subref	form	norm	lemma	tag	curated
103@ΣΩ	ΣΩ	σω			n
103@ὦ	ὦ	ὦ	ὦ		n
103@παῖ	παῖ	παῖ	παῖς		n
103@Κλεινίου	Κλεινίου	κλεινίου			n
103@οἶμαί	οἶμαί	οἶμαι			n
103@σε	σε	σε			n
103@θαυμάζειν	θαυμάζειν	θαυμάζειν	θαυμάζω		n
103@ὅτι	ὅτι	ὅτι	ὅτι2		n
103@πρῶτος	πρῶτος	πρῶτος	πρῶτος		n
103@ἐραστής	ἐραστής	ἐραστής	ἐραστής		n
103@σου	σου	σου			n
103@γενόμενος	γενόμενος	γενόμενος	γίγνομαι		n
103@τῶν	τῶν	τῶν	ὁ		n
103@ἄλλων	ἄλλων	ἄλλων	ἄλλος		n
103@πεπαυμένων	πεπαυμένων	πεπαυμένων			n
103@μόνος	μόνος	μόνος	μόνος		n
103@οὐκ	οὐκ	οὐ	οὐ		n
103@ἀπαλλάττομαι	ἀπαλλάττομαι	ἀπαλλάττομαι	ἀπαλλάσσω		n
103@καὶ	καὶ	καί	καί		n
103@ὅτι[2]	ὅτι	ὅτι	ὅτι2		n
103@οἱ	οἱ	οἱ	ὁ		n
103@μὲν	μὲν	μέν	μέν		n
103@ἄλλοι	ἄλλοι	ἄλλοι	ἄλλος		n
103@διʼ	διʼ	διʼ	διά		n
103@ὄχλου	ὄχλου	ὄχλου	ὄχλος		n
103@ἐγένοντό	ἐγένοντό	ἐγένοντο	γίγνομαι		n
103@σοι	σοι	σοι			n
103@διαλεγόμενοι	διαλεγόμενοι	διαλεγόμενοι			n
103@ἐγὼ	ἐγὼ	ἐγώ			n
103@δὲ	δὲ	δέ	δέ		n
103@τοσούτων	τοσούτων	τοσούτων	τοσοῦτος		n
103@ἐτῶν	ἐτῶν	ἐτῶν	ἔτος		n
103@οὐδὲ	οὐδὲ	οὐδέ	οὐδέ		n
103@προσεῖπον	προσεῖπον	προσεῖπον	προσαγορεύω		n
103@τούτου	τούτου	τούτου	οὗτος		n
103@δὲ[3]	δὲ	δέ	δέ		n
103@τὸ	τὸ	τό	ὁ		n
103@αἴτιον	αἴτιον	αἴτιον	αἴτιος		n
103@γέγονεν	γέγονεν	γέγονεν	γίγνομαι		n
103@οὐκ[2]	οὐκ	οὐ			n
103@ἀνθρώπειον	ἀνθρώπειον	ἀνθρώπειον	ἀνθρώπειος		n
103@ἀλλά	ἀλλά	ἀλλά	ἀλλά		n
103@τι[4]	τι	τὶ	τις		n
103@δαιμόνιον	δαιμόνιον	δαιμόνιον	δαιμόνιος		n
103@ἐναντίωμα	ἐναντίωμα	ἐναντίωμα	ἐναντίωμα		n
103@οὗ	οὗ	οὗ	οὗ		n
103@σὺ	σὺ	σύ			n
103@τὴν	τὴν	τήν	ὁ		n
103@δύναμιν	δύναμιν	δύναμιν	δύναμις		n
103@καὶ[2]	καὶ	καί	καί		n
103@ὕστερον	ὕστερον	ὕστερον	ὕστερον		n
103@πεύσῃ	πεύσῃ	πεύσῃ	πυνθάνομαι		n
103@νῦν	νῦν	νῦν	νῦν		n
103@δὲ[4]	δὲ	δέ	δέ		n
103@ἐπειδὴ	ἐπειδὴ	ἐπειδή	ἐπεί		n
103@οὐκέτι	οὐκέτι	οὐκέτι	οὐκέτι		n
103@ἐναντιοῦται	ἐναντιοῦται	ἐναντιοῦται	ἐναντιόομαι		n
103@οὕτω	οὕτω	οὕτω	οὕτως		n
103@προσελήλυθα	προσελήλυθα	προσελήλυθα			n
103@εὔελπις	εὔελπις	εὔελπις			n
103@δʼ	δʼ	δʼ	δέ		n
103@εἰμὶ	εἰμὶ	εἰμί	εἰμί		n
103@καὶ[3]	καὶ	καί	καί		n
103@τὸ[2]	τὸ	τό	ὁ		n
103@λοιπὸν	λοιπὸν	λοιπόν	λοιπός		n
103@μὴ	μὴ	μή	μή		n
103@ἐναντιώσεσθαι	ἐναντιώσεσθαι	ἐναντιώσεσθαι			n
103@αὐτό	αὐτό	αὐτό	αὐτός		n
103@σχεδὸν	σχεδὸν	σχεδόν	σχεδόν		n
103@οὖν	οὖν	οὖν	οὖν		n
103@κατανενόηκα	κατανενόηκα	κατανενόηκα			n
103@ἐν[4]	ἐν	ἐν	ἐν		n
103@τούτῳ	τούτῳ	τούτῳ	οὗτος		n
103@τῷ	τῷ	τῷ	ὁ		n
103@χρόνῳ	χρόνῳ	χρόνῳ	χρόνος		n
103@σκοπούμενος	σκοπούμενος	σκοπούμενος	σκοπέω		n
103@ὡς	ὡς	ὡς	ὡς		n
103@πρὸς	πρὸς	πρός	πρός		n
103@τοὺς	τοὺς	τούς	ὁ		n
103@ἐραστὰς	ἐραστὰς	ἐραστάς	ἐραστής		n
103@ἔσχες	ἔσχες	ἔσχες	ἔχω		n
103@πολλῶν	πολλῶν	πολλῶν	πολύς		n
103@γὰρ	γὰρ	γάρ	γάρ		n
103@γενομένων	γενομένων	γενομένων	γίγνομαι		n
103@καὶ[4]	καὶ	καί	καί		n
103@μεγαλοφρόνων	μεγαλοφρόνων	μεγαλοφρόνων			n
103@οὐδεὶς	οὐδεὶς	οὐδείς	οὐδείς		n
103@ὃς	ὃς	ὅς	ὅς		n
103@οὐχ	οὐχ	οὐ	οὐ		n
103@ὑπερβληθεὶς	ὑπερβληθεὶς	ὑπερβληθείς			n
103@τῷ[2]	τῷ	τῷ	τῷ		n
103@φρονήματι	φρονήματι	φρονήματι	φρόνημα		n
103@ὑπὸ	ὑπὸ	ὑπό	ὑπό		n
103@σοῦ	σοῦ	σοῦ	σός		n
103@πέφευγεν	πέφευγεν	πέφευγεν	φεύγω		n
104@ΣΩ	ΣΩ	σω			n
104@τὸν	τὸν	τόν	ὁ		n
104@δὲ	δὲ	δέ	δέ		n
104@λόγον	λόγον	λόγον	λόγος		n
104@ᾧ	ᾧ	ᾧ	ὅς		n
104@ὑπερπεφρόνηκας	ὑπερπεφρόνηκας	ὑπερπεφρόνηκας			n
104@ἐθέλω	ἐθέλω	ἐθέλω	ἐθέλω		n
104@διελθεῖν	διελθεῖν	διελθεῖν	διέρχομαι		n
104@οὐδενὸς	οὐδενὸς	οὐδενός			n
104@φῂς	φῂς	φῄς	φημί		n
104@ἀνθρώπων	ἀνθρώπων	ἀνθρώπων	ἄνθρωπος		n
104@ἐνδεὴς	ἐνδεὴς	ἐνδεής	ἐνδεής		n
104@εἶναι	εἶναι	εἶναι	εἰμί		n
104@εἰς	εἰς	εἰς	εἰς		n
104@οὐδέν	οὐδέν	οὐδέν	οὐδείς		n
104@τὰ	τὰ	τά	ὁ		n
104@γὰρ	γὰρ	γάρ	γάρ		n
104@ὑπάρχοντά	ὑπάρχοντά	ὑπάρχοντα	ὑπάρχω		n
104@σοι	σοι	σοι			n
104@μεγάλα	μεγάλα	μεγάλα	μέγας		n
104@εἶναι[2]	εἶναι	εἶναι	εἰμί		n
104@ὥστε	ὥστε	ὥστε	ὥστε		n
104@μηδενὸς	μηδενὸς	μηδενός	μηδείς		n
104@δεῖσθαι	δεῖσθαι	δεῖσθαι	δέω		n
104@ἀπὸ	ἀπὸ	ἀπό	ἀπό		n
104@τοῦ	τοῦ	τοῦ	ὁ		n
104@σώματος	σώματος	σώματος	σῶμα		n
104@ἀρξάμενα	ἀρξάμενα	ἀρξάμενα			n
104@τελευτῶντα	τελευτῶντα	τελευτῶντα	τελευτάω		n
104@εἰς[2]	εἰς	εἰς	εἰς		n
104@τὴν	τὴν	τήν	ὁ		n
104@ψυχήν	ψυχήν	ψυχήν	ψυχή		n
104@οἴει	οἴει	οἴει	οἴομαι		n
104@γὰρ[2]	γὰρ	γάρ	γάρ		n
104@δὴ	δὴ	δή	δή		n
104@εἶναι[3]	εἶναι	εἶναι	εἰμί		n
104@πρῶτον	πρῶτον	πρῶτον	πρῶτος		n
104@μὲν	μὲν	μέν	μέν		n
104@κάλλιστός	κάλλιστός	κάλλιστος			n
104@τε[3]	τε	τέ	τε		n
104@καὶ	καὶ	καί	καί		n
104@μέγιστος	μέγιστος	μέγιστος	μέγας		n
104@καὶ[2]	καὶ	καί	καί		n
104@τοῦτο	τοῦτο	τοῦτο	οὗτος		n
104@μὲν[2]	μὲν	μέν	μέν		n
104@δὴ[2]	δὴ	δή	δή		n
104@παντὶ	παντὶ	παντί	πᾶς		n
104@δῆλον	δῆλον	δῆλον	δῆλος		n
104@ἰδεῖν	ἰδεῖν	ἰδεῖν	ὁράω		n
104@ὅτι	ὅτι	ὅτι	ὅτι2		n
104@οὐ[3]	οὐ	οὐ	οὐ		n
104@ψεύδῃ	ψεύδῃ	ψεύδῃ	ψεύδω		n
104@ἔπειτα	ἔπειτα	ἔπειτα	ἔπειτα		n
104@νεανικωτάτου	νεανικωτάτου	νεανικωτάτου			n
104@γένους	γένους	γένους	γένος		n
104@ἐν[2]	ἐν	ἐν	ἐν		n
104@τῇ	τῇ	τῇ	ὁ		n
104@σεαυτοῦ	σεαυτοῦ	σεαυτοῦ	σεαυτοῦ		n
104@ἐνταῦθα	ἐνταῦθα	ἐνταῦθα	ἐνταῦθα		n
104@πρὸς	πρὸς	πρός	πρός		n
104@πατρός	πατρός	πατρός	πατήρ		n
104@τέ	τέ	τέ	σύ		n
104@σοι[2]	σοι	σοι			n
104@φίλους	φίλους	φίλους	φίλος		n
104@καὶ[3]	καὶ	καί	καί		n
104@συγγενεῖς	συγγενεῖς	συγγενεῖς	συγγενής		n
104@πλείστους	πλείστους	πλείστους	πλεῖστος		n
104@εἶναι[4]	εἶναι	εἶναι	εἰμί		n
104@καὶ[4]	καὶ	καί	καί		n
104@ἀρίστους	ἀρίστους	ἀρίστους	ἄριστος		n
104@οἳ	οἳ	οἵ	ὁ		n
104@εἴ	εἴ	εἴ	εἰ		n
104@τι[2]	τι	τὶ	τι		n
