subref	form	norm	lemma	tag	curated
1@ΠΕΡΙ	ΠΕΡΙ	περι			n
1@ΑΤΤΙΚΗϹ	ΑΤΤΙΚΗϹ	αττικηϲ			n
1@ΠΡΟϹΩιΔΙΑϹ	ΠΡΟϹΩιΔΙΑϹ	προϲωιδιαϲ			n
1@1	1	1			n
1@Schol	Schol	schol			n
1@ad	ad	ad			n
1@Aristoph	Aristoph	aristoph			n
1@Eqq	Eqq	eqq			n
1@487	487	487			n
1@κραγὸν	κραγὸν	κραγόν			n
1@κεκράξεται	κεκράξεται	κεκράξεται			n
1@Ἀρίϲταρχοϲ	Ἀρίϲταρχοϲ	ἀρίϲταρχοϲ			n
1@ὀξυτόνωϲ	ὀξυτόνωϲ	ὀξυτόνωϲ			n
1@ἀντὶ	ἀντὶ	ἀντί			n
1@τοῦ	τοῦ	τοῦ			n
1@κραυγαϲτικῶϲ	κραυγαϲτικῶϲ	κραυγαϲτικῶϲ			n
1@καὶ	καὶ	καί			n
1@Ἡρωδιανὸϲ	Ἡρωδιανὸϲ	ἡρωδιανόϲ			n
1@ἐν	ἐν	ἐν			n
1@Ἀττικῇ	Ἀττικῇ	ἀττικῇ			n
1@πρὸϲῳδία	πρὸϲῳδία	πρόϲῳδια			n
1@2	2	2			n
1@E[2]	E	e			n
1@M	M	m			n
1@804	804	804			n
1@11	11	11			n
1@φωριαμόϲ	φωριαμόϲ	φωριαμόϲ			n
1@ἡ	ἡ	ἡ			n
1@κιβωτόϲ	κιβωτόϲ	κιβωτόϲ			n
1@ἢ	ἢ	ἤ			n
1@παρὰ	παρὰ	παρά			n
1@τοὺϲ	τοὺϲ	τούϲ			n
1@φῶραϲ	φῶραϲ	φῶραϲ			n
1@ἐπεὶ	ἐπεὶ	ἐπεί			n
1@πρὸϲ[2]	πρὸϲ	πρόϲ			n
1@φυλακὴν	φυλακὴν	φυλακήν			n
1@τούτων	τούτων	τούτων			n
1@κατεϲκεύαϲται	κατεϲκεύαϲται	κατεϲκεύαϲται			n
1@ἢ[2]	ἢ	ἤ			n
1@παρὰ[2]	παρὰ	παρά			n
1@τὸ	τὸ	τό			n
1@τὰ	τὰ	τά			n
1@φάρη	φάρη	φάρη			n
1@ἔχειν	ἔχειν	ἔχειν			n
1@εἰ	εἰ	εἰ			n
1@μὲν	μὲν	μέν			n
1@οὖν	οὖν	οὖν			n
1@παρὰ[3]	παρὰ	παρά			n
1@τοὺϲ[2]	τοὺϲ	τούϲ			n
1@φῶραϲ[2]	φῶραϲ	φῶραϲ			n
1@οὐδὲν	οὐδὲν	οὐδέν			n
1@πέπονθεν	πέπονθεν	πέπονθεν			n
1@εἰ[2]	εἰ	εἰ			n
1@δὲ[2]	δὲ	δέ			n
1@παρὰ[4]	παρὰ	παρά			n
1@τὰ[2]	τὰ	τά			n
1@φάρη[2]	φάρη	φάρη			n
1@τὰ[3]	τὰ	τά			n
1@ἐντιθέμενα	ἐντιθέμενα	ἐντιθέμενα			n
1@αὐτῇ	αὐτῇ	αὐτῇ			n
1@πέπονθε[2]	πέπονθε	πέπονθε			n
1@μεταβληθέντοϲ	μεταβληθέντοϲ	μεταβληθέντοϲ			n
1@τοῦ[2]	τοῦ	τοῦ			n
1@α[23]	α	α			n
1@εἰϲ	εἰϲ	εἰϲ			n
1@ω[6]	ω	ω			n
1@ὡϲ	ὡϲ	ὡϲ			n
1@θᾶκοϲ	θᾶκοϲ	θᾶκοϲ			n
1@θῶκοϲ	θῶκοϲ	θῶκοϲ			n
1@τὰ[4]	τὰ	τά			n
1@διὰ	διὰ	διά			n
1@τοῦ[3]	τοῦ	τοῦ			n
1@αμοϲ	αμοϲ	αμοϲ			n
1@τριϲύλλαβα	τριϲύλλαβα	τριϲύλλαβα			n
1@ἔχοντα	ἔχοντα	ἔχοντα			n
1@τὴν	τὴν	τήν			n
1@πρὸ[3]	πρὸ	πρό			n
1@τέλουϲ	τέλουϲ	τέλουϲ			n
1@ϲυλλαβὴν	ϲυλλαβὴν	ϲυλλαβήν			n
1@φύϲει	φύϲει	φύϲει			n
1@μακρὰν	μακρὰν	μακράν			n
1@πάντα	πάντα	πάντα			n
1@μὴ	μὴ	μή			n
1@κύρια	κύρια	κύρια			n
1@ὄντα	ὄντα	ὄντα			n
1@ὀξύνονται	ὀξύνονται	ὀξύνονται			n
