subref	form	norm	lemma	tag	curated
1@1	1	1			n
1@Ἐπὶ	Ἐπὶ	ἐπί			n
1@μὲν	μὲν	μέν			n
1@τοίνυν	τοίνυν	τοίνυν			n
1@Σπεύσιππον	Σπεύσιππον	σπεύσιππον			n
1@τὸν	τὸν	τόν			n
1@Πλάτωνος	Πλάτωνος	πλάτωνος			n
1@μὲν[2]	μὲν	μέν			n
1@ἀδελφιδοῦν	ἀδελφιδοῦν	ἀδελφιδοῦν			n
1@Ξενοκράτην	Ξενοκράτην	ξενοκράτην			n
1@δὲ	δὲ	δέ			n
1@τὸν[2]	τὸν	τόν			n
1@διάδοχον	διάδοχον	διάδοχον			n
1@τοῦ	τοῦ	τοῦ			n
1@Σπευσίππου	Σπευσίππου	σπευσίππου			n
1@Πολέμωνα	Πολέμωνα	πολέμωνα			n
1@δὲ[2]	δὲ	δέ			n
1@τὸν[3]	τὸν	τόν			n
1@ἐκδεξάμενον	ἐκδεξάμενον	ἐκδεξάμενον			n
1@τὴν	τὴν	τήν			n
1@σχολὴν	σχολὴν	σχολήν			n
1@παρὰ	παρὰ	παρά			n
1@Ξενοκράτους	Ξενοκράτους	ξενοκράτους			n
1@ἀεὶ	ἀεὶ	ἀεί			n
1@τὸ[4]	τὸ	τό			n
1@ἦθος	ἦθος	ἦθος			n
1@διετείνετο	διετείνετο	διετείνετο			n
1@τῶν	τῶν	τῶν			n
1@δογμάτων	δογμάτων	δογμάτων			n
1@σχεδόν	σχεδόν	σχεδόν			n
1@τι	τι	τὶ			n
1@ταὐτόν	ταὐτόν	ταὐτόν			n
1@ἕνεκά	ἕνεκά	ἕνεκα			n
1@γε	γε	γέ			n
1@τῆς	τῆς	τῆς			n
1@μήπω	μήπω	μήπω			n
1@ἐποχῆς	ἐποχῆς	ἐποχῆς			n
1@ταυτησὶ	ταυτησὶ	ταυτησί			n
1@τῆς[2]	τῆς	τῆς			n
1@πολυθρυλλήτου	πολυθρυλλήτου	πολυθρυλλήτου			n
1@τε[2]	τε	τέ			n
1@καὶ	καὶ	καί			n
1@εἰ	εἰ	εἰ			n
1@δή	δή	δή			n
1@τινων	τινων	τινῶν			n
1@τοιούτων	τοιούτων	τοιούτων			n
