subref	form	norm	lemma	tag	curated
234@ΣΩ	ΣΩ	σω			n
234@ἐξ	ἐξ	ἐκ			n
234@ἀγορᾶς	ἀγορᾶς	ἀγορᾶς			n
234@ἢ	ἢ	ἤ			n
234@πόθεν	πόθεν	πόθεν			n
234@Μενέξενος	Μενέξενος	μενέξενος			n
234@ΜΕΝ	ΜΕΝ	μεν			n
234@ἐξ[2]	ἐξ	ἐκ			n
234@ἀγορᾶς[2]	ἀγορᾶς	ἀγορᾶς			n
234@ὦ	ὦ	ὦ			n
234@Σώκρατες	Σώκρατες	σώκρατες			n
234@καὶ	καὶ	καί			n
234@ἀπὸ	ἀπὸ	ἀπό			n
234@τοῦ	τοῦ	τοῦ			n
234@βουλευτηρίου	βουλευτηρίου	βουλευτηρίου			n
234@ΣΩ[2]	ΣΩ	σω			n
234@τί	τί	τί			n
234@μάλιστα	μάλιστα	μάλιστα			n
234@σοὶ	σοὶ	σοί			n
234@πρὸς	πρὸς	πρός			n
234@βουλευτήριον	βουλευτήριον	βουλευτήριον			n
234@ἢ[2]	ἢ	ἤ			n
234@δῆλα	δῆλα	δῆλα			n
234@δὴ	δὴ	δή			n
234@ὅτι	ὅτι	ὅτι			n
234@παιδεύσεως	παιδεύσεως	παιδεύσεως			n
234@καὶ[2]	καὶ	καί			n
234@φιλοσοφίας	φιλοσοφίας	φιλοσοφίας			n
234@ἐπὶ	ἐπὶ	ἐπί			n
234@τέλει	τέλει	τέλει			n
234@ἡγῇ	ἡγῇ	ἡγῇ			n
234@εἶναι	εἶναι	εἶναι			n
234@καὶ[3]	καὶ	καί			n
234@ὡς	ὡς	ὡς			n
234@ἱκανῶς	ἱκανῶς	ἱκανῶς			n
234@ἤδη	ἤδη	ἤδη			n
234@ἔχων	ἔχων	ἔχων			n
234@ἐπὶ[2]	ἐπὶ	ἐπί			n
234@τὰ	τὰ	τά			n
234@μείζω	μείζω	μείζω			n
234@ἐπινοεῖς	ἐπινοεῖς	ἐπινοεῖς			n
234@τρέπεσθαι	τρέπεσθαι	τρέπεσθαι			n
234@καὶ[4]	καὶ	καί			n
234@ἄρχειν	ἄρχειν	ἄρχειν			n
234@ἡμῶν	ἡμῶν	ἡμῶν			n
234@ὦ[2]	ὦ	ὦ			n
234@θαυμάσιε	θαυμάσιε	θαυμάσιε			n
234@ἐπιχειρεῖς	ἐπιχειρεῖς	ἐπιχειρεῖς			n
234@τῶν	τῶν	τῶν			n
234@πρεσβυτέρων	πρεσβυτέρων	πρεσβυτέρων			n
234@τηλικοῦτος	τηλικοῦτος	τηλικοῦτος			n
234@ὤν	ὤν	ὤν			n
234@ἵνα	ἵνα	ἵνα			n
234@μὴ	μὴ	μή			n
234@ἐκλίπῃ	ἐκλίπῃ	ἐκλίπῃ			n
234@ὑμῶν	ὑμῶν	ὑμῶν			n
234@ἡ[3]	ἡ	ἡ			n
234@οἰκία	οἰκία	οἰκία			n
234@ἀεί	ἀεί	ἀεί			n
234@τινα	τινα	τινά			n
234@ἡμῶν[2]	ἡμῶν	ἡμῶν			n
234@ἐπιμελητὴν	ἐπιμελητὴν	ἐπιμελητήν			n
234@παρεχομένη	παρεχομένη	παρεχομένη			n
234@ΜΕΝ[2]	ΜΕΝ	μεν			n
234@ἐὰν	ἐὰν	ἐάν			n
234@σύ	σύ	σύ			n
234@γε	γε	γέ			n
234@ὦ[3]	ὦ	ὦ			n
234@Σώκρατες[2]	Σώκρατες	σώκρατες			n
234@ἐᾷς	ἐᾷς	ἐᾷς			n
234@καὶ[5]	καὶ	καί			n
234@συμβουλεύῃς	συμβουλεύῃς	συμβουλεύῃς			n
234@ἄρχειν[2]	ἄρχειν	ἄρχειν			n
234@προθυμήσομαι	προθυμήσομαι	προθυμήσομαι			n
234@εἰ	εἰ	εἰ			n
234@δὲ	δὲ	δέ			n
234@μή[2]	μή	μή			n
234@οὔ	οὔ	οὔ			n
234@νῦν	νῦν	νῦν			n
234@μέντοι	μέντοι	μέντοι			n
234@ἀφικόμην	ἀφικόμην	ἀφικόμην			n
234@πρὸς[2]	πρὸς	πρός			n
234@τὸ	τὸ	τό			n
234@βουλευτήριον[2]	βουλευτήριον	βουλευτήριον			n
234@πυθόμενος	πυθόμενος	πυθόμενος			n
234@ὅτι[2]	ὅτι	ὅτι			n
234@ἡ[5]	ἡ	ἡ			n
234@βουλὴ	βουλὴ	βουλή			n
234@μέλλει	μέλλει	μέλλει			n
234@αἱρεῖσθαι	αἱρεῖσθαι	αἱρεῖσθαι			n
234@ὅστις	ὅστις	ὅστις			n
234@ἐρεῖ	ἐρεῖ	ἐρεῖ			n
234@ἐπὶ[3]	ἐπὶ	ἐπί			n
234@τοῖς	τοῖς	τοῖς			n
234@ἀποθανοῦσιν	ἀποθανοῦσιν	ἀποθανοῦσιν			n
234@ταφὰς	ταφὰς	ταφάς			n
234@γὰρ	γὰρ	γάρ			n
234@οἶσθʼ	οἶσθʼ	οἶσθʼ			n
234@ὅτι[3]	ὅτι	ὅτι			n
234@μέλλουσι	μέλλουσι	μέλλουσι			n
234@ποιεῖν	ποιεῖν	ποιεῖν			n
234@ΣΩ[3]	ΣΩ	σω			n
234@πάνυ	πάνυ	πάνυ			n
234@γε[2]	γε	γέ			n
234@ἀλλὰ	ἀλλὰ	ἀλλά			n
234@τίνα	τίνα	τίνα			n
234@εἵλοντο	εἵλοντο	εἵλοντο			n
234@ΜΕΝ[3]	ΜΕΝ	μεν			n
