subref	form	norm	lemma	tag	curated
1.5@τί	τί	τί	τι		n
1.5@φίλτερον	φίλτερον	φίλτερον	φίλτερος		n
1.5@κεδνῶν	κεδνῶν	κεδνῶν	κεδνός		n
1.5@τοκέων	τοκέων	τοκέων			n
1.5@ἀγαθοῖς	ἀγαθοῖς	ἀγαθοῖς	ἀγαθός		n
1.10@δειράδʼ	δειράδʼ	δειράδʼ			n
1.10@ἐπεὶ	ἐπεὶ	ἐπεί	ἐπεί		n
1.10@στεφάνους	στεφάνους	στεφάνους			n
1.15@ἁνία	ἁνία	ἁνία			n
1.15@τʼ	τʼ	τʼ			n
1.15@ἀλλοτρίαις	ἀλλοτρίαις	ἀλλοτρίαις	ἀλλότριος		n
1.15@οὐ	οὐ	οὐ	οὐ		n
1.15@χερσὶ	χερσὶ	χερσί	χείρ		n
1.15@νωμάσαντʼ	νωμάσαντʼ	νωμάσαντʼ			n
1.15@ἐθέλω	ἐθέλω	ἐθέλω	ἐθέλω		n
1.20@καὶ	καὶ	καί	καί		n
1.20@λεβήτεσσιν	λεβήτεσσιν	λεβήτεσσιν	λέβης		n
1.20@φιάλαισί	φιάλαισί	φιάλαισι			n
1.20@τε[2]	τε	τέ	τε		n
1.20@χρυσοῦ	χρυσοῦ	χρυσοῦ	χρυσός		n
1.25@καὶ	καὶ	καί	καί		n
1.25@λιθίνοις	λιθίνοις	λιθίνοις	λίθινος		n
1.25@ὁπότʼ	ὁπότʼ	ὁπότʼ			n
1.25@ἐν	ἐν	ἐν	ἐν		n
1.25@δίσκοις	δίσκοις	δίσκοις	δίσκος		n
1.25@ἵεν	ἵεν	ἵεν	ἵημι		n
1.30@Ἰφικλέος	Ἰφικλέος	ἰφικλέος			n
1.30@μὲν	μὲν	μέν	μέν		n
1.30@παῖς	παῖς	παῖς	παῖς		n
1.30@ὁμόδαμος	ὁμόδαμος	ὁμόδαμος	ὁμόδαμος		n
1.30@ἐὼν	ἐὼν	ἐών	εἰμί		n
1.30@Σπαρτῶν	Σπαρτῶν	σπαρτῶν	σπαρτός		n
1.30@γένει	γένει	γένει	γένος		n
1.35@Ὀρχομενοῖό	Ὀρχομενοῖό	ὀρχομενοῖο			n
1.35@τε	τε	τέ	τε		n
1.35@πατρῴαν	πατρῴαν	πατρῴαν	πατρῷος		n
1.35@ἄρουραν	ἄρουραν	ἄρουραν	ἄρουρα		n
1.40@συγγενὴς	συγγενὴς	συγγενής	συγγενής		n
1.40@εὐαμερίας	εὐαμερίας	εὐαμερίας	εὐημερία		n
1.40@ὁ	ὁ	ὁ	ὁ		n
1.40@πονήσαις	πονήσαις	πονήσαις			n
1.40@δὲ	δὲ	δέ	δέ		n
1.40@νόῳ	νόῳ	νόῳ	νόος		n
1.40@καὶ	καὶ	καί	καί		n
1.40@προμάθειαν	προμάθειαν	προμάθειαν	προμήθεια		n
1.40@φέρει	φέρει	φέρει	φέρω		n
1.45@γνώμαις	γνώμαις	γνώμαις	γνώμη		n
1.45@ἐπεὶ	ἐπεὶ	ἐπεί	ἐπεί		n
1.45@κούφα	κούφα	κούφα			n
1.45@δόσις	δόσις	δόσις	δόσις		n
1.45@ἀνδρὶ	ἀνδρὶ	ἀνδρί	ἀνήρ		n
1.45@σοφῷ	σοφῷ	σοφῷ	σοφός		n
1.50@ὃς	ὃς	ὅς	ὅς		n
1.50@δʼ	δʼ	δʼ			n
1.50@ἀμφʼ	ἀμφʼ	ἀμφʼ	δέ		n
1.50@ἀέθλοις	ἀέθλοις	ἀέθλοις	ἆθλος		n
1.50@ἢ	ἢ	ἤ	ἤ		n
1.50@πολεμίζων	πολεμίζων	πολεμίζων	πολεμίζω		n
1.50@ἄρηται	ἄρηται	ἄρηται	ἄρνυμαι		n
1.50@κῦδος	κῦδος	κῦδος	κῦδος		n
1.50@ἁβρόν	ἁβρόν	ἁβρόν	ἁβρός		n
1.55@καὶ	καὶ	καί	καί		n
1.55@σέθεν	σέθεν	σέθεν	σύ		n
1.55@Ἀμφιτρύων	Ἀμφιτρύων	ἀμφιτρύων	Ἀμφιτρύων		n
1.60@πάντα	πάντα	πάντα	πᾶς		n
1.60@δʼ	δʼ	δʼ	δέ		n
1.60@ἐξειπεῖν	ἐξειπεῖν	ἐξειπεῖν	ἐξαγορεύω		n
1.60@ὅσʼ	ὅσʼ	ὅσʼ			n
1.60@ἀγώνιος	ἀγώνιος	ἀγώνιος	ἀγώνιος		n
1.60@Ἑρμᾶς	Ἑρμᾶς	ἑρμᾶς			n
1.65@Πιερίδων	Πιερίδων	πιερίδων	Πιερίδες		n
1.65@ἔτι	ἔτι	ἔτι	ἔτι		n
1.65@καὶ	καὶ	καί	καί		n
1.65@Πυθῶθεν	Πυθῶθεν	πυθῶθεν	Πυθώ		n
1.65@Ὀλυμπιάδων	Ὀλυμπιάδων	ὀλυμπιάδων	Ὀλυμπιάς		n
1.65@τʼ	τʼ	τʼ			n
1.65@ἐξαιρέτοις	ἐξαιρέτοις	ἐξαιρέτοις	ἐξαιρετός		n
2.5@εὐθρόνου	εὐθρόνου	εὐθρόνου			n
2.5@μνάστειραν	μνάστειραν	μνάστειραν	μνήστειρα		n
2.5@ἁδίσταν	ἁδίσταν	ἁδίσταν	ἡδύς		n
2.5@ὀπώραν	ὀπώραν	ὀπώραν	ὀπώρα		n
2.10@ῥῆμʼ	ῥῆμʼ	ῥῆμʼ			n
2.10@ἀλαθείας	ἀλαθείας	ἀλαθείας	ἀλήθεια		n
2.10@ἐτᾶς	ἐτᾶς	ἐτᾶς			n
2.10@ἄγχιστα	ἄγχιστα	ἄγχιστα	ἄγχιστος		n
2.10@βαῖνον	βαῖνον	βαῖνον	βαίνω		n
2.15@Δωρίων	Δωρίων	δωρίων			n
2.15@αὐτῷ	αὐτῷ	αὐτῷ	αὐτός		n
2.15@στεφάνωμα	στεφάνωμα	στεφάνωμα	στεφάνωμα		n
2.15@κόμᾳ	κόμᾳ	κόμᾳ			n
2.20@ταῖς	ταῖς	ταῖς	ὁ		n
2.20@λιπαραῖς	λιπαραῖς	λιπαραῖς			n
2.20@ἐν	ἐν	ἐν	ἐν		n
2.20@Ἀθάναις	Ἀθάναις	ἀθάναις	Ἀθήνη		n
2.20@οὐκ	οὐκ	οὐ	οὐ		n
2.20@ἐμέμφθη	ἐμέμφθη	ἐμέμφθη	μέμφομαι		n
2.25@ἁδυπνόῳ	ἁδυπνόῳ	ἁδυπνόῳ			n
2.25@τέ	τέ	τέ	τε		n
2.25@νιν	νιν	νιν			n
2.25@ἀσπάζοντο	ἀσπάζοντο	ἀσπάζοντο	ἀσπάζομαι		n
2.25@φωνᾷ	φωνᾷ	φωνᾷ			n
2.30@καὶ	καὶ	καί	καί		n
2.30@γὰρ	γὰρ	γάρ	γάρ		n
2.30@οὐκ	οὐκ	οὐ	οὐ		n
2.30@ἀγνῶτες	ἀγνῶτες	ἀγνῶτες	ἀγνώς		n
2.30@ὑμῖν	ὑμῖν	ὑμῖν			n
2.30@ἐντὶ	ἐντὶ	ἐντί			n
2.30@δόμοι	δόμοι	δόμοι	δόμος		n
2.35@μακρὰ	μακρὰ	μακρά	μακρός		n
2.35@δισκήσαις	δισκήσαις	δισκήσαις			n
2.35@ἀκοντίσσαιμι	ἀκοντίσσαιμι	ἀκοντίσσαιμι	ἀκοντίζω		n
2.35@τοσοῦθʼ	τοσοῦθʼ	τοσοῦθʼ			n
2.35@ὅσον	ὅσον	ὅσον	ὅσος		n
2.35@ὀργὰν	ὀργὰν	ὀργάν	ὀργή		n
2.40@οὖρος	οὖρος	οὖρος	ὅρος		n
2.40@ἐμπνεύσαις	ἐμπνεύσαις	ἐμπνεύσαις	ἐμπνέω		n
2.40@ὑπέστειλʼ	ὑπέστειλʼ	ὑπέστειλʼ			n
2.40@ἱστίον	ἱστίον	ἱστίον	ἱστίον		n
2.40@ἀμφὶ	ἀμφὶ	ἀμφί	ἀμφί		n
2.40@τράπεζαν	τράπεζαν	τράπεζαν	τράπεζα		n
2.45@μηδὲ	μηδὲ	μηδέ	μηδέ		n
2.45@τούσδʼ	τούσδʼ	τούσδʼ			n
2.45@ὕμνους	ὕμνους	ὕμνους	ὕμνος		n
2.45@ἐπεί	ἐπεί	ἐπεί	ἐπεί		n
2.45@τοι	τοι	τοι			n
3.5@ἐκ	ἐκ	ἐκ	ἐκ		n
3.5@σέθεν	σέθεν	σέθεν			n
3.5@ζώει	ζώει	ζώει	ζήω		n
3.5@δὲ	δὲ	δέ	δέ		n
3.5@μάσσων	μάσσων	μάσσων	μακρός		n
3.5@ὄλβος	ὄλβος	ὄλβος	ὄλβος		n
3.5@ὀπιζομένων	ὀπιζομένων	ὀπιζομένων	ὀπίζω		n
3.5@πλαγίαις	πλαγίαις	πλαγίαις			n
3.5@δὲ[2]	δὲ	δέ	δέ		n
3.5@φρένεσσιν	φρένεσσιν	φρένεσσιν	φρήν		n
3.10@μοῖρα	μοῖρα	μοῖρα	μοῖρα		n
3.10@πρὸς	πρὸς	πρός	πρός		n
3.10@εὐφροσύναν	εὐφροσύναν	εὐφροσύναν	εὐφροσύνη		n
3.10@τρέψαι	τρέψαι	τρέψαι	τρέπω		n
3.10@γλυκεῖαν	γλυκεῖαν	γλυκεῖαν	γλυκύς		n
3.15@ἴστε	ἴστε	ἴστε	οἶδα		n
