subref	form	norm	lemma	tag	curated
priora.1.1@ΑΝΑΛΥΤΙΚΩΝ	ΑΝΑΛΥΤΙΚΩΝ	αναλυτικων			n
priora.1.1@ΠΡΟΤΕΡΩΝ	ΠΡΟΤΕΡΩΝ	προτερων			n
priora.1.1@Α[3]	Α	α			n
priora.1.1@ΠΡΩΤΟΝ	ΠΡΩΤΟΝ	πρωτον			n
priora.1.1@εἰπεῖν	εἰπεῖν	εἰπεῖν	λέγω		n
priora.1.1@περὶ	περὶ	περί	περί		n
priora.1.1@τί	τί	τί	τίς		n
priora.1.1@καὶ	καὶ	καί	καί		n
priora.1.1@τίνος	τίνος	τίνος			n
priora.1.1@ἐστὶν	ἐστὶν	ἐστίν	εἰμί		n
priora.1.1@ἡ	ἡ	ἡ	ὁ		n
priora.1.1@σκέψις	σκέψις	σκέψις	σκέψις		n
priora.1.1@ὅτι	ὅτι	ὅτι	ὅτι2		n
priora.1.1@περὶ[2]	περὶ	περί	περί		n
priora.1.1@ἀπόδειξιν	ἀπόδειξιν	ἀπόδειξιν	ἀπόδειξις		n
priora.1.1@καὶ[2]	καὶ	καί	καί		n
priora.1.1@ἐπιστήμης	ἐπιστήμης	ἐπιστήμης	ἐπιστήμη		n
priora.1.1@ἀποδεικτικῆς	ἀποδεικτικῆς	ἀποδεικτικῆς	ἀποδεικτικός		n
priora.1.1@εἶτα	εἶτα	εἶτα	εἶτα		n
priora.1.1@διορίσαι	διορίσαι	διορίσαι	διορίζω		n
priora.1.1@τί[3]	τί	τί	τίς		n
priora.1.1@ἐστι	ἐστι	ἐστί	εἰμί		n
priora.1.1@πρότασις	πρότασις	πρότασις	πρότασις		n
priora.1.1@καὶ[3]	καὶ	καί	καί		n
priora.1.1@τί[4]	τί	τί	τι		n
priora.1.1@ὅρος	ὅρος	ὅρος	ὅρος		n
priora.1.1@καὶ[4]	καὶ	καί	καί		n
priora.1.1@τί[5]	τί	τί	τίς		n
priora.1.1@συλλογισμός	συλλογισμός	συλλογισμός	συλλογισμός		n
priora.1.1@καὶ[5]	καὶ	καί	καί		n
priora.1.1@ποῖος	ποῖος	ποῖος	ποιός		n
priora.1.1@τέλειος	τέλειος	τέλειος	τέλειος		n
priora.1.1@καὶ[6]	καὶ	καί	καί		n
priora.1.1@ποῖος[2]	ποῖος	ποῖος	ποιός		n
priora.1.1@ἀτελής	ἀτελής	ἀτελής	ἀτελής		n
priora.1.1@μετὰ	μετὰ	μετά	μετά		n
priora.1.1@δὲ	δὲ	δέ	δέ		n
priora.1.1@ταῦτα	ταῦτα	ταῦτα	οὗτος		n
priora.1.1@τί[6]	τί	τί	τι		n
priora.1.1@τὸ	τὸ	τό	ὁ		n
priora.1.1@ἐν	ἐν	ἐν	ἐν		n
priora.1.1@ὅλῳ	ὅλῳ	ὅλῳ	ὅλος		n
priora.1.1@εἶναι	εἶναι	εἶναι	εἰμί		n
priora.1.1@ἢ	ἢ	ἤ	τίη		n
priora.1.1@μὴ	μὴ	μή	μή		n
priora.1.1@εἶναι[2]	εἶναι	εἶναι	εἰμί		n
priora.1.1@τόδε	τόδε	τόδε	ὅδε		n
priora.1.1@τῷδε	τῷδε	τῷδε	ὅδε		n
priora.1.1@καὶ[7]	καὶ	καί	καί		n
priora.1.1@τί[7]	τί	τί	τίς		n
priora.1.1@λέγομεν	λέγομεν	λέγομεν	λέγω		n
priora.1.1@τὸ[2]	τὸ	τό	ὁ		n
priora.1.1@κατὰ	κατὰ	κατά	κατά		n
priora.1.1@παντὸς	παντὸς	παντός	πᾶς		n
priora.1.1@ἢ[2]	ἢ	ἤ	ἤ		n
priora.1.1@μηδενὸς	μηδενὸς	μηδενός			n
priora.1.1@κατηγορεῖσθαι	κατηγορεῖσθαι	κατηγορεῖσθαι	κατηγορέω		n
priora.1.1@Πρότασις	Πρότασις	πρότασις			n
priora.1.1@μὲν	μὲν	μέν	μέν		n
priora.1.1@οὖν	οὖν	οὖν	οὖν		n
priora.1.1@ἐστὶ[2]	ἐστὶ	ἐστί	εἰμί		n
priora.1.1@λόγος	λόγος	λόγος	λόγος		n
priora.1.1@καταφατικὸς	καταφατικὸς	καταφατικός			n
priora.1.1@ἢ[3]	ἢ	ἤ	ἤ		n
priora.1.1@ἀποφατικὸς	ἀποφατικὸς	ἀποφατικός			n
priora.1.1@τινὸς	τινὸς	τινός			n
priora.1.1@κατά	κατά	κατά	κατά		n
priora.1.1@τινος	τινος	τινός			n
priora.1.1@Οὗτος	Οὗτος	οὗτος			n
priora.1.1@δὲ[2]	δὲ	δέ	δέ		n
priora.1.1@ἢ[4]	ἢ	ἤ	τίη		n
priora.1.1@καθόλου	καθόλου	καθόλου	καθόλου		n
priora.1.1@ἢ[5]	ἢ	ἤ	τίη		n
priora.1.1@ἐν[2]	ἐν	ἐν	ἐν		n
priora.1.1@μέρει	μέρει	μέρει	μέρος		n
priora.1.1@ἢ[6]	ἢ	ἤ	τίη		n
priora.1.1@ἀδιόριστος	ἀδιόριστος	ἀδιόριστος			n
priora.1.1@Λέγω	Λέγω	λέγω	λέγω		n
priora.1.1@δὲ[3]	δὲ	δέ	δέ		n
priora.1.1@καθόλου[2]	καθόλου	καθόλου	καθόλου		n
priora.1.1@μὲν[2]	μὲν	μέν	μέν		n
priora.1.1@τὸ[4]	τὸ	τό	ὁ		n
priora.1.1@παντὶ	παντὶ	παντί	πᾶς		n
priora.1.1@ἢ[7]	ἢ	ἤ	τίη		n
priora.1.1@μηδενὶ	μηδενὶ	μηδενί			n
priora.1.1@ὑπάρχειν	ὑπάρχειν	ὑπάρχειν	ὑπάρχω		n
priora.1.1@ἐν[3]	ἐν	ἐν	ἐν		n
priora.1.1@μέρει[2]	μέρει	μέρει	μέρος		n
priora.1.1@δὲ[4]	δὲ	δέ	δέ		n
priora.1.1@τὸ[5]	τὸ	τό	ὁ		n
priora.1.1@τινὶ	τινὶ	τινί			n
priora.1.1@ἢ[8]	ἢ	ἤ	τίη		n
priora.1.1@μὴ[2]	μὴ	μή	μή		n
priora.1.1@τινὶ[2]	τινὶ	τινί			n
priora.1.1@ἢ[9]	ἢ	ἤ	τίη		n
priora.1.1@μὴ[3]	μὴ	μή	μή		n
priora.1.1@παντὶ[2]	παντὶ	παντί	πᾶς		n
priora.1.1@ὑπάρχειν[2]	ὑπάρχειν	ὑπάρχειν	ὑπάρχω		n
priora.1.1@ἀδιόριστον	ἀδιόριστον	ἀδιόριστον	ἀδιόριστος		n
priora.1.1@δὲ[5]	δὲ	δέ	δέ		n
priora.1.1@τὸ[6]	τὸ	τό	ὁ		n
priora.1.1@ὑπάρχειν[3]	ὑπάρχειν	ὑπάρχειν	ὑπάρχω		n
priora.1.1@ἢ[10]	ἢ	ἤ	τίη		n
priora.1.1@μὴ[4]	μὴ	μή	μή		n
priora.1.1@ὑπάρχειν[4]	ὑπάρχειν	ὑπάρχειν	ὑπάρχω		n
priora.1.1@ἄνευ	ἄνευ	ἄνευ	ἄνευ		n
priora.1.1@τοῦ	τοῦ	τοῦ	ὁ		n
priora.1.1@καθόλου[3]	καθόλου	καθόλου	καθόλου		n
priora.1.1@ἢ[11]	ἢ	ἤ	ἤ		n
priora.1.1@κατὰ[2]	κατὰ	κατά	κατά		n
priora.1.1@μέρος	μέρος	μέρος	μέρος		n
priora.1.1@οἷον	οἷον	οἷον	οἷος		n
priora.1.1@τὸ[7]	τὸ	τό	ὁ		n
priora.1.1@τῶν	τῶν	τῶν	ὁ		n
priora.1.1@ἐναντίων	ἐναντίων	ἐναντίων	ἐναντίος		n
priora.1.1@εἶναι[3]	εἶναι	εἶναι	εἰμί		n
priora.1.1@τὴν	τὴν	τήν	ὁ		n
priora.1.1@αὐτὴν	αὐτὴν	αὐτήν	αὐτός		n
priora.1.1@ἐπιστήμην	ἐπιστήμην	ἐπιστήμην	ἐπιστήμη		n
priora.1.1@ἢ[12]	ἢ	ἤ	ἤ		n
priora.1.1@τὸ[8]	τὸ	τό	ὁ		n
priora.1.1@τὴν[3]	τὴν	τήν	ὁ		n
priora.1.1@ἡδονὴν	ἡδονὴν	ἡδονήν	ἡδονή		n
priora.1.1@μὴ[5]	μὴ	μή	μή		n
priora.1.1@εἶναι[4]	εἶναι	εἶναι	εἰμί		n
priora.1.1@ἀγαθόν	ἀγαθόν	ἀγαθόν	ἀγαθός		n
priora.1.1@Διαφέρει	Διαφέρει	διαφέρει	διαφέρω		n
priora.1.1@δὲ[6]	δὲ	δέ	δέ		n
priora.1.1@ἡ[3]	ἡ	ἡ	ὁ		n
priora.1.1@ἀποδεικτικὴ	ἀποδεικτικὴ	ἀποδεικτική	ἀποδεικτικός		n
priora.1.1@πρότασις[2]	πρότασις	πρότασις	πρότασις		n
priora.1.1@τῆς	τῆς	τῆς	ὁ		n
priora.1.1@διαλεκτικῆς	διαλεκτικῆς	διαλεκτικῆς	διαλεκτικός		n
priora.1.1@ὅτι[2]	ὅτι	ὅτι	ὅτι2		n
priora.1.1@ἡ[4]	ἡ	ἡ	ὁ		n
priora.1.1@μὲν[3]	μὲν	μέν	μέν		n
priora.1.1@ἀποδεικτικὴ[2]	ἀποδεικτικὴ	ἀποδεικτική	ἀποδεικτικός		n
priora.1.1@λῆψις	λῆψις	λῆψις	λῆψις		n
priora.1.1@θατέρου	θατέρου	θατέρου	ἕτερος		n
priora.1.1@μορίου	μορίου	μορίου	μόριος		n
priora.1.1@τῆς[2]	τῆς	τῆς	ὁ		n
priora.1.1@ἀντιφάσεώς	ἀντιφάσεώς	ἀντιφάσεως			n
priora.1.1@ἐστιν	ἐστιν	ἐστίν	εἰμί		n
priora.1.1@οὐ	οὐ	οὐ	οὐ		n
priora.1.1@γὰρ	γὰρ	γάρ	γάρ		n
priora.1.1@ἐρωτᾷ	ἐρωτᾷ	ἐρωτᾷ	ἐρωτάω		n
priora.1.1@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
priora.1.1@λαμβάνει	λαμβάνει	λαμβάνει	λαμβάνω		n
priora.1.1@ὁ	ὁ	ὁ	ὁ		n
priora.1.1@ἁποδεικνύων	ἁποδεικνύων	ἁποδεικνύων			n
priora.1.1@ἡ[5]	ἡ	ἡ	ὁ		n
priora.1.1@δὲ[7]	δὲ	δέ	δέ		n
priora.1.1@διαλεκτικὴ	διαλεκτικὴ	διαλεκτική	διαλεκτικός		n
priora.1.1@ἐρώτησις	ἐρώτησις	ἐρώτησις	ἐρώτησις		n
priora.1.1@ἀντιφάσεώς[2]	ἀντιφάσεώς	ἀντιφάσεως			n
priora.1.1@ἐστιν[2]	ἐστιν	ἐστίν	εἰμί		n
priora.1.1@Οὐδὲν	Οὐδὲν	οὐδέν			n
priora.1.1@δὲ[9]	δὲ	δέ	δέ		n
priora.1.1@διοίσει	διοίσει	διοίσει	διαφέρω		n
priora.1.1@πρὸς	πρὸς	πρός	πρός		n
priora.1.1@τὸ[9]	τὸ	τό	ὁ		n
priora.1.1@γενέσθαι	γενέσθαι	γενέσθαι	γίγνομαι		n
priora.1.1@τὸν	τὸν	τόν	ὁ		n
