subref	form	norm	lemma	tag	curated
5@ῥέα	ῥέα	ῥέα	ῥέα		n
5@μὲν	μὲν	μέν	μέν		n
5@γὰρ	γὰρ	γάρ	γάρ		n
5@βριάει	βριάει	βριάει	βριάω		n
5@ῥέα[2]	ῥέα	ῥέα	ῥέα		n
5@δὲ	δὲ	δέ	δέ		n
5@βριάοντα	βριάοντα	βριάοντα	βριάω		n
5@χαλέπτει	χαλέπτει	χαλέπτει	χαλέπτω		n
10@τύνη	τύνη	τύνη	σύ		n
10@ἐγὼ	ἐγὼ	ἐγώ			n
10@δέ	δέ	δέ	δέ		n
10@κε	κε	κε	ἄν		n
10@Πέρση	Πέρση	πέρση	Πέρσης		n
10@ἐτήτυμα	ἐτήτυμα	ἐτήτυμα	ἐτήτυμος		n
10@μυθησαίμην	μυθησαίμην	μυθησαίμην	μυθέομαι		n
15@σχετλίη	σχετλίη	σχετλίη			n
15@οὔτις	οὔτις	οὔτις	οὔτις		n
15@τήν	τήν	τήν	ὁ		n
15@γε	γε	γέ	γε		n
15@φιλεῖ	φιλεῖ	φιλεῖ	φιλέω		n
15@βροτός	βροτός	βροτός	βροτός		n
15@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
15@ὑπʼ	ὑπʼ	ὑπʼ	ὑπό		n
15@ἀνάγκης	ἀνάγκης	ἀνάγκης	ἀνάγκη		n
20@ἥτε	ἥτε	ἥτε	ὅστε		n
20@καὶ	καὶ	καί	καί		n
20@ἀπάλαμόν	ἀπάλαμόν	ἀπάλαμον	ἀπάλαμος		n
20@περ	περ	περ	περ		n
20@ὁμῶς	ὁμῶς	ὁμῶς	ὁμῶς		n
20@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
20@ἔργον	ἔργον	ἔργον	ἔργον		n
20@ἔγειρεν	ἔγειρεν	ἔγειρεν	ἐγείρω		n
25@καὶ	καὶ	καί	καί		n
25@κεραμεὺς	κεραμεὺς	κεραμεύς	κεραμεύς		n
25@κεραμεῖ	κεραμεῖ	κεραμεῖ			n
25@κοτέει	κοτέει	κοτέει	κοτέω		n
25@καὶ[2]	καὶ	καί	καί		n
25@τέκτονι	τέκτονι	τέκτονι			n
25@τέκτων	τέκτων	τέκτων	τέκτων		n
30@ὤρη	ὤρη	ὤρη	ὤρα		n
30@γάρ	γάρ	γάρ	γάρ		n
30@τʼ	τʼ	τʼ			n
30@ὀλίγη	ὀλίγη	ὀλίγη	ὀλίγος		n
30@πέλεται	πέλεται	πέλεται	πέλω		n
30@νεικέων	νεικέων	νεικέων	νεῖκος		n
30@τʼ[2]	τʼ	τʼ			n
30@ἀγορέων	ἀγορέων	ἀγορέων	ἀγορά		n
30@τε	τε	τέ	τε		n
35@ὧδʼ	ὧδʼ	ὧδʼ			n
35@ἔρδειν	ἔρδειν	ἔρδειν	ἔρδω		n
35@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
35@αὖθι	αὖθι	αὖθι	αὖθι		n
35@διακρινώμεθα	διακρινώμεθα	διακρινώμεθα	διακρίνω		n
35@νεῖκος	νεῖκος	νεῖκος	νεῖκος		n
40@νήπιοι	νήπιοι	νήπιοι	νήπιος		n
40@οὐδὲ	οὐδὲ	οὐδέ	οὐδέ		n
40@ἴσασιν	ἴσασιν	ἴσασιν	οἶδα		n
40@ὅσῳ	ὅσῳ	ὅσῳ	ὅσος		n
40@πλέον	πλέον	πλέον	πολύς		n
40@ἥμισυ	ἥμισυ	ἥμισυ	ἥμισυς		n
40@παντὸς	παντὸς	παντός	πᾶς		n
45@αἶψά	αἶψά	αἶψα	αἶψα		n
45@κε	κε	κε	ἄν		n
45@πηδάλιον	πηδάλιον	πηδάλιον	πηδάλιον		n
45@μὲν	μὲν	μέν	μέν		n
45@ὑπὲρ	ὑπὲρ	ὑπέρ	ὑπέρ		n
45@καπνοῦ	καπνοῦ	καπνοῦ	καπνός		n
45@καταθεῖο	καταθεῖο	καταθεῖο	κατατίθημι		n
50@κρύψε	κρύψε	κρύψε	κρύπτω		n
50@δὲ	δὲ	δέ	δέ		n
50@πῦρ	πῦρ	πῦρ	πῦρ		n
50@τὸ	τὸ	τό	ὁ		n
50@μὲν	μὲν	μέν	μέν		n
50@αὖτις	αὖτις	αὖτις	αὖθις		n
50@ἐὺς	ἐὺς	ἐύς	ἐΰς		n
50@πάις	πάις	πάις	παῖς		n
