subref	form	norm	lemma	tag	curated
1@Ἀσιάτιδος	Ἀσιάτιδος	ἀσιάτιδος			n
1@γῆς	γῆς	γῆς			n
1@σχῆμα	σχῆμα	σχῆμα			n
1@Θηβαία	Θηβαία	θηβαία			n
1@πόλι	πόλι	πόλι			n
2@ὅθεν	ὅθεν	ὅθεν			n
2@ποθ	ποθ	ποθ			n
2@ἕδνων	ἕδνων	ἕδνων			n
2@σὺν	σὺν	σύν			n
2@πολυχρύσῳ	πολυχρύσῳ	πολυχρύσῳ			n
2@χλιδῇ	χλιδῇ	χλιδῇ			n
3@Πριάμου	Πριάμου	πριάμου			n
3@τύραννον	τύραννον	τύραννον			n
3@ἑστίαν	ἑστίαν	ἑστίαν			n
3@ἀφικόμην	ἀφικόμην	ἀφικόμην			n
4@δάμαρ	δάμαρ	δάμαρ			n
4@δοθεῖσα	δοθεῖσα	δοθεῖσα			n
4@παιδοποιὸς	παιδοποιὸς	παιδοποιός			n
4@Ἕκτορι	Ἕκτορι	ἕκτορι			n
5@ζηλωτὸς	ζηλωτὸς	ζηλωτός			n
5@ἔν	ἔν	ἔν			n
5@γε	γε	γέ			n
5@τῷ	τῷ	τῷ			n
5@πρὶν	πρὶν	πρίν			n
5@Ἀνδρομάχη	Ἀνδρομάχη	ἀνδρομάχη			n
5@χρόνῳ	χρόνῳ	χρόνῳ			n
6@νῦν	νῦν	νῦν			n
6@δ	δ	δ			n
6@εἴ	εἴ	εἴ			n
6@τις	τις	τὶς			n
6@ἄλλη	ἄλλη	ἄλλη			n
6@δυστυχεστάτη	δυστυχεστάτη	δυστυχεστάτη			n
6@γυνή	γυνή	γυνή			n
7@ἐμοῦ	ἐμοῦ	ἐμοῦ			n
7@πέφυκεν	πέφυκεν	πέφυκεν			n
7@ἢ	ἢ	ἤ			n
7@γενήσεταί	γενήσεταί	γενήσεται			n
7@ποτε	ποτε	ποτέ			n
8@ἥτις	ἥτις	ἥτις			n
8@πόσιν	πόσιν	πόσιν			n
8@μὲν	μὲν	μέν			n
8@Ἕκτορ	Ἕκτορ	ἕκτορ			n
8@ἐξ	ἐξ	ἐκ			n
8@Ἀχιλλέως	Ἀχιλλέως	ἀχιλλέως			n
9@θανόντ	θανόντ	θανόντ			n
9@ἐσεῖδον	ἐσεῖδον	ἐσεῖδον			n
9@παῖδά	παῖδά	παῖδα			n
9@θ[2]	θ	θ			n
9@ὃν	ὃν	ὅν			n
9@τίκτω	τίκτω	τίκτω			n
9@πόσει	πόσει	πόσει			n
10@ῥιφθέντα	ῥιφθέντα	ῥιφθέντα			n
10@πύργων	πύργων	πύργων			n
10@Ἀστυάνακτ	Ἀστυάνακτ	ἀστυάνακτ			n
10@ἀπ	ἀπ	ἀπ			n
10@ὀρθίων	ὀρθίων	ὀρθίων			n
11@ἐπεὶ	ἐπεὶ	ἐπεί			n
11@τὸ	τὸ	τό			n
11@Τροίας	Τροίας	τροίας			n
11@εἷλον	εἷλον	εἷλον			n
11@Ἕλληνες	Ἕλληνες	ἕλληνες			n
11@πέδον	πέδον	πέδον			n
12@αὐτὴ	αὐτὴ	αὐτή			n
12@δὲ	δὲ	δέ			n
12@δούλη	δούλη	δούλη			n
12@τῶν	τῶν	τῶν			n
12@ἐλευθερωτάτων	ἐλευθερωτάτων	ἐλευθερωτάτων			n
13@οἴκων	οἴκων	οἴκων			n
13@νομισθεῖσ	νομισθεῖσ	νομισθεῖσ			n
13@Ἑλλάδ	Ἑλλάδ	ἑλλάδ			n
13@εἰσαφικόμην	εἰσαφικόμην	εἰσαφικόμην			n
14@τῷ	τῷ	τῷ			n
14@νησιώτῃ	νησιώτῃ	νησιώτῃ			n
14@Νεοπτολέμῳ	Νεοπτολέμῳ	νεοπτολέμῳ			n
14@δορὸς	δορὸς	δορός			n
14@γέρας	γέρας	γέρας			n
15@δοθεῖσα	δοθεῖσα	δοθεῖσα			n
15@λείας	λείας	λείας			n
15@Τρωικῆς	Τρωικῆς	τρωικῆς			n
15@ἐξαίρετον	ἐξαίρετον	ἐξαίρετον			n
16@Φθίας	Φθίας	φθίας			n
16@δὲ	δὲ	δέ			n
16@τῆσδε	τῆσδε	τῆσδε			n
16@καὶ	καὶ	καί			n
16@πόλεως	πόλεως	πόλεως			n
16@Φαρσαλίας	Φαρσαλίας	φαρσαλίας			n
17@σύγχορτα	σύγχορτα	σύγχορτα			n
17@ναίω	ναίω	ναίω			n
17@πεδί	πεδί	πεδί			n
17@ἵν	ἵν	ἵν			n
17@ἡ	ἡ	ἡ			n
17@θαλασσία	θαλασσία	θαλασσία			n
18@Πηλεῖ	Πηλεῖ	πηλεῖ			n
18@ξυνῴκει	ξυνῴκει	ξυνῴκει			n
18@χωρὶς	χωρὶς	χωρίς			n
18@ἀνθρώπων	ἀνθρώπων	ἀνθρώπων			n
18@Θέτις	Θέτις	θέτις			n
19@φεύγουσ	φεύγουσ	φεύγουσ			n
19@ὅμιλον	ὅμιλον	ὅμιλον			n
