subref	form	norm	lemma	tag	curated
138@ΣΩ	ΣΩ	σω			n
138@ὦ	ὦ	ὦ	ὦ		n
138@Ἀλκιβιάδη	Ἀλκιβιάδη	ἀλκιβιάδη	Ἀλκιβιάδης		n
138@ἆρά	ἆρά	ἆρα			n
138@γε	γε	γέ	γε		n
138@πρὸς	πρὸς	πρός	πρός		n
138@τὸν	τὸν	τόν	ὁ		n
138@θεὸν	θεὸν	θεόν			n
138@προσευξόμενος	προσευξόμενος	προσευξόμενος			n
138@πορεύῃ	πορεύῃ	πορεύῃ	πορεύω		n
138@ΑΛ	ΑΛ	αλ			n
138@πάνυ	πάνυ	πάνυ	πάνυ		n
138@μὲν	μὲν	μέν	μέν		n
138@οὖν	οὖν	οὖν	οὖν		n
138@ὦ[2]	ὦ	ὦ	ὦ		n
138@Σώκρατες	Σώκρατες	σώκρατες	Σωκράτης		n
138@ΣΩ[2]	ΣΩ	σω			n
138@φαίνῃ	φαίνῃ	φαίνῃ	φαίνω		n
138@γέ	γέ	γέ	γε		n
138@τοι	τοι	τοι	τοι		n
138@ἐσκυθρωπακέναι	ἐσκυθρωπακέναι	ἐσκυθρωπακέναι			n
138@τε[2]	τε	τέ	τε		n
138@καὶ	καὶ	καί	καί		n
138@εἰς	εἰς	εἰς	εἰς		n
138@γῆν	γῆν	γῆν	γῆ		n
138@βλέπειν	βλέπειν	βλέπειν	βλέπω		n
138@ὥς	ὥς	ὥς	ὡς		n
138@τι	τι	τὶ	τις		n
138@συννοούμενος	συννοούμενος	συννοούμενος			n
138@ΑΛ[2]	ΑΛ	αλ			n
138@καὶ[2]	καὶ	καί	καί		n
138@τί	τί	τί	τι		n
138@ἄν	ἄν	ἄν	ἄν		n
138@τις	τις	τὶς	τις		n
138@συννοοῖτο	συννοοῖτο	συννοοῖτο			n
138@ὦ[3]	ὦ	ὦ	ὦ		n
138@Σώκρατες[2]	Σώκρατες	σώκρατες	Σωκράτης		n
138@ΣΩ[3]	ΣΩ	σω			n
138@τὴν	τὴν	τήν	ὁ		n
138@μεγίστην	μεγίστην	μεγίστην	μέγας		n
138@ὦ[4]	ὦ	ὦ	ὦ		n
138@Ἀλκιβιάδη[2]	Ἀλκιβιάδη	ἀλκιβιάδη	Ἀλκιβιάδης		n
138@σύννοιαν	σύννοιαν	σύννοιαν	σύννοια		n
138@ὥς[2]	ὥς	ὥς	ὡς		n
138@γʼ	γʼ	γʼ			n
138@ἐμοὶ	ἐμοὶ	ἐμοί			n
138@δοκεῖ	δοκεῖ	δοκεῖ	δοκέω		n
138@ἐπεὶ	ἐπεὶ	ἐπεί	ἐπεί		n
138@φέρε	φέρε	φέρε	φέρω		n
138@πρὸς[2]	πρὸς	πρός	πρός		n
138@Διός	Διός	διός	Ζεύς		n
138@οὐκ	οὐκ	οὐ	οὐ		n
138@οἴει	οἴει	οἴει	οἴομαι		n
138@τοὺς	τοὺς	τούς	ὁ		n
138@θεούς	θεούς	θεούς	θεός		n
138@ἃ	ἃ	ἅ	ὅς		n
138@τυγχάνομεν	τυγχάνομεν	τυγχάνομεν	τυγχάνω		n
138@εὐχόμενοι	εὐχόμενοι	εὐχόμενοι			n
138@καὶ[3]	καὶ	καί	καί		n
138@ἰδίᾳ	ἰδίᾳ	ἰδίᾳ	ἴδιος		n
138@καὶ[4]	καὶ	καί	καί		n
138@δημοσίᾳ	δημοσίᾳ	δημοσίᾳ	δημόσιος		n
138@ἐνίοτε	ἐνίοτε	ἐνίοτε	ἐνίοτε		n
138@τούτων	τούτων	τούτων	οὗτος		n
138@τὰ	τὰ	τά	ὁ		n
138@μὲν[2]	μὲν	μέν	μέν		n
138@διδόναι	διδόναι	διδόναι	δίδωμι		n
138@τὰ[2]	τὰ	τά	ὁ		n
138@δʼ	δʼ	δʼ	δέ		n
138@οὔ	οὔ	οὔ	οὐ		n
138@καὶ[5]	καὶ	καί	καί		n
138@ἔστιν	ἔστιν	ἔστιν	εἰμί		n
138@οἷς	οἷς	οἷς	ὅς		n
138@μὲν[3]	μὲν	μέν	μέν		n
138@αὐτῶν	αὐτῶν	αὐτῶν	αὐτός		n
138@ἔστι[2]	ἔστι	ἔστι	εἰμί		n
138@δʼ[2]	δʼ	δʼ	δέ		n
138@οἷς[2]	οἷς	οἷς	ὅς		n
138@οὔ[2]	οὔ	οὔ	οὐ		n
138@ΑΛ[3]	ΑΛ	αλ			n
138@πάνυ[2]	πάνυ	πάνυ	πάνυ		n
138@μὲν[4]	μὲν	μέν	μέν		n
138@οὖν[2]	οὖν	οὖν	οὖν		n
138@ΣΩ[4]	ΣΩ	σω			n
138@οὐκοῦν	οὐκοῦν	οὐκοῦν	οὐκοῦν		n
138@δοκεῖ[2]	δοκεῖ	δοκεῖ	δοκέω		n
138@σοι	σοι	σοι			n
138@πολλῆς	πολλῆς	πολλῆς	πολύς		n
138@προμηθείας	προμηθείας	προμηθείας	προμήθεια		n
138@γε[2]	γε	γέ	γε		n
138@προσδεῖσθαι	προσδεῖσθαι	προσδεῖσθαι	προσδέω2		n
138@ὅπως	ὅπως	ὅπως	ὅπως		n
138@μὴ	μὴ	μή	μή		n
138@λήσεται	λήσεται	λήσεται	λανθάνω		n
138@αὑτὸν	αὑτὸν	αὑτόν	ἑαυτοῦ		n
138@εὐχόμενος	εὐχόμενος	εὐχόμενος			n
138@μεγάλα	μεγάλα	μεγάλα	μέγας		n
138@κακά	κακά	κακά	κακός		n
138@δοκῶν	δοκῶν	δοκῶν	δοκέω		n
138@δʼ[3]	δʼ	δʼ	δέ		n
138@ἀγαθά	ἀγαθά	ἀγαθά	ἀγαθός		n
138@οἱ	οἱ	οἱ	ὁ		n
138@δὲ	δὲ	δέ	δέ		n
138@θεοὶ	θεοὶ	θεοί			n
138@τύχωσιν	τύχωσιν	τύχωσιν	τυγχάνω		n
138@ἐν[2]	ἐν	ἐν	ἐν		n
138@ταύτῃ	ταύτῃ	ταύτῃ	οὗτος		n
138@ὄντες	ὄντες	ὄντες	εἰμί		n
138@τῇ	τῇ	τῇ	ὁ		n
138@ἕξει	ἕξει	ἕξει	ἔχω		n
138@ἐν[3]	ἐν	ἐν	ἐν		n
138@ᾗ	ᾗ	ᾗ	ὅς		n
138@διδόασιν	διδόασιν	διδόασιν	δίδωμι		n
138@αὐτοὶ	αὐτοὶ	αὐτοί	αὐτός		n
138@ἅ	ἅ	ἅ	ὅς		n
138@τις[2]	τις	τὶς	τις		n
138@εὐχόμενος[2]	εὐχόμενος	εὐχόμενος			n
138@τυγχάνει	τυγχάνει	τυγχάνει	τυγχάνω		n
138@ὥσπερ	ὥσπερ	ὥσπερ	ὥσπερ		n
138@τὸν[3]	τὸν	τόν	ὁ		n
138@Οἰδίπουν	Οἰδίπουν	οἰδίπουν	Οἰδίπους		n
138@αὐτίκα	αὐτίκα	αὐτίκα	αὐτίκα		n
138@φασὶν	φασὶν	φασίν	φημί		n
138@εὔξασθαι	εὔξασθαι	εὔξασθαι	εὔχομαι		n
138@χαλκῷ	χαλκῷ	χαλκῷ	χαλκός		n
138@διελέσθαι	διελέσθαι	διελέσθαι	διαιρέω		n
138@τὰ[3]	τὰ	τά	ὁ		n
138@πατρῷα	πατρῷα	πατρῷα	πατρῷος		n
138@τοὺς[2]	τοὺς	τούς	ὁ		n
138@ὑεῖς	ὑεῖς	ὑεῖς	ὕω		n
138@ἐξὸν	ἐξὸν	ἐξόν	ἔξεστι		n
138@αὐτῷ	αὐτῷ	αὐτῷ	αὐτός		n
138@τῶν[2]	τῶν	τῶν	ὁ		n
138@παρόντων	παρόντων	παρόντων	πάρειμι		n
138@αὐτῷ[2]	αὐτῷ	αὐτῷ	αὐτός		n
138@κακῶν	κακῶν	κακῶν	κακός		n
138@ἀποτροπήν	ἀποτροπήν	ἀποτροπήν	ἀποτροπή		n
138@τινα	τινα	τινά			n
138@εὔξασθαι[2]	εὔξασθαι	εὔξασθαι	εὔχομαι		n
138@ἕτερα	ἕτερα	ἕτερα	ἕτερος		n
138@πρὸς[3]	πρὸς	πρός	πρός		n
138@τοῖς	τοῖς	τοῖς	ὁ		n
138@ὑπάρχουσιν	ὑπάρχουσιν	ὑπάρχουσιν	ὑπάρχω		n
138@κατηρᾶτο	κατηρᾶτο	κατηρᾶτο	καταράομαι		n
138@τοιγαροῦν	τοιγαροῦν	τοιγαροῦν	τοιγάρ		n
138@ταῦτά	ταῦτά	ταῦτα			n
138@τε[7]	τε	τέ	τε		n
138@ἐξετελέσθη	ἐξετελέσθη	ἐξετελέσθη	ἐκτελέω		n
138@καὶ[6]	καὶ	καί	καί		n
138@ἐκ	ἐκ	ἐκ	ἐκ		n
138@τούτων[2]	τούτων	τούτων	οὗτος		n
138@ἄλλα	ἄλλα	ἄλλα	ἄλλος		n
138@πολλὰ	πολλὰ	πολλά	πολύς		n
138@καὶ[7]	καὶ	καί	καί		n
138@δεινά	δεινά	δεινά	δεινός		n
138@ἃ[2]	ἃ	ἅ	ὅς		n
138@τί[3]	τί	τί	τίς		n
138@δεῖ[2]	δεῖ	δεῖ	δέω		n
138@καθʼ	καθʼ	καθʼ	καθά		n
138@ἕκαστα	ἕκαστα	ἕκαστα	ἕκαστος		n
138@λέγειν	λέγειν	λέγειν	λέγω		n
138@ΑΛ[4]	ΑΛ	αλ			n
138@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
138@σὺ	σὺ	σύ	σύ		n
138@μέν	μέν	μέν	μέν		n
138@ὦ[5]	ὦ	ὦ	ὦ		n
138@Σώκρατες[3]	Σώκρατες	σώκρατες	Σωκράτης		n
138@μαινόμενον	μαινόμενον	μαινόμενον			n
138@ἄνθρωπον	ἄνθρωπον	ἄνθρωπον	ἄνθρωπος		n
138@εἴρηκας	εἴρηκας	εἴρηκας	λέγω		n
138@ἐπεὶ[2]	ἐπεὶ	ἐπεί	ἐπεί		n
138@τίς	τίς	τίς	τις		n
138@ἄν[3]	ἄν	ἄν	ἄν		n
138@σοι[2]	σοι	σοι	σύ		n
138@δοκεῖ[3]	δοκεῖ	δοκεῖ	δοκέω		n
138@τολμῆσαι	τολμῆσαι	τολμῆσαι	τολμάω		n
138@ὑγιαίνων	ὑγιαίνων	ὑγιαίνων	ὑγιαίνω		n
138@τοιαῦτʼ	τοιαῦτʼ	τοιαῦτʼ	τοιοῦτος		n
138@εὔξασθαι[3]	εὔξασθαι	εὔξασθαι	εὔχομαι		n
138@ΣΩ[5]	ΣΩ	σω			n
138@τὸ[4]	τὸ	τό	ὁ		n
138@μαίνεσθαι	μαίνεσθαι	μαίνεσθαι	μαίνομαι		n
138@ἆρά[2]	ἆρά	ἆρα			n
138@γε[4]	γε	γέ	γε		n
138@ὑπεναντίον	ὑπεναντίον	ὑπεναντίον	ὑπεναντίος		n
138@σοι[3]	σοι	σοι	σύ		n
138@δοκεῖ[4]	δοκεῖ	δοκεῖ	δοκέω		n
138@τῷ[3]	τῷ	τῷ	τῷ		n
138@φρονεῖν	φρονεῖν	φρονεῖν	φρονέω		n
138@ΑΛ[5]	ΑΛ	αλ			n
138@πάνυ[3]	πάνυ	πάνυ	πάνυ		n
138@μὲν[5]	μὲν	μέν	μέν		n
138@οὖν[3]	οὖν	οὖν	οὖν		n
138@ΣΩ[6]	ΣΩ	σω			n
138@ἄφρονες	ἄφρονες	ἄφρονες	ἄφρων		n
138@δὲ[2]	δὲ	δέ	δέ		n
138@καὶ[8]	καὶ	καί	καί		n
138@φρόνιμοι	φρόνιμοι	φρόνιμοι	φρόνιμος		n
138@δοκοῦσιν	δοκοῦσιν	δοκοῦσιν	δοκέω		n
138@ἄνθρωποι	ἄνθρωποι	ἄνθρωποι	ἄνθρωπος		n
138@εἶναι	εἶναι	εἶναι	εἰμί		n
138@τινές	τινές	τινές	τις		n
138@σοι[4]	σοι	σοι	σύ		n
138@ΑΛ[6]	ΑΛ	αλ			n
