subref	form	norm	lemma	tag	curated
2.1.1@Πάντοτε	Πάντοτε	πάντοτε	πάντοτε		n
2.1.1@μὲν	μὲν	μέν	μέν		n
2.1.1@κόσμοιο	κόσμοιο	κόσμοιο	κόσμος		n
2.1.1@κατʼ	κατʼ	κατʼ			n
2.1.1@αἰθέρα	αἰθέρα	αἰθέρα	αἰθήρ		n
2.1.1@κοιρανέοντες	κοιρανέοντες	κοιρανέοντες			n
2.1.2@Ἠέλιος	Ἠέλιος	ἠέλιος	ἥλιος		n
2.1.2@Μήνη	Μήνη	μήνη	Μήνη		n
2.1.2@τε	τε	τέ	τε		n
2.1.2@διηνεκὲς	διηνεκὲς	διηνεκές	διηνεκής		n
2.1.2@ὦκα	ὦκα	ὦκα	ὠκύς		n
2.1.2@φέρονται	φέρονται	φέρονται	φέρω		n
2.1.3@ἄστρα	ἄστρα	ἄστρα	ἄστρον		n
2.1.3@δʼ	δʼ	δʼ			n
2.1.3@ἄρʼ	ἄρʼ	ἄρʼ	δέ		n
2.1.3@ἤλιθα	ἤλιθα	ἤλιθα	ἤλιθα		n
2.1.3@μυρίʼ	μυρίʼ	μυρίʼ			n
2.1.3@ἀν	ἀν	ἀν	ἀνά		n
2.1.3@οὐρανῷ	οὐρανῷ	οὐρανῷ	οὐρανός		n
2.1.3@ἐστήρικται	ἐστήρικται	ἐστήρικται	στηρίζω		n
2.1.4@μαρμαίροντ	μαρμαίροντ	μαρμαίροντ			n
2.1.4@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
2.1.4@νυκτί	νυκτί	νυκτί	νύξ		n
2.1.4@τὰ	τὰ	τά	ὁ		n
2.1.4@μὲν	μὲν	μέν	μέν		n
2.1.4@σελάεσσιν	σελάεσσιν	σελάεσσιν	σέλας		n
2.1.4@ἀφαυροῖς	ἀφαυροῖς	ἀφαυροῖς			n
2.1.5@αἰθύσσοντʼ	αἰθύσσοντʼ	αἰθύσσοντʼ			n
2.1.5@ὥσθʼ	ὥσθʼ	ὥσθʼ	ὥστε		n
2.1.5@ὅσσον	ὅσσον	ὅσσον	ὅσος		n
2.1.5@ὑπʼ	ὑπʼ	ὑπʼ			n
2.1.5@ὄμμασιν	ὄμμασιν	ὄμμασιν	ὄμμα		n
2.1.5@αὐγάζεσθαι	αὐγάζεσθαι	αὐγάζεσθαι	αὐγάζω		n
2.1.6@πολλοὶ	πολλοὶ	πολλοί	πολύς		n
2.1.6@δʼ	δʼ	δʼ			n
2.1.6@αὖτʼ	αὖτʼ	αὖτʼ			n
2.1.6@αἴγλῃσι	αἴγλῃσι	αἴγλῃσι			n
2.1.6@φαεινόμενοι	φαεινόμενοι	φαεινόμενοι	δέ		n
2.1.6@βλοσυρῇσιν	βλοσυρῇσιν	βλοσυρῇσιν	αὖτε		n
2.1.7@ἀστέρες	ἀστέρες	ἀστέρες	ἀστήρ		n
2.1.7@ὡς	ὡς	ὡς	ὡς		n
2.1.7@καὶ	καὶ	καί	καί		n
2.1.7@φέγγος	φέγγος	φέγγος	φέγγος		n
2.1.7@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
2.1.7@χθονὸς	χθονὸς	χθονός	χθών		n
2.1.7@ἡμερίοισιν	ἡμερίοισιν	ἡμερίοισιν			n
2.1.8@φαίνειν	φαίνειν	φαίνειν	φαίνω		n
2.1.8@εὖτ	εὖτ	εὖτ			n
2.1.8@ἀσέληνον	ἀσέληνον	ἀσέληνον	ἀσέληνος		n
2.1.8@ἔχῃ	ἔχῃ	ἔχῃ	ἔχω		n
2.1.8@δρόμον	δρόμον	δρόμον	δρόμος		n
