subref	form	norm	lemma	tag	curated
1.1@Ἀπεδωκέ	Ἀπεδωκέ	ἀπεδωκέ			n
1.1@μοι	μοι	μοι			n
1.1@Λῦσις	Λῦσις	λῦσις			n
1.1@τὴν	τὴν	τήν			n
1.1@ἐπιστολὴν	ἐπιστολὴν	ἐπιστολήν			n
1.1@τρίτην	τρίτην	τρίτην			n
1.1@ἡμέραν	ἡμέραν	ἡμέραν			n
1.1@ἤδη	ἤδη	ἤδη			n
1.1@περὶ	περὶ	περί			n
1.1@Βυζάντιον	Βυζάντιον	βυζάντιον			n
1.1@διατρίβοντι	διατρίβοντι	διατρίβοντι			n
1.1@δι[2]	δι	δι			n
1.1@ἧς	ἧς	ἧς			n
1.1@τὴν[2]	τὴν	τήν			n
1.1@σαυτοῦ	σαυτοῦ	σαυτοῦ			n
1.1@σύγχυσιν	σύγχυσιν	σύγχυσιν			n
1.1@καὶ	καὶ	καί			n
1.1@πάσης	πάσης	πάσης			n
1.1@τῆς	τῆς	τῆς			n
1.1@οἰκίας	οἰκίας	οἰκίας			n
1.1@ἐδήλους	ἐδήλους	ἐδήλους			n
1.1@μοι[2]	μοι	μοι			n
1.1@ἄλλος	ἄλλος	ἄλλος			n
1.1@μὲν	μὲν	μέν			n
1.1@οῦν	οῦν	οῦν			n
1.1@οῦν[2]	οῦν	οῦν			n
1.1@ὅσοις	ὅσοις	ὅσοις			n
1.1@ἔνεστι	ἔνεστι	ἔνεστι			n
1.1@παραμυθήσασθαί	παραμυθήσασθαί	παραμυθήσασθαι			n
1.1@σε	σε	σε			n
1.1@ταῦτ	ταῦτ	ταῦτ			n
1.1@ἂν	ἂν	ἄν			n
1.1@διεξῄει	διεξῄει	διεξῄει			n
1.1@καὶ[2]	καὶ	καί			n
1.1@τὰς	τὰς	τάς			n
1.1@ἐκ	ἐκ	ἐκ			n
1.1@τῆς[2]	τῆς	τῆς			n
1.1@ἀποδημίας	ἀποδημίας	ἀποδημίας			n
1.1@ἐλπίδας	ἐλπίδας	ἐλπίδας			n
1.1@ἐξηριθμεῖτο	ἐξηριθμεῖτο	ἐξηριθμεῖτο			n
1.1@καὶ[3]	καὶ	καί			n
1.1@ἐπὶ	ἐπὶ	ἐπί			n
1.1@ταύταις	ταύταις	ταύταις			n
1.1@ἀντίρροπον	ἀντίρροπον	ἀντίρροπον			n
1.1@λύπης	λύπης	λύπης			n
1.1@εὐφροσύνην	εὐφροσύνην	εὐφροσύνην			n
1.1@καθἰστατο	καθἰστατο	καθἰστατο			n
1.1@ἐγὼ	ἐγὼ	ἐγώ			n
1.1@δὲ	δὲ	δέ			n
1.1@τοῦτ	τοῦτ	τοῦτ			n
1.1@αὐτὸ	αὐτὸ	αὐτό			n
1.1@ἀξιῷ	ἀξιῷ	ἀξιῷ			n
1.1@παρ[2]	παρ	παρ			n
1.1@ὑμῶν	ὑμῶν	ὑμῶν			n
1.1@γενέσθαι	γενέσθαι	γενέσθαι			n
1.1@ὅπως	ὅπως	ὅπως			n
1.1@ἆθλόν	ἆθλόν	ἆθλον			n
1.1@μοι[3]	μοι	μοι			n
1.1@τῆς[3]	τῆς	τῆς			n
1.1@ἐλπιζομένης	ἐλπιζομένης	ἐλπιζομένης			n
