subref	form	norm	lemma	tag	curated
1@ὦ	ὦ	ὦ	ὦ		n
1@κοινὸν	κοινὸν	κοινόν	κοινός		n
1@αὐτάδελφον	αὐτάδελφον	αὐτάδελφον	αὐτάδελφος		n
1@Ἰσμήνης	Ἰσμήνης	ἰσμήνης	Ἰσμήνη		n
1@κάρα	κάρα	κάρα	κάρα		n
2@ἆρʼ	ἆρʼ	ἆρʼ			n
2@οἶσθʼ	οἶσθʼ	οἶσθʼ	οἶδα		n
2@ὅ	ὅ	ὅ	ὅς		n
2@τι	τι	τὶ	τις		n
2@Ζεὺς	Ζεὺς	ζεύς	Ζεύς		n
2@τῶν	τῶν	τῶν	ὁ		n
2@ἀπʼ	ἀπʼ	ἀπʼ	ἀπό		n
2@Οἰδίπου	Οἰδίπου	οἰδίπου	Οἰδίπους		n
2@κακῶν	κακῶν	κακῶν	κακός		n
3@ὁποῖον	ὁποῖον	ὁποῖον	ὁποῖος		n
3@οὐχὶ	οὐχὶ	οὐχί	οὐ		n
3@νῷν	νῷν	νῷν			n
3@ἔτι	ἔτι	ἔτι	ἔτι		n
3@ζώσαιν	ζώσαιν	ζώσαιν	ζήω		n
3@τελεῖ	τελεῖ	τελεῖ	τελέω		n
4@οὐδὲν	οὐδὲν	οὐδέν	οὐδείς		n
4@γὰρ	γὰρ	γάρ	γάρ		n
4@οὔτʼ	οὔτʼ	οὔτʼ			n
4@ἀλγεινὸν	ἀλγεινὸν	ἀλγεινόν	ἀλγεινός		n
4@οὔτʼ[2]	οὔτʼ	οὔτʼ			n
4@ἄτης	ἄτης	ἄτης	ἄτη		n
4@ἄτερ	ἄτερ	ἄτερ	ἄτερ		n
5@οὔτʼ	οὔτʼ	οὔτʼ			n
5@αἰσχρὸν	αἰσχρὸν	αἰσχρόν	αἰσχρός		n
5@οὔτʼ[2]	οὔτʼ	οὔτʼ			n
5@ἄτιμόν	ἄτιμόν	ἄτιμον	ἄτιμος		n
5@ἐσθʼ	ἐσθʼ	ἐσθʼ			n
5@ὁποῖον	ὁποῖον	ὁποῖον	ὁποῖος		n
5@οὐ	οὐ	οὐ	οὐ		n
6@τῶν	τῶν	τῶν	ὁ		n
6@σῶν	σῶν	σῶν	σός		n
6@τε	τε	τέ	τε		n
6@κἀμῶν	κἀμῶν	κἀμῶν	ἁμός		n
6@οὐκ	οὐκ	οὐ	οὐ		n
6@ὄπωπʼ	ὄπωπʼ	ὄπωπʼ			n
6@ἐγὼ	ἐγὼ	ἐγώ	ὁράω		n
6@κακῶν	κακῶν	κακῶν	κακός		n
7@καὶ	καὶ	καί	καί		n
7@νῦν	νῦν	νῦν	νῦν		n
7@τί	τί	τί	τι		n
7@τοῦτʼ	τοῦτʼ	τοῦτʼ			n
7@αὖ	αὖ	αὖ	αὖ		n
7@φασι	φασι	φασι	φημί		n
7@πανδήμῳ	πανδήμῳ	πανδήμῳ	πάνδημος		n
7@πόλει	πόλει	πόλει	πόλις		n
8@κήρυγμα	κήρυγμα	κήρυγμα	κήρυγμα		n
8@θεῖναι	θεῖναι	θεῖναι	θείνω		n
8@τὸν	τὸν	τόν	ὁ		n
8@στρατηγὸν	στρατηγὸν	στρατηγόν	στρατηγός		n
8@ἀρτίως	ἀρτίως	ἀρτίως	ἄρτιος		n
9@ἔχεις	ἔχεις	ἔχεις	ἔχω		n
9@τι	τι	τὶ	τις		n
9@κεἰσήκουσας	κεἰσήκουσας	κεἰσήκουσας	εἰσακούω		n
9@ἤ	ἤ	ἤ	ἤ		n
9@σε	σε	σε			n
