subref	form	norm	lemma	tag	curated
1@Ioannes	Ioannes	ioannes			n
1@Tzetzes	Tzetzes	tzetzes			n
1@cum	cum	cum			n
1@binas	binas	binas			n
1@Homeri	Homeri	homeri			n
1@vitas	vitas	vitas			n
1@reliquerit	reliquerit	reliquerit			n
1@quae	quae	quae			n
1@novi	novi	novi			n
1@aliquid	aliquid	aliquid			n
1@adferant	adferant	adferant			n
1@visum	visum	visum			n
1@est	est	est			n
1@alteram	alteram	alteram			n
1@ceteris	ceteris	ceteris			n
1@subiungere	subiungere	subiungere			n
1@sine	sine	sine			n
1@lectionis	lectionis	lectionis			n
1@varietate	varietate	varietate			n
1@1	1	1			n
1@Chil	Chil	chil			n
1@xiii	xiii	xiii			n
1@626	626	626			n
1@sqq	sqq	sqq			n
1@ed	ed	ed			n
1@Kiessling	Kiessling	kiessling			n
1@Ὁ	Ὁ	ὁ			n
1@Ὅμηρος	Ὅμηρος	ὅμηρος			n
1@ὁ	ὁ	ὁ			n
1@πάνσοφος	πάνσοφος	πάνσοφος			n
1@ἡ	ἡ	ἡ			n
1@θάλασσα	θάλασσα	θάλασσα			n
1@τῶν	τῶν	τῶν			n
1@λόγων	λόγων	λόγων			n
1@πλὴν	πλὴν	πλήν			n
1@γέμουσα	γέμουσα	γέμουσα			n
1@τοῦ	τοῦ	τοῦ			n
1@νέκταρος	νέκταρος	νέκταρος			n
1@οὐχ	οὐχ	οὐ			n
1@ἁλμυρῶν	ἁλμυρῶν	ἁλμυρῶν			n
1@ὑδάτων	ὑδάτων	ὑδάτων			n
1@ἑπτὰ	ἑπτὰ	ἑπτά			n
1@πατρίδων	πατρίδων	πατρίδων			n
1@λέγεται	λέγεται	λέγεται			n
1@τυγχάνειν	τυγχάνειν	τυγχάνειν			n
1@ἀμφιβόλων	ἀμφιβόλων	ἀμφιβόλων			n
1@ἑπτὰ[2]	ἑπτὰ	ἑπτά			n
1@πατέρων	πατέρων	πατέρων			n
1@γέννημα	γέννημα	γέννημα			n
1@καὶ	καὶ	καί			n
1@τούτων	τούτων	τούτων			n
1@ἀμφιβόλων[2]	ἀμφιβόλων	ἀμφιβόλων			n
1@σὺ	σὺ	σύ			n
1@δὲ	δὲ	δέ			n
1@Σμυρναῖον	Σμυρναῖον	σμυρναῖον			n
1@γίνωσκε	γίνωσκε	γίνωσκε			n
1@τὸν	τὸν	τόν			n
1@Ὅμηρον	Ὅμηρον	ὅμηρον			n
1@ὑπάρχειν	ὑπάρχειν	ὑπάρχειν			n
1@υἱὸν	υἱὸν	υἱόν			n
1@δὲ[2]	δὲ	δέ			n
1@δὴ	δὴ	δή			n
1@τοῦ[2]	τοῦ	τοῦ			n
1@Μέλητος	Μέλητος	μέλητος			n
1@ὄντα	ὄντα	ὄντα			n
1@καὶ[2]	καὶ	καί			n
1@Κριθηίδος	Κριθηίδος	κριθηίδος			n
1@ἐῶ	ἐῶ	ἐῶ			n
1@τὰ[3]	τὰ	τά			n
1@μυθωδέστερα	μυθωδέστερα	μυθωδέστερα			n
1@γονῆς	γονῆς	γονῆς			n
1@τῆς	τῆς	τῆς			n
1@τούτου	τούτου	τούτου			n
1@λέγειν	λέγειν	λέγειν			n
1@διδάσκαλον	διδάσκαλον	διδάσκαλον			n
1@Ὁμήρου	Ὁμήρου	ὁμήρου			n
1@δὲ[3]	δὲ	δέ			n
1@τὸν[2]	τὸν	τόν			n
1@Πορναπίδην	Πορναπίδην	πορναπίδην			n
1@νόει	νόει	νόει			n
1@σύνευνος	σύνευνος	σύνευνος			n
1@ἦν	ἦν	ἦν			n
1@Ὁμήρου[2]	Ὁμήρου	ὁμήρου			n
1@δὲ[4]	δὲ	δέ			n
1@τὴν	τὴν	τήν			n
1@κλῆσιν	κλῆσιν	κλῆσιν			n
1@Εὐρυδίκη	Εὐρυδίκη	εὐρυδίκη			n
1@Γνώστορος	Γνώστορος	γνώστορος			n
1@εἴτε	εἴτε	εἴτε			n
1@Πάστορος	Πάστορος	πάστορος			n
1@θυγάτηρ	θυγάτηρ	θυγάτηρ			n
1@τοῦ[3]	τοῦ	τοῦ			n
1@Κυμαίου	Κυμαίου	κυμαίου			n
1@Σερίφων	Σερίφων	σερίφων			n
1@καὶ[3]	καὶ	καί			n
1@Θεόλαος	Θεόλαος	θεόλαος			n
1@υἱοὶ	υἱοὶ	υἱοί			n
1@δὲ[5]	δὲ	δέ			n
1@τοῦ[4]	τοῦ	τοῦ			n
1@Ὁμήρου[3]	Ὁμήρου	ὁμήρου			n
1@θυγάτηρ[2]	θυγάτηρ	θυγάτηρ			n
1@Ἀρσιφόνη	Ἀρσιφόνη	ἀρσιφόνη			n
1@δέ[2]	δέ	δέ			n
1@ἣν	ἣν	ἥν			n
1@ἔγημε	ἔγημε	ἔγημε			n
1@Στασῖνος	Στασῖνος	στασῖνος			n
1@Στασῖνος[2]	Στασῖνος	στασῖνος			n
1@ὁ[2]	ὁ	ὁ			n
1@τὰ[4]	τὰ	τά			n
1@Κύπρια	Κύπρια	κύπρια			n
1@συγγράμματα	συγγράμματα	συγγράμματα			n
1@ποιήσας	ποιήσας	ποιήσας			n
1@ἅπερ	ἅπερ	ἅπερ			n
1@οἱ	οἱ	οἱ			n
1@πλείους	πλείους	πλείους			n
1@λέγουσιν	λέγουσιν	λέγουσιν			n
1@Ὁμήρου[4]	Ὁμήρου	ὁμήρου			n
1@πεφυκέναι	πεφυκέναι	πεφυκέναι			n
1@εἰς	εἰς	εἰς			n
1@προῖκα	προῖκα	προῖκα			n
1@δὲ[6]	δὲ	δέ			n
1@σὺν	σὺν	σύν			n
1@χρήμασι	χρήμασι	χρήμασι			n
1@δοθῆναι	δοθῆναι	δοθῆναι			n
1@τῷ	τῷ	τῷ			n
1@Στασίνῳ	Στασίνῳ	στασίνῳ			n
1@Ἀρκτῖνος	Ἀρκτῖνος	ἀρκτῖνος			n
1@ὁ[3]	ὁ	ὁ			n
1@Μιλήσιος	Μιλήσιος	μιλήσιος			n
1@ἦν[2]	ἦν	ἦν			n
1@μαθητὴς	μαθητὴς	μαθητής			n
1@Ὁμήρου[5]	Ὁμήρου	ὁμήρου			n
1@καὶ[4]	καὶ	καί			n
1@δοῦλος	δοῦλος	δοῦλος			n
1@δὲ[7]	δὲ	δέ			n
1@τῷ[2]	τῷ	τῷ			n
1@ποιητῇ	ποιητῇ	ποιητῇ			n
1@κλῆσιν[2]	κλῆσιν	κλῆσιν			n
1@ὑπῆρχε	ὑπῆρχε	ὑπῆρχε			n
1@Βύκκων	Βύκκων	βύκκων			n
1@ὃν	ὃν	ὅν			n
1@βίκωνα	βίκωνα	βίκωνα			n
1@καὶ[5]	καὶ	καί			n
1@φλάσκωνα	φλάσκωνα	φλάσκωνα			n
1@παίζων	παίζων	παίζων			n
1@ὁ[4]	ὁ	ὁ			n
1@Τζέτζης	Τζέτζης	τζέτζης			n
1@λέγει[2]	λέγει	λέγει			n
1@βιβλία	βιβλία	βιβλία			n
1@τοῦ[5]	τοῦ	τοῦ			n
1@Ὁμήρου[6]	Ὁμήρου	ὁμήρου			n
1@δὲ[8]	δὲ	δέ			n
1@τρία	τρία	τρία			n
1@εἰσὶ	εἰσὶ	εἰσί			n
1@καὶ[6]	καὶ	καί			n
1@δέκα	δέκα	δέκα			n
1@ὁ[5]	ὁ	ὁ			n
1@χρόνος	χρόνος	χρόνος			n
1@τούτου[2]	τούτου	τούτου			n
1@σύγχρονος	σύγχρονος	σύγχρονος			n
1@ἦν[3]	ἦν	ἦν			n
1@ἐκστρατείας	ἐκστρατείας	ἐκστρατείας			n
1@δύο	δύο	δύο			n
1@Θηβαικῇ	Θηβαικῇ	θηβαικῇ			n
1@καὶ[7]	καὶ	καί			n
1@Τρωικῇ	Τρωικῇ	τρωικῇ			n
1@κατὰ	κατὰ	κατά			n
1@πολλοὺς	πολλοὺς	πολλούς			n
1@ἑτέρους	ἑτέρους	ἑτέρους			n
1@ὁ[6]	ὁ	ὁ			n
1@δʼ	δʼ	δʼ			n
1@Ἀπολλόδωρος	Ἀπολλόδωρος	ἀπολλόδωρος			n
1@αὐτὸς	αὐτὸς	αὐτός			n
1@ὁ[7]	ὁ	ὁ			n
1@χρονογράφος	χρονογράφος	χρονογράφος			n
1@λέγει[3]	λέγει	λέγει			n
1@τελεῖν	τελεῖν	τελεῖν			n
1@μετʼ	μετʼ	μετʼ			n
