subref	form	norm	lemma	tag	curated
43@ΣΩ	ΣΩ	σω			n
43@τί	τί	τί	τι		n
43@τηνικάδε	τηνικάδε	τηνικάδε	τηνικάδε		n
43@ἀφῖξαι	ἀφῖξαι	ἀφῖξαι	ἀφικνέομαι		n
43@ὦ	ὦ	ὦ	ὦ		n
43@Κρίτων	Κρίτων	κρίτων	Κρίτων		n
43@ἢ	ἢ	ἤ	τίη		n
43@οὐ	οὐ	οὐ	οὐ		n
43@πρῲ	πρῲ	πρῴ			n
43@ἔτι	ἔτι	ἔτι	ἔτι		n
43@ἐστίν	ἐστίν	ἐστίν	εἰμί		n
43@ΚΡ	ΚΡ	κρ			n
43@πάνυ	πάνυ	πάνυ	πάνυ		n
43@μὲν	μὲν	μέν	μέν		n
43@οὖν	οὖν	οὖν	οὖν		n
43@ΣΩ[2]	ΣΩ	σω			n
43@πηνίκα	πηνίκα	πηνίκα	πηνίκα		n
43@μάλιστα	μάλιστα	μάλιστα	μάλιστα		n
43@ΚΡ[2]	ΚΡ	κρ			n
43@ὄρθρος	ὄρθρος	ὄρθρος	ὄρθρος		n
43@βαθύς	βαθύς	βαθύς	βαθύς		n
43@ΣΩ[3]	ΣΩ	σω			n
43@θαυμάζω	θαυμάζω	θαυμάζω	θαυμάζω		n
43@ὅπως	ὅπως	ὅπως	ὅπως		n
43@ἠθέλησέ	ἠθέλησέ	ἠθέλησε	ἐθέλω		n
43@σοι	σοι	σοι			n
43@ὁ	ὁ	ὁ	ὁ		n
43@τοῦ	τοῦ	τοῦ	ὁ		n
43@δεσμωτηρίου	δεσμωτηρίου	δεσμωτηρίου			n
43@φύλαξ	φύλαξ	φύλαξ	φύλαξ		n
43@ὑπακοῦσαι	ὑπακοῦσαι	ὑπακοῦσαι	ὑπακούω		n
43@ΚΡ[3]	ΚΡ	κρ			n
43@συνήθης	συνήθης	συνήθης	συνήθης		n
43@ἤδη	ἤδη	ἤδη	ἤδη		n
43@μοί	μοί	μοί			n
43@ἐστιν	ἐστιν	ἐστίν	εἰμί		n
43@ὦ[2]	ὦ	ὦ	ὦ		n
43@Σώκρατες	Σώκρατες	σώκρατες	Σωκράτης		n
43@διὰ	διὰ	διά	διά		n
43@τὸ	τὸ	τό	ὁ		n
43@πολλάκις	πολλάκις	πολλάκις	πολλάκις		n
43@δεῦρο	δεῦρο	δεῦρο	δεῦρο		n
43@φοιτᾶν	φοιτᾶν	φοιτᾶν	φοιτάω		n
43@καί	καί	καί	καί		n
43@τι[3]	τι	τὶ	τις		n
43@καὶ	καὶ	καί	καί		n
43@εὐεργέτηται	εὐεργέτηται	εὐεργέτηται			n
