subref	form	norm	lemma	tag	curated
1@αʹ	αʹ	αʹ			n
1@Ἡσαΐας	Ἡσαΐας	ἡσαΐας			n
1@ἀπὸ	ἀπὸ	ἀπό			n
1@Ἱερουσαλὴμ	Ἱερουσαλὴμ	ἱερουσαλήμ			n
1@θνήσκει	θνήσκει	θνήσκει			n
1@ὑπὸ	ὑπὸ	ὑπό			n
1@Μανασσῆ	Μανασσῆ	μανασσῆ			n
1@πρισθεὶς	πρισθεὶς	πρισθείς			n
1@εἰς	εἰς	εἰς			n
1@δύο	δύο	δύο			n
1@καὶ	καὶ	καί			n
1@ἐτέθη	ἐτέθη	ἐτέθη			n
1@ὑποκάτω	ὑποκάτω	ὑποκάτω			n
1@δρυὸς	δρυὸς	δρυός			n
1@Ῥογὴλ	Ῥογὴλ	ῥογήλ			n
1@ἐχόμενα	ἐχόμενα	ἐχόμενα			n
1@τῆς	τῆς	τῆς			n
1@διαβάσεως	διαβάσεως	διαβάσεως			n
1@τῶν	τῶν	τῶν			n
1@ὑδάτων	ὑδάτων	ὑδάτων			n
1@ὧν	ὧν	ὧν			n
1@ἀπώλεσεν	ἀπώλεσεν	ἀπώλεσεν			n
1@Ἐζεκίας	Ἐζεκίας	ἐζεκίας			n
1@χώσας	χώσας	χώσας			n
1@αὐτά	αὐτά	αὐτά			n
1@Καὶ	Καὶ	καί			n
1@ὁ	ὁ	ὁ			n
1@θεὸς	θεὸς	θεός			n
1@τὸ	τὸ	τό			n
1@σημεῖον	σημεῖον	σημεῖον			n
1@τοῦ	τοῦ	τοῦ			n
1@Σιλωὰμ	Σιλωὰμ	σιλωάμ			n
1@διὰ	διὰ	διά			n
1@τὸν	τὸν	τόν			n
1@προφήτην	προφήτην	προφήτην			n
1@ἐποίησεν	ἐποίησεν	ἐποίησεν			n
1@ὅτι	ὅτι	ὅτι			n
1@πρὸ	πρὸ	πρό			n
1@τοῦ[2]	τοῦ	τοῦ			n
1@θανεῖν	θανεῖν	θανεῖν			n
1@ὀλιγωρήσας	ὀλιγωρήσας	ὀλιγωρήσας			n
1@ηὔξατο	ηὔξατο	ηὔξατο			n
1@πιεῖν	πιεῖν	πιεῖν			n
1@ὕδωρ	ὕδωρ	ὕδωρ			n
1@καὶ[2]	καὶ	καί			n
1@εὐθέως	εὐθέως	εὐθέως			n
1@ἀπεστάλη	ἀπεστάλη	ἀπεστάλη			n
1@αὐτῷ	αὐτῷ	αὐτῷ			n
1@ἐξ	ἐξ	ἐκ			n
1@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
1@διὰ[2]	διὰ	διά			n
1@τοῦτο	τοῦτο	τοῦτο			n
1@ἐκλήθη	ἐκλήθη	ἐκλήθη			n
