subref	form	norm	lemma	tag	curated
Agis.1.1@οὐκ	οὐκ	οὐ			n
Agis.1.1@ἀτόπως	ἀτόπως	ἀτόπως			n
Agis.1.1@τινὲς	τινὲς	τινές			n
Agis.1.1@οὐδὲ	οὐδὲ	οὐδέ			n
Agis.1.1@φαύλως	φαύλως	φαύλως			n
Agis.1.1@συγκεῖσθαι	συγκεῖσθαι	συγκεῖσθαι			n
Agis.1.1@πρὸς	πρὸς	πρός			n
Agis.1.1@τοὺς	τοὺς	τούς			n
Agis.1.1@φιλοδόξους	φιλοδόξους	φιλοδόξους			n
Agis.1.1@ὑπονοοῦσι	ὑπονοοῦσι	ὑπονοοῦσι			n
Agis.1.1@τὸν	τὸν	τόν			n
Agis.1.1@ἐπὶ	ἐπὶ	ἐπί			n
Agis.1.1@τῷ	τῷ	τῷ			n
Agis.1.1@Ἰξίονι	Ἰξίονι	ἰξίονι			n
Agis.1.1@μῦθον	μῦθον	μῦθον			n
Agis.1.1@ὡς	ὡς	ὡς			n
Agis.1.1@δὴ	δὴ	δή			n
Agis.1.1@λαβόντι	λαβόντι	λαβόντι			n
Agis.1.1@τὴν	τὴν	τήν			n
Agis.1.1@νεφέλην	νεφέλην	νεφέλην			n
Agis.1.1@ἀντὶ	ἀντὶ	ἀντί			n
Agis.1.1@τῆς	τῆς	τῆς			n
Agis.1.1@Ἥρας	Ἥρας	ἥρας			n
Agis.1.1@καὶ	καὶ	καί			n
Agis.1.1@τῶν	τῶν	τῶν			n
Agis.1.1@Κενταύρων	Κενταύρων	κενταύρων			n
Agis.1.1@οὕτως	οὕτως	οὕτως			n
Agis.1.1@γενομένων	γενομένων	γενομένων			n
Agis.1.1@καὶ[2]	καὶ	καί			n
Agis.1.1@γὰρ	γὰρ	γάρ			n
Agis.1.1@οὗτοι	οὗτοι	οὗτοι			n
Agis.1.1@τῆς[2]	τῆς	τῆς			n
Agis.1.1@ἀρετῆς	ἀρετῆς	ἀρετῆς			n
Agis.1.1@ὥσπερ	ὥσπερ	ὥσπερ			n
Agis.1.1@εἰδώλῳ	εἰδώλῳ	εἰδώλῳ			n
Agis.1.1@τινὶ	τινὶ	τινί			n
Agis.1.1@τῇ	τῇ	τῇ			n
Agis.1.1@δόξῃ	δόξῃ	δόξῃ			n
Agis.1.1@συνόντες	συνόντες	συνόντες			n
Agis.1.1@οὐδὲν	οὐδὲν	οὐδέν			n
Agis.1.1@εἰλικρινὲς	εἰλικρινὲς	εἰλικρινές			n
Agis.1.1@οὐδʼ	οὐδʼ	οὐδʼ			n
Agis.1.1@ὡμολογημένον	ὡμολογημένον	ὡμολογημένον			n
Agis.1.1@ἀλλὰ	ἀλλὰ	ἀλλά			n
Agis.1.1@νόθα	νόθα	νόθα			n
Agis.1.1@καὶ[3]	καὶ	καί			n
Agis.1.1@μικτὰ	μικτὰ	μικτά			n
Agis.1.1@πολλὰ	πολλὰ	πολλά			n
Agis.1.1@πράττουσιν	πράττουσιν	πράττουσιν			n
Agis.1.1@ἄλλας	ἄλλας	ἄλλας			n
Agis.1.1@ἄλλας[2]	ἄλλας	ἄλλας			n
Agis.1.1@φορὰς	φορὰς	φοράς			n
Agis.1.1@φερόμενοι	φερόμενοι	φερόμενοι			n
Agis.1.1@ζήλοις	ζήλοις	ζήλοις			n
Agis.1.1@καὶ[4]	καὶ	καί			n
Agis.1.1@πάθεσιν	πάθεσιν	πάθεσιν			n
Agis.1.1@ἐπακολουθοῦντες	ἐπακολουθοῦντες	ἐπακολουθοῦντες			n
Agis.1.1@ὅπερ	ὅπερ	ὅπερ			n
Agis.1.1@οἱ	οἱ	οἱ			n
Agis.1.1@Σοφοκλέους	Σοφοκλέους	σοφοκλέους			n
Agis.1.1@βοτῆρες	βοτῆρες	βοτῆρες			n
Agis.1.1@ἐπὶ[2]	ἐπὶ	ἐπί			n
Agis.1.1@τῶν[2]	τῶν	τῶν			n
Agis.1.1@ποιμνίων	ποιμνίων	ποιμνίων			n
Agis.1.1@λέγουσιν	λέγουσιν	λέγουσιν			n
Agis.1.1@τούτοις	τούτοις	τούτοις			n
Agis.1.1@γὰρ[2]	γὰρ	γάρ			n
Agis.1.1@ὄντες	ὄντες	ὄντες			n
Agis.1.1@δεσπόται	δεσπόται	δεσπόται			n
Agis.1.1@δουλεύομεν	δουλεύομεν	δουλεύομεν			n
Agis.1.1@καὶ[5]	καὶ	καί			n
Agis.1.1@τῶνδʼ	τῶνδʼ	τῶνδʼ			n
Agis.1.1@ἀνάγκη	ἀνάγκη	ἀνάγκη			n
Agis.1.1@καὶ[6]	καὶ	καί			n
Agis.1.1@σιωπώντων	σιωπώντων	σιωπώντων			n
Agis.1.1@κλύειν	κλύειν	κλύειν			n
Agis.1.2@ὅπερ	ὅπερ	ὅπερ			n
Agis.1.2@ἀληθῶς	ἀληθῶς	ἀληθῶς			n
Agis.1.2@οἱ	οἱ	οἱ			n
Agis.1.2@πρὸς	πρὸς	πρός			n
Agis.1.2@ἐπιθυμίας	ἐπιθυμίας	ἐπιθυμίας			n
Agis.1.2@ὄχλων	ὄχλων	ὄχλων			n
Agis.1.2@καὶ	καὶ	καί			n
Agis.1.2@ὁρμὰς	ὁρμὰς	ὁρμάς			n
Agis.1.2@πολιτευόμενοι	πολιτευόμενοι	πολιτευόμενοι			n
Agis.1.2@πάσχουσι	πάσχουσι	πάσχουσι			n
Agis.1.2@δουλεύοντες	δουλεύοντες	δουλεύοντες			n
Agis.1.2@καὶ[2]	καὶ	καί			n
Agis.1.2@ἀκολουθοῦντες	ἀκολουθοῦντες	ἀκολουθοῦντες			n
Agis.1.2@ἵνα	ἵνα	ἵνα			n
Agis.1.2@δημαγωγοὶ	δημαγωγοὶ	δημαγωγοί			n
Agis.1.2@καὶ[3]	καὶ	καί			n
Agis.1.2@ἄρχοντες	ἄρχοντες	ἄρχοντες			n
Agis.1.2@ὀνομάζωνται	ὀνομάζωνται	ὀνομάζωνται			n
Agis.1.2@καθάπερ	καθάπερ	καθάπερ			n
Agis.1.2@γὰρ	γὰρ	γάρ			n
Agis.1.2@οἱ[2]	οἱ	οἱ			n
Agis.1.2@πρωρεῖς	πρωρεῖς	πρωρεῖς			n
Agis.1.2@τὰ	τὰ	τά			n
Agis.1.2@ἔμπροσθεν	ἔμπροσθεν	ἔμπροσθεν			n
Agis.1.2@προορώμενοι	προορώμενοι	προορώμενοι			n
Agis.1.2@τῶν	τῶν	τῶν			n
Agis.1.2@κυβερνητῶν	κυβερνητῶν	κυβερνητῶν			n
Agis.1.2@ἀφορῶσι	ἀφορῶσι	ἀφορῶσι			n
Agis.1.2@πρὸς[2]	πρὸς	πρός			n
Agis.1.2@ἐκείνους	ἐκείνους	ἐκείνους			n
Agis.1.2@καὶ[4]	καὶ	καί			n
Agis.1.2@τὸ	τὸ	τό			n
Agis.1.2@προστασσόμενον	προστασσόμενον	προστασσόμενον			n
Agis.1.2@ὑπʼ	ὑπʼ	ὑπʼ			n
Agis.1.2@ἐκείνων	ἐκείνων	ἐκείνων			n
Agis.1.2@ποιοῦσιν	ποιοῦσιν	ποιοῦσιν			n
Agis.1.2@οὕτως	οὕτως	οὕτως			n
Agis.1.2@οἱ[3]	οἱ	οἱ			n
Agis.1.2@πολιτευόμενοι[2]	πολιτευόμενοι	πολιτευόμενοι			n
Agis.1.2@καὶ[5]	καὶ	καί			n
Agis.1.2@πρὸς[3]	πρὸς	πρός			n
Agis.1.2@δόξαν	δόξαν	δόξαν			n
Agis.1.2@ὁρῶντες	ὁρῶντες	ὁρῶντες			n
Agis.1.2@ὑπηρέται	ὑπηρέται	ὑπηρέται			n
Agis.1.2@μὲν	μὲν	μέν			n
Agis.1.2@τῶν[3]	τῶν	τῶν			n
Agis.1.2@πολλῶν	πολλῶν	πολλῶν			n
Agis.1.2@εἰσιν	εἰσιν	εἰσίν			n
Agis.1.2@ὄνομα	ὄνομα	ὄνομα			n
Agis.1.2@δὲ	δὲ	δέ			n
Agis.1.2@ἀρχόντων	ἀρχόντων	ἀρχόντων			n
Agis.1.2@ἔχουσιν	ἔχουσιν	ἔχουσιν			n
Agis.2.1@ὁ	ὁ	ὁ			n
Agis.2.1@μὲν	μὲν	μέν			n
Agis.2.1@γὰρ	γὰρ	γάρ			n
Agis.2.1@ἀπηκριβωμένος	ἀπηκριβωμένος	ἀπηκριβωμένος			n
Agis.2.1@καὶ	καὶ	καί			n
Agis.2.1@τελείως	τελείως	τελείως			n
Agis.2.1@ἀγαθὸς	ἀγαθὸς	ἀγαθός			n
Agis.2.1@οὐδʼ	οὐδʼ	οὐδʼ			n
Agis.2.1@ἂν	ἂν	ἄν			n
Agis.2.1@ὅλως	ὅλως	ὅλως			n
Agis.2.1@δόξης	δόξης	δόξης			n
Agis.2.1@δέοιτο	δέοιτο	δέοιτο			n
Agis.2.1@πλὴν	πλὴν	πλήν			n
Agis.2.1@ὅση	ὅση	ὅση			n
Agis.2.1@πάροδον	πάροδον	πάροδον			n
Agis.2.1@ἐπὶ	ἐπὶ	ἐπί			n
Agis.2.1@τὰς	τὰς	τάς			n
Agis.2.1@πράξεις	πράξεις	πράξεις			n
Agis.2.1@διὰ	διὰ	διά			n
Agis.2.1@τοῦ	τοῦ	τοῦ			n
Agis.2.1@πιστεύεσθαι	πιστεύεσθαι	πιστεύεσθαι			n
Agis.2.1@διὰ[2]	διὰ	διά			n
Agis.2.1@τοῦ[2]	τοῦ	τοῦ			n
Agis.2.1@π[7]	π	π			n
Agis.2.1@Coraës	Coraës	coraës			n
Agis.2.1@Bekker	Bekker	bekker			n
Agis.2.1@and	and	and			n
Agis.2.1@Ziegler	Ziegler	ziegler			n
Agis.2.1@after	after	after			n
Agis.2.1@Bryan	Bryan	bryan			n
Agis.2.1@καὶ[2]	καὶ	καί			n
