subref	form	norm	lemma	tag	curated
1.1@ἀποκληρονόμον	ἀποκληρονόμον	ἀποκληρονόμον			n
1.1@Μ[2]	Μ	μ			n
1.1@ἀπό-	ἀπό-	ἀπό-			n
1.1@κληρον[2]	κληρον	κληρον			n
1.1@ViMaCl	ViMaCl	vimacl			n
1.1@sed	sed	sed			n
1.1@in	in	in			n
1.1@hoc	hoc	hoc			n
1.1@κλῆρον	κλῆρον	κλῆρον			n
1.1@in[2]	in	in			n
1.1@ras	ras	ras			n
1.1@fere	fere	fere			n
1.1@8[3]	8	8			n
1.1@litt	litt	litt			n
1.1@BVa[2]	BVa	bva			n
1.1@et[2]	et	et			n
1.1@γρ	γρ	γρ			n
1.1@in[3]	in	in			n
1.1@marg	marg	marg			n
1.1@Mor	Mor	mor			n
1.1@post	post	post			n
1.1@ἀπόκληρον	ἀπόκληρον	ἀπόκληρον			n
1.1@ras[2]	ras	ras			n
1.1@3[3]	3	3			n
1.1@4[2]	4	4			n
1.1@litt[2]	litt	litt			n
1.1@Va[3]	Va	va			n
1.1@3[4]	3	3			n
1.1@τὸν	τὸν	τόν			n
1.1@om	om	om			n
1.1@Vi[2]	Vi	vi			n
1.1@κατέλιπεν	κατέλιπεν	κατέλιπεν			n
1.1@Vi[3]	Vi	vi			n
1.1@καὶ[4]	καὶ	καί			n
1.1@νυκτὸς	νυκτὸς	νυκτός			n
1.1@om[2]	om	om			n
1.1@Doxap	Doxap	doxap			n
1.1@4[3]	4	4			n
1.1@δὲ[2]	δὲ	δέ			n
1.1@post[2]	post	post			n
1.1@θο-	θο-	θο-			n
1.1@ρύβου	ρύβου	ρύβου			n
1.1@Doxap[2]	Doxap	doxap			n
1.1@κατὰ	κατὰ	κατά			n
1.1@5[2]	5	5			n
1.1@μὲν[3]	μὲν	μέν			n
1.1@in[4]	in	in			n
1.1@marg[2]	marg	marg			n
1.1@Ma[4]	Ma	ma			n
1.1@3[5]	3	3			n
1.1@5[3]	5	5			n
1.1@εὕρηται	εὕρηται	εὕρηται			n
1.1@ὁ	ὁ	ὁ			n
1.1@μὲν[4]	μὲν	μέν			n
1.1@πατὴρ	πατὴρ	πατήρ			n
1.1@scripsi	scripsi	scripsi			n
1.1@ex	ex	ex			n
1.1@HVViMa	HVViMa	hvvima			n
1.1@2[3]	2	2			n
1.1@ClBVa[2]	ClBVa	clbva			n
1.1@Doxap[3]	Doxap	doxap			n
1.1@ὁ[2]	ὁ	ὁ			n
1.1@μὲν[5]	μὲν	μέν			n
1.1@πατὴρ[2]	πατὴρ	πατήρ			n
1.1@εὕρη-	εὕρη-	εὕρη-			n
1.1@ται[3]	ται	ται			n
1.1@AthM	AthM	athm			n
1.1@edd	edd	edd			n
1.1@7[2]	7	7			n
1.1@μητρυὰ	μητρυὰ	μητρυά			n
1.1@Η	Η	η			n
1.1@τῆς	τῆς	τῆς			n
1.1@οὐδοῦ	οὐδοῦ	οὐδοῦ			n
1.1@ante	ante	ante			n
1.1@παρακαθεύ-	παρακαθεύ-	παρακαθεύ-			n
1.1@δουσα	δουσα	δουσα			n
1.1@Vi[5]	Vi	vi			n
1.1@8[4]	8	8			n
1.1@τῆς[2]	τῆς	τῆς			n
1.1@Vi[6]	Vi	vi			n
1.1@ὀδοῦ	ὀδοῦ	ὀδοῦ			n
1.1@Ath[2]	Ath	ath			n
1.1@ἔμεινεν	ἔμεινεν	ἔμεινεν			n
1.1@Ath[3]	Ath	ath			n
1.1@9	9	9			n
1.1@ὁ[3]	ὁ	ὁ			n
1.1@τυφλὸς	τυφλὸς	τυφλός			n
1.1@ὃ	ὃ	ὅ			n
1.1@τε[6]	τε	τέ			n
1.1@παῖς	παῖς	παῖς			n
1.1@Doxap[4]	Doxap	doxap			n
1.1@10[2]	10	10			n
1.1@μητρυά	μητρυά	μητρυά			n
1.1@ΗΒ	ΗΒ	ηβ			n
1.1@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
1.1@post[3]	post	post			n
1.1@μητρυιὰ	μητρυιὰ	μητρυιά			n
1.1@Vi[7]	Vi	vi			n
1.1@στο-[2]	στο-	στο-			n
1.1@χασμὸς[2]	χασμὸς	χασμός			n
1.1@ἀντεγκληματικός[2]	ἀντεγκληματικός	ἀντεγκληματικός			n
1.1@in[5]	in	in			n
1.1@marg[3]	marg	marg			n
1.1@Va[5]	Va	va			n
1.1@3[6]	3	3			n
1.1@edd[2]	edd	edd			n
1.1@delevi	delevi	delevi			n
1.1@11	11	11			n
1.1@Προθεω-	Προθεω-	προθεω-			n
1.1@ρία	ρία	ρία			n
1.1@om[3]	om	om			n
1.1@ClVa	ClVa	clva			n
1.1@inser	inser	inser			n
1.1@Vi3	Vi3	vi3			n
1.1@12	12	12			n
1.1@Τὸ	Τὸ	τό			n
1.1@651	651	651			n
1.1@12[2]	12	12			n
1.1@πιστεύωσιν	πιστεύωσιν	πιστεύωσιν			n
1.1@inser[2]	inser	inser			n
1.1@Vi3[2]	Vi3	vi3			n
1.1@13	13	13			n
1.1@καὶ[5]	καὶ	καί			n
1.1@φαίνεται[2]	φαίνεται	φαίνεται			n
1.1@Ath[4]	Ath	ath			n
1.1@14	14	14			n
1.1@ἀκριβεστέρως	ἀκριβεστέρως	ἀκριβεστέρως			n
1.1@MaCl[3]	MaCl	macl			n
1.1@ἀκρι-	ἀκρι-	ἀκρι-			n
1.1@βεστέροις	βεστέροις	βεστέροις			n
1.1@Ath[5]	Ath	ath			n
1.1@16	16	16			n
1.1@καὶ[6]	καὶ	καί			n
1.1@649	649	649			n
1.1@1[15]	1	1			n
1.1@οἰκονομίας	οἰκονομίας	οἰκονομίας			n
1.1@in[8]	in	in			n
1.1@marg[4]	marg	marg			n
1.1@Ma3[2]	Ma3	ma3			n
1.1@ἕνεκα	ἕνεκα	ἕνεκα	ἕνεκα		n
1.1@καὶ[7]	καὶ	καί	καί		n
1.1@τάξεως	τάξεως	τάξεως	τάξις		n
1.1@καὶ[8]	καὶ	καί	καί		n
1.1@τῆς[3]	τῆς	τῆς	ὁ		n
1.1@ἄλλης	ἄλλης	ἄλλης	ἄλλος		n
1.1@οἰκονομίας[2]	οἰκονομίας	οἰκονομίας	οἰκονομία		n
1.1@ἐξαιρέτως	ἐξαιρέτως	ἐξαιρέτως	ἐξαιρετός		n
1.1@δὲ[3]	δὲ	δέ	δέ		n
1.1@οὗτος	οὗτος	οὗτος	οὗτος		n
1.1@διὰ	διὰ	διά	διά		n
1.1@τὴν[2]	τὴν	τήν	ὁ		n
1.1@ἐνοῦσαν	ἐνοῦσαν	ἐνοῦσαν	ἔνειμι		n
1.1@πλοκὴν	πλοκὴν	πλοκήν			n
1.1@καὶ[9]	καὶ	καί	καί		n
1.1@περιπέτειαν	περιπέτειαν	περιπέτειαν	περιπέτεια		n
1.1@τῷ	τῷ	τῷ	τῷ		n
1.1@πλάσματι	πλάσματι	πλάσματι	πλάσμα		n
1.2@ζητοῦσι	ζητοῦσι	ζητοῦσι	ζητέω		n
1.2@μὲν	μὲν	μέν	μέν		n
1.2@οὖν	οὖν	οὖν	οὖν		n
1.2@οἱ	οἱ	οἱ	ὁ		n
1.2@τὰς	τὰς	τάς	ὁ		n
1.2@διαιρετικὰς	διαιρετικὰς	διαιρετικάς			n
1.2@τέχνας	τέχνας	τέχνας	τέχνη		n
1.2@συγγράψαντες	συγγράψαντες	συγγράψαντες	συγγράφω		n
1.2@πότερον	πότερον	πότερον	πότερος		n
1.2@κατὰ	κατὰ	κατά	κατά		n
1.2@κεφάλαιον	κεφάλαιον	κεφάλαιον			n
1.2@ἕκαστον	ἕκαστον	ἕκαστον	ἕκαστος		n
1.2@δεῖ	δεῖ	δεῖ	δέω		n
1.2@προθεῖναι	προθεῖναι	προθεῖναι	προτίθημι		n
1.2@τὴν	τὴν	τήν	ὁ		n
1.2@ἀντεξέτασιν	ἀντεξέτασιν	ἀντεξέτασιν			n
1.2@ποιουμένους	ποιουμένους	ποιουμένους	ποιέω		n
1.2@ἢ	ἢ	ἤ	τίη		n
1.2@διόλου	διόλου	διόλου			n
1.2@τὸ	τὸ	τό	ὁ		n
1.2@μέρος	μέρος	μέρος	μέρος		n
1.2@πληρώσαντας	πληρώσαντας	πληρώσαντας	πληρόω		n
1.2@οὕτως	οὕτως	οὕτως	οὕτως		n
1.2@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
1.2@τὸ[2]	τὸ	τό	ὁ		n
1.2@ἕτερον	ἕτερον	ἕτερον	ἕτερος		n
1.2@μετιέναι	μετιέναι	μετιέναι	μέτειμι2		n
1.2@καὶ	καὶ	καί	καί		n
1.2@ζητοῦντες	ζητοῦντες	ζητοῦντες	ζητέω		n
1.2@εὑρίσκουσιν	εὑρίσκουσιν	εὑρίσκουσιν	εὑρίσκω		n
1.2@ἀγωνιστικώτερον	ἀγωνιστικώτερον	ἀγωνιστικώτερον			n
1.2@μὲν[2]	μὲν	μέν	μέν		n
1.2@τὸ[3]	τὸ	τό	ὁ		n
1.2@κατὰ[2]	κατὰ	κατά	κατά		n
1.2@κεφάλαιον[2]	κεφάλαιον	κεφάλαιον	κεφάλαιος		n
1.2@ποιεῖσθαι	ποιεῖσθαι	ποιεῖσθαι	ποιέω		n
1.2@τὴν[2]	τὴν	τήν	ὁ		n
1.2@ἀντεξέτασιν[2]	ἀντεξέτασιν	ἀντεξέτασιν			n
1.2@πλείστης	πλείστης	πλείστης			n
1.2@δὲ	δὲ	δέ	δέ		n
1.2@συγχύσεως	συγχύσεως	συγχύσεως	σύγχυσις		n
1.2@αἴτιον	αἴτιον	αἴτιον	αἴτιος		n
1.2@τὸ[4]	τὸ	τό	ὁ		n
1.2@δὲ[2]	δὲ	δέ	δέ		n
1.2@διόλου[2]	διόλου	διόλου			n
1.2@σαφέστερον	σαφέστερον	σαφέστερον	σαφής		n
1.2@μέν[2]	μέν	μέν	μέν		n
1.2@ὑπτι-	ὑπτι-	ὑπτι-			n
1.2@ώτερον[2]	ώτερον	ώτερον			n
1.2@δέ	δέ	δέ	δέ		n
1.2@καὶ[2]	καὶ	καί	καί		n
1.2@τέλος	τέλος	τέλος	τέλος		n
1.2@ἔκριναν	ἔκριναν	ἔκριναν	κρίνω		n
1.2@προτέραν	προτέραν	προτέραν			n
1.2@μὲν[3]	μὲν	μέν	μέν		n
1.2@ποιεῖσθαι[2]	ποιεῖσθαι	ποιεῖσθαι	ποιέω		n
1.2@τὴν[3]	τὴν	τήν	ὁ		n
1.2@ἀπολογίαν	ἀπολογίαν	ἀπολογίαν	ἀπολογία		n
1.2@ὁλόκληρον	ὁλόκληρον	ὁλόκληρον	ὁλόκληρος		n
1.2@δευτέραν	δευτέραν	δευτέραν	δεύτερος		n
1.2@δὲ[3]	δὲ	δέ	δέ		n
1.2@τὴν[4]	τὴν	τήν	ὁ		n
1.2@κατηγορίαν	κατηγορίαν	κατηγορίαν	κατηγορία		n
1.2@ὁμοίως	ὁμοίως	ὁμοίως	ὅμοιος		n
1.2@τῆς	τῆς	τῆς	ὁ		n
1.2@ὑπτιότητος	ὑπτιότητος	ὑπτιότητος			n
1.2@ἔλαττον	ἔλαττον	ἔλαττον			n
1.2@φροντίσαντες	φροντίσαντες	φροντίσαντες	φροντίζω		n
1.2@διὰ	διὰ	διά	διά		n
1.2@τὴν[5]	τὴν	τήν	ὁ		n
1.2@σαφήνειαν	σαφήνειαν	σαφήνειαν	σαφήνεια		n
1.3@ἡμεῖς	ἡμεῖς	ἡμεῖς			n
1.3@δὲ	δὲ	δέ	δέ		n
1.3@κατὰ	κατὰ	κατά	κατά		n
1.3@δύναμιν	δύναμιν	δύναμιν	δύναμις		n
1.3@φυλαξάμενοι	φυλαξάμενοι	φυλαξάμενοι			n
1.3@τὴν	τὴν	τήν	ὁ		n
1.3@ἐν	ἐν	ἐν	ἐν		n
1.3@ἑκατέροις	ἑκατέροις	ἑκατέροις	ἑκάτερος		n
1.3@κακίαν	κακίαν	κακίαν	κακία		n
1.3@τὴν[2]	τὴν	τήν	ὁ		n
1.3@ἀρετὴν	ἀρετὴν	ἀρετήν	ἀρετή		n
1.3@τετηρήκαμεν	τετηρήκαμεν	τετηρήκαμεν			n
1.3@τοῦ	τοῦ	τοῦ	ὁ		n
1.3@μὲν	μὲν	μέν	μέν		n
1.3@γὰρ	γὰρ	γάρ	γάρ		n
1.3@τὸ	τὸ	τό	ὁ		n
1.3@ἐναγώνιον	ἐναγώνιον	ἐναγώνιον	ἐναγώνιος		n
1.3@ζηλώσαντες	ζηλώσαντες	ζηλώσαντες	ζηλόω		n
1.3@τὴν[4]	τὴν	τήν	ὁ		n
1.3@σύγχυσιν	σύγχυσιν	σύγχυσιν	σύγχυσις		n
1.3@διαπεφεύ-	διαπεφεύ-	διαπεφεύ-			n
1.3@γᾶμεν	γᾶμεν	γᾶμεν			n
1.3@τοῦ[2]	τοῦ	τοῦ	ὁ		n
1.3@δὲ[2]	δὲ	δέ	δέ		n
1.3@τὸ[2]	τὸ	τό	ὁ		n
1.3@ὕπτιον	ὕπτιον	ὕπτιον			n
1.3@φυλαξάμενοι[2]	φυλαξάμενοι	φυλαξάμενοι			n
1.3@τὸ[3]	τὸ	τό	ὁ		n
1.3@σαφὲς	σαφὲς	σαφές	σαφής		n
1.3@τετη-	τετη-	τετη-			n
1.3@ρήκαμεν[2]	ρήκαμεν	ρήκαμεν			n
1.4@ὅπως	ὅπως	ὅπως	ὅπως		n
1.4@δὲ	δὲ	δέ	δέ		n
1.4@τοῦτο	τοῦτο	τοῦτο	οὗτος		n
1.4@κατώρθωται	κατώρθωται	κατώρθωται	κατορθόω		n
1.4@ῥᾳδίως	ῥᾳδίως	ῥᾳδίως	ῥᾴδιος		n
1.4@δηλώ-	δηλώ-	δηλώ-			n
1.4@σει	σει	σει			n
1.4@προι	προι	προι			n
1.4@ὼν	ὼν	ών			n
1.4@ὁ	ὁ	ὁ	ὁ		n
1.4@λόγος	λόγος	λόγος	λόγος		n
1.4@τὴν	τὴν	τήν	ὁ		n
1.4@γὰρ	γὰρ	γάρ	γάρ		n
1.4@ἀπολογίαν	ἀπολογίαν	ἀπολογίαν	ἀπολογία		n
1.4@ἑκάστῳ	ἑκάστῳ	ἑκάστῳ	ἕκαστος		n
1.4@κεφα-	κεφα-	κεφα-			n
1.4@λαίῳ	λαίῳ	λαίῳ			n
1.4@προτάττοντες	προτάττοντες	προτάττοντες			n
1.4@τὴν[2]	τὴν	τήν	ὁ		n
1.4@κατηγορίαν	κατηγορίαν	κατηγορίαν	κατηγορία		n
1.4@ἐπάγομεν	ἐπάγομεν	ἐπάγομεν			n
1.4@καὶ	καὶ	καί	καί		n
1.4@τὰς	τὰς	τάς	ὁ		n
1.4@5	5	5			n
1.4@cf	cf	cf			n
1.4@t	t	t			n
1.4@V	V	v			n
1.4@393	393	393			n
1.4@15	15	15			n
1.4@1[2]	1	1			n
1.4@ἐξεραίτως	ἐξεραίτως	ἐξεραίτως			n
1.4@edd	edd	edd			n
1.4@sed	sed	sed			n
1.4@emenda	emenda	emenda			n
1.4@ἐξαιρέτως	ἐξαιρέτως	ἐξαιρέτως			n
1.4@Mor	Mor	mor			n
1.4@Not	Not	not			n
1.4@f[2]	f	f			n
1.4@VII	VII	vii			n
1.4@4v	4v	4v			n
1.4@2	2	2			n
1.4@πλοκὴν	πλοκὴν	πλοκήν			n
1.4@scripsi	scripsi	scripsi			n
1.4@ex	ex	ex			n
1.4@HVViMaCl	HVViMaCl	hvvimacl			n
1.4@Ath	Ath	ath			n
1.4@συμπλοκὴν	συμπλοκὴν	συμπλοκήν			n
1.4@BVaM	BVaM	bvam			n
1.4@edd[2]	edd	edd			n
1.4@3[3]	3	3			n
1.4@πράγματι	πράγματι	πράγματι			n
1.4@Ma[2]	Ma	ma			n
1.4@sed[2]	sed	sed			n
1.4@πλάσματι	πλάσματι	πλάσματι			n
1.4@suprascr	suprascr	suprascr			n
1.4@m[2]	m	m			n
1.4@3[4]	3	3			n
1.4@Cl[2]	Cl	cl			n
1.4@4[2]	4	4			n
1.4@ἕκαστον	ἕκαστον	ἕκαστον			n
1.4@in	in	in			n
1.4@marg	marg	marg			n
1.4@insei	insei	insei			n
1.4@AthMa	AthMa	athma			n
1.4@3[5]	3	3			n
1.4@5[3]	5	5			n
1.4@προθεῖναι	προθεῖναι	προθεῖναι			n
1.4@scripsi[2]	scripsi	scripsi			n
1.4@ut	ut	ut			n
1.4@coni	coni	coni			n
1.4@Re	Re	re			n
1.4@coll	coll	coll			n
1.4@1[3]	1	1			n
1.4@19	19	19			n
1.4@προσθεῖναι	προσθεῖναι	προσθεῖναι			n
1.4@Vi[2]	Vi	vi			n
1.4@3MaCl	3MaCl	3macl			n
1.4@sed[3]	sed	sed			n
1.4@in[3]	in	in			n
1.4@boc	boc	boc			n
1.4@σ[7]	σ	σ			n
1.4@eras	eras	eras			n
1.4@Ath[3]	Ath	ath			n
1.4@M[7]	M	m			n
1.4@edd[3]	edd	edd			n
1.4@προσθῆναι	προσθῆναι	προσθῆναι			n
1.4@HV[2]	HV	hv			n
1.4@προστιθέναι	προστιθέναι	προστιθέναι			n
1.4@BVa[2]	BVa	bva			n
1.4@ποιούμενος	ποιούμενος	ποιούμενος			n
1.4@ἢ	ἢ	ἤ			n
1.4@δι	δι	δι			n
1.4@ὅλου	ὅλου	ὅλου			n
1.4@Ath[4]	Ath	ath			n
1.4@6	6	6			n
1.4@πληρώσαντα	πληρώσαντα	πληρώσαντα			n
1.4@Β	Β	β			n
1.4@τὸν	τὸν	τόν			n
1.4@Μ	Μ	μ			n
1.4@Mor[2]	Mor	mor			n
1.4@7	7	7			n
1.4@εὑρίσκουσι	εὑρίσκουσι	εὑρίσκουσι			n
1.4@Ath[5]	Ath	ath			n
1.4@ἀγω-	ἀγω-	ἀγω-			n
1.4@νιστικώτερον	νιστικώτερον	νιστικώτερον			n
1.4@om	om	om			n
1.4@Ath[6]	Ath	ath			n
1.4@9[3]	9	9			n
1.4@συγχύσεως	συγχύσεως	συγχύσεως			n
1.4@V[9]	V	v			n
1.4@sed[4]	sed	sed			n
1.4@χυ	χυ	χυ			n
1.4@in[4]	in	in			n
1.4@ras[3]	ras	ras			n
1.4@m[5]	m	m			n
1.4@2[2]	2	2			n
1.4@συγ-	συγ-	συγ-			n
1.4@γνώσεως	γνώσεως	γνώσεως			n
1.4@HVi	HVi	hvi			n
1.4@3[7]	3	3			n
1.4@δὲ[2]	δὲ	δέ			n
1.4@om[2]	om	om			n
1.4@HVVi[2]	HVVi	hvvi			n
1.4@3[8]	3	3			n
1.4@δι[2]	δι	δι			n
1.4@ὅλου[2]	ὅλου	ὅλου			n
1.4@Ath[7]	Ath	ath			n
1.4@11	11	11			n
1.4@κατηγορίαν[2]	κατηγορίαν	κατηγορίαν			n
1.4@Β[2]	Β	β			n
1.4@et	et	et			n
1.4@in[5]	in	in			n
1.4@ras[4]	ras	ras			n
1.4@Va[3]	Va	va			n
1.4@2[3]	2	2			n
1.4@δεύτερον	δεύτερον	δεύτερον			n
1.4@HVVi3	HVVi3	hvvi3			n
1.4@Ath[8]	Ath	ath			n
1.4@ἀπολογίαν[2]	ἀπολογίαν	ἀπολογίαν			n
1.4@BVa[3]	BVa	bva			n
1.4@γρ	γρ	γρ			n
1.4@ἀντιλογίαν	ἀντιλογίαν	ἀντιλογίαν			n
1.4@in[6]	in	in			n
1.4@marg[2]	marg	marg			n
1.4@Mor[3]	Mor	mor			n
1.4@13	13	13			n
1.4@καταδύναμιν	καταδύναμιν	καταδύναμιν			n
1.4@Ath[9]	Ath	ath			n
1.4@τὴν[3]	τὴν	τήν			n
1.4@ante	ante	ante			n
1.4@δύ-	δύ-	δύ-			n
1.4@ναμιν[2]	ναμιν	ναμιν			n
1.4@Ma[5]	Ma	ma			n
1.4@14	14	14			n
1.4@et[2]	et	et			n
1.4@16	16	16			n
1.4@τοῦ[2]	τοῦ	τοῦ			n
1.4@τὸ[2]	τὸ	τό			n
1.4@Vi[6]	Vi	vi			n
1.4@3[11]	3	3			n
1.4@17	17	17			n
1.4@τοῦ[3]	τοῦ	τοῦ			n
1.4@Ath[10]	Ath	ath			n
1.4@18	18	18			n
1.4@δὲ[3]	δὲ	δέ			n
1.4@Ath[11]	Ath	ath			n
1.4@19[2]	19	19			n
1.4@παρατάττοντες	παρατάττοντες	παρατάττοντες			n
1.4@Β[3]	Β	β			n
1.4@Va[5]	Va	va			n
1.4@ἐφ	ἐφ	ἐφ			n
1.4@ἑκάστου	ἑκάστου	ἑκάστου	ἕκαστος		n
1.4@κατὰ	κατὰ	κατά	κατά		n
1.4@τὴν[4]	τὴν	τήν	ὁ		n
1.4@οἰκείαν	οἰκείαν	οἰκείαν	οἰκεῖος		n
1.4@ἰδίᾳ	ἰδίᾳ	ἰδίᾳ	ἴδιος		n
1.4@τάξιν	τάξιν	τάξιν	τάξις		n
1.4@ἀντιθέσεις	ἀντιθέσεις	ἀντιθέσεις			n
1.4@εἰσάγομεν	εἰσάγομεν	εἰσάγομεν	εἰσάγω		n
1.4@ὡς	ὡς	ὡς	ὡς		n
1.4@ἀναγκαίαν	ἀναγκαίαν	ἀναγκαίαν	ἀναγκαῖος		n
1.4@ὁμοῦ	ὁμοῦ	ὁμοῦ	ὁμοῦ		n
1.4@καὶ[2]	καὶ	καί	καί		n
1.4@ἐναγώνιον	ἐναγώνιον	ἐναγώνιον	ἐναγώνιος		n
1.4@καὶ[3]	καὶ	καί	καί		n
1.4@εὐ-	εὐ-	εὐ-			n
1.4@κρινῆ	κρινῆ	κρινῆ			n
1.4@τὴν[5]	τὴν	τήν	ὁ		n
1.4@ὅλην	ὅλην	ὅλην	ὅλος		n
1.4@διαχείρισιν	διαχείρισιν	διαχείρισιν			n
1.4@γίνεσθαι	γίνεσθαι	γίνεσθαι	γίγνομαι		n
1.5@θεωρεῖν	θεωρεῖν	θεωρεῖν	θεωρέω		n
1.5@δὲ	δὲ	δέ	δέ		n
1.5@RIV	RIV	riv			n
1.5@741	741	741			n
1.5@ἄξιον	ἄξιον	ἄξιον	ἄξιος		n
1.5@ὅπως	ὅπως	ὅπως	ὅπως		n
1.5@λανθάνει	λανθάνει	λανθάνει	λανθάνω		n
1.5@μὲν	μὲν	μέν	μέν		n
1.5@ἐν	ἐν	ἐν	ἐν		n
1.5@τοῖς	τοῖς	τοῖς	ὁ		n
1.5@ἀγῶσι	ἀγῶσι	ἀγῶσι	ἀγών		n
1.5@τὸ	τὸ	τό	ὁ		n
1.5@πάθος	πάθος	πάθος	πάθος		n
1.5@λανθάνει[2]	λανθάνει	λανθάνει	λανθάνω		n
1.5@δὲ[2]	δὲ	δέ	δέ		n
1.5@πάλιν	πάλιν	πάλιν	πάλιν		n
1.5@έν	έν	έν			n
1.5@τοῖς[2]	τοῖς	τοῖς	ὁ		n
1.5@πάθεσιν	πάθεσιν	πάθεσιν	πάθος		n
1.5@οὐδὲν	οὐδὲν	οὐδέν			n
1.5@ἧττον	ἧττον	ἧττον	ἥσσων		n
1.5@ἀγωνιζόμενος	ἀγωνιζόμενος	ἀγωνιζόμενος			n
1.5@καὶ	καὶ	καί	καί		n
1.5@τούτων	τούτων	τούτων	οὗτος		n
1.5@ἑκάτερον	ἑκάτερον	ἑκάτερον	ἑκάτερος		n
1.5@ἐν[2]	ἐν	ἐν	ἐν		n
1.5@ἀμφοτέροις	ἀμφοτέροις	ἀμφοτέροις	ἀμφότερος		n
1.5@πλη-	πλη-	πλη-			n
1.5@ρῶν	ρῶν	ρῶν			n
1.5@ἔν	ἔν	ἔν	ἐν		n
1.5@τε[2]	τε	τέ	τε		n
1.5@τοῖς[3]	τοῖς	τοῖς	ὁ		n
1.5@ὑπὲρ	ὑπὲρ	ὑπέρ	ὑπέρ		n
1.5@αὑτοῦ	αὑτοῦ	αὑτοῦ	ἑαυτοῦ		n
1.5@λόγοις	λόγοις	λόγοις	λόγος		n
1.5@καὶ[2]	καὶ	καί	καί		n
1.5@τοῖς[4]	τοῖς	τοῖς	ὁ		n
1.5@κατὰ	κατὰ	κατά	κατά		n
1.5@τῆς	τῆς	τῆς	ὁ		n
1.5@μητρυιᾶς	μητρυιᾶς	μητρυιᾶς	μητρυιά		n
1.5@καὶ[3]	καὶ	καί	καί		n
1.5@ὅπως[2]	ὅπως	ὅπως	ὅπως		n
1.5@πόρρωθεν	πόρρωθεν	πόρρωθεν	πρόσωθεν		n
