subref	form	norm	lemma	tag	curated
1.pr@ΠΡΟΟΙΜΙΟΝ	ΠΡΟΟΙΜΙΟΝ	προοιμιον			n
1.pr@sell	sell	sell			n
1.pr@Cpolit	Cpolit	cpolit			n
1.pr@n	n	n			n
1.pr@1	1	1			n
1.pr@fol	fol	fol			n
1.pr@67r	67r	67r			n
1.pr@Ἡ	Ἡ	ἡ			n
1.pr@πρώτη	πρώτη	πρώτη			n
1.pr@γεωμετρία	γεωμετρία	γεωμετρία			n
1.pr@ὡς	ὡς	ὡς			n
1.pr@ὁ	ὁ	ὁ			n
1.pr@παλαιὸς	παλαιὸς	παλαιός			n
1.pr@ἡμᾶς	ἡμᾶς	ἡμᾶς			n
1.pr@διδάσκει	διδάσκει	διδάσκει			n
1.pr@λόγος	λόγος	λόγος			n
1.pr@περὶ	περὶ	περί			n
1.pr@τὰς	τὰς	τάς			n
1.pr@ἐν	ἐν	ἐν			n
1.pr@τῇ	τῇ	τῇ			n
1.pr@γῇ	γῇ	γῇ			n
1.pr@μετρήσεις	μετρήσεις	μετρήσεις			n
1.pr@καὶ	καὶ	καί			n
1.pr@διανομὰς	διανομὰς	διανομάς			n
1.pr@κατησχολεῖτο	κατησχολεῖτο	κατησχολεῖτο			n
1.pr@ὅθεν	ὅθεν	ὅθεν			n
1.pr@καὶ[2]	καὶ	καί			n
1.pr@γεωμετρία[2]	γεωμετρία	γεωμετρία			n
1.pr@ἐκλήθη	ἐκλήθη	ἐκλήθη			n
1.pr@χρειώδους	χρειώδους	χρειώδους			n
1.pr@δὲ	δὲ	δέ			n
1.pr@τοῦ	τοῦ	τοῦ			n
1.pr@πράγματος	πράγματος	πράγματος			n
1.pr@τοῖς	τοῖς	τοῖς			n
1.pr@ἀνθρώποις	ἀνθρώποις	ἀνθρώποις			n
1.pr@ὑπάρχοντος	ὑπάρχοντος	ὑπάρχοντος			n
1.pr@ἐπὶ	ἐπὶ	ἐπί			n
1.pr@πλέον	πλέον	πλέον			n
