subref	form	norm	lemma	tag	curated
1@Τὰς	Τὰς	τάς			n
1@δὲ	δὲ	δέ			n
1@φωνὰς	φωνὰς	φωνάς			n
1@ἁπάσας	ἁπάσας	ἁπάσας			n
1@συμβαίνει	συμβαίνει	συμβαίνει			n
1@γίγνεσθαι	γίγνεσθαι	γίγνεσθαι			n
1@καὶ	καὶ	καί			n
1@τοὺς	τοὺς	τούς			n
1@ψόφους	ψόφους	ψόφους			n
1@ἢ	ἢ	ἤ			n
1@τῶν	τῶν	τῶν			n
1@σμάτων	σμάτων	σμάτων			n
1@ἢ[2]	ἢ	ἤ			n
1@τοῦ	τοῦ	τοῦ			n
1@ἀέρος	ἀέρος	ἀέρος			n
1@πρὸς	πρὸς	πρός			n
1@τὰ	τὰ	τά			n
1@σώματα	σώματα	σώματα			n
1@προσπίπτοντος	προσπίπτοντος	προσπίπτοντος			n
1@οὐ	οὐ	οὐ			n
1@τῷ	τῷ	τῷ			n
1@τὸν	τὸν	τόν			n
1@ἀέρα	ἀέρα	ἀέρα			n
1@σχηματίζεσθαι	σχηματίζεσθαι	σχηματίζεσθαι			n
1@καθάπερ	καθάπερ	καθάπερ			n
1@οἴονταί	οἴονταί	οἴονται			n
1@τινες	τινες	τινές			n
1@ἀλλὰ	ἀλλὰ	ἀλλά			n
1@τῷ[2]	τῷ	τῷ			n
1@κινεῖσθαι	κινεῖσθαι	κινεῖσθαι			n
1@παραπλησίως	παραπλησίως	παραπλησίως			n
1@αὐτὸν	αὐτὸν	αὐτόν			n
1@συστελλόμενον	συστελλόμενον	συστελλόμενον			n
1@καὶ[2]	καὶ	καί			n
1@κτεινόμενον	κτεινόμενον	κτεινόμενον			n
1@καὶ[3]	καὶ	καί			n
1@καταλαμβανόμενον	καταλαμβανόμενον	καταλαμβανόμενον			n
1@ἔτι	ἔτι	ἔτι			n
1@δὲ[2]	δὲ	δέ			n
1@συγκρούοντα	συγκρούοντα	συγκρούοντα			n
1@διὰ	διὰ	διά			n
1@τὰς	τὰς	τάς			n
1@τοῦ[2]	τοῦ	τοῦ			n
1@πνεύματος	πνεύματος	πνεύματος			n
1@καὶ[4]	καὶ	καί			n
1@τῶν[2]	τῶν	τῶν			n
1@χορδῶν	χορδῶν	χορδῶν			n
