subref	form	norm	lemma	tag	curated
1@Βᾶθι	Βᾶθι	βᾶθι			n
1@πρὸς	πρὸς	πρός			n
1@εὐνὰς	εὐνὰς	εὐνάς			n
1@τὰς	τὰς	τάς			n
1@Ἑκτορέους	Ἑκτορέους	ἑκτορέους			n
2@τίς	τίς	τίς			n
2@ὑπασπιστῶν	ὑπασπιστῶν	ὑπασπιστῶν			n
2@ἄγρυπνος	ἄγρυπνος	ἄγρυπνος			n
2@βασιλέως	βασιλέως	βασιλέως			n
3@ἢ	ἢ	ἤ			n
3@τευχοφόρων	τευχοφόρων	τευχοφόρων			n
4@δέξαιτο	δέξαιτο	δέξαιτο			n
4@νέων	νέων	νέων			n
4@κληδόνα	κληδόνα	κληδόνα			n
4@μύθων	μύθων	μύθων			n
5@οἳ	οἳ	οἵ			n
5@τετράμοιρον	τετράμοιρον	τετράμοιρον			n
5@νυκτὸς	νυκτὸς	νυκτός			n
5@φυλακὴν	φυλακὴν	φυλακήν			n
6@πάσης	πάσης	πάσης			n
6@στρατιᾶς	στρατιᾶς	στρατιᾶς			n
6@προκάθηνται	προκάθηνται	προκάθηνται			n
7@ὄρθου	ὄρθου	ὄρθου			n
7@κεφαλὴν	κεφαλὴν	κεφαλήν			n
7@πῆχυν	πῆχυν	πῆχυν			n
7@ἐρείσας	ἐρείσας	ἐρείσας			n
8@λῦσον	λῦσον	λῦσον			n
8@βλεφάρων	βλεφάρων	βλεφάρων			n
8@γοργωπὸν	γοργωπὸν	γοργωπόν			n
8@ἕδραν	ἕδραν	ἕδραν			n
9@λεῖπε	λεῖπε	λεῖπε			n
9@χαμεύνας	χαμεύνας	χαμεύνας			n
9@φυλλοστρώτους	φυλλοστρώτους	φυλλοστρώτους			n
10@Ἕκτορ	Ἕκτορ	ἕκτορ			n
10@καιρὸς	καιρὸς	καιρός			n
10@γὰρ	γὰρ	γάρ			n
10@ἀκοῦσαι	ἀκοῦσαι	ἀκοῦσαι			n
11@τίς	τίς	τίς			n
11@ὅδʼ	ὅδʼ	ὅδʼ			n
11@ἦ	ἦ	ἦ			n
11@φίλιος	φίλιος	φίλιος			n
11@φθόγγος	φθόγγος	φθόγγος			n
11@τίς[2]	τίς	τίς			n
11@ἀνήρ	ἀνήρ	ἀνήρ			n
12@τί	τί	τί			n
12@τὸ	τὸ	τό			n
12@σῆμα	σῆμα	σῆμα			n
12@θρόει	θρόει	θρόει			n
13@τίνες	τίνες	τίνες			n
13@ἐκ	ἐκ	ἐκ			n
13@νυκτῶν	νυκτῶν	νυκτῶν			n
13@τὰς	τὰς	τάς			n
13@ἡμετέρας	ἡμετέρας	ἡμετέρας			n
14@κοίτας	κοίτας	κοίτας			n
14@πλάθουσʼ	πλάθουσʼ	πλάθουσʼ			n
14@ἐνέπειν	ἐνέπειν	ἐνέπειν			n
14@χρή	χρή	χρή			n
15@φύλακες	φύλακες	φύλακες			n
15@στρατιᾶς	στρατιᾶς	στρατιᾶς			n
15b@τί	τί	τί			n
15b@φέρῃ	φέρῃ	φέρῃ			n
15b@θορύβῳ	θορύβῳ	θορύβῳ			n
16@θάρσει	θάρσει	θάρσει			n
16b@θαρσῶ	θαρσῶ	θαρσῶ			n
17@μῶν	μῶν	μῶν			n
17@τις	τις	τὶς			n
17@λόχος	λόχος	λόχος			n
17@ἐκ	ἐκ	ἐκ			n
17@νυκτῶν	νυκτῶν	νυκτῶν			n
17b@οὐκ	οὐκ	οὐ			n
17b@ἔστι	ἔστι	ἔστι			n
17c@τί	τί	τί			n
17c@σὺ	σὺ	σύ			n
17c@γὰρ	γὰρ	γάρ			n
18@φυλακὰς	φυλακὰς	φυλακάς			n
18@προλιπὼν	προλιπὼν	προλιπών			n
18@κινεῖς	κινεῖς	κινεῖς			n
18@στρατιάν	στρατιάν	στρατιάν			n
19@εἰ	εἰ	εἰ			n
19@μή	μή	μή			n
19@τινʼ	τινʼ	τινʼ			n
19@ἔχων	ἔχων	ἔχων			n
19@νυκτηγορίαν	νυκτηγορίαν	νυκτηγορίαν			n
20@οὐκ	οὐκ	οὐ			n
20@οἶσθα	οἶσθα	οἶσθα			n
20@δορὸς	δορὸς	δορός			n
20@πέλας	πέλας	πέλας			n
20@Ἀργείου	Ἀργείου	ἀργείου			n
21@νυχίαν	νυχίαν	νυχίαν			n
21@ἡμᾶς	ἡμᾶς	ἡμᾶς			n
22@κοίταν	κοίταν	κοίταν			n
22@πανόπλους	πανόπλους	πανόπλους			n
