subref	form	norm	lemma	tag	curated
1.definitiones.1@αʹ	αʹ	αʹ			n
1.definitiones.1@Τῶν	Τῶν	τῶν			n
1.definitiones.1@ἀπλανῶν	ἀπλανῶν	ἀπλανῶν	ἀπλανής		n
1.definitiones.1@ἄστρων	ἄστρων	ἄστρων			n
1.definitiones.1@αἱ	αἱ	αἱ	ὁ		n
1.definitiones.1@ἐπιτολαί	ἐπιτολαί	ἐπιτολαί	ἐπιτολή		n
1.definitiones.1@τε	τε	τέ	τε		n
1.definitiones.1@καὶ	καὶ	καί	καί		n
1.definitiones.1@δύσεις	δύσεις	δύσεις	δύσις		n
1.definitiones.1@αἱ[2]	αἱ	αἱ	ὁ		n
1.definitiones.1@μὲν	μὲν	μέν	μέν		n
1.definitiones.1@λέγονται	λέγονται	λέγονται	λέγω		n
1.definitiones.1@ἀληθιναί	ἀληθιναί	ἀληθιναί	ἀληθινός		n
1.definitiones.1@αἱ[3]	αἱ	αἱ	ὁ		n
1.definitiones.1@δὲ	δὲ	δέ	δέ		n
1.definitiones.1@φαινόμεναι	φαινόμεναι	φαινόμεναι	φαίνω		n
1.definitiones.2@βʹ	βʹ	βʹ			n
1.definitiones.2@Τῶν	Τῶν	τῶν	ὁ		n
1.definitiones.2@δὲ	δὲ	δέ	δέ		n
1.definitiones.2@ἀληθινῶν	ἀληθινῶν	ἀληθινῶν	ἀληθινός		n
1.definitiones.2@ἑῴα	ἑῴα	ἑῴα			n
1.definitiones.2@μέν	μέν	μέν	μέν		n
1.definitiones.2@ἐστιν	ἐστιν	ἐστίν	εἰμί		n
1.definitiones.2@ἐπιτολή	ἐπιτολή	ἐπιτολή	ἐπιτολή		n
1.definitiones.2@ὅταν	ὅταν	ὅταν	ὅταν		n
1.definitiones.2@ἅμα	ἅμα	ἅμα	ἅμα		n
1.definitiones.2@τῷ	τῷ	τῷ	τῷ		n
1.definitiones.2@ἡλίῳ	ἡλίῳ	ἡλίῳ	ἥλιος		n
1.definitiones.2@ἀνατέλλοντι	ἀνατέλλοντι	ἀνατέλλοντι	ἀνατέλλω		n
1.definitiones.2@ἄστρον	ἄστρον	ἄστρον	ἄστρον		n
1.definitiones.2@τι[3]	τι	τὶ	τις		n
1.definitiones.2@συνανατέλλῃ	συνανατέλλῃ	συνανατέλλῃ			n
1.definitiones.3@γ	γ	γ			n
1.definitiones.3@Ἑῴα	Ἑῴα	ἑῴα			n
1.definitiones.3@δὲ	δὲ	δέ	δέ		n
1.definitiones.3@δύσις	δύσις	δύσις	δύσις		n
1.definitiones.3@ὅταν	ὅταν	ὅταν	ὅταν		n
1.definitiones.3@ἅμα	ἅμα	ἅμα	ἅμα		n
1.definitiones.3@τῷ	τῷ	τῷ	τῷ		n
1.definitiones.3@ἡλίῳ	ἡλίῳ	ἡλίῳ	ἥλιος		n
1.definitiones.3@ἀνατέλλοντι	ἀνατέλλοντι	ἀνατέλλοντι	ἀνατέλλω		n
1.definitiones.3@ἄστρον	ἄστρον	ἄστρον	ἄστρον		n
1.definitiones.3@τι[2]	τι	τὶ	τις		n
1.definitiones.3@δύνῃ	δύνῃ	δύνῃ			n
1.definitiones.4@δʹ	δʹ	δʹ			n
1.definitiones.4@Ἑσπερία	Ἑσπερία	ἑσπερία	Ἑσπερία		n
1.definitiones.4@δὲ	δὲ	δέ	δέ		n
1.definitiones.4@ἀνατολή	ἀνατολή	ἀνατολή	ἀνατολή		n
1.definitiones.4@ὅταν	ὅταν	ὅταν	ὅταν		n
1.definitiones.4@ἅμα	ἅμα	ἅμα	ἅμα		n
1.definitiones.4@τῷ	τῷ	τῷ	τῷ		n
1.definitiones.4@ἡλίῳ	ἡλίῳ	ἡλίῳ	ἥλιος		n
1.definitiones.4@δύνοντι	δύνοντι	δύνοντι	δύω		n
1.definitiones.4@ἄστρον	ἄστρον	ἄστρον	ἄστρον		n
1.definitiones.4@τι[2]	τι	τὶ	τις		n
1.definitiones.4@ἀνατέλλῃ	ἀνατέλλῃ	ἀνατέλλῃ	ἀνατέλλω		n
1.definitiones.5@εʹ	εʹ	εʹ			n
1.definitiones.5@Ἑσπερία	Ἑσπερία	ἑσπερία	Ἑσπερία		n
1.definitiones.5@δὲ	δὲ	δέ	δέ		n
1.definitiones.5@δύσις	δύσις	δύσις	δύσις		n
1.definitiones.5@ὅταν	ὅταν	ὅταν	ὅταν		n
1.definitiones.5@ἅμα	ἅμα	ἅμα	ἅμα		n
1.definitiones.5@τῷ	τῷ	τῷ	τῷ		n
1.definitiones.5@ἡλίῳ	ἡλίῳ	ἡλίῳ	ἥλιος		n
1.definitiones.5@δύνοντι	δύνοντι	δύνοντι	δύω		n
1.definitiones.5@ἄστρον	ἄστρον	ἄστρον	ἄστρον		n
1.definitiones.5@τι[2]	τι	τὶ	τις		n
1.definitiones.5@συνδύνῃ	συνδύνῃ	συνδύνῃ			n
1.definitiones.6@ϛʹ	ϛʹ	ϛʹ			n
1.definitiones.6@Τῶν	Τῶν	τῶν	ὁ		n
1.definitiones.6@δὲ	δὲ	δέ	δέ		n
1.definitiones.6@φαινομένων	φαινομένων	φαινομένων	φαίνω		n
1.definitiones.6@ἑῴα	ἑῴα	ἑῴα			n
1.definitiones.6@μέν[2]	μέν	μέν	μέν		n
1.definitiones.6@ἐστιν	ἐστιν	ἐστίν	εἰμί		n
1.definitiones.6@ἐπιτολή	ἐπιτολή	ἐπιτολή	ἐπιτολή		n
1.definitiones.6@α[3]	α	α			n
1.definitiones.6@ὅταν	ὅταν	ὅταν	ὅταν		n
1.definitiones.6@πρὶν	πρὶν	πρίν	πρίν		n
1.definitiones.6@τὸν	τὸν	τόν	ὁ		n
1.definitiones.6@ἥλιον	ἥλιον	ἥλιον	ἥλιος		n
