subref	form	norm	lemma	tag	curated
1.1@Ο	Ο	ο			n
1.1@ΔΕ	ΔΕ	δε			n
1.1@Φιλοπάτωρ	Φιλοπάτωρ	φιλοπάτωρ			n
1.1@παρὰ	παρὰ	παρά			n
1.1@τῶν	τῶν	τῶν			n
1.1@ἀνακομισθέντων	ἀνακομισθέντων	ἀνακομισθέντων			n
1.1@μαθὼν	μαθὼν	μαθών			n
1.1@τὴν	τὴν	τήν			n
1.1@γινομένην	γινομένην	γινομένην			n
1.1@A	A	a			n
1.1@τῶν[2]	τῶν	τῶν			n
1.1@ἐπʼ	ἐπʼ	ἐπʼ			n
1.1@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
1.1@κρατουμένων	κρατουμένων	κρατουμένων			n
1.1@τόπων	τόπων	τόπων			n
1.1@ἀφαίρεσιν	ἀφαίρεσιν	ἀφαίρεσιν			n
1.1@ὑπὸ	ὑπὸ	ὑπό			n
1.1@Ἀντιόχου	Ἀντιόχου	ἀντιόχου			n
1.1@παραγγείλας	παραγγείλας	παραγγείλας			n
1.1@ταῖς	ταῖς	ταῖς			n
1.1@πάσαις	πάσαις	πάσαις			n
1.1@δυνάμεσιν	δυνάμεσιν	δυνάμεσιν			n
1.1@πεζικαῖς	πεζικαῖς	πεζικαῖς			n
1.1@καὶ	καὶ	καί			n
1.1@ἱππικαῖς	ἱππικαῖς	ἱππικαῖς			n
1.1@καὶ[2]	καὶ	καί			n
1.1@τὴν[2]	τὴν	τήν			n
1.1@ἀδελφὴν	ἀδελφὴν	ἀδελφήν			n
1.1@Ἀρσινόην	Ἀρσινόην	ἀρσινόην			n
1.1@συνπαραλαβών	συνπαραλαβών	συνπαραλαβών			n
1.1@ἐξώρμησεν	ἐξώρμησεν	ἐξώρμησεν			n
1.1@μέχρι	μέχρι	μέχρι			n
1.1@τῶν[3]	τῶν	τῶν			n
1.1@κατὰ	κατὰ	κατά			n
1.1@Ῥαφίαν	Ῥαφίαν	ῥαφίαν			n
1.1@τόπων[2]	τόπων	τόπων			n
1.1@ὅπου	ὅπου	ὅπου			n
1.1@παρεμβεβλήκεισαν	παρεμβεβλήκεισαν	παρεμβεβλήκεισαν			n
1.1@οἱ	οἱ	οἱ			n
1.1@περὶ	περὶ	περί			n
1.1@Ἀντίοχον	Ἀντίοχον	ἀντίοχον			n
1.2@Θεόδοτος	Θεόδοτος	θεόδοτος			n
1.2@δέ	δέ	δέ			n
1.2@τις	τις	τὶς			n
1.2@ἐκπληρῶσαι	ἐκπληρῶσαι	ἐκπληρῶσαι			n
1.2@τὴν	τὴν	τήν			n
1.2@ἐπιβουλὴν	ἐπιβουλὴν	ἐπιβουλήν			n
1.2@διανοηθείς	διανοηθείς	διανοηθείς			n
1.2@παραλαβὼν	παραλαβὼν	παραλαβών			n
1.2@τῶν	τῶν	τῶν			n
1.2@προυποτεταγμένων	προυποτεταγμένων	προυποτεταγμένων			n
1.2@αὐτῷ	αὐτῷ	αὐτῷ			n
1.2@ὅπλων	ὅπλων	ὅπλων			n
1.2@Πτολεμαικῶν	Πτολεμαικῶν	πτολεμαικῶν			n
1.2@τὰ	τὰ	τά			n
1.2@κράτιστα	κράτιστα	κράτιστα			n
1.2@διεκομίσθη	διεκομίσθη	διεκομίσθη			n
1.2@νύκτωρ	νύκτωρ	νύκτωρ			n
1.2@ἐπὶ	ἐπὶ	ἐπί			n
1.2@τὴν[2]	τὴν	τήν			n
1.2@τοῦ	τοῦ	τοῦ			n
1.2@Πτολεμαίου	Πτολεμαίου	πτολεμαίου			n
1.2@σκηνήν	σκηνήν	σκηνήν			n
1.2@ὡς	ὡς	ὡς			n
1.2@μόνος	μόνος	μόνος			n
1.2@κτεῖναι	κτεῖναι	κτεῖναι			n
1.2@αὐτόν	αὐτόν	αὐτόν			n
1.2@καὶ	καὶ	καί			n
1.2@ἐν	ἐν	ἐν			n
1.2@τούτῳ	τούτῳ	τούτῳ			n
1.2@διαλῦσαι	διαλῦσαι	διαλῦσαι			n
1.2@τὸν	τὸν	τόν			n
1.2@πόλεμον	πόλεμον	πόλεμον			n
1.3@τοῦτον	τοῦτον	τοῦτον			n
1.3@δὲ	δὲ	δέ			n
