subref	form	norm	lemma	tag	curated
0.1@Testimonia	Testimonia	testimonia			n
0.1@1	1	1			n
0.1@Crinagoras	Crinagoras	crinagoras			n
0.1@A	A	a			n
0.1@P	P	p			n
0.1@ix	ix	ix			n
0.1@545	545	545			n
0.1@Καλλιμάχου	Καλλιμάχου	καλλιμάχου			n
0.1@τὸ	τὸ	τό			n
0.1@τορευτὸν	τορευτὸν	τορευτόν			n
0.1@ἔπος	ἔπος	ἔπος			n
0.1@τόδε	τόδε	τόδε			n
0.1@δὴ	δὴ	δή			n
0.1@γὰρ	γὰρ	γάρ			n
0.1@ἐπ	ἐπ	ἐπ			n
0.1@αὐτῷ	αὐτῷ	αὐτῷ			n
0.1@ὡνὴρ	ὡνὴρ	ὡνήρ			n
0.1@τοὺς	τοὺς	τούς			n
0.1@Μουσέων	Μουσέων	μουσέων			n
0.1@πάντας	πάντας	πάντας			n
0.1@ἔσεισε	ἔσεισε	ἔσεισε			n
0.1@κάλως	κάλως	κάλως			n
0.1@ἀείδει	ἀείδει	ἀείδει			n
0.1@δ[4]	δ	δ			n
0.1@Ἑκάλης	Ἑκάλης	ἑκάλης			n
0.1@τε	τε	τέ			n
0.1@φιλοξείνοιο	φιλοξείνοιο	φιλοξείνοιο			n
0.1@καλιὴν	καλιὴν	καλιήν			n
0.1@καὶ	καὶ	καί			n
0.1@Θησεῖ	Θησεῖ	θησεῖ			n
0.1@Μαραθὼν	Μαραθὼν	μαραθών			n
0.1@οὓς	οὓς	οὕς			n
0.1@ἐπέθηκε	ἐπέθηκε	ἐπέθηκε			n
0.1@πόνους	πόνους	πόνους			n
0.1@τοῦ	τοῦ	τοῦ			n
0.1@σοὶ	σοὶ	σοί			n
0.1@καὶ[2]	καὶ	καί			n
0.1@νεαρῶν	νεαρῶν	νεαρῶν			n
0.1@χειρῶν	χειρῶν	χειρῶν			n
0.1@σθένος	σθένος	σθένος			n
0.1@εἴη	εἴη	εἴη			n
0.1@ἀρέσθαι	ἀρέσθαι	ἀρέσθαι			n
0.1@Μάρκελλε	Μάρκελλε	μάρκελλε			n
0.1@κλεινοῦ	κλεινοῦ	κλεινοῦ			n
0.1@τ[10]	τ	τ			n
0.1@αἶνον	αἶνον	αἶνον			n
0.1@ἴσον	ἴσον	ἴσον			n
0.1@βιότου	βιότου	βιότου			n
0.2@2	2	2			n
0.2@Schol	Schol	schol			n
0.2@Callim	Callim	callim			n
0.2@Hymn	Hymn	hymn			n
0.2@Apoll	Apoll	apoll			n
0.2@106	106	106			n
0.2@ἐγκαλεῖ	ἐγκαλεῖ	ἐγκαλεῖ			n
0.2@διὰ	διὰ	διά			n
0.2@τούτων	τούτων	τούτων			n
0.2@τοὺς	τοὺς	τούς			n
0.2@σκώπτοντας	σκώπτοντας	σκώπτοντας			n
0.2@αὐτὸν	αὐτὸν	αὐτόν			n
0.2@μὴ	μὴ	μή			n
0.2@δύνασθαι	δύνασθαι	δύνασθαι			n
0.2@ποιῆσαι	ποιῆσαι	ποιῆσαι			n
0.2@μέγα	μέγα	μέγα			n
0.2@ποίημα	ποίημα	ποίημα			n
0.2@ὅθεν	ὅθεν	ὅθεν			n
0.2@ἠναγκάσθη	ἠναγκάσθη	ἠναγκάσθη			n
0.2@ποιῆσαι[2]	ποιῆσαι	ποιῆσαι			n
0.2@τὴν	τὴν	τήν			n
0.2@Ἑκάλην	Ἑκάλην	ἑκάλην			n
0.3@3	3	3			n
0.3@E	E	e			n
0.3@M	M	m			n
0.3@s	s	s			n
0.3@v	v	v			n
0.3@Ἐκάλη	Ἐκάλη	ἐκάλη			n
0.3@ἡ	ἡ	ἡ			n
0.3@ἡρωίς	ἡρωίς	ἡρωίς			n
0.3@εἰς	εἰς	εἰς			n
0.3@ἣν	ἣν	ἥν			n
0.3@καὶ	καὶ	καί			n
0.3@ποίημα	ποίημα	ποίημα			n
0.3@ἔγραψε	ἔγραψε	ἔγραψε			n
0.3@Καλλίμαχος	Καλλίμαχος	καλλίμαχος			n
0.3@ἡ[3]	ἡ	ἡ			n
0.3@πρὸς	πρὸς	πρός			n
0.3@ἑαυτὴν	ἑαυτὴν	ἑαυτήν			n
0.3@πάντας	πάντας	πάντας			n
0.3@καλοῦσα	καλοῦσα	καλοῦσα			n
0.3@ταύτην	ταύτην	ταύτην			n
0.3@Ἑκάλην	Ἑκάλην	ἑκάλην			n
0.3@leg	leg	leg			n
0.3@Ἑκαλίνην	Ἑκαλίνην	ἑκαλίνην			n
