subref	form	norm	lemma	tag	curated
1@Ἀρίϲτυλλοϲ	Ἀρίϲτυλλοϲ	ἀρίϲτυλλοϲ			n
1@ὄνομα	ὄνομα	ὄνομα			n
1@παρὰ	παρὰ	παρά			n
1@Ἀριϲτοφάνει	Ἀριϲτοφάνει	ἀριϲτοφάνει			n
1@εἴρηται	εἴρηται	εἴρηται			n
1@δὲ	δὲ	δέ			n
1@ὑποκοριϲτικῶϲ	ὑποκοριϲτικῶϲ	ὑποκοριϲτικῶϲ			n
1@ὁ	ὁ	ὁ			n
1@Ἀριϲτοκλῆϲ	Ἀριϲτοκλῆϲ	ἀριϲτοκλῆϲ			n
1@ὡϲ	ὡϲ	ὡϲ			n
1@γὰρ	γὰρ	γάρ			n
1@παρὰ[2]	παρὰ	παρά			n
1@τὸ	τὸ	τό			n
1@Ἡρακλῆϲ	Ἡρακλῆϲ	ἡρακλῆϲ			n
1@Ἥρυλλοϲ	Ἥρυλλοϲ	ἥρυλλοϲ			n
1@καὶπαρὰ	καὶπαρὰ	καίπαρα			n
1@τὸ[2]	τὸ	τό			n
1@Θραϲυκλῆϲ	Θραϲυκλῆϲ	θραϲυκλῆϲ			n
1@Θράϲυλλοϲ	Θράϲυλλοϲ	θράϲυλλοϲ			n
1@καὶ[2]	καὶ	καί			n
1@παρὰ[4]	παρὰ	παρά			n
1@τὸ[3]	τὸ	τό			n
1@Βαθυκλῆϲ	Βαθυκλῆϲ	βαθυκλῆϲ			n
1@Βάθυλλοϲ	Βάθυλλοϲ	βάθυλλοϲ			n
1@ὄνομα[2]	ὄνομα	ὄνομα			n
1@κύριον	κύριον	κύριον			n
1@ὁ[2]	ὁ	ὁ			n
1@ἐρώμενοϲ	ἐρώμενοϲ	ἐρώμενοϲ			n
1@Ἀνακρέοντοϲ	Ἀνακρέοντοϲ	ἀνακρέοντοϲ			n
1@οὕτω	οὕτω	οὕτω			n
1@καὶ[3]	καὶ	καί			n
1@παρὰ[5]	παρὰ	παρά			n
1@τὸ[4]	τὸ	τό			n
1@Ἀριϲτοκλῆϲ[2]	Ἀριϲτοκλῆϲ	ἀριϲτοκλῆϲ			n
1@Ἀρίϲτυλλοϲ[2]	Ἀρίϲτυλλοϲ	ἀρίϲτυλλοϲ			n
1@οὕτωϲ	οὕτωϲ	οὕτωϲ			n
1@Ἡρωδιανὸϲ	Ἡρωδιανὸϲ	ἡρωδιανόϲ			n
1@εἰϲ	εἰϲ	εἰϲ			n
1@τὴν	τὴν	τήν			n
1@Ἀπολλωνίου	Ἀπολλωνίου	ἀπολλωνίου			n
1@εἰϲαγωγὴν	εἰϲαγωγὴν	εἰϲαγωγήν			n
1@ἢ	ἢ	ἤ			n
1@περὶ	περὶ	περί			n
1@παθῶν	παθῶν	παθῶν			n
1@1	1	1			n
1@3	3	3			n
1@recepi	recepi	recepi			n
1@Lehrsii	Lehrsii	lehrsii			n
1@emendationem	emendationem	emendationem			n
1@huius	huius	huius			n
1@loci	loci	loci			n
1@l[2]	l	l			n
1@13	13	13			n
1@verba	verba	verba			n
1@ab	ab	ab			n
1@epitomatore	epitomatore	epitomatore			n
1@post	post	post			n
1@ἐν	ἐν	ἐν			n
1@ϲυνθέϲει	ϲυνθέϲει	ϲυνθέϲει			n
1@inserta	inserta	inserta			n
1@ἐξῃρημένου	ἐξῃρημένου	ἐξῃρημένου			n
1@τοῦ	τοῦ	τοῦ			n
1@ποδαπόϲ	ποδαπόϲ	ποδαπόϲ			n
1@ἐπέγκειται	ἐπέγκειται	ἐπέγκειται			n
1@γὰρ[2]	γὰρ	γάρ			n
1@τὸ[5]	τὸ	τό			n
1@ποῖοϲ	ποῖοϲ	ποῖοϲ			n
1@τῷ	τῷ	τῷ			n
1@δαπέδῳ	δαπέδῳ	δαπέδῳ			n
1@expuli	expuli	expuli			n
1@l[4]	l	l			n
1@22	22	22			n
1@extremis	extremis	extremis			n
1@verbis	verbis	verbis			n
1@nihil	nihil	nihil			n
1@aliud	aliud	aliud			n
1@signifcari	signifcari	signifcari			n
1@nisi	nisi	nisi			n
1@idem	idem	idem			n
1@in[2]	in	in			n
1@utroque	utroque	utroque			n
1@libro	libro	libro			n
1@ab[2]	ab	ab			n
1@Herodiano	Herodiano	herodiano			n
1@dictum	dictum	dictum			n
1@esse	esse	esse			n
1@probat	probat	probat			n
1@Lehrsius	Lehrsius	lehrsius			n
