subref	form	norm	lemma	tag	curated
1@1	1	1			n
1@Ε	Ε	ε			n
1@Or	Or	or			n
1@7	7	7			n
1@3	3	3			n
1@ἀβληχρόν	ἀβληχρόν	ἀβληχρόν			n
1@δύναται	δύναται	δύναται			n
1@τὸ	τὸ	τό			n
1@α[3]	α	α			n
1@κατ	κατ	κατ			n
1@ἐπίταϲιν	ἐπίταϲιν	ἐπίταϲιν			n
1@ϲφόδρα	ϲφόδρα	ϲφόδρα			n
1@ἀϲθενέϲ	ἀϲθενέϲ	ἀϲθενέϲ			n
1@βληχρὸν	βληχρὸν	βληχρόν			n
1@γὰρ	γὰρ	γάρ			n
1@τὸ[2]	τὸ	τό			n
1@ἀϲθενὲϲ	ἀϲθενὲϲ	ἀϲθενέϲ			n
1@ἀπὸ	ἀπὸ	ἀπό			n
1@τῆϲ	τῆϲ	τῆϲ			n
1@τῶν	τῶν	τῶν			n
1@προβάτων	προβάτων	προβάτων			n
1@φωνῆϲ	φωνῆϲ	φωνῆϲ			n
1@τὸ[3]	τὸ	τό			n
1@γὰρ[2]	γὰρ	γάρ			n
1@βληχρὸν[2]	βληχρὸν	βληχρόν			n
1@ἐπ[2]	ἐπ	ἐπ			n
1@αὐτῶν	αὐτῶν	αὐτῶν			n
1@εἴρηται	εἴρηται	εἴρηται			n
1@πολλάκιϲ	πολλάκιϲ	πολλάκιϲ			n
1@δὲ	δὲ	δέ			n
1@καὶ	καὶ	καί			n
1@ἐπὶ	ἐπὶ	ἐπί			n
1@τοῦ	τοῦ	τοῦ			n
1@ἰϲχυροῦ	ἰϲχυροῦ	ἰϲχυροῦ			n
1@τάττεται	τάττεται	τάττεται			n
1@τὸ[4]	τὸ	τό			n
1@βληχρὸν[3]	βληχρὸν	βληχρόν			n
1@ὡϲ	ὡϲ	ὡϲ			n
1@εἶναι	εἶναι	εἶναι			n
1@παρὰ	παρὰ	παρά			n
1@τὸ[5]	τὸ	τό			n
1@βάλλειν	βάλλειν	βάλλειν			n
1@ὅ	ὅ	ὅ			n
1@ποτε	ποτε	ποτέ			n
1@μὲν	μὲν	μέν			n
1@τὸ[6]	τὸ	τό			n
1@καταβάλλειν	καταβάλλειν	καταβάλλειν			n
1@εἰϲ	εἰϲ	εἰϲ			n
1@γῆν	γῆν	γῆν			n
1@καὶ[2]	καὶ	καί			n
1@δύναϲθαι	δύναϲθαι	δύναϲθαι			n
1@ἀναιρεῖν	ἀναιρεῖν	ἀναιρεῖν			n
1@ϲημαίνει	ϲημαίνει	ϲημαίνει			n
1@ποτὲ	ποτὲ	ποτέ			n
1@δὲ[2]	δὲ	δέ			n
1@καὶ[3]	καὶ	καί			n
1@τὸ[7]	τὸ	τό			n
1@καταβάλλεϲθαι	καταβάλλεϲθαι	καταβάλλεϲθαι			n
1@εἰϲ[2]	εἰϲ	εἰϲ			n
1@γῆν[2]	γῆν	γῆν			n
1@ὡϲ[2]	ὡϲ	ὡϲ			n
1@δύναϲθαι[2]	δύναϲθαι	δύναϲθαι			n
1@τὸ[8]	τὸ	τό			n
1@ἀϲθενὲϲ[2]	ἀϲθενὲϲ	ἀϲθενέϲ			n
1@δηλοῦν	δηλοῦν	δηλοῦν			n
1@καὶ[4]	καὶ	καί			n
1@πάλιν	πάλιν	πάλιν			n
1@τὸ[9]	τὸ	τό			n
1@ἰϲχυρόν	ἰϲχυρόν	ἰϲχυρόν			n
1@τοῦ[2]	τοῦ	τοῦ			n
1@α[27]	α	α			n
1@ἀναίρεϲιν	ἀναίρεϲιν	ἀναίρεϲιν			n
1@καὶ[5]	καὶ	καί			n
1@ἐπίταϲιν[2]	ἐπίταϲιν	ἐπίταϲιν			n
1@δηλοῦντοϲ	δηλοῦντοϲ	δηλοῦντοϲ			n
1@οὕτωϲ	οὕτωϲ	οὕτωϲ			n
1@εὗρον	εὗρον	εὗρον			n
1@ἐν	ἐν	ἐν			n
1@τῷ	τῷ	τῷ			n
1@περὶ	περὶ	περί			n
1@παθῶν	παθῶν	παθῶν			n
1@Ἡρωδιανοῦ	Ἡρωδιανοῦ	ἡρωδιανοῦ			n
2@2	2	2			n
2@Ε	Ε	ε			n
2@Or	Or	or			n
2@30	30	30			n
2@8	8	8			n
2@ἀγαυόϲ	ἀγαυόϲ	ἀγαυόϲ			n
2@Ἡρωδίαν	Ἡρωδίαν	ἡρωδίαν			n
2@ὸϲ	ὸϲ	όϲ			n
2@λέγει	λέγει	λέγει			n
2@παρὰ	παρὰ	παρά			n
2@τὸ	τὸ	τό			n
2@γαίω	γαίω	γαίω			n
2@τὸ[2]	τὸ	τό			n
2@γαυριῶ	γαυριῶ	γαυριῶ			n
2@ἀγαιόϲ	ἀγαιόϲ	ἀγαιόϲ			n
2@εἶναι	εἶναι	εἶναι			n
2@καὶ	καὶ	καί			n
2@τροπῇ	τροπῇ	τροπῇ			n
2@τοῦ	τοῦ	τοῦ			n
2@ι[5]	ι	ι			n
2@εἰϲ	εἰϲ	εἰϲ			n
2@ῦ[2]	ῦ	ῦ			n
2@ἀγαυόϲ[2]	ἀγαυόϲ	ἀγαυόϲ			n
2@ὡϲ	ὡϲ	ὡϲ			n
2@καίω	καίω	καίω			n
2@καύϲω	καύϲω	καύϲω			n
2@πλεονάζοντοϲ	πλεονάζοντοϲ	πλεονάζοντοϲ			n
2@τοῦ[2]	τοῦ	τοῦ			n
2@α[12]	α	α			n
2@ἐπιτατικοῦ	ἐπιτατικοῦ	ἐπιτατικοῦ			n
2@Adnotatio	Adnotatio	adnotatio			n
2@ad	ad	ad			n
2@fr	fr	fr			n
2@1	1	1			n
2@Verba	Verba	verba			n
2@δύναται	δύναται	δύναται			n
2@ϲφόδρα	ϲφόδρα	ϲφόδρα			n
2@per	per	per			n
2@parenthesin	parenthesin	parenthesin			n
2@dicta	dicta	dicta			n
2@accipienda	accipienda	accipienda			n
