subref	form	norm	lemma	tag	curated
0.1@1	1	1			n
0.1@Apollonius	Apollonius	apollonius			n
0.1@Rhodius	Rhodius	rhodius			n
0.1@A[2]	A	a			n
0.1@P	P	p			n
0.1@xi	xi	xi			n
0.1@275	275	275			n
0.1@Καλλίμαχος	Καλλίμαχος	καλλίμαχος			n
0.1@τὸ	τὸ	τό			n
0.1@κάθαρμα	κάθαρμα	κάθαρμα			n
0.1@τὸ[2]	τὸ	τό			n
0.1@παίγνιον	παίγνιον	παίγνιον			n
0.1@ὁ	ὁ	ὁ			n
0.1@ξύλινος	ξύλινος	ξύλινος			n
0.1@νοῦς	νοῦς	νοῦς			n
0.1@αἴτιος	αἴτιος	αἴτιος			n
0.1@ὁ[2]	ὁ	ὁ			n
0.1@γράψας	γράψας	γράψας			n
0.1@Αἴτια	Αἴτια	αἴτια			n
0.1@Καλλιμάχου	Καλλιμάχου	καλλιμάχου			n
0.2@2	2	2			n
0.2@Diodorus	Diodorus	diodorus			n
0.2@A	A	a			n
0.2@P	P	p			n
0.2@vii	vii	vii			n
0.2@42	42	42			n
0.2@Ἆ	Ἆ	ἆ			n
0.2@μέγα	μέγα	μέγα			n
0.2@Βαττιάδαο	Βαττιάδαο	βαττιάδαο			n
0.2@σοφοῦ	σοφοῦ	σοφοῦ			n
0.2@περίπυστον	περίπυστον	περίπυστον			n
0.2@ὄνειαρ	ὄνειαρ	ὄνειαρ			n
0.2@ἦ	ἦ	ἦ			n
0.2@ῥ	ῥ	ῥ			n
0.2@ἐτεὸν	ἐτεὸν	ἐτεόν			n
0.2@κεράων	κεράων	κεράων			n
0.2@οὐδ	οὐδ	οὐδ			n
0.2@ἐλέφαντος	ἐλέφαντος	ἐλέφαντος			n
0.2@ἔης	ἔης	ἔης			n
0.2@τοῖα	τοῖα	τοῖα			n
0.2@γὰρ	γὰρ	γάρ			n
0.2@ἄμμιν	ἄμμιν	ἄμμιν			n
0.2@ἔφηνας	ἔφηνας	ἔφηνας			n
0.2@ἅτ	ἅτ	ἅτ			n
0.2@οὐ[2]	οὐ	οὐ			n
0.2@πάρος	πάρος	πάρος			n
0.2@ἀνέρες	ἀνέρες	ἀνέρες			n
0.2@ἴδμεν	ἴδμεν	ἴδμεν			n
0.2@ἀμφί	ἀμφί	ἀμφί			n
0.2@τε[2]	τε	τέ			n
0.2@ἀθανάτους	ἀθανάτους	ἀθανάτους			n
0.2@ἀμφί[2]	ἀμφί	ἀμφί			n
0.2@τε[3]	τε	τέ			n
0.2@ἡμιθέους	ἡμιθέους	ἡμιθέους			n
0.2@εὖτέ	εὖτέ	εὖτε			n
0.2@μιν[2]	μιν	μιν			n
0.2@ἐκ	ἐκ	ἐκ			n
0.2@Λιβύης	Λιβύης	λιβύης			n
0.2@ἀναείρας	ἀναείρας	ἀναείρας			n
0.2@εἰς	εἰς	εἰς			n
0.2@Ἑλικῶνα	Ἑλικῶνα	ἑλικῶνα			n
0.2@ἤγαγες	ἤγαγες	ἤγαγες			n
0.2@ἐν	ἐν	ἐν			n
0.2@μέσσαις	μέσσαις	μέσσαις			n
0.2@Πιερίδεσσι	Πιερίδεσσι	πιερίδεσσι			n
0.2@φέρων	φέρων	φέρων			n
0.2@αἱ	αἱ	αἱ			n
0.2@δέ	δέ	δέ			n
0.2@οἱ	οἱ	οἱ			n
0.2@εἰρομένῳ	εἰρομένῳ	εἰρομένῳ			n
0.2@ἀμφ[3]	ἀμφ	ἀμφ			n
0.2@ὠγυγίων	ὠγυγίων	ὠγυγίων			n
0.2@ἡρώων	ἡρώων	ἡρώων			n
0.2@Αἴτια	Αἴτια	αἴτια			n
0.2@καὶ	καὶ	καί			n
0.2@μακάρων	μακάρων	μακάρων			n
0.2@εἶρον	εἶρον	εἶρον			n
0.2@ἀμειβόμεναι	ἀμειβόμεναι	ἀμειβόμεναι			n
0.2@Vv	Vv	vv			n
0.2@1-2	1-2	1-2			n
0.2@Suidas	Suidas	suidas			n
0.2@s[3]	s	s			n
0.2@v[3]	v	v			n
0.2@ὄνειαρ[2]	ὄνειαρ	ὄνειαρ			n
0.3@3	3	3			n
0.3@Martial	Martial	martial			n
0.3@x	x	x			n
0.3@4	4	4			n
0.3@9	9	9			n
0.3@ff	ff	ff			n
0.3@Non	Non	non			n
0.3@hic	hic	hic			n
0.3@Centauros	Centauros	centauros			n
0.3@non	non	non			n
0.3@Gorgonas	Gorgonas	gorgonas			n
0.3@Harpyiasque	Harpyiasque	harpyiasque			n
0.3@Invenies	Invenies	invenies			n
0.3@hominem	hominem	hominem			n
0.3@pagina	pagina	pagina			n
0.3@nostra	nostra	nostra			n
0.3@sapit	sapit	sapit			n
0.3@Sed	Sed	sed			n
0.3@non[2]	non	non			n
0.3@vis	vis	vis			n
0.3@Mamurra	Mamurra	mamurra			n
0.3@tuos	tuos	tuos			n
0.3@cognoscere	cognoscere	cognoscere			n
0.3@mores	mores	mores			n
0.3@Nec	Nec	nec			n
0.3@te	te	te			n
0.3@scire	scire	scire			n
0.3@legas	legas	legas			n
0.3@Aetia	Aetia	aetia			n
0.3@Callimachi	Callimachi	callimachi			n
0.4@4	4	4			n
0.4@Clem	Clem	clem			n
0.4@Alex	Alex	alex			n
0.4@Strom	Strom	strom			n
0.4@v	v	v			n
0.4@511	511	511			n
0.4@c	c	c			n
0.4@Εὐφορίων	Εὐφορίων	εὐφορίων			n
0.4@ὁ	ὁ	ὁ			n
0.4@ποιητὴς	ποιητὴς	ποιητής			n
0.4@καὶ	καὶ	καί			n
0.4@Καλλιμάχου	Καλλιμάχου	καλλιμάχου			n
0.4@Ἶβις	Ἶβις	ἶβις			n
0.4@καὶ[2]	καὶ	καί			n
0.4@τὰ	τὰ	τά			n
0.4@Αἴτια	Αἴτια	αἴτια			n
0.4@καὶ[3]	καὶ	καί			n
0.4@ἡ	ἡ	ἡ			n
0.4@Λυκόφρονος	Λυκόφρονος	λυκόφρονος			n
0.4@Ἀλεξάνδρα	Ἀλεξάνδρα	ἀλεξάνδρα			n
0.4@καὶ[4]	καὶ	καί			n
0.4@τὰ[2]	τὰ	τά			n
0.4@τούτοις	τούτοις	τούτοις			n
0.4@παραπλήσια	παραπλήσια	παραπλήσια			n
0.4@γυμνάσιον	γυμνάσιον	γυμνάσιον			n
