subref	form	norm	lemma	tag	curated
15@15	15	15			n
15@1416a	1416a	1416a			n
15@28	28	28			n
15@Ὁ	Ὁ	ὁ			n
15@Εὐριπίδης	Εὐριπίδης	εὐριπίδης			n
15@τὸν	τὸν	τόν			n
15@Ὑγιαίνοντα	Ὑγιαίνοντα	ὑγιαίνοντα			n
15@νάγκασε	νάγκασε	νάγκασε			n
15@δοῦναι	δοῦναι	δοῦναι			n
15@ἀντί	ἀντί	ἀντί			n
15@δοσιν	δοσιν	δοσιν			n
15@ἡ	ἡ	ἡ			n
15@δὲ	δὲ	δέ			n
15@ἀντίδοσις	ἀντίδοσις	ἀντίδοσις			n
15@λειτούργημα	λειτούργημα	λειτούργημα			n
15@ἦν	ἦν	ἦν			n
15@ὑπὲρ	ὑπὲρ	ὑπέρ			n
15@τῆς	τῆς	τῆς			n
15@πόλεως	πόλεως	πόλεως			n
15@εἰς	εἰς	εἰς			n
15@τριηραρχίας	τριηραρχίας	τριηραρχίας			n
15@εἰς[2]	εἰς	εἰς			n
15@σιτίσεις	σιτίσεις	σιτίσεις			n
15@εἰς[3]	εἰς	εἰς			n
15@ἐκστρατείας	ἐκστρατείας	ἐκστρατείας			n
15@εἰς[4]	εἰς	εἰς			n
15@πλωίμους	πλωίμους	πλωίμους			n
15@ἵνα	ἵνα	ἵνα			n
15@ἀνθ	ἀνθ	ἀνθ			n
15@ἑαυτοῦ	ἑαυτοῦ	ἑαυτοῦ			n
15@δώσει	δώσει	δώσει			n
15@τις	τις	τὶς			n
15@τόσους	τόσους	τόσους			n
15@ἢ	ἢ	ἤ			n
15@τόσους[2]	τόσους	τόσους			n
15@διὰ	διὰ	διά			n
15@τοῦτο	τοῦτο	τοῦτο			n
15@τοίνυν	τοίνυν	τοίνυν			n
15@κατηγόρησε	κατηγόρησε	κατηγόρησε			n
15@τοῦ[3]	τοῦ	τοῦ			n
15@Εὐριπίδου	Εὐριπίδου	εὐριπίδου			n
15@οὗτος	οὗτος	οὗτος			n
15@ὁ	ὁ	ὁ			n
