subref	form	norm	lemma	tag	curated
1.1@Ἐπάνηκε	Ἐπάνηκε	ἐπάνηκε			n
1.1@ταχέως	ταχέως	ταχέως			n
1.1@ἔτι	ἔτι	ἔτι			n
1.1@δύνασαι	δύνασαι	δύνασαι			n
1.1@Διογένην	Διογένην	διογένην			n
1.1@καταλαβεῖν	καταλαβεῖν	καταλαβεῖν			n
1.1@ζῶντα	ζῶντα	ζῶντα			n
1.1@ἐγγὺς	ἐγγὺς	ἐγγύς			n
1.1@γὰρ	γὰρ	γάρ			n
1.1@ἤδη	ἤδη	ἤδη			n
1.1@ἐστὶ	ἐστὶ	ἐστί			n
1.1@τῆς	τῆς	τῆς			n
1.1@τοῦ	τοῦ	τοῦ			n
1.1@βίου	βίου	βίου			n
1.1@τελευτῆς	τελευτῆς	τελευτῆς			n
1.1@χθές	χθές	χθές			n
1.1@γέ[2]	γέ	γέ			n
1.1@τοι	τοι	τοι			n
1.1@παρὰ	παρὰ	παρά			n
1.1@τοσοῦτον	τοσοῦτον	τοσοῦτον			n
1.1@ἐξέπνευσεν	ἐξέπνευσεν	ἐξέπνευσεν			n
1.1@ἵνα	ἵνα	ἵνα			n
1.1@καὶ	καὶ	καί			n
1.1@ἀσπάσῃ	ἀσπάσῃ	ἀσπάσῃ			n
1.1@αὐτὸν	αὐτὸν	αὐτόν			n
1.1@τὸ[2]	τὸ	τό			n
1.1@ἔσχατον	ἔσχατον	ἔσχατον			n
1.1@ἄσπασμα	ἄσπασμα	ἄσπασμα			n
1.1@καὶ[2]	καὶ	καί			n
1.1@γνῷς	γνῷς	γνῷς			n
1.1@ὅσον	ὅσον	ὅσον			n
1.1@δύναται	δύναται	δύναται			n
1.1@καὶ[3]	καὶ	καί			n
1.1@ἐν	ἐν	ἐν			n
1.1@τοῖς	τοῖς	τοῖς			n
1.1@φοβερωτάτοις	φοβερωτάτοις	φοβερωτάτοις			n
1.1@φιλοσοφία	φιλοσοφία	φιλοσοφία			n
2.1@Μὴ	Μὴ	μή			n
2.1@πάντας	πάντας	πάντας			n
2.1@αἰτεῖτε	αἰτεῖτε	αἰτεῖτε			n
2.1@τὰ	τὰ	τά			n
2.1@ἀναγκαῖα	ἀναγκαῖα	ἀναγκαῖα			n
2.1@μηδὲ	μηδὲ	μηδέ			n
2.1@παρὰ	παρὰ	παρά			n
2.1@πάντων	πάντων	πάντων			n
2.1@τὰ[2]	τὰ	τά			n
2.1@διδόμενα	διδόμενα	διδόμενα			n
2.1@δέχεσθε	δέχεσθε	δέχεσθε			n
2.1@οὐ	οὐ	οὐ			n
2.1@γὰρ	γὰρ	γάρ			n
2.1@θεμιτὸν	θεμιτὸν	θεμιτόν			n
2.1@ἀρετὴν	ἀρετὴν	ἀρετήν			n
2.1@ὑπὸ	ὑπὸ	ὑπό			n
2.1@κακίας	κακίας	κακίας			n
2.1@τρέφεσθαι	τρέφεσθαι	τρέφεσθαι			n
2.1@μόνους	μόνους	μόνους			n
2.1@δὲ[2]	δὲ	δέ			n
2.1@καὶ	καὶ	καί			n
2.1@παρὰ[2]	παρὰ	παρά			n
2.1@μόνων	μόνων	μόνων			n
2.1@τῶν	τῶν	τῶν			n
2.1@μεμυημένων	μεμυημένων	μεμυημένων			n
2.1@φιλοσοφίαν	φιλοσοφίαν	φιλοσοφίαν			n
2.1@καὶ[2]	καὶ	καί			n
2.1@ὑμῖν	ὑμῖν	ὑμῖν			n
2.1@ἐξέσται	ἐξέσται	ἐξέσται			n
2.1@ἀπαιτεῖν	ἀπαιτεῖν	ἀπαιτεῖν			n
2.1@τὰ[3]	τὰ	τά			n
2.1@ἴδια	ἴδια	ἴδια			n
2.1@καὶ[3]	καὶ	καί			n
2.1@μὴ	μὴ	μή			n
2.1@δοκεῖν	δοκεῖν	δοκεῖν			n
2.1@αἰτεῖν	αἰτεῖν	αἰτεῖν			n
2.1@τὰ[4]	τὰ	τά			n
2.1@ἀλλότρια	ἀλλότρια	ἀλλότρια			n
3.1@Μελέτω	Μελέτω	μελέτω			n
3.1@ὑμῖν	ὑμῖν	ὑμῖν			n
3.1@τῆς	τῆς	τῆς			n
3.1@ψυχῆς	ψυχῆς	ψυχῆς			n
3.1@τοῦ	τοῦ	τοῦ			n
3.1@δὲ	δὲ	δέ			n
3.1@σώματος	σώματος	σώματος			n
3.1@ὅσον	ὅσον	ὅσον			n
3.1@ἀνάγκη	ἀνάγκη	ἀνάγκη			n
3.1@τῶν	τῶν	τῶν			n
3.1@δ[2]	δ	δ			n
3.1@ἔξωθεν	ἔξωθεν	ἔξωθεν			n
3.1@μηδ	μηδ	μηδ			n
3.1@ὅσον[2]	ὅσον	ὅσον			n
3.1@εὐδαιμονία	εὐδαιμονία	εὐδαιμονία			n
3.1@γὰρ	γὰρ	γάρ			n
3.1@οὐχ	οὐχ	οὐ			n
3.1@ἡδονή	ἡδονή	ἡδονή			n
3.1@δι	δι	δι			n
3.1@ἣν	ἣν	ἥν			n
3.1@τῶν[2]	τῶν	τῶν			n
3.1@ἐκτὸς	ἐκτὸς	ἐκτός			n
3.1@χρεία	χρεία	χρεία			n
3.1@ἀρετὴ	ἀρετὴ	ἀρετή			n
3.1@δὲ[2]	δὲ	δέ			n
3.1@μετ	μετ	μετ			n
3.1@οὐδενὸς	οὐδενὸς	οὐδενός			n
3.1@τῶν[3]	τῶν	τῶν			n
3.1@ἐκτὸς[2]	ἐκτὸς	ἐκτός			n
3.1@τελεία	τελεία	τελεία			n
4.1@Εἴθ	Εἴθ	εἴθ			n
4.1@αἱρετὸν	αἱρετὸν	αἱρετόν			n
4.1@πόνος	πόνος	πόνος			n
4.1@εἴτε	εἴτε	εἴτε			n
4.1@φευκτόν	φευκτόν	φευκτόν			n
4.1@πόνει	πόνει	πόνει			n
4.1@ἵνα	ἵνα	ἵνα			n
4.1@μὴ	μὴ	μή			n
4.1@πονῆς	πονῆς	πονῆς			n
4.1@διὰ	διὰ	διά			n
4.1@γὰρ	γὰρ	γάρ			n
4.1@τοῦ	τοῦ	τοῦ			n
4.1@μὴ[2]	μὴ	μή			n
4.1@πονεῖν	πονεῖν	πονεῖν			n
4.1@οὐ	οὐ	οὐ			n
4.1@φεύγεται	φεύγεται	φεύγεται			n
4.1@πόνος[2]	πόνος	πόνος			n
4.1@τῷ	τῷ	τῷ			n
4.1@δὲ	δὲ	δέ			n
4.1@ἐναντίῳ	ἐναντίῳ	ἐναντίῳ			n
4.1@καὶ	καὶ	καί			n
4.1@διώκεται	διώκεται	διώκεται			n
5.1@Kαλὸν	Kαλὸν	kαλόν			n
5.1@νόμος	νόμος	νόμος			n
5.1@ἀλλ	ἀλλ	ἀλλ			n
5.1@οὐ	οὐ	οὐ			n
5.1@κρείττων	κρείττων	κρείττων			n
5.1@φιλοσοφίας	φιλοσοφίας	φιλοσοφίας			n
5.1@ὃ	ὃ	ὅ			n
5.1@μὲν	μὲν	μέν			n
5.1@γὰρ	γὰρ	γάρ			n
5.1@βιάζεται	βιάζεται	βιάζεται			n
5.1@μὴ	μὴ	μή			n
5.1@ἀδικεῖν	ἀδικεῖν	ἀδικεῖν			n
5.1@ἣ	ἣ	ἥ			n
5.1@δὲ	δὲ	δέ			n
5.1@διδάσκει	διδάσκει	διδάσκει			n
5.1@ὅσῳ	ὅσῳ	ὅσῳ			n
5.1@δὲ[2]	δὲ	δέ			n
5.1@χεῖρόν	χεῖρόν	χεῖρον			n
5.1@ἐστιν	ἐστιν	ἐστίν			n
5.1@ἀνάγκῃ	ἀνάγκῃ	ἀνάγκῃ			n
5.1@τι[2]	τι	τὶ			n
5.1@ποιεῖν	ποιεῖν	ποιεῖν			n
5.1@τοῦ	τοῦ	τοῦ			n
5.1@ἑκουσίως	ἑκουσίως	ἑκουσίως			n
5.1@τοσούτῳ	τοσούτῳ	τοσούτῳ			n
5.1@καὶ	καὶ	καί			n
5.1@νόμος[2]	νόμος	νόμος			n
5.1@φιλοσοφίας[2]	φιλοσοφίας	φιλοσοφίας			n
5.1@ὥστε	ὥστε	ὥστε			n
5.1@διὰ	διὰ	διά			n
5.1@ταῦτα	ταῦτα	ταῦτα			n
5.1@φιλοσοφεῖτε	φιλοσοφεῖτε	φιλοσοφεῖτε			n
5.1@καὶ[2]	καὶ	καί			n
5.1@μὴ[2]	μὴ	μή			n
5.1@πολιτεύεσθε	πολιτεύεσθε	πολιτεύεσθε			n
5.1@κρεῖττον	κρεῖττον	κρεῖττον			n
5.1@γὰρ[2]	γὰρ	γάρ			n
5.1@δι[4]	δι	δι			n
5.1@οὗ	οὗ	οὗ			n
5.1@διδάσκονται	διδάσκονται	διδάσκονται			n
5.1@ἄνθρωποι	ἄνθρωποι	ἄνθρωποι			n
5.1@δικαιοπρανεῖν	δικαιοπρανεῖν	δικαιοπρανεῖν			n
5.1@ἐπίστασθαι	ἐπίστασθαι	ἐπίστασθαι			n
5.1@ἢ	ἢ	ἤ			n
5.1@δι[7]	δι	δι			n
5.1@οὗ[2]	οὗ	οὗ			n
5.1@ἀναγκάζονται	ἀναγκάζονται	ἀναγκάζονται			n
5.1@μὴ[3]	μὴ	μή			n
5.1@ἀδικεῖν[2]	ἀδικεῖν	ἀδικεῖν			n
6.1@Φιλοσοφεῖτε	Φιλοσοφεῖτε	φιλοσοφεῖτε			n
6.1@πολλάκις	πολλάκις	πολλάκις			n
6.1@ἢ	ἢ	ἤ			n
6.1@ἀναπνεῖτε	ἀναπνεῖτε	ἀναπνεῖτε			n
6.1@αἱρετώτερον	αἱρετώτερον	αἱρετώτερον			n
6.1@γὰρ	γὰρ	γάρ			n
6.1@τὸ	τὸ	τό			n
6.1@εὖ	εὖ	εὖ			n
6.1@ζῆν	ζῆν	ζῆν			n
6.1@ὃ	ὃ	ὅ			n
6.1@ποιεῖ	ποιεῖ	ποιεῖ			n
6.1@φιλοσοφία	φιλοσοφία	φιλοσοφία			n
6.1@τοῦ	τοῦ	τοῦ			n
6.1@ζῆν[2]	ζῆν	ζῆν			n
6.1@ὃ[2]	ὃ	ὅ			n
6.1@ποιεῖ[2]	ποιεῖ	ποιεῖ			n
6.1@ἀναπνοή	ἀναπνοή	ἀναπνοή			n
