subref	form	norm	lemma	tag	curated
1@Ἥκω	Ἥκω	ἥκω			n
1@νεκρῶν	νεκρῶν	νεκρῶν			n
1@κευθμῶνα	κευθμῶνα	κευθμῶνα			n
1@καὶ	καὶ	καί			n
1@σκότου	σκότου	σκότου			n
1@πύλας	πύλας	πύλας			n
2@λιπών	λιπών	λιπών			n
2@ἵνʼ	ἵνʼ	ἵνʼ			n
2@Ἅιδης	Ἅιδης	ἅιδης			n
2@χωρὶς	χωρὶς	χωρίς			n
2@ᾤκισται	ᾤκισται	ᾤκισται			n
2@θεῶν	θεῶν	θεῶν			n
3@Πολύδωρος	Πολύδωρος	πολύδωρος			n
3@Ἑκάβης	Ἑκάβης	ἑκάβης			n
3@παῖς	παῖς	παῖς			n
3@γεγὼς	γεγὼς	γεγώς			n
3@τῆς	τῆς	τῆς			n
3@Κισσέως	Κισσέως	κισσέως			n
4@Πριάμου	Πριάμου	πριάμου			n
4@τε	τε	τέ			n
4@πατρός	πατρός	πατρός			n
4@ὅς	ὅς	ὅς			n
4@μʼ	μʼ	μʼ			n
4@ἐπεὶ	ἐπεὶ	ἐπεί			n
4@Φρυγῶν	Φρυγῶν	φρυγῶν			n
4@πόλιν	πόλιν	πόλιν			n
5@κίνδυνος	κίνδυνος	κίνδυνος			n
5@ἔσχε	ἔσχε	ἔσχε			n
5@δορὶ	δορὶ	δορί			n
5@πεσεῖν	πεσεῖν	πεσεῖν			n
5@Ἑλληνικῷ	Ἑλληνικῷ	ἑλληνικῷ			n
6@δείσας	δείσας	δείσας			n
6@ὑπεξέπεμψε	ὑπεξέπεμψε	ὑπεξέπεμψε			n
6@Τρωικῆς	Τρωικῆς	τρωικῆς			n
6@χθονὸς	χθονὸς	χθονός			n
7@Πολυμήστορος	Πολυμήστορος	πολυμήστορος			n
7@πρὸς	πρὸς	πρός			n
7@δῶμα	δῶμα	δῶμα			n
7@Θρῃκίου	Θρῃκίου	θρῃκίου			n
7@ξένου	ξένου	ξένου			n
8@ὃς	ὃς	ὅς			n
8@τήν	τήν	τήν			n
8@δʼ	δʼ	δʼ			n
8@ἀρίστην	ἀρίστην	ἀρίστην			n
8@Χερσονησίαν	Χερσονησίαν	χερσονησίαν			n
8@πλάκα	πλάκα	πλάκα			n
9@σπείρει	σπείρει	σπείρει			n
9@φίλιππον	φίλιππον	φίλιππον			n
9@λαὸν	λαὸν	λαόν			n
9@εὐθύνων	εὐθύνων	εὐθύνων			n
9@δορί	δορί	δορί			n
10@πολὺν	πολὺν	πολύν			n
10@δὲ	δὲ	δέ			n
10@σὺν	σὺν	σύν			n
10@ἐμοὶ	ἐμοὶ	ἐμοί			n
10@χρυσὸν	χρυσὸν	χρυσόν			n
10@ἐκπέμπει	ἐκπέμπει	ἐκπέμπει			n
10@λάθρᾳ	λάθρᾳ	λάθρᾳ			n
