subref	form	norm	lemma	tag	curated
769@Scholia	Scholia	scholia			n
769@in	in	in			n
769@Homeri	Homeri	homeri			n
769@Iliadem	Iliadem	iliadem			n
769@Α	Α	α			n
769@129	129	129			n
769@Ζώϊλος	Ζώϊλος	ζώϊλος			n
769@δὲ	δὲ	δέ			n
769@ὁ	ὁ	ὁ			n
769@Ἀμφιπολίτης	Ἀμφιπολίτης	ἀμφιπολίτης			n
769@καὶ	καὶ	καί			n
769@Χρύσιππος	Χρύσιππος	χρύσιππος			n
769@ὁ[2]	ὁ	ὁ			n
769@Στωϊκὸς	Στωϊκὸς	στωϊκός			n
769@σολοικίζειν	σολοικίζειν	σολοικίζειν			n
769@οἴονται	οἴονται	οἴονται			n
769@τὸν	τὸν	τόν			n
769@ποιητὴν	ποιητὴν	ποιητήν			n
769@ἀντὶ	ἀντὶ	ἀντί			n
769@ἑνικοῦ	ἑνικοῦ	ἑνικοῦ			n
769@πληθυντικῷ	πληθυντικῷ	πληθυντικῷ			n
769@χρησάμενον	χρησάμενον	χρησάμενον			n
769@ῥήματι	ῥήματι	ῥήματι			n
769@τὸ[2]	τὸ	τό			n
769@γὰρ	γὰρ	γάρ			n
769@δῶσι	δῶσι	δῶσι			n
769@φασί	φασί	φασί			n
769@πληθυντικόν	πληθυντικόν	πληθυντικόν			n
769@ἀγνοοῦσι	ἀγνοοῦσι	ἀγνοοῦσι			n
769@δὲ[2]	δὲ	δέ			n
769@etc	etc	etc			n
770@Scholia	Scholia	scholia			n
770@in	in	in			n
770@Homeri	Homeri	homeri			n
770@Iliad	Iliad	iliad			n
770@Α	Α	α			n
770@405	405	405			n
770@ὅς	ὅς	ὅς			n
770@ῥα	ῥα	ῥα			n
770@παρὰ	παρὰ	παρά			n
770@Κρονίωνι	Κρονίωνι	κρονίωνι			n
770@ὅτι	ὅτι	ὅτι			n
770@ἐντ̣εῦθεν	ἐντ̣εῦθεν	ἐντ̣εῦθεν			n
770@ἐπὶ	ἐπὶ	ἐπί			n
770@τοῦ	τοῦ	τοῦ			n
770@Ἄρεως	Ἄρεως	ἄρεως			n
770@λέγεται	λέγεται	λέγεται			n
770@οὐκ	οὐκ	οὐ			n
770@ὀρθῶς	ὀρθῶς	ὀρθῶς			n
770@l[3]	l	l			n
770@Il[2]	Il	il			n
770@Ε	Ε	ε			n
770@906	906	906			n
770@Ὅμηρος	Ὅμηρος	ὅμηρος			n
770@δέ	δέ	δέ			n
770@ὡς	ὡς	ὡς			n
770@Στωϊκός	Στωϊκός	στωϊκός			n
770@Ποσειδῶνος	Ποσειδῶνος	ποσειδῶνος			n
770@αὐτὸν	αὐτὸν	αὐτόν			n
770@εἶναί	εἶναί	εἶναι			n
770@φησι	φησι	φησι			n
771@Scholia	Scholia	scholia			n
771@in	in	in			n
771@Hom	Hom	hom			n
771@Iliad	Iliad	iliad			n
771@Θ	Θ	θ			n
771@441	441	441			n
771@ἀμβωμοῖσι	ἀμβωμοῖσι	ἀμβωμοῖσι			n
771@Χρύσιππος	Χρύσιππος	χρύσιππος			n
771@ὑφ	ὑφ	ὑφ			n
771@ἓν	ἓν	ἕν			n
771@προφέρεται	προφέρεται	προφέρεται			n
771@ὁ	ὁ	ὁ			n
771@μέντοι	μέντοι	μέντοι			n
