subref	form	norm	lemma	tag	curated
1@ΠΕΡΙ	ΠΕΡΙ	περι			n
1@ΑΝΑΤΟΜΗΣ	ΑΝΑΤΟΜΗΣ	ανατομης			n
1@1	1	1			n
1@Ἀρτηρίη	Ἀρτηρίη	ἀρτηρίη			n
1@ἐξ	ἐξ	ἐκ	ἐκ		n
1@ἑκατέρου	ἑκατέρου	ἑκατέρου	ἑκάτερος		n
1@φαρυγγέθρου	φαρυγγέθρου	φαρυγγέθρου			n
1@τὴν	τὴν	τήν	ὁ		n
1@ἔκφυσιν	ἔκφυσιν	ἔκφυσιν	ἔκφυσις		n
1@ποιευμένη	ποιευμένη	ποιευμένη			n
1@ἐς	ἐς	ἐς	εἰς		n
1@ἄκρον	ἄκρον	ἄκρον	ἄκρον		n
1@πνεύμονος	πνεύμονος	πνεύμονος			n
1@τελευτᾷ	τελευτᾷ	τελευτᾷ	τελευτάω		n
1@κρίκοις	κρίκοις	κρίκοις	κρίκος		n
1@ξυγκειμένη	ξυγκειμένη	ξυγκειμένη			n
1@ὁμορυσμοῖς	ὁμορυσμοῖς	ὁμορυσμοῖς			n
1@τῶν	τῶν	τῶν	ὁ		n
1@περιηγέων	περιηγέων	περιηγέων			n
1@ἁπτομένη	ἁπτομένη	ἁπτομένη	ἅπτω		n
1@κατ[2]	κατ	κατ			n
1@ἐπίπεδον	ἐπίπεδον	ἐπίπεδον	κατά		n
1@ἀλλήλων	ἀλλήλων	ἀλλήλων	ἀλλήλων		n
1@Αὐτὸς	Αὐτὸς	αὐτός			n
1@δὲ	δὲ	δέ	δέ		n
1@ὁ[2]	ὁ	ὁ	ὁ		n
1@πνεύμων	πνεύμων	πνεύμων	πλεύμων		n
1@συνεξαναπληροῖ	συνεξαναπληροῖ	συνεξαναπληροῖ			n
1@τὴν[2]	τὴν	τήν	ὁ		n
1@χέλυν	χέλυν	χέλυν	χέλυς		n
1@τετραμμένος	τετραμμένος	τετραμμένος	τρέπω		n
1@ἐς[2]	ἐς	ἐς	εἰς		n
1@τὰ	τὰ	τά	ὁ		n
1@ἀριστερὰ	ἀριστερὰ	ἀριστερά	ἀριστερός		n
1@πέντε	πέντε	πέντε	πέντε		n
1@ὑπερκορυφώσιας	ὑπερκορυφώσιας	ὑπερκορυφώσιας			n
1@ἔχων	ἔχων	ἔχων	ἔχω		n
1@ἃς	ἃς	ἅς	ὅς		n
1@δὴ	δὴ	δή	δή		n
1@καλέουσι	καλέουσι	καλέουσι	καλέω		n
1@λοβοὺς	λοβοὺς	λοβούς	λοβός		n
1@τεφρίνης	τεφρίνης	τεφρίνης			n
1@χροιῆς	χροιῆς	χροιῆς	χροιά		n
1@τυχὼν	τυχὼν	τυχών	τυγχάνω		n
1@στίγμασιν	στίγμασιν	στίγμασιν	στίγμα		n
1@ὀφρυόεσι	ὀφρυόεσι	ὀφρυόεσι			n
1@κεκεντημένος	κεκεντημένος	κεκεντημένος			n
1@φύσει	φύσει	φύσει	φύσις		n
1@ἐὼν	ἐὼν	ἐών	εἰμί		n
1@τενθρηνιώδης	τενθρηνιώδης	τενθρηνιώδης			n
1@Μέσῳ	Μέσῳ	μέσῳ			n
1@δ[5]	δ	δ			n
1@αὐτέῳ	αὐτέῳ	αὐτέῳ			n
1@ἡ	ἡ	ἡ	ὁ		n
1@καρδίη	καρδίη	καρδίη	καρδία		n
1@ἐγκαθίδρυται	ἐγκαθίδρυται	ἐγκαθίδρυται			n
1@στρογγυλωτέρη	στρογγυλωτέρη	στρογγυλωτέρη			n
1@καθεστεῶσα	καθεστεῶσα	καθεστεῶσα			n
1@πάντων	πάντων	πάντων	πᾶς		n
1@ζώων	ζώων	ζώων			n
1@Ἀπὸ	Ἀπὸ	ἀπό			n
1@δὲ[2]	δὲ	δέ	δέ		n
1@τῆς	τῆς	τῆς	ὁ		n
1@καρδίης	καρδίης	καρδίης	καρδία		n
1@ἐς[3]	ἐς	ἐς	εἰς		n
1@ἧπαρ	ἧπαρ	ἧπαρ	ἧπαρ		n
1@βρογχίη	βρογχίη	βρογχίη			n
1@πολλὴ	πολλὴ	πολλή	πολύς		n
1@καθήκει	καθήκει	καθήκει			n
1@καὶ	καὶ	καί	καί		n
1@μετὰ	μετὰ	μετά	μετά		n
1@βρογχίης	βρογχίης	βρογχίης			n
1@φλὲψ	φλὲψ	φλέψ			n
1@μεγάλη	μεγάλη	μεγάλη	μέγας		n
1@καλευμένη	καλευμένη	καλευμένη	καλέω		n
1@δι	δι	δι			n
1@ἧς	ἧς	ἧς	ὅς		n
1@οὖλον	οὖλον	οὖλον	οὖλος2		n
1@τὸ[2]	τὸ	τό	ὁ		n
1@σκῆνος	σκῆνος	σκῆνος	σκῆνος		n
1@τρέφεται	τρέφεται	τρέφεται	τρέφω		n
1@Τὸ	Τὸ	τό			n
1@δὲ[3]	δὲ	δέ	δέ		n
1@ἧπαρ[2]	ἧπαρ	ἧπαρ	ἧπαρ		n
1@ὁμορυσμίην	ὁμορυσμίην	ὁμορυσμίην			n
1@μὲν	μὲν	μέν	μέν		n
1@ἔχει	ἔχει	ἔχει	ἔχω		n
1@τοῖς	τοῖς	τοῖς	ὁ		n
1@ἄλλοις	ἄλλοις	ἄλλοις			n
1@ἅπασιν	ἅπασιν	ἅπασιν	ἅπας		n
1@αἱμοῤῥωδέστερον	αἱμοῤῥωδέστερον	αἱμοῤῥωδέστερον			n
1@δέ[2]	δέ	δέ	δέ		n
1@ἐστι	ἐστι	ἐστί	εἰμί		n
1@τῶν[2]	τῶν	τῶν	ὁ		n
1@ἄλλων	ἄλλων	ἄλλων	ἄλλος		n
1@ὑπερκορυφώσιας[2]	ὑπερκορυφώσιας	ὑπερκορυφώσιας			n
1@ἔχον	ἔχον	ἔχον	ἔχω		n
1@δύο	δύο	δύο	γε		n
1@ἃς[2]	ἃς	ἅς	ὅς		n
1@καλέουσι[2]	καλέουσι	καλέουσι	καλέω		n
1@πύλας	πύλας	πύλας	πύλη		n
1@ἐν	ἐν	ἐν	ἐν		n
1@δεξιοῖς	δεξιοῖς	δεξιοῖς			n
1@τόποις	τόποις	τόποις	τόπος		n
1@κειμένας	κειμένας	κειμένας			n
1@ἀπὸ	ἀπὸ	ἀπό	ἀπό		n
1@δὲ[4]	δὲ	δέ	δέ		n
1@τουτέου	τουτέου	τουτέου			n
1@σκαλήνη	σκαλήνη	σκαλήνη			n
1@φλὲψ[2]	φλὲψ	φλέψ			n
1@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
1@τὰ[3]	τὰ	τά	ὁ		n
1@κάτω	κάτω	κάτω	κάτω		n
1@νεφρῶν	νεφρῶν	νεφρῶν			n
1@ἀποτείνουσα	ἀποτείνουσα	ἀποτείνουσα			n
1@Νεφροὶ	Νεφροὶ	νεφροί	νεφρός		n
1@δὲ[5]	δὲ	δέ	δέ		n
1@ὁμοιορυσμοὶ	ὁμοιορυσμοὶ	ὁμοιορυσμοί			n
1@τὴν[3]	τὴν	τήν	ὁ		n
1@χροιὴν	χροιὴν	χροιήν	χροιά		n
1@δὲ[6]	δὲ	δέ	δέ		n
1@ἐναλίγκιοι	ἐναλίγκιοι	ἐναλίγκιοι	ἐναλίγκιος		n
1@μήλοισιν	μήλοισιν	μήλοισιν	μῆλον		n
1@ἀπὸ[2]	ἀπὸ	ἀπό	ἀπό		n
1@δὲ[7]	δὲ	δέ	δέ		n
1@τουτέων	τουτέων	τουτέων			n
1@ὀχετοὶ	ὀχετοὶ	ὀχετοί	ὀχετός		n
1@σκαληνοειδέες	σκαληνοειδέες	σκαληνοειδέες			n
1@ἄκρην	ἄκρην	ἄκρην	ἄκρος		n
1@κορυφὴν	κορυφὴν	κορυφήν	κορυφή		n
1@κύστιος	κύστιος	κύστιος			n
1@κεῖνται	κεῖνται	κεῖνται	κεῖμαι		n
1@Κύστις	Κύστις	κύστις	κύστις		n
1@δὲ[8]	δὲ	δέ	δέ		n
1@νευρώδης	νευρώδης	νευρώδης			n
1@οὔλη	οὔλη	οὔλη	ὅλος		n
1@καὶ[2]	καὶ	καί	καί		n
1@μεγάλη[2]	μεγάλη	μεγάλη	μέγας		n
1@ἕκαθεν	ἕκαθεν	ἕκαθεν	ἑκάς		n
1@δὲ[9]	δὲ	δέ	δέ		n
1@κύστιος[2]	κύστιος	κύστιος			n
1@μετοχὴ	μετοχὴ	μετοχή	μετοχή		n
1@εἰς	εἰς	εἰς	εἰς		n
1@ὃ	ὃ	ὅ	ὅς		n
1@πέφυκε	πέφυκε	πέφυκε	φύω		n
1@Καὶ	Καὶ	καί	καί		n
1@τὰ[4]	τὰ	τά	ὁ		n
1@μὲν[2]	μὲν	μέν	μέν		n
1@ἓξ	ἓξ	ἕξ			n
1@ἀνὰ	ἀνὰ	ἀνά	ἀνά		n
