subref	form	norm	lemma	tag	curated
9@Ἀρχιδάμῳ	Ἀρχιδάμῳ	ἀρχιδάμῳ	Ἀρχίδαμος		n
9@εἰδώς	εἰδώς	εἰδώς	οἶδα		n
9@ὦ	ὦ	ὦ	ὦ		n
9@Ἀρχίδαμε	Ἀρχίδαμε	ἀρχίδαμε	Ἀρχίδαμος		n
9@πολλοὺς	πολλοὺς	πολλούς	πολύς		n
9@ὡρμημένους	ὡρμημένους	ὡρμημένους			n
9@ἐγκωμιάζειν	ἐγκωμιάζειν	ἐγκωμιάζειν	ἐγκωμιάζω		n
9@σὲ	σὲ	σέ			n
9@καὶ	καὶ	καί	καί		n
9@τὸν	τὸν	τόν	ὁ		n
9@πατέρα	πατέρα	πατέρα	πατήρ		n
9@καὶ[2]	καὶ	καί	καί		n
9@τὸ[2]	τὸ	τό	ὁ		n
9@γένος	γένος	γένος	γένος		n
9@ὑμῶν	ὑμῶν	ὑμῶν	ὑμός		n
9@εἱλόμην	εἱλόμην	εἱλόμην	αἱρέω		n
9@τοῦτον	τοῦτον	τοῦτον	οὗτος		n
9@μὲν	μὲν	μέν	μέν		n
9@τὸν[2]	τὸν	τόν	ὁ		n
9@λόγον	λόγον	λόγον	λόγος		n
9@ἐπειδὴ	ἐπειδὴ	ἐπειδή	ἐπεί		n
9@λίαν	λίαν	λίαν	λίαν		n
9@ῥᾴδιος	ῥᾴδιος	ῥᾴδιος	ῥᾴδιος		n
9@ἦν	ἦν	ἦν	εἰμί		n
9@ἐκείνοις	ἐκείνοις	ἐκείνοις	ἐκεῖνος		n
9@παραλιπεῖν	παραλιπεῖν	παραλιπεῖν	παραλείπω		n
9@αὐτὸς	αὐτὸς	αὐτός	αὐτός		n
9@δέ	δέ	δέ	δέ		n
9@σε	σε	σε			n
9@διανοοῦμαι	διανοοῦμαι	διανοοῦμαι	διανοέομαι		n
9@παρακαλεῖν	παρακαλεῖν	παρακαλεῖν	παρακαλέω		n
9@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
9@στρατηγίας	στρατηγίας	στρατηγίας	στρατηγία		n
9@καὶ[3]	καὶ	καί	καί		n
9@στρατείας	στρατείας	στρατείας	στρατεία		n
9@οὐδὲν	οὐδὲν	οὐδέν			n
9@ὁμοίας	ὁμοίας	ὁμοίας	ὅμοιος		n
9@ταῖς	ταῖς	ταῖς	ὁ		n
9@νῦν	νῦν	νῦν	νῦν		n
9@ἐνεστηκυίαις	ἐνεστηκυίαις	ἐνεστηκυίαις			n
9@ἀλλ	ἀλλ	ἀλλ			n
9@ἐξ	ἐξ	ἐκ	ἐκ		n
9@ὧν	ὧν	ὧν			n
9@μεγάλων	μεγάλων	μεγάλων	μέγας		n
9@ἀγαθῶν	ἀγαθῶν	ἀγαθῶν	ἀγαθός		n
9@αἴτιος	αἴτιος	αἴτιος	αἴτιος		n
9@γενήσει	γενήσει	γενήσει			n
9@καὶ[4]	καὶ	καί	καί		n
9@τῇ	τῇ	τῇ	ὁ		n
9@πόλει	πόλει	πόλει	πόλις		n
9@τῇ[2]	τῇ	τῇ	ὁ		n
9@σαυτοῦ	σαυτοῦ	σαυτοῦ	σεαυτοῦ		n
9@καὶ[5]	καὶ	καί	καί		n
9@τοῖς	τοῖς	τοῖς	ὁ		n
9@Ἕλλησιν	Ἕλλησιν	ἕλλησιν	Ἕλλην		n
9@ἅπασιν	ἅπασιν	ἅπασιν	ἅπας		n
9@ταύτην	ταύτην	ταύτην	οὗτος		n
9@δ[9]	δ	δ			n
9@ἐποιησάμην	ἐποιησάμην	ἐποιησάμην	ποιέω		n
9@τὴν	τὴν	τήν	ὁ		n
9@αἵρεσιν	αἵρεσιν	αἵρεσιν	αἵρεσις		n
9@οὐκ	οὐκ	οὐ	οὐ		n
9@ἀγνοῶν	ἀγνοῶν	ἀγνοῶν	ἀγνοέω		n
9@τῶν	τῶν	τῶν	ὁ		n
9@λόγων	λόγων	λόγων	λόγος		n
9@τὸν[3]	τὸν	τόν	ὁ		n
9@εὐμεταχειριστότερον	εὐμεταχειριστότερον	εὐμεταχειριστότερον			n
9@ἀλλ[2]	ἀλλ	ἀλλ			n
9@ἀκριβῶς	ἀκριβῶς	ἀκριβῶς	ἀκριβής		n
9@εἰδὼς	εἰδὼς	εἰδώς	οἶδα		n
9@ὅτι	ὅτι	ὅτι	ὅτι2		n
9@πράξεις	πράξεις	πράξεις	πρᾶξις		n
9@μὲν[2]	μὲν	μέν	μέν		n
9@εὑρεῖν	εὑρεῖν	εὑρεῖν	εὑρίσκω		n
9@καλὰς	καλὰς	καλάς	καλός		n
9@καὶ[6]	καὶ	καί	καί		n
9@μεγάλας	μεγάλας	μεγάλας	μέγας		n
9@καὶ[7]	καὶ	καί	καί		n
9@συμφερούσας	συμφερούσας	συμφερούσας	συμφέρω		n
9@χαλεπὸν	χαλεπὸν	χαλεπόν	χαλεπός		n
9@καὶ[8]	καὶ	καί	καί		n
9@σπάνιόν	σπάνιόν	σπάνιον	σπάνιος		n
9@ἐστιν	ἐστιν	ἐστίν	εἰμί		n
9@ἐπαινέσαι	ἐπαινέσαι	ἐπαινέσαι	ἐπαινέω		n
9@δὲ[2]	δὲ	δέ	δέ		n
9@τὰς	τὰς	τάς	ὁ		n
9@ἀρετὰς	ἀρετὰς	ἀρετάς	ἀρετή		n
9@τὰς[3]	τὰς	τάς	ὁ		n
9@ὑμετέρας	ὑμετέρας	ὑμετέρας	ὑμέτερος		n
9@ῥᾳδίως	ῥᾳδίως	ῥᾳδίως	ῥᾴδιος		n
9@οἷός	οἷός	οἷος			n
9@τ[33]	τ	τ			n
9@ἂν	ἂν	ἄν	ἐάν		n
9@ἐγενόμην	ἐγενόμην	ἐγενόμην	γίγνομαι		n
9@οὐ[3]	οὐ	οὐ	οὐ		n
9@γὰρ	γὰρ	γάρ	γάρ		n
9@ἔδει	ἔδει	ἔδει	δέω		n
9@με[6]	με	με			n
9@παρ[3]	παρ	παρ			n
9@ἐμαυτοῦ	ἐμαυτοῦ	ἐμαυτοῦ	ἐμαυτοῦ		n
9@πορίζεσθαι	πορίζεσθαι	πορίζεσθαι	πορίζω		n
9@τὰ[4]	τὰ	τά	ὁ		n
9@λεχθησόμενα	λεχθησόμενα	λεχθησόμενα			n
9@περὶ	περὶ	περί	περί		n
9@αὐτῶν	αὐτῶν	αὐτῶν	αὐτός		n
9@ἀλλ[3]	ἀλλ	ἀλλ			n
9@ἐκ[2]	ἐκ	ἐκ	ἐκ		n
9@τῶν[3]	τῶν	τῶν	ὁ		n
9@ὑμῖν	ὑμῖν	ὑμῖν			n
9@πεπραγμένων	πεπραγμένων	πεπραγμένων	πράσσω		n
9@τοσαύτας	τοσαύτας	τοσαύτας			n
9@ἂν[2]	ἂν	ἄν	ἐάν		n
9@καὶ[9]	καὶ	καί	καί		n
9@τοιαύτας	τοιαύτας	τοιαύτας	τοιοῦτος		n
9@ἀφορμὰς	ἀφορμὰς	ἀφορμάς	ἀφορμή		n
9@ἔλαβον	ἔλαβον	ἔλαβον	λαμβάνω		n
9@ὥστε	ὥστε	ὥστε	ὥστε		n
9@τὰς[4]	τὰς	τάς	ὁ		n
9@περὶ[2]	περὶ	περί	περί		n
9@τῶν[4]	τῶν	τῶν	ὁ		n
9@ἄλλων	ἄλλων	ἄλλων			n
9@εὐλογίας	εὐλογίας	εὐλογίας	εὐλογία		n
9@μηδὲ	μηδὲ	μηδέ	μηδέ		n
9@κατὰ	κατὰ	κατά	κατά		n
9@μικρὸν	μικρὸν	μικρόν	μικρός		n
9@ἐναμίλλους	ἐναμίλλους	ἐναμίλλους	ἐνάμιλλος		n
9@γενέσθαι	γενέσθαι	γενέσθαι	γίγνομαι		n
9@τῇ[3]	τῇ	τῇ	ὁ		n
9@περὶ[3]	περὶ	περί	περί		n
9@ὑμᾶς	ὑμᾶς	ὑμᾶς			n
9@ῥηθείσῃ	ῥηθείσῃ	ῥηθείσῃ			n
9@πῶς	πῶς	πῶς	πῶς		n
9@γὰρ[2]	γὰρ	γάρ	γάρ		n
9@ἄν	ἄν	ἄν	ἄν		n
9@τις	τις	τὶς	τις		n
9@ἢ	ἢ	ἤ	τίη		n
9@τὴν[2]	τὴν	τήν	ὁ		n
9@εὐγένειαν	εὐγένειαν	εὐγένειαν	εὐγένεια		n
9@ὑπερεβάλετο	ὑπερεβάλετο	ὑπερεβάλετο	ὑπερβάλλω		n
9@τῶν[5]	τῶν	τῶν	ὁ		n
9@γεγονότων	γεγονότων	γεγονότων	γίγνομαι		n
9@ἀφ[2]	ἀφ	ἀφ			n
9@Ἡρακλέους	Ἡρακλέους	ἡρακλέους	Ἡρακλέης		n
9@καὶ[10]	καὶ	καί	καί		n
9@Διὸς	Διὸς	διός	Ζεύς		n
9@ἣν	ἣν	ἥν	ὅς		n
9@πάντες	πάντες	πάντες	πᾶς		n
9@ἴσασι	ἴσασι	ἴσασι			n
9@μόνοις	μόνοις	μόνοις	μόνος		n
9@ὑμῖν[2]	ὑμῖν	ὑμῖν			n
9@ὁμολογουμένως	ὁμολογουμένως	ὁμολογουμένως	ὁμολογέω		n
9@ὑπάρχουσαν	ὑπάρχουσαν	ὑπάρχουσαν	ὑπάρχω		n
9@ἢ[2]	ἢ	ἤ	τίη		n
9@τὴν[3]	τὴν	τήν	ὁ		n
9@ἀρετὴν	ἀρετὴν	ἀρετήν	ἀρετή		n
9@τῶν[6]	τῶν	τῶν	ὁ		n
9@ἐν[3]	ἐν	ἐν	ἐν		n
9@Πελοποννήσῳ	Πελοποννήσῳ	πελοποννήσῳ	Πελοπόννησος		n
9@τὰς[5]	τὰς	τάς	ὁ		n
9@Δωρικὰς	Δωρικὰς	δωρικάς	Δωρικός		n
9@πόλεις	πόλεις	πόλεις	πόλις		n
9@κτισάντων	κτισάντων	κτισάντων	κτίζω		n
9@καὶ[11]	καὶ	καί	καί		n
9@τὴν[5]	τὴν	τήν	ὁ		n
9@χώραν	χώραν	χώραν	χώρα		n
9@ταύτην[2]	ταύτην	ταύτην	οὗτος		n
9@κατασχόντων	κατασχόντων	κατασχόντων			n
9@ἢ[3]	ἢ	ἤ	ἤ		n
9@τὸ[6]	τὸ	τό	ὁ		n
9@πλῆθος	πλῆθος	πλῆθος	πλῆθος		n
9@τῶν[7]	τῶν	τῶν	ὁ		n
9@κινδύνων	κινδύνων	κινδύνων	κίνδυνος		n
9@καὶ[12]	καὶ	καί	καί		n
9@τῶν[8]	τῶν	τῶν	ὁ		n
9@τροπαίων	τροπαίων	τροπαίων	τροπαῖος		n
9@τῶν[9]	τῶν	τῶν	ὁ		n
9@διὰ	διὰ	διά	διά		n
9@τὴν[6]	τὴν	τήν	ὁ		n
9@ὑμετέραν	ὑμετέραν	ὑμετέραν	ὑμέτερος		n
9@ἡγεμονίαν	ἡγεμονίαν	ἡγεμονίαν	ἡγεμονία		n
9@καὶ[13]	καὶ	καί	καί		n
9@βασιλείαν	βασιλείαν	βασιλείαν	βασιλεία		n
9@σταθέντων	σταθέντων	σταθέντων	ἵστημι		n
9@τίς	τίς	τίς	τις		n
9@δ[17]	δ	δ			n
9@ἂν[3]	ἂν	ἄν	ἄν		n
9@ἠπόρησε	ἠπόρησε	ἠπόρησε	ἀπορέω2		n
9@διεξιέναι	διεξιέναι	διεξιέναι	διέξειμι		n
9@βουληθεὶς	βουληθεὶς	βουληθείς	βούλομαι		n
9@τὴν[7]	τὴν	τήν	ὁ		n
9@ἀνδρίαν	ἀνδρίαν	ἀνδρίαν	ἀνδρεία		n
9@ὅλης	ὅλης	ὅλης	ὅλος		n
9@τῆς	τῆς	τῆς	ὁ		n
9@πόλεως	πόλεως	πόλεως	πόλις		n
9@καὶ[14]	καὶ	καί	καί		n
9@σωφροσύνην	σωφροσύνην	σωφροσύνην	σωφροσύνη		n
9@καὶ[15]	καὶ	καί	καί		n
9@πολιτείαν	πολιτείαν	πολιτείαν	πολιτεία		n
9@τὴν[8]	τὴν	τήν	ὁ		n
9@ὑπὸ	ὑπὸ	ὑπό	ὑπό		n
9@τῶν[10]	τῶν	τῶν	ὁ		n
9@προγόνων	προγόνων	προγόνων	πρόγονος		n
9@τῶν[11]	τῶν	τῶν	ὁ		n
9@ὑμετέρων	ὑμετέρων	ὑμετέρων	ὑμέτερος		n
9@συνταχθεῖσαν	συνταχθεῖσαν	συνταχθεῖσαν	συντάσσω		n
9@πόσοις	πόσοις	πόσοις			n
9@δ[20]	δ	δ			n
9@ἂν[4]	ἂν	ἄν	ἄν		n
9@λόγοις	λόγοις	λόγοις	λόγος		n
9@ἐξεγένετο	ἐξεγένετο	ἐξεγένετο	ἐκγίγνομαι		n
9@χρήσασθαι	χρήσασθαι	χρήσασθαι	χράομαι		n
9@περὶ[4]	περὶ	περί	περί		n
9@τὴν[9]	τὴν	τήν	ὁ		n
9@φρόνησιν	φρόνησιν	φρόνησιν	φρόνησις		n
9@τοῦ[4]	τοῦ	τοῦ	ὁ		n
9@σοῦ	σοῦ	σοῦ	σός		n
9@πατρὸς	πατρὸς	πατρός	πατήρ		n
9@καὶ[16]	καὶ	καί	καί		n
9@τὴν[10]	τὴν	τήν	ὁ		n
9@ἐν[4]	ἐν	ἐν	ἐν		n
9@ταῖς[2]	ταῖς	ταῖς	ὁ		n
9@συμφοραῖς	συμφοραῖς	συμφοραῖς	συμφορά		n
9@διοίκησιν	διοίκησιν	διοίκησιν	διοίκησις		n
9@καὶ[17]	καὶ	καί	καί		n
9@τὴν[11]	τὴν	τήν	ὁ		n
9@μάχην	μάχην	μάχην	μάχη		n
9@τὴν[12]	τὴν	τήν	ὁ		n
9@ἐν[5]	ἐν	ἐν	ἐν		n
9@τῇ[4]	τῇ	τῇ	ὁ		n
9@πόλει[3]	πόλει	πόλει	πόλις		n
9@γενομένην	γενομένην	γενομένην	γίγνομαι		n
9@ἧς	ἧς	ἧς	ὅς		n
9@ἡγεμὼν	ἡγεμὼν	ἡγεμών			n
9@σὺ	σὺ	σύ			n
