subref	form	norm	lemma	tag	curated
309@ΕΤ	ΕΤ	ετ			n
309@πόθεν	πόθεν	πόθεν			n
309@ὦ	ὦ	ὦ			n
309@Σώκρατες	Σώκρατες	σώκρατες			n
309@φαίνῃ	φαίνῃ	φαίνῃ			n
309@ἢ	ἢ	ἤ			n
309@δῆλα	δῆλα	δῆλα			n
309@δὴ	δὴ	δή			n
309@ὅτι	ὅτι	ὅτι			n
309@ἀπὸ	ἀπὸ	ἀπό			n
309@κυνηγεσίου	κυνηγεσίου	κυνηγεσίου			n
309@τοῦ	τοῦ	τοῦ			n
309@περὶ	περὶ	περί			n
309@τὴν	τὴν	τήν			n
309@Ἀλκιβιάδου	Ἀλκιβιάδου	ἀλκιβιάδου			n
309@ὥραν	ὥραν	ὥραν			n
309@καὶ	καὶ	καί			n
309@μήν	μήν	μήν			n
309@μοι	μοι	μοι			n
309@καὶ[2]	καὶ	καί			n
309@πρῴην	πρῴην	πρῴην			n
309@ἰδόντι	ἰδόντι	ἰδόντι			n
309@καλὸς	καλὸς	καλός			n
309@μὲν	μὲν	μέν			n
309@ἐφαίνετο	ἐφαίνετο	ἐφαίνετο			n
309@ἀνὴρ	ἀνὴρ	ἀνήρ			n
309@ἔτι	ἔτι	ἔτι			n
309@ἀνὴρ[2]	ἀνὴρ	ἀνήρ			n
309@μέντοι	μέντοι	μέντοι			n
309@ὦ[2]	ὦ	ὦ			n
309@Σώκρατες[2]	Σώκρατες	σώκρατες			n
309@ὥς	ὥς	ὥς			n
309@γʼ	γʼ	γʼ			n
309@ἐν	ἐν	ἐν			n
309@αὐτοῖς	αὐτοῖς	αὐτοῖς			n
309@ἡμῖν	ἡμῖν	ἡμῖν			n
309@εἰρῆσθαι	εἰρῆσθαι	εἰρῆσθαι			n
309@καὶ[3]	καὶ	καί			n
309@πώγωνος	πώγωνος	πώγωνος			n
309@ἤδη	ἤδη	ἤδη			n
309@ὑποπιμπλάμενος	ὑποπιμπλάμενος	ὑποπιμπλάμενος			n
309@ΣΩ	ΣΩ	σω			n
309@εἶτα	εἶτα	εἶτα			n
309@τί	τί	τί			n
309@τοῦτο	τοῦτο	τοῦτο			n
309@οὐ	οὐ	οὐ			n
309@σὺ	σὺ	σύ			n
309@μέντοι[2]	μέντοι	μέντοι			n
309@Ὁμήρου	Ὁμήρου	ὁμήρου			n
309@ἐπαινέτης	ἐπαινέτης	ἐπαινέτης			n
309@εἶ[2]	εἶ	εἶ			n
309@ὃς	ὃς	ὅς			n
309@ἔφη	ἔφη	ἔφη			n
309@χαριεστάτην	χαριεστάτην	χαριεστάτην			n
309@ἥβην	ἥβην	ἥβην			n
309@εἶναι	εἶναι	εἶναι			n
309@τοῦ[3]	τοῦ	τοῦ			n
309@πρῶτον	πρῶτον	πρῶτον			n
309@ὑπηνήτου	ὑπηνήτου	ὑπηνήτου			n
309@ἣν	ἣν	ἥν			n
309@νῦν	νῦν	νῦν			n
309@Ἀλκιβιάδης	Ἀλκιβιάδης	ἀλκιβιάδης			n
309@ἔχει	ἔχει	ἔχει			n
309@ΕΤ[2]	ΕΤ	ετ			n
309@τί[2]	τί	τί			n
309@οὖν	οὖν	οὖν			n
309@τὰ	τὰ	τά			n
309@νῦν[2]	νῦν	νῦν			n
309@ἦ	ἦ	ἦ			n
309@παρʼ	παρʼ	παρʼ			n
309@ἐκείνου	ἐκείνου	ἐκείνου			n
309@φαίνῃ[2]	φαίνῃ	φαίνῃ			n
309@καὶ[4]	καὶ	καί			n
309@πῶς	πῶς	πῶς			n
309@πρός	πρός	πρός			n
309@σε	σε	σε			n
309@ὁ	ὁ	ὁ			n
309@νεανίας	νεανίας	νεανίας			n
309@διάκειται	διάκειται	διάκειται			n
309@ΣΩ[2]	ΣΩ	σω			n
309@εὖ	εὖ	εὖ			n
309@ἔμοιγε	ἔμοιγε	ἔμοιγε			n
309@ἔδοξεν	ἔδοξεν	ἔδοξεν			n
309@οὐχ	οὐχ	οὐ			n
309@ἥκιστα	ἥκιστα	ἥκιστα			n
309@δὲ	δὲ	δέ			n
309@καὶ[5]	καὶ	καί			n
309@τῇ	τῇ	τῇ			n
309@νῦν[3]	νῦν	νῦν			n
309@ἡμέρᾳ	ἡμέρᾳ	ἡμέρᾳ			n
309@καὶ[6]	καὶ	καί			n
309@γὰρ	γὰρ	γάρ			n
309@πολλὰ	πολλὰ	πολλά			n
309@ὑπὲρ	ὑπὲρ	ὑπέρ			n
309@ἐμοῦ	ἐμοῦ	ἐμοῦ			n
309@εἶπε	εἶπε	εἶπε			n
309@βοηθῶν	βοηθῶν	βοηθῶν			n
309@ἐμοί	ἐμοί	ἐμοί			n
309@καὶ[7]	καὶ	καί			n
309@οὖν[2]	οὖν	οὖν			n
309@καὶ[8]	καὶ	καί			n
309@ἄρτι	ἄρτι	ἄρτι			n
309@ἀπʼ	ἀπʼ	ἀπʼ			n
309@ἐκείνου[2]	ἐκείνου	ἐκείνου			n
309@ἔρχομαι	ἔρχομαι	ἔρχομαι			n
309@ἄτοπον	ἄτοπον	ἄτοπον			n
309@μέντοι[3]	μέντοι	μέντοι			n
309@τί[3]	τί	τί			n
309@σοι	σοι	σοι			n
309@ἐθέλω	ἐθέλω	ἐθέλω			n
309@εἰπεῖν	εἰπεῖν	εἰπεῖν			n
309@παρόντος	παρόντος	παρόντος			n
309@γὰρ[2]	γὰρ	γάρ			n
309@ἐκείνου[3]	ἐκείνου	ἐκείνου			n
309@οὔτε	οὔτε	οὔτε			n
309@προσεῖχον	προσεῖχον	προσεῖχον			n
309@τὸν	τὸν	τόν			n
309@νοῦν	νοῦν	νοῦν			n
309@ἐπελανθανόμην	ἐπελανθανόμην	ἐπελανθανόμην			n
309@τε[4]	τε	τέ			n
309@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
309@θαμά	θαμά	θαμά			n
309@ΕΤ[3]	ΕΤ	ετ			n
309@καὶ[9]	καὶ	καί			n
309@τί[4]	τί	τί			n
309@ἂν	ἂν	ἄν			n
309@γεγονὸς	γεγονὸς	γεγονός			n
309@εἴη	εἴη	εἴη			n
309@περὶ[2]	περὶ	περί			n
309@σὲ	σὲ	σέ			n
309@κἀκεῖνον	κἀκεῖνον	κἀκεῖνον			n
309@τοσοῦτον	τοσοῦτον	τοσοῦτον			n
309@πρᾶγμα	πρᾶγμα	πρᾶγμα			n
309@οὐ[3]	οὐ	οὐ			n
309@γὰρ[3]	γὰρ	γάρ			n
309@δήπου	δήπου	δήπου			n
309@τινὶ	τινὶ	τινί			n
309@καλλίονι	καλλίονι	καλλίονι			n
309@ἐνέτυχες	ἐνέτυχες	ἐνέτυχες			n
309@ἄλλῳ	ἄλλῳ	ἄλλῳ			n
309@ἔν	ἔν	ἔν			n
309@γε[4]	γε	γέ			n
309@τῇδε	τῇδε	τῇδε			n
309@τῇ[3]	τῇ	τῇ			n
309@πόλει	πόλει	πόλει			n
309@ΣΩ[3]	ΣΩ	σω			n
309@καὶ[10]	καὶ	καί			n
309@πολύ	πολύ	πολύ			n
309@γε[5]	γε	γέ			n
309@ΕΤ[4]	ΕΤ	ετ			n
309@τί[5]	τί	τί			n
309@φῄς	φῄς	φῄς			n
309@ἀστῷ	ἀστῷ	ἀστῷ			n
309@ἢ[2]	ἢ	ἤ			n
309@ξένῳ	ξένῳ	ξένῳ			n
309@ΣΩ[4]	ΣΩ	σω			n
309@ξένῳ[2]	ξένῳ	ξένῳ			n
309@ΕΤ[5]	ΕΤ	ετ			n
309@ποδαπῷ	ποδαπῷ	ποδαπῷ			n
309@ΣΩ[5]	ΣΩ	σω			n
309@Ἀβδηρίτῃ	Ἀβδηρίτῃ	ἀβδηρίτῃ			n
309@ΕΤ[6]	ΕΤ	ετ			n
309@καὶ[11]	καὶ	καί			n
309@οὕτω	οὕτω	οὕτω			n
309@καλός	καλός	καλός			n
309@τις	τις	τὶς			n
309@ὁ[2]	ὁ	ὁ			n
309@ξένος	ξένος	ξένος			n
309@ἔδοξέν	ἔδοξέν	ἔδοξεν			n
309@σοι[2]	σοι	σοι			n
309@εἶναι[2]	εἶναι	εἶναι			n
309@ὥστε	ὥστε	ὥστε			n
309@τοῦ[5]	τοῦ	τοῦ			n
309@Κλεινίου	Κλεινίου	κλεινίου			n
309@ὑέος	ὑέος	ὑέος			n
309@καλλίων	καλλίων	καλλίων			n
309@σοι[3]	σοι	σοι			n
309@φανῆναι	φανῆναι	φανῆναι			n
309@ΣΩ[6]	ΣΩ	σω			n
309@πῶς[2]	πῶς	πῶς			n
309@δʼ	δʼ	δʼ			n
309@οὐ[4]	οὐ	οὐ			n
309@μέλλει	μέλλει	μέλλει			n
309@ὦ[3]	ὦ	ὦ			n
309@μακάριε	μακάριε	μακάριε			n
309@τὸ[2]	τὸ	τό			n
309@σοφώτατον	σοφώτατον	σοφώτατον			n
309@κάλλιον	κάλλιον	κάλλιον			n
309@φαίνεσθαι	φαίνεσθαι	φαίνεσθαι			n
309@ΕΤ[7]	ΕΤ	ετ			n
309@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
309@ἦ[2]	ἦ	ἦ			n
309@σοφῷ	σοφῷ	σοφῷ			n
309@τινι	τινι	τινί			n
309@ἡμῖν[2]	ἡμῖν	ἡμῖν			n
309@ὦ[4]	ὦ	ὦ			n
309@Σώκρατες[3]	Σώκρατες	σώκρατες			n
309@ἐντυχὼν	ἐντυχὼν	ἐντυχών			n
309@πάρει	πάρει	πάρει			n
309@ΣΩ[7]	ΣΩ	σω			n
309@σοφωτάτῳ	σοφωτάτῳ	σοφωτάτῳ			n
309@μὲν[2]	μὲν	μέν			n
309@οὖν[3]	οὖν	οὖν			n
309@δήπου[2]	δήπου	δήπου			n
309@τῶν	τῶν	τῶν			n
309@γε[6]	γε	γέ			n
309@νῦν[4]	νῦν	νῦν			n
309@εἴ[2]	εἴ	εἴ			n
309@σοι[4]	σοι	σοι			n
309@δοκεῖ	δοκεῖ	δοκεῖ			n
309@σοφώτατος	σοφώτατος	σοφώτατος			n
309@εἶναι[3]	εἶναι	εἶναι			n
