subref	form	norm	lemma	tag	curated
57@ΕΧ	ΕΧ	εχ			n
57@αὐτός	αὐτός	αὐτός	αὐτός		n
57@ὦ	ὦ	ὦ	ὦ		n
57@Φαίδων	Φαίδων	φαίδων			n
57@παρεγένου	παρεγένου	παρεγένου			n
57@Σωκράτει	Σωκράτει	σωκράτει	Σωκράτης		n
57@ἐκείνῃ	ἐκείνῃ	ἐκείνῃ	ἐκεῖνος		n
57@τῇ	τῇ	τῇ	ὁ		n
57@ἡμέρᾳ	ἡμέρᾳ	ἡμέρᾳ	ἡμέρα		n
57@ᾗ	ᾗ	ᾗ	ὅς		n
57@τὸ	τὸ	τό	ὁ		n
57@φάρμακον	φάρμακον	φάρμακον	φάρμακον		n
57@ἔπιεν	ἔπιεν	ἔπιεν	πίνω		n
57@ἐν	ἐν	ἐν	ἐν		n
57@τῷ	τῷ	τῷ	ὁ		n
57@δεσμωτηρίῳ	δεσμωτηρίῳ	δεσμωτηρίῳ	δεσμωτήριον		n
57@ἢ	ἢ	ἤ	ἤ		n
57@ἄλλου	ἄλλου	ἄλλου	ἄλλος		n
57@του	του	του	τις		n
57@ἤκουσας	ἤκουσας	ἤκουσας	ἀκούω		n
57@ΦΑΙΔ	ΦΑΙΔ	φαιδ			n
57@αὐτός[2]	αὐτός	αὐτός	αὐτός		n
57@ὦ[2]	ὦ	ὦ	ὦ		n
57@Ἐχέκρατες	Ἐχέκρατες	ἐχέκρατες	Ἐχεκράτης		n
57@ΕΧ[2]	ΕΧ	εχ			n
57@τί	τί	τί	τίς		n
57@οὖν	οὖν	οὖν	οὖν		n
57@δή	δή	δή	δή		n
57@ἐστιν	ἐστιν	ἐστίν	εἰμί		n
57@ἅττα	ἅττα	ἅττα			n
57@εἶπεν	εἶπεν	εἶπεν	λέγω		n
57@ὁ	ὁ	ὁ	ὁ		n
57@ἀνὴρ	ἀνὴρ	ἀνήρ	ἀνήρ		n
57@πρὸ	πρὸ	πρό	πρό		n
57@τοῦ	τοῦ	τοῦ	ὁ		n
57@θανάτου	θανάτου	θανάτου	θάνατος		n
57@καὶ	καὶ	καί	καί		n
57@πῶς	πῶς	πῶς	πῶς		n
57@ἐτελεύτα	ἐτελεύτα	ἐτελεύτα	τελευτάω		n
57@ἡδέως	ἡδέως	ἡδέως	ἡδύς		n
57@γὰρ	γὰρ	γάρ	γάρ		n
57@ἂν	ἂν	ἄν	ἄν		n
57@ἐγὼ	ἐγὼ	ἐγώ			n
57@ἀκούσαιμι	ἀκούσαιμι	ἀκούσαιμι	ἀκούω		n
57@καὶ[2]	καὶ	καί	καί		n
57@γὰρ[2]	γὰρ	γάρ	γάρ		n
57@οὔτε	οὔτε	οὔτε	οὔτε		n
57@τῶν	τῶν	τῶν	ὁ		n
57@πολιτῶν	πολιτῶν	πολιτῶν	πολίτης		n
57@Φλειασίων	Φλειασίων	φλειασίων			n
57@οὐδεὶς	οὐδεὶς	οὐδείς			n
57@πάνυ	πάνυ	πάνυ	πάνυ		n
57@τι[2]	τι	τὶ	τι		n
57@ἐπιχωριάζει	ἐπιχωριάζει	ἐπιχωριάζει	ἐπιχωριάζω		n
57@τὰ	τὰ	τά	ὁ		n
57@νῦν	νῦν	νῦν	νῦν		n
57@Ἀθήναζε	Ἀθήναζε	ἀθήναζε			n
57@οὔτε[2]	οὔτε	οὔτε	οὔτε		n
57@τις	τις	τὶς	τις		n
57@ξένος	ξένος	ξένος	ξένος		n
57@ἀφῖκται	ἀφῖκται	ἀφῖκται	ἀφικνέομαι		n
57@χρόνου	χρόνου	χρόνου	χρόνος		n
57@συχνοῦ	συχνοῦ	συχνοῦ	συχνός		n
57@ἐκεῖθεν	ἐκεῖθεν	ἐκεῖθεν	ἐκεῖθεν		n
57@ὅστις	ὅστις	ὅστις	ὅστις		n
57@ἂν[2]	ἂν	ἄν	ἄν		n
57@ἡμῖν	ἡμῖν	ἡμῖν			n
57@σαφές	σαφές	σαφές	σαφής		n
57@τι[5]	τι	τὶ	τις		n
57@ἀγγεῖλαι	ἀγγεῖλαι	ἀγγεῖλαι	ἀγγέλλω		n
57@οἷός	οἷός	οἷος			n
57@τ[28]	τ	τ			n
57@ἦν	ἦν	ἦν	εἰμί		n
57@περὶ	περὶ	περί	περί		n
57@τούτων	τούτων	τούτων	οὗτος		n
57@πλήν	πλήν	πλήν	πλήν		n
57@γε[2]	γε	γέ	γε		n
57@δὴ	δὴ	δή	δή		n
57@ὅτι	ὅτι	ὅτι	ὅτι2		n
57@φάρμακον[2]	φάρμακον	φάρμακον	φάρμακον		n
57@πιὼν	πιὼν	πιών			n
57@ἀποθάνοι	ἀποθάνοι	ἀποθάνοι	ἀποθνῄσκω		n
57@τῶν[3]	τῶν	τῶν	ὁ		n
57@δὲ	δὲ	δέ	δέ		n
57@ἄλλων	ἄλλων	ἄλλων			n
57@οὐδὲν	οὐδὲν	οὐδέν			n
57@εἶχεν	εἶχεν	εἶχεν	ἔχω		n
57@φράζειν	φράζειν	φράζειν	φράζω		n
58@ΦΑΙΔ	ΦΑΙΔ	φαιδ			n
58@οὐδὲ	οὐδὲ	οὐδέ	οὐδέ		n
58@τὰ	τὰ	τά	ὁ		n
58@περὶ	περὶ	περί	περί		n
58@τῆς	τῆς	τῆς	ὁ		n
58@δίκης	δίκης	δίκης	δίκη		n
58@ἄρα	ἄρα	ἄρα	ἄρα		n
58@ἐπύθεσθε	ἐπύθεσθε	ἐπύθεσθε			n
58@ὃν	ὃν	ὅν	ὅς		n
58@τρόπον	τρόπον	τρόπον	τρόπος		n
58@ἐγένετο	ἐγένετο	ἐγένετο	γίγνομαι		n
58@ΕΧ	ΕΧ	εχ			n
58@ναί	ναί	ναί	ναί		n
58@ταῦτα	ταῦτα	ταῦτα	οὗτος		n
58@μὲν	μὲν	μέν	μέν		n
58@ἡμῖν	ἡμῖν	ἡμῖν			n
58@ἤγγειλέ	ἤγγειλέ	ἤγγειλε	ἀγγέλλω		n
58@τις	τις	τὶς	τις		n
58@καὶ	καὶ	καί	καί		n
58@ἐθαυμάζομέν	ἐθαυμάζομέν	ἐθαυμάζομεν			n
58@γε[2]	γε	γέ	γε		n
58@ὅτι	ὅτι	ὅτι	ὅτι2		n
58@πάλαι	πάλαι	πάλαι	πάλαι		n
58@γενομένης	γενομένης	γενομένης	γίγνομαι		n
58@αὐτῆς	αὐτῆς	αὐτῆς	αὐτός		n
58@πολλῷ	πολλῷ	πολλῷ	πολύς		n
58@ὕστερον	ὕστερον	ὕστερον	ὕστερον		n
58@φαίνεται	φαίνεται	φαίνεται	φαίνω		n
58@ἀποθανών	ἀποθανών	ἀποθανών	ἀποθνῄσκω		n
58@τί	τί	τί	τι		n
58@οὖν	οὖν	οὖν	οὖν		n
