subref	form	norm	lemma	tag	curated
1.1.1@Ἦν	Ἦν	ἦν			n
1.1.1@ἐν	ἐν	ἐν			n
1.1.1@Ἐφέσῳ	Ἐφέσῳ	ἐφέσῳ			n
1.1.1@ἀνὴρ	ἀνὴρ	ἀνήρ			n
1.1.1@τῶν	τῶν	τῶν			n
1.1.1@τὰ	τὰ	τά			n
1.1.1@πρῶτα	πρῶτα	πρῶτα			n
1.1.1@ἐκεῖ	ἐκεῖ	ἐκεῖ			n
1.1.1@δυναμένων	δυναμένων	δυναμένων			n
1.1.1@Λυκομήδης	Λυκομήδης	λυκομήδης			n
1.1.1@ὄνομα	ὄνομα	ὄνομα			n
1.1.1@Τούτῳ	Τούτῳ	τούτῳ			n
1.1.1@τῷ	τῷ	τῷ			n
1.1.1@Λυκομήδει	Λυκομήδει	λυκομήδει			n
1.1.1@ἐκ[2]	ἐκ	ἐκ			n
1.1.1@γυναικὸς	γυναικὸς	γυναικός			n
1.1.1@ἐπιχωρίου	ἐπιχωρίου	ἐπιχωρίου			n
1.1.1@Θεμιστοῦς	Θεμιστοῦς	θεμιστοῦς			n
1.1.1@γίνεται	γίνεται	γίνεται			n
1.1.1@παῖς	παῖς	παῖς			n
1.1.1@Ἁβροκόμης	Ἁβροκόμης	ἁβροκόμης			n
1.1.1@μέγα	μέγα	μέγα			n
1.1.1@τι	τι	τὶ			n
1.1.1@χρῆμα	χρῆμα	χρῆμα			n
1.1.1@κάλλους	κάλλους	κάλλους			n
1.1.1@οὔτε	οὔτε	οὔτε			n
1.1.1@ἐν[2]	ἐν	ἐν			n
1.1.1@Ἰωνίᾳ	Ἰωνίᾳ	ἰωνίᾳ			n
1.1.1@οὔτε[2]	οὔτε	οὔτε			n
1.1.1@ἐν[3]	ἐν	ἐν			n
1.1.1@ἄλλῃ	ἄλλῃ	ἄλλῃ			n
1.1.1@γῇ	γῇ	γῇ			n
1.1.1@πρότερον	πρότερον	πρότερον			n
1.1.1@γενομένου	γενομένου	γενομένου			n
1.1.2@Οὗτος	Οὗτος	οὗτος			n
1.1.2@ὁ	ὁ	ὁ			n
1.1.2@Ἁβροκόμης	Ἁβροκόμης	ἁβροκόμης			n
1.1.2@ἀεὶ	ἀεὶ	ἀεί			n
1.1.2@μὲν	μὲν	μέν			n
1.1.2@καὶ	καὶ	καί			n
1.1.2@καθʼ	καθʼ	καθʼ			n
1.1.2@ἡμέραν	ἡμέραν	ἡμέραν			n
1.1.2@εἰς	εἰς	εἰς			n
1.1.2@κάλλος	κάλλος	κάλλος			n
1.1.2@ηὔξετο	ηὔξετο	ηὔξετο			n
1.1.2@συνήνθει	συνήνθει	συνήνθει			n
1.1.2@δὲ	δὲ	δέ			n
1.1.2@αὐτῷ	αὐτῷ	αὐτῷ			n
1.1.2@τοῖς	τοῖς	τοῖς			n
1.1.2@τοῦ	τοῦ	τοῦ			n
1.1.2@σώματος	σώματος	σώματος			n
1.1.2@καλοῖς	καλοῖς	καλοῖς			n
1.1.2@καὶ[2]	καὶ	καί			n
1.1.2@τὰ	τὰ	τά			n
1.1.2@τῆς	τῆς	τῆς			n
1.1.2@ψυχῆς	ψυχῆς	ψυχῆς			n
1.1.2@ἀγαθά	ἀγαθά	ἀγαθά			n
1.1.2@παιδείαν	παιδείαν	παιδείαν			n
1.1.2@τε	τε	τέ			n
1.1.2@γὰρ	γὰρ	γάρ			n
1.1.2@πᾶσαν	πᾶσαν	πᾶσαν			n
1.1.2@ἐμελέτα	ἐμελέτα	ἐμελέτα			n
1.1.2@καὶ[3]	καὶ	καί			n
1.1.2@μουσικὴν	μουσικὴν	μουσικήν			n
1.1.2@ποικίλην	ποικίλην	ποικίλην			n
1.1.2@ἤσκει	ἤσκει	ἤσκει			n
1.1.2@θήρα	θήρα	θήρα			n
1.1.2@δὲ[2]	δὲ	δέ			n
1.1.2@αὐτῷ[2]	αὐτῷ	αὐτῷ			n
1.1.2@καὶ[4]	καὶ	καί			n
1.1.2@ἱππασία	ἱππασία	ἱππασία			n
1.1.2@καὶ[5]	καὶ	καί			n
1.1.2@ὁπλομαχία	ὁπλομαχία	ὁπλομαχία			n
1.1.2@συνήθη	συνήθη	συνήθη			n
1.1.2@γυμνάσματα	γυμνάσματα	γυμνάσματα			n
1.1.3@Ἦν	Ἦν	ἦν			n
1.1.3@δὲ	δὲ	δέ			n
1.1.3@περισπούδαστος	περισπούδαστος	περισπούδαστος			n
1.1.3@ἅπασιν	ἅπασιν	ἅπασιν			n
1.1.3@Ἐφεσίοις	Ἐφεσίοις	ἐφεσίοις			n
1.1.3@ἀλλὰ	ἀλλὰ	ἀλλά			n
1.1.3@καὶ	καὶ	καί			n
1.1.3@τοῖς	τοῖς	τοῖς			n
1.1.3@τὴν	τὴν	τήν			n
1.1.3@ἄλλην	ἄλλην	ἄλλην			n
1.1.3@Ἀσίαν	Ἀσίαν	ἀσίαν			n
1.1.3@οἰκοῦσι	οἰκοῦσι	οἰκοῦσι			n
1.1.3@καὶ[2]	καὶ	καί			n
1.1.3@μεγάλας	μεγάλας	μεγάλας			n
1.1.3@εἶχον	εἶχον	εἶχον			n
1.1.3@ἐν	ἐν	ἐν			n
1.1.3@αὐτῷ	αὐτῷ	αὐτῷ			n
1.1.3@τὰς	τὰς	τάς			n
1.1.3@ἐλπίδας	ἐλπίδας	ἐλπίδας			n
1.1.3@ὅτι	ὅτι	ὅτι			n
1.1.3@πολίτης	πολίτης	πολίτης			n
1.1.3@ἔσοιτο	ἔσοιτο	ἔσοιτο			n
1.1.3@διαφέρων	διαφέρων	διαφέρων			n
1.1.3@Προσεῖχον	Προσεῖχον	προσεῖχον			n
1.1.3@δὲ[2]	δὲ	δέ			n
1.1.3@ὡς	ὡς	ὡς			n
1.1.3@θεῷ	θεῷ	θεῷ			n
1.1.3@τῷ[2]	τῷ	τῷ			n
1.1.3@μειρακίῳ	μειρακίῳ	μειρακίῳ			n
1.1.3@καί	καί	καί			n
1.1.3@εἰσιν	εἰσιν	εἰσίν			n
1.1.3@ἤδη	ἤδη	ἤδη			n
1.1.3@τινὲς	τινὲς	τινές			n
1.1.3@οἳ	οἳ	οἵ			n
1.1.3@καὶ[3]	καὶ	καί			n
1.1.3@προσεκύνησαν	προσεκύνησαν	προσεκύνησαν			n
1.1.3@ἰδόντες	ἰδόντες	ἰδόντες			n
1.1.3@καὶ[4]	καὶ	καί			n
1.1.3@προσεύξαντο	προσεύξαντο	προσεύξαντο			n
1.1.4@Ἐφρόνει	Ἐφρόνει	ἐφρόνει			n
1.1.4@δὲ	δὲ	δέ			n
1.1.4@τὸ	τὸ	τό			n
1.1.4@μειράκιον	μειράκιον	μειράκιον			n
1.1.4@ἐφʼ	ἐφʼ	ἐφʼ			n
1.1.4@ἑαυτῷ	ἑαυτῷ	ἑαυτῷ			n
1.1.4@μέγα	μέγα	μέγα			n
1.1.4@καὶ	καὶ	καί			n
1.1.4@ἠγάλλετο	ἠγάλλετο	ἠγάλλετο			n
1.1.4@μὲν	μὲν	μέν			n
1.1.4@καὶ[2]	καὶ	καί			n
1.1.4@τοῖς	τοῖς	τοῖς			n
1.1.4@τῆς	τῆς	τῆς			n
1.1.4@ψυχῆς	ψυχῆς	ψυχῆς			n
1.1.4@κατορθώμασι	κατορθώμασι	κατορθώμασι			n
1.1.4@πολὺ	πολὺ	πολύ			n
1.1.4@δὲ[2]	δὲ	δέ			n
1.1.4@μᾶλλον	μᾶλλον	μᾶλλον			n
1.1.4@τῷ[2]	τῷ	τῷ			n
1.1.4@κάλλει	κάλλει	κάλλει			n
1.1.4@τοῦ	τοῦ	τοῦ			n
1.1.4@σώματος	σώματος	σώματος			n
1.1.4@πάντων	πάντων	πάντων			n
1.1.4@δὲ[3]	δὲ	δέ			n
1.1.4@τῶν	τῶν	τῶν			n
1.1.4@ἄλλων	ἄλλων	ἄλλων			n
1.1.4@ὅσα	ὅσα	ὅσα			n
1.1.4@δὴ	δὴ	δή			n
1.1.4@ἐλέγετο	ἐλέγετο	ἐλέγετο			n
1.1.4@καλά	καλά	καλά			n
1.1.4@ὡς	ὡς	ὡς			n
1.1.4@ἐλαττόνων	ἐλαττόνων	ἐλαττόνων			n
1.1.4@κατεφρόνει	κατεφρόνει	κατεφρόνει			n
1.1.4@καὶ[3]	καὶ	καί			n
1.1.4@οὐδὲν	οὐδὲν	οὐδέν			n
1.1.4@αὐτῷ	αὐτῷ	αὐτῷ			n
1.1.4@οὐ[2]	οὐ	οὐ			n
1.1.4@θέαμα	θέαμα	θέαμα			n
1.1.4@οὐκ	οὐκ	οὐ			n
1.1.4@ἄκουσμα	ἄκουσμα	ἄκουσμα			n
1.1.4@ἄξιον	ἄξιον	ἄξιον			n
1.1.4@Ἁβροκόμου	Ἁβροκόμου	ἁβροκόμου			n
1.1.4@κατεφαίνετο	κατεφαίνετο	κατεφαίνετο			n
1.1.5@καὶ	καὶ	καί			n
1.1.5@εἴ	εἴ	εἴ			n
1.1.5@τινα	τινα	τινά			n
1.1.5@ἢ	ἢ	ἤ			n
1.1.5@παῖδα	παῖδα	παῖδα			n
1.1.5@καλὸν	καλὸν	καλόν			n
1.1.5@ἀκούσαι	ἀκούσαι	ἀκούσαι			n
1.1.5@ἢ[2]	ἢ	ἤ			n
1.1.5@παρθένον	παρθένον	παρθένον			n
1.1.5@εὔμορφον	εὔμορφον	εὔμορφον			n
1.1.5@κατεγέλα	κατεγέλα	κατεγέλα			n
1.1.5@τῶν	τῶν	τῶν			n
1.1.5@λεγόντων	λεγόντων	λεγόντων			n
1.1.5@ὡς	ὡς	ὡς			n
1.1.5@οὐκ	οὐκ	οὐ			n
1.1.5@εἰδότων	εἰδότων	εἰδότων			n
1.1.5@ὅτι	ὅτι	ὅτι			n
1.1.5@εἴη	εἴη	εἴη			n
1.1.5@εἷς	εἷς	εἷς			n
1.1.5@καλὸς	καλὸς	καλός			n
1.1.5@αὐτός	αὐτός	αὐτός			n
1.1.5@Ἔρωτά	Ἔρωτά	ἔρωτα			n
1.1.5@γε	γε	γέ			n
1.1.5@μὴν	μὴν	μήν			n
1.1.5@οὐδὲ	οὐδὲ	οὐδέ			n
1.1.5@ἐνόμιζεν	ἐνόμιζεν	ἐνόμιζεν			n
1.1.5@εἶναι	εἶναι	εἶναι			n
1.1.5@θεόν	θεόν	θεόν			n
1.1.5@ἀλλὰ	ἀλλὰ	ἀλλά			n
1.1.5@πάντη	πάντη	πάντη			n
1.1.5@ἐξέβαλεν	ἐξέβαλεν	ἐξέβαλεν			n
1.1.5@οὐδὲν	οὐδὲν	οὐδέν			n
1.1.5@ἡγούμενος	ἡγούμενος	ἡγούμενος			n
1.1.5@λέγων	λέγων	λέγων			n
1.1.5@ὡς[2]	ὡς	ὡς			n
1.1.5@οὐκ[2]	οὐκ	οὐ			n
1.1.5@ἄν	ἄν	ἄν			n
1.1.5@ποτέ	ποτέ	ποτέ			n
1.1.5@τις	τις	τὶς			n
1.1.5@ἐρασθείη	ἐρασθείη	ἐρασθείη			n
1.1.5@οὐδὲ[3]	οὐδὲ	οὐδέ			n
1.1.5@ὑποταγείη	ὑποταγείη	ὑποταγείη			n
1.1.5@τῷ	τῷ	τῷ			n
1.1.5@θεῷ	θεῷ	θεῷ			n
1.1.5@μὴ[2]	μὴ	μή			n
1.1.5@θέλων	θέλων	θέλων			n
1.1.6@εἰ	εἰ	εἰ			n
1.1.6@δέ	δέ	δέ			n
1.1.6@που	που	πού			n
1.1.6@ἱερὸν	ἱερὸν	ἱερόν			n
1.1.6@ἢ	ἢ	ἤ			n
1.1.6@ἄγαλμα	ἄγαλμα	ἄγαλμα			n
1.1.6@Ἔρωτος	Ἔρωτος	ἔρωτος			n
1.1.6@εἶδε	εἶδε	εἶδε			n
1.1.6@κατεγέλα	κατεγέλα	κατεγέλα			n
1.1.6@ἀπέφαινέ	ἀπέφαινέ	ἀπέφαινε			n
1.1.6@τε[2]	τε	τέ			n
1.1.6@ἑαυτὸν	ἑαυτὸν	ἑαυτόν			n
1.1.6@Ἔρωτος[2]	Ἔρωτος	ἔρωτος			n
1.1.6@παντὸς	παντὸς	παντός			n
1.1.6@καλλίονα	καλλίονα	καλλίονα			n
1.1.6@Καὶ	Καὶ	καί			n
1.1.6@εἶχεν	εἶχεν	εἶχεν			n
1.1.6@οὕτως	οὕτως	οὕτως			n
1.1.6@ὅπου	ὅπου	ὅπου			n
1.1.6@γὰρ	γὰρ	γάρ			n
1.1.6@Ἁβροκόμης	Ἁβροκόμης	ἁβροκόμης			n
1.1.6@ὀφθείη	ὀφθείη	ὀφθείη			n
1.1.6@οὔτε	οὔτε	οὔτε			n
1.1.6@ἄγαλμα[2]	ἄγαλμα	ἄγαλμα			n
1.1.6@καλὸν	καλὸν	καλόν			n
