subref	form	norm	lemma	tag	curated
5@εἴδεΐ	εἴδεΐ	εἴδεϊ	εἶδος		n
5@τε	τε	τέ	τε		n
5@μεγέθει	μεγέθει	μεγέθει	μέγεθος		n
5@τε[2]	τε	τέ	τε		n
5@νόον	νόον	νόον	νόος		n
5@γε	γε	γέ	γε		n
5@μὲν	μὲν	μέν	μέν		n
5@οὔ	οὔ	οὔ	οὐ		n
5@τις	τις	τὶς	τις		n
5@ἔριζε	ἔριζε	ἔριζε	ἐρίζω		n
10@ὡς	ὡς	ὡς	ὡς		n
10@οὔ	οὔ	οὔ	οὐ		n
10@πώ	πώ	πώ	πω		n
10@τις	τις	τὶς	τις		n
10@ἔτισε	ἔτισε	ἔτισε	τίνω		n
10@γυναικῶν	γυναικῶν	γυναικῶν	γυνή		n
10@θηλυτεράων	θηλυτεράων	θηλυτεράων	θῆλυς		n
15@νόσφιν	νόσφιν	νόσφιν	νόσφι		n
15@ἄτερ	ἄτερ	ἄτερ	ἄτερ		n
15@φιλότητος	φιλότητος	φιλότητος	φιλότης		n
15@ἐφιμέρου	ἐφιμέρου	ἐφιμέρου	ἐφίμερος		n
15@οὐδέ	οὐδέ	οὐδέ	οὐδέ		n
15@οἱ	οἱ	οἱ	ἕ		n
15@ἦεν	ἦεν	ἦεν	εἰμί		n
20@τὼς	τὼς	τώς	τώς		n
20@γάρ	γάρ	γάρ	γάρ		n
20@οἱ	οἱ	οἱ	ἕ		n
20@διέκειτο	διέκειτο	διέκειτο	διάκειμαι		n
20@θεοὶ	θεοὶ	θεοί			n
20@δʼ	δʼ	δʼ	δέ		n
20@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
20@μάρτυροι	μάρτυροι	μάρτυροι	μάρτυς		n
20@ἦσαν	ἦσαν	ἦσαν	εἰμί		n
25@Λοκροί	Λοκροί	λοκροί			n
25@τʼ	τʼ	τʼ			n
25@ἀγχέμαχοι	ἀγχέμαχοι	ἀγχέμαχοι	ἀγχέμαχος		n
25@καὶ	καὶ	καί	καί		n
25@Φωκῆες	Φωκῆες	φωκῆες	Φωκεύς		n
25@μεγάθυμοι	μεγάθυμοι	μεγάθυμοι	μεγάθυμος		n
30@ὦρτο	ὦρτο	ὦρτο	ὄρνυμι		n
30@δʼ	δʼ	δʼ	δέ		n
30@ἀπʼ	ἀπʼ	ἀπʼ	ἀπό		n
30@Οὐλύμποιο	Οὐλύμποιο	οὐλύμποιο	Ὄλυμπος		n
30@δόλον	δόλον	δόλον	δόλος		n
30@φρεσὶ	φρεσὶ	φρεσί	φρήν		n
30@βυσσοδομεύων	βυσσοδομεύων	βυσσοδομεύων	βυσσοδομεύω		n
35@αὐτῇ	αὐτῇ	αὐτῇ	αὐτός		n
35@μὲν	μὲν	μέν	μέν		n
35@γὰρ	γὰρ	γάρ	γάρ		n
35@νυκτὶ	νυκτὶ	νυκτί	νύξ		n
35@τανυσφύρου	τανυσφύρου	τανυσφύρου	τανύσφυρος		n
35@Ἠλεκτρυώνης	Ἠλεκτρυώνης	ἠλεκτρυώνης	Ἠλεκτρυώνη		n
40@ὦρτʼ	ὦρτʼ	ὦρτʼ	ὄρνυμι		n
40@ἰέναι	ἰέναι	ἰέναι	εἶμι		n
40@πρίν	πρίν	πρίν	πρίν		n
40@γʼ	γʼ	γʼ			n
40@ἧς	ἧς	ἧς			n
40@ἀλόχου	ἀλόχου	ἀλόχου	ἄλοχος		n
40@ἐπιβήμεναι	ἐπιβήμεναι	ἐπιβήμεναι	ἐπιβαίνω		n
40@εὐνῆς	εὐνῆς	εὐνῆς	εὐνή		n
45@ἀσπασίως	ἀσπασίως	ἀσπασίως	ἀσπάσιος		n
45@τε	τε	τέ	τε		n
45@φίλως	φίλως	φίλως	φίλος		n
45@τε[2]	τε	τέ	τε		n
45@ἑὸν	ἑὸν	ἑόν			n
45@δόμον	δόμον	δόμον	δόμος		n
45@εἰσαφίκανεν	εἰσαφίκανεν	εἰσαφίκανεν	εἰσαφικάνω		n
50@οὐ	οὐ	οὐ	οὐ		n
50@καθʼ	καθʼ	καθʼ	καθά		n
50@ὁμὰ	ὁμὰ	ὁμά	ὁμός		n
50@φρονέοντε	φρονέοντε	φρονέοντε	φρονέω		n
50@κασιγνήτω	κασιγνήτω	κασιγνήτω			n
50@γε	γε	γέ	γε		n
50@μὲν	μὲν	μέν	μέν		n
50@ἤστην	ἤστην	ἤστην			n
55@κεκριμένην	κεκριμένην	κεκριμένην	κρίνω		n
55@γενεήν	γενεήν	γενεήν	γενεά		n
55@τὸν	τὸν	τόν	ὁ		n
55@μὲν	μὲν	μέν	μέν		n
55@βροτῷ	βροτῷ	βροτῷ	βροτός		n
55@ἀνδρὶ	ἀνδρὶ	ἀνδρί	ἀνήρ		n
55@μιγεῖσα	μιγεῖσα	μιγεῖσα	μείγνυμι		n
60@τεύχεσι	τεύχεσι	τεύχεσι	τεῦχος		n
60@λαμπομένους	λαμπομένους	λαμπομένους	λάμπω		n
60@σέλας	σέλας	σέλας	σέλας		n
60@ὣς	ὣς	ὥς			n
60@πυρὸς	πυρὸς	πυρός	πῦρ		n
60@αἰθομένοιο	αἰθομένοιο	αἰθομένοιο	αἴθω		n
65@ἵππων	ἵππων	ἵππων	ἵππος		n
65@ἱεμένων	ἱεμένων	ἱεμένων	ἵημι		n
65@κεχάρητο	κεχάρητο	κεχάρητο	χαίρω		n
65@δὲ	δὲ	δέ	δέ		n
65@Κύκνος	Κύκνος	κύκνος	Κύκνος		n
65@ἀμύμων	ἀμύμων	ἀμύμων	ἀμύμων		n
70@πᾶν	πᾶν	πᾶν	πᾶς		n
70@δʼ	δʼ	δʼ	δέ		n
70@ἄλσος	ἄλσος	ἄλσος	ἄλσος		n
70@καὶ	καὶ	καί	καί		n
70@βωμὸς	βωμὸς	βωμός	βωμός		n
70@Ἀπόλλωνος	Ἀπόλλωνος	ἀπόλλωνος	Ἀπόλλων		n
70@Παγασαίου	Παγασαίου	παγασαίου	Παγασαῖος		n
75@κείνων	κείνων	κείνων	ἐκεῖνος		n
75@γὰρ	γὰρ	γάρ	γάρ		n
75@μεγάλη	μεγάλη	μεγάλη	μέγας		n
75@τε	τε	τέ	τε		n
75@βίη	βίη	βίη	βία		n
75@καὶ	καὶ	καί	καί		n
75@χεῖρες	χεῖρες	χεῖρες	χείρ		n
75@ἄαπτοι	ἄαπτοι	ἄαπτοι	ἄαπτος		n
115@ὣς	ὣς	ὥς			n
115@φάτο	φάτο	φάτο	φημί		n
115@μείδησεν	μείδησεν	μείδησεν	μειδάω		n
115@δὲ	δὲ	δέ	δέ		n
115@βίη	βίη	βίη	βία		n
115@Ἡρακληείη	Ἡρακληείη	ἡρακληείη	Ἡράκλειος		n
120@ὣς	ὣς	ὥς			n
120@καὶ	καὶ	καί	καί		n
120@νῦν	νῦν	νῦν	νῦν		n
120@μέγαν	μέγαν	μέγαν	μέγας		n
120@ἵππον	ἵππον	ἵππον	ἵππος		n
120@Ἀρίονα	Ἀρίονα	ἀρίονα	Ἀρίων		n
120@κυανοχαίτην	κυανοχαίτην	κυανοχαίτην	κυανοχαίτης		n
125@καλὸν	καλὸν	καλόν	καλός		n
125@χρύσειον	χρύσειον	χρύσειον	χρύσεος		n
