subref	form	norm	lemma	tag	curated
1@ΕΞΗΓΗΣΙΣ	ΕΞΗΓΗΣΙΣ	εξηγησις			n
1@ΤΟΥ	ΤΟΥ	του			n
1@ΕΦΕΣΙΟΥ	ΕΦΕΣΙΟΥ	εφεσιου			n
1@ΚΥΡΙΟΥ	ΚΥΡΙΟΥ	κυριου			n
1@ΜΙΧΑΗΛ	ΜΙΧΑΗΛ	μιχαηλ			n
1@ΕΙΣ	ΕΙΣ	εις			n
1@ΤΟ[2]	ΤΟ	το			n
1@ΠΕΜΠΤΟΝ	ΠΕΜΠΤΟΝ	πεμπτον			n
1@Ed	Ed	ed			n
1@Aldina	Aldina	aldina			n
1@f	f	f			n
1@59v	59v	59v			n
1@ΤΩΝ	ΤΩΝ	των			n
1@ΗΘΙΚΩΝ	ΗΘΙΚΩΝ	ηθικων			n
1@Ἐν	Ἐν	ἐν			n
1@τῷ	τῷ	τῷ			n
1@παρόντι	παρόντι	παρόντι			n
1@βιβλίῳ	βιβλίῳ	βιβλίῳ			n
1@πέμπτῳ	πέμπτῳ	πέμπτῳ			n
1@ὄντι	ὄντι	ὄντι			n
1@τῶν	τῶν	τῶν			n
1@τῆς	τῆς	τῆς			n
1@Ἀριστοτέλους	Ἀριστοτέλους	ἀριστοτέλους			n
1@Ἠθικῶν	Ἠθικῶν	ἠθικῶν			n
1@Νικομαχείων	Νικομαχείων	νικομαχείων			n
1@πραγματείας	πραγματείας	πραγματείας			n
1@πρόθεσίς	πρόθεσίς	πρόθεσις			n
1@ἐστιν	ἐστιν	ἐστίν			n
1@εἰπεῖν	εἰπεῖν	εἰπεῖν			n
1@περὶ	περὶ	περί			n
1@τῆς[2]	τῆς	τῆς			n
1@μερικωτέρας	μερικωτέρας	μερικωτέρας			n
1@δικαιοσύνης	δικαιοσύνης	δικαιοσύνης			n
1@καὶ	καὶ	καί			n
1@τοῦ	τοῦ	τοῦ			n
1@συστοίχου	συστοίχου	συστοίχου			n
1@ταύτῃ	ταύτῃ	ταύτῃ			n
1@δικαίου	δικαίου	δικαίου			n
1@τῶν[2]	τῶν	τῶν			n
1@ἀντικειμένων	ἀντικειμένων	ἀντικειμένων			n
1@τε[2]	τε	τέ			n
1@τούτοις	τούτοις	τούτοις			n
1@ἀδικίας	ἀδικίας	ἀδικίας			n
1@καὶ[2]	καὶ	καί			n
1@ἀδίκου	ἀδίκου	ἀδίκου			n
1@διττὴ	διττὴ	διττή			n
1@γὰρ	γὰρ	γάρ			n
1@ἡ	ἡ	ἡ			n
1@δικαιοσύνη[2]	δικαιοσύνη	δικαιοσύνη			n
1@λέγεται	λέγεται	λέγεται			n
1@ἥ	ἥ	ἥ			n
1@τε[3]	τε	τέ			n
1@ὅλη	ὅλη	ὅλη			n
1@ἀρετὴ	ἀρετὴ	ἀρετή			n
1@καὶ[3]	καὶ	καί			n
1@ἡ[2]	ἡ	ἡ			n
1@προκειμένη	προκειμένη	προκειμένη			n
1@ἥτις	ἥτις	ἥτις			n
