subref	form	norm	lemma	tag	curated
pr@2r	2r	2r			n
pr@Εὐσεβίου	Εὐσεβίου	εὐσεβίου			n
pr@τοῦ	τοῦ	τοῦ			n
pr@Παμφίλου	Παμφίλου	παμφίλου			n
pr@ἐπισκόπου	ἐπισκόπου	ἐπισκόπου			n
pr@Καισαρείας	Καισαρείας	καισαρείας			n
pr@τῆς	τῆς	τῆς			n
pr@Παλαιστίνης	Παλαιστίνης	παλαιστίνης			n
pr@περὶ	περὶ	περί			n
pr@τῶν	τῶν	τῶν			n
pr@τοπικῶν	τοπικῶν	τοπικῶν			n
pr@ὀνομάτων	ὀνομάτων	ὀνομάτων			n
pr@τῶν[2]	τῶν	τῶν			n
pr@ἐν	ἐν	ἐν			n
pr@τῇ	τῇ	τῇ			n
pr@θείᾳ	θείᾳ	θείᾳ			n
pr@γραφῇ	γραφῇ	γραφῇ			n
pr@Ὥσπερ	Ὥσπερ	ὥσπερ			n
pr@ἐν[2]	ἐν	ἐν			n
pr@προοιμίῳ	προοιμίῳ	προοιμίῳ			n
pr@τῆς[2]	τῆς	τῆς			n
pr@ὑπὸ	ὑπὸ	ὑπό			n
pr@σοῦ	σοῦ	σοῦ			n
pr@προτεθείσης	προτεθείσης	προτεθείσης			n
pr@ὑποθέσεως	ὑποθέσεως	ὑποθέσεως			n
pr@ἱερὲ	ἱερὲ	ἱερέ			n
pr@τοῦ[2]	τοῦ	τοῦ			n
pr@θεοῦ	θεοῦ	θεοῦ			n
pr@ἄνθρωπε	ἄνθρωπε	ἄνθρωπε			n
pr@Παυλῖνε	Παυλῖνε	παυλῖνε			n
pr@ἐν[3]	ἐν	ἐν			n
pr@τῷ	τῷ	τῷ			n
pr@πρὸ	πρὸ	πρό			n
pr@τούτου	τούτου	τούτου			n
pr@τὰς	τὰς	τάς			n
pr@ἐπηγγελμένας	ἐπηγγελμένας	ἐπηγγελμένας			n
pr@ὑποθέσεις	ὑποθέσεις	ὑποθέσεις			n
pr@ἀποδούς	ἀποδούς	ἀποδούς			n
pr@καὶ	καὶ	καί			n
pr@πρῶτα	πρῶτα	πρῶτα			n
pr@μὲν	μὲν	μέν			n
pr@τῶν[3]	τῶν	τῶν			n
pr@ἀνὰ	ἀνὰ	ἀνά			n
pr@τὴν	τὴν	τήν			n
pr@οἰκουμένην	οἰκουμένην	οἰκουμένην			n
pr@ἐθνῶν	ἐθνῶν	ἐθνῶν			n
pr@ἐπὶ	ἐπὶ	ἐπί			n
pr@τὴν[2]	τὴν	τήν			n
pr@Ἑλλάδα	Ἑλλάδα	ἑλλάδα			n
pr@φωνὴν	φωνὴν	φωνήν			n
pr@μεταβαλὼν	μεταβαλὼν	μεταβαλών			n
pr@τὰς[2]	τὰς	τάς			n
pr@ἐν[4]	ἐν	ἐν			n
pr@τῇ[2]	τῇ	τῇ			n
pr@θείᾳ[2]	θείᾳ	θείᾳ			n
pr@γραφῇ[2]	γραφῇ	γραφῇ			n
pr@κειμένας	κειμένας	κειμένας			n
pr@Ἑβραίοις	Ἑβραίοις	ἑβραίοις			n
pr@ὀνόμασι	ὀνόμασι	ὀνόμασι			n
pr@προσρήσεις	προσρήσεις	προσρήσεις			n
pr@ἔπειτα	ἔπειτα	ἔπειτα			n
pr@τῆς[3]	τῆς	τῆς			n
pr@πάλαι	πάλαι	πάλαι			n
pr@Ἰουδαίας	Ἰουδαίας	ἰουδαίας			n
pr@ἀπὸ	ἀπὸ	ἀπό			n
pr@πάσης	πάσης	πάσης			n
pr@βίβλου	βίβλου	βίβλου			n
pr@καταγραφὴν	καταγραφὴν	καταγραφήν			n
pr@πεποιημένος	πεποιημένος	πεποιημένος			n
pr@καὶ[2]	καὶ	καί			n
pr@τὰς[3]	τὰς	τάς			n
pr@ἐν[5]	ἐν	ἐν			n
pr@αὐτῇ	αὐτῇ	αὐτῇ			n
pr@τῶν[4]	τῶν	τῶν			n
pr@δώδεκα	δώδεκα	δώδεκα			n
pr@φυλῶν	φυλῶν	φυλῶν			n
pr@διαιρῶν	διαιρῶν	διαιρῶν			n
pr@κληρου	κληρου	κληρου			n
pr@χία	χία	χία			n
pr@ς[20]	ς	ς			n
pr@καὶ[3]	καὶ	καί			n
pr@ἐπὶ[2]	ἐπὶ	ἐπί			n
pr@τούτοις	τούτοις	τούτοις			n
pr@ὡς	ὡς	ὡς			n
pr@ἐν[6]	ἐν	ἐν			n
pr@γραφῆς	γραφῆς	γραφῆς			n
pr@τύπῳ	τύπῳ	τύπῳ			n
pr@τῆς[4]	τῆς	τῆς			n
pr@πάλαι[2]	πάλαι	πάλαι			n
pr@διαβοήτου	διαβοήτου	διαβοήτου			n
pr@μητροπόλεως	μητροπόλεως	μητροπόλεως			n
pr@αὐτῶν	αὐτῶν	αὐτῶν			n
pr@λέγω	λέγω	λέγω			n
pr@δὴ	δὴ	δή			n
pr@τὴν[3]	τὴν	τήν			n
pr@Ἱερουσαλήμ	Ἱερουσαλήμ	ἱερουσαλήμ			n
pr@τοῦ[3]	τοῦ	τοῦ			n
pr@τε[2]	τε	τέ			n
pr@ἐν[7]	ἐν	ἐν			n
pr@αὐτῇ[2]	αὐτῇ	αὐτῇ			n
pr@ἱεροῦ	ἱεροῦ	ἱεροῦ			n
pr@τὴν[4]	τὴν	τήν			n
pr@εἰκόνα	εἰκόνα	εἰκόνα			n
pr@διαχαράξας	διαχαράξας	διαχαράξας			n
pr@μετὰ	μετὰ	μετά			n
pr@παραθέσεως	παραθέσεως	παραθέσεως			n
pr@τῶν[6]	τῶν	τῶν			n
pr@εἰς	εἰς	εἰς			n
pr@τοὺς	τοὺς	τούς			n
pr@τόπους	τόπους	τόπους			n
pr@ὑπομνημάτων	ὑπομνημάτων	ὑπομνημάτων			n
pr@ἑξῆς	ἑξῆς	ἑξῆς			n
pr@ἐν[8]	ἐν	ἐν			n
pr@τούτῳ	τούτῳ	τούτῳ			n
pr@καὶ[4]	καὶ	καί			n
pr@ἀκολούθως	ἀκολούθως	ἀκολούθως			n
pr@ἐκείνοις	ἐκείνοις	ἐκείνοις			n
pr@ὡς[2]	ὡς	ὡς			n
pr@ἂν	ἂν	ἄν			n
pr@εἰς[2]	εἰς	εἰς			n
pr@τὸ	τὸ	τό			n
pr@χρήσιμον	χρήσιμον	χρήσιμον			n
pr@τῆς[5]	τῆς	τῆς			n
pr@ὅλης	ὅλης	ὅλης			n
pr@ὑποθέσεως[2]	ὑποθέσεως	ὑποθέσεως			n
pr@προηυτρεπισμένοις	προηυτρεπισμένοις	προηυτρεπισμένοις			n
pr@τὴν[5]	τὴν	τήν			n
pr@σὴν	σὴν	σήν			n
pr@ἐπισυνάψω	ἐπισυνάψω	ἐπισυνάψω			n
pr@πρόθεσιν	πρόθεσιν	πρόθεσιν			n
pr@τῶν[7]	τῶν	τῶν			n
pr@ἐπὶ[3]	ἐπὶ	ἐπί			n
pr@τῆς[6]	τῆς	τῆς			n
pr@θείας	θείας	θείας			n
pr@φερομένων	φερομένων	φερομένων			n
pr@γραφῆς[2]	γραφῆς	γραφῆς			n
pr@πατρίῳ	πατρίῳ	πατρίῳ			n
pr@γλώττῃ	γλώττῃ	γλώττῃ			n
pr@πόλεων	πόλεων	πόλεων			n
pr@καὶ[5]	καὶ	καί			n
pr@κωμῶν	κωμῶν	κωμῶν			n
pr@τὰς[4]	τὰς	τάς			n
pr@σημασίας	σημασίας	σημασίας			n
pr@ποίας	ποίας	ποίας			n
pr@τε[3]	τε	τέ			n
