subref	form	norm	lemma	tag	curated
1.TOC.1@Kεφίλαια	Kεφίλαια	kεφίλαια			n
1.TOC.1@τοῦ	τοῦ	τοῦ			n
1.TOC.1@κατὰ	κατὰ	κατά			n
1.TOC.1@θεὸν	θεὸν	θεόν			n
1.TOC.1@βίου	βίου	βίου			n
1.TOC.1@τοῦ[2]	τοῦ	τοῦ			n
1.TOC.1@μακαρίου	μακαρίου	μακαρίου			n
1.TOC.1@Κωνσταντίνου	Κωνσταντίνου	κωνσταντίνου			n
1.TOC.1@βασιλέως	βασιλέως	βασιλέως			n
1.TOC.1@λόγος	λόγος	λόγος			n
1.TOC.1@ᾱ	ᾱ	ᾱ			n
1.TOC.1@ά	ά	ά			n
1.TOC.1@Προοίμιον	Προοίμιον	προοίμιον			n
1.TOC.1@περὶ	περὶ	περί			n
1.TOC.1@τῆς	τῆς	τῆς			n
1.TOC.1@Κωνσταντίνου[2]	Κωνσταντίνου	κωνσταντίνου			n
1.TOC.1@τελευτῆς	τελευτῆς	τελευτῆς			n
1.TOC.1@β[3]	β	β			n
1.TOC.1@Περὶ	Περὶ	περί			n
1.TOC.1@υἱῶν	υἱῶν	υἱῶν			n
1.TOC.1@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
1.TOC.1@βασιλευσάντων	βασιλευσάντων	βασιλευσάντων			n
1.TOC.1@Ἔτι	Ἔτι	ἔτι			n
1.TOC.1@προοίμιον	προοίμιον	προοίμιον			n
1.TOC.1@γ[2]	γ	γ			n
1.TOC.1@Περὶ[2]	Περὶ	περί			n
1.TOC.1@θεοῦ	θεοῦ	θεοῦ			n
1.TOC.1@τιμῶντος	τιμῶντος	τιμῶντος			n
1.TOC.1@εὐσεβεῖς	εὐσεβεῖς	εὐσεβεῖς			n
1.TOC.1@βασιλεῖς	βασιλεῖς	βασιλεῖς			n
1.TOC.1@καὶ	καὶ	καί			n
1.TOC.1@ἀπολλύντος	ἀπολλύντος	ἀπολλύντος			n
1.TOC.1@τυράννους	τυράννους	τυράννους			n
1.TOC.1@δ	δ	δ			n
1.TOC.1@Ὅτι	Ὅτι	ὅτι			n
1.TOC.1@ὁ	ὁ	ὁ			n
1.TOC.1@θεὸς	θεὸς	θεός			n
1.TOC.1@Κωνσταντῖνον	Κωνσταντῖνον	κωνσταντῖνον			n
1.TOC.1@ἐτίμησεν	ἐτίμησεν	ἐτίμησεν			n
1.TOC.1@έ[2]	έ	έ			n
1.TOC.1@Ὅτι[2]	Ὅτι	ὅτι			n
1.TOC.1@δὲ	δὲ	δέ			n
1.TOC.1@ὑπὲρ	ὑπὲρ	ὑπέρ			n
1.TOC.1@τὰ[2]	τὰ	τά			n
1.TOC.1@ἑξήκοντα	ἑξήκοντα	ἑξήκοντα			n
1.TOC.1@ς[11]	ς	ς			n
1.TOC.1@Ὅτι[3]	Ὅτι	ὅτι			n
1.TOC.1@θεοῦ[2]	θεοῦ	θεοῦ			n
