subref	form	norm	lemma	tag	curated
1.1@ΠΡΟΡΡΗΤΙΚΟS	ΠΡΟΡΡΗΤΙΚΟS	προρρητικοs			n
1.1@Α	Α	α			n
1.1@1	1	1			n
1.1@Οἱ	Οἱ	οἱ			n
1.1@κωματώδεες	κωματώδεες	κωματώδεες			n
1.1@ἐν	ἐν	ἐν	ἐν		n
1.1@ἀρχῇσι	ἀρχῇσι	ἀρχῇσι	ἀρχή		n
1.1@γινόμενοι	γινόμενοι	γινόμενοι			n
1.1@μετὰ	μετὰ	μετά	μετά		n
1.1@κεφαλῆς	κεφαλῆς	κεφαλῆς	κεφαλή		n
1.1@ὀσφύος	ὀσφύος	ὀσφύος	ὀσφύς		n
1.1@ὑποχονδρίου	ὑποχονδρίου	ὑποχονδρίου			n
1.1@τραχήλου	τραχήλου	τραχήλου			n
1.1@ὀδύνης	ὀδύνης	ὀδύνης	ὀδύνη		n
1.1@ἀγρυπνέοντες	ἀγρυπνέοντες	ἀγρυπνέοντες	ἀγρυπνέω		n
1.1@ἦρά	ἦρά	ἦρα			n
1.1@γε	γε	γέ	γε		n
1.1@φρενιτικοί	φρενιτικοί	φρενιτικοί	φρενιτικός		n
1.1@εἰσιν	εἰσιν	εἰσίν	εἰμί		n
1.1@μυκτὴρ	μυκτὴρ	μυκτήρ	μυκτήρ		n
1.1@ἐν[2]	ἐν	ἐν	ἐν		n
1.1@τουτέοισιν	τουτέοισιν	τουτέοισιν			n
1.1@ἀποστάζων	ἀποστάζων	ἀποστάζων			n
1.1@ὀλέθριον	ὀλέθριον	ὀλέθριον	ὀλέθριος		n
1.1@ἄλλως	ἄλλως	ἄλλως	ἄλλος		n
1.1@τε[2]	τε	τέ	τε		n
1.1@καὶ	καὶ	καί	καί		n
1.1@ἢν	ἢν	ἤν	ἐάν		n
1.1@τεταρταίοισιν	τεταρταίοισιν	τεταρταίοισιν			n
1.1@ἀρχομένοισιν	ἀρχομένοισιν	ἀρχομένοισιν			n
1.2@2	2	2			n
1.2@Κοιλίης	Κοιλίης	κοιλίης			n
1.2@περίπλυσις	περίπλυσις	περίπλυσις	περίπλυσις		n
1.2@ἐξέρυθρος	ἐξέρυθρος	ἐξέρυθρος			n
1.2@κακὸν	κακὸν	κακόν	κακός		n
1.2@μὲν	μὲν	μέν	μέν		n
1.2@ἐν	ἐν	ἐν	ἐν		n
1.2@πᾶσιν	πᾶσιν	πᾶσιν	πᾶς		n
1.2@οὐχ	οὐχ	οὐ	οὐ		n
1.2@ἥκιστα	ἥκιστα	ἥκιστα	ἥκιστος		n
1.2@δὲ	δὲ	δέ	δέ		n
1.2@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
1.2@τοῖσι	τοῖσι	τοῖσι	ὁ		n
1.2@προειρημένοισιν	προειρημένοισιν	προειρημένοισιν			n
1.3@3	3	3			n
1.3@Αἱ	Αἱ	αἱ	ὁ		n
1.3@δασεῖαι	δασεῖαι	δασεῖαι	δασύς		n
1.3@γλῶσσαι	γλῶσσαι	γλῶσσαι	γλῶσσα		n
1.3@καὶ	καὶ	καί	καί		n
1.3@κατάξηροι	κατάξηροι	κατάξηροι			n
1.3@φρενιτικαί	φρενιτικαί	φρενιτικαί			n
1.4@4	4	4			n
1.4@Τὰ	Τὰ	τά			n
1.4@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
1.4@ταραχώδεσιν	ταραχώδεσιν	ταραχώδεσιν			n
1.4@ἀγρύπνοισιν	ἀγρύπνοισιν	ἀγρύπνοισιν			n
1.4@οὖρα	οὖρα	οὖρα			n
1.4@ἄχροα	ἄχροα	ἄχροα			n
1.4@μέλασιν	μέλασιν	μέλασιν			n
1.4@ἐνηωρημένα	ἐνηωρημένα	ἐνηωρημένα			n
1.4@ἐφιδρῶντα	ἐφιδρῶντα	ἐφιδρῶντα			n
1.4@φρενιτικά	φρενιτικά	φρενιτικά	φρενιτικός		n
1.5@5	5	5			n
1.5@Ἐνύπνια	Ἐνύπνια	ἐνύπνια			n
1.5@τὰ	τὰ	τά	ὁ		n
1.5@ἐν	ἐν	ἐν	ἐν		n
1.5@φρενιτικοῖσιν	φρενιτικοῖσιν	φρενιτικοῖσιν			n
1.5@ἐναργέα	ἐναργέα	ἐναργέα	ἐναργής		n
1.6@6	6	6			n
1.6@Ἀνάχρεμψις	Ἀνάχρεμψις	ἀνάχρεμψις			n
1.6@πυκνή	πυκνή	πυκνή	πυκνός		n
1.6@γε	γε	γέ	γε		n
1.6@ἢν	ἢν	ἤν	ἐάν		n
1.6@δή	δή	δή	δή		n
1.6@τι	τι	τὶ	τις		n
1.6@καὶ	καὶ	καί	καί		n
1.6@ἄλλο	ἄλλο	ἄλλο	ἄλλος		n
1.6@σημεῖον	σημεῖον	σημεῖον	σημεῖον		n
1.6@προσῇ	προσῇ	προσῇ			n
1.6@φρενιτικά	φρενιτικά	φρενιτικά	φρενιτικός		n
1.7@7	7	7			n
1.7@Τὰ	Τὰ	τά			n
1.7@ἐγκαταλιμπανόμενα	ἐγκαταλιμπανόμενα	ἐγκαταλιμπανόμενα	ἐγκαταλείπω		n
1.7@καύματα	καύματα	καύματα	καῦμα		n
1.7@ἐν	ἐν	ἐν	ἐν		n
1.7@ὑποχονδρίῳ	ὑποχονδρίῳ	ὑποχονδρίῳ	ὑποχόνδριον		n
1.7@πυρετοῦ	πυρετοῦ	πυρετοῦ	πυρετός		n
1.7@περιψυχθέντος	περιψυχθέντος	περιψυχθέντος			n
1.7@κακὸν	κακὸν	κακόν	κακός		n
1.7@ἄλλως	ἄλλως	ἄλλως	ἄλλος		n
1.7@τε	τε	τέ	τε		n
1.7@καὶ	καὶ	καί	καί		n
1.7@ἢν	ἢν	ἤν	ἐάν		n
1.7@ἐφιδρῶσιν	ἐφιδρῶσιν	ἐφιδρῶσιν			n
1.8@8	8	8			n
1.8@Αἱ	Αἱ	αἱ	ὁ		n
1.8@προεξαδυνατησάντων	προεξαδυνατησάντων	προεξαδυνατησάντων			n
1.8@παραφροσύναι	παραφροσύναι	παραφροσύναι			n
1.8@κάκισται	κάκισται	κάκισται			n
1.8@οἷον	οἷον	οἷον	οἷος		n
1.8@καὶ	καὶ	καί	καί		n
1.8@Θρασύνοντι	Θρασύνοντι	θρασύνοντι			n
1.9@9	9	9			n
1.9@Τὰ	Τὰ	τά			n
1.9@φρενιτικὰ	φρενιτικὰ	φρενιτικά	φρενιτικός		n
1.9@νεανικῶς	νεανικῶς	νεανικῶς	νεανικός		n
1.9@τρομώδεα	τρομώδεα	τρομώδεα	τρομώδης		n
1.9@τελευτᾷ	τελευτᾷ	τελευτᾷ	τελευτάω		n
1.10@10	10	10			n
1.10@Τὰ	Τὰ	τά			n
1.10@ἐν	ἐν	ἐν	ἐν		n
1.10@κεφαλαλγίῃσιν	κεφαλαλγίῃσιν	κεφαλαλγίῃσιν			n
1.10@ἰώδεα	ἰώδεα	ἰώδεα			n
1.10@ἐμέσματα	ἐμέσματα	ἐμέσματα			n
1.10@μετὰ	μετὰ	μετά	μετά		n
1.10@κωφώσιος	κωφώσιος	κωφώσιος	κώφωσις		n
1.10@ἀγρύπνῳ	ἀγρύπνῳ	ἀγρύπνῳ			n
1.10@ταχὺ	ταχὺ	ταχύ	ταχύς		n
1.10@ἐκμαίνει	ἐκμαίνει	ἐκμαίνει			n
1.11@11	11	11			n
1.11@Τὰ	Τὰ	τά			n
1.11@ἐν	ἐν	ἐν	ἐν		n
1.11@ὀξέσι	ὀξέσι	ὀξέσι	ὀξύς2		n
1.11@κατὰ	κατὰ	κατά	κατά		n
1.11@φάρυγγα	φάρυγγα	φάρυγγα	φάρυγξ		n
1.11@ὀδυνώδεα	ὀδυνώδεα	ὀδυνώδεα	ὀδυνώδης		n
1.11@σμικρὰ	σμικρὰ	σμικρά	μικρός		n
1.11@πνιγώδεα	πνιγώδεα	πνιγώδεα			n
1.11@ὅτε	ὅτε	ὅτε	ὅτε		n
1.11@χάνοι	χάνοι	χάνοι	χάσκω		n
1.11@μὴ	μὴ	μή	μή		n
1.11@ῥηϊδίως	ῥηϊδίως	ῥηϊδίως	ῥᾴδιος		n
1.11@συνάγοντι	συνάγοντι	συνάγοντι			n
1.11@ἰσχνῷ	ἰσχνῷ	ἰσχνῷ			n
1.11@παρακρουστικά	παρακρουστικά	παρακρουστικά			n
1.11@ἐκ	ἐκ	ἐκ	ἐκ		n
1.11@τουτέων	τουτέων	τουτέων	οὗτος		n
1.11@φρενιτικοὶ	φρενιτικοὶ	φρενιτικοί	φρενιτικός		n
1.11@ὀλέθριοι	ὀλέθριοι	ὀλέθριοι	ὀλέθριος		n
1.12@12	12	12			n
1.12@Ἐν	Ἐν	ἐν	ἐν		n
