subref	form	norm	lemma	tag	curated
1@ΙΑΜΒΛΙΧΟΥ	ΙΑΜΒΛΙΧΟΥ	ιαμβλιχου			n
1@ΚΑΤΑΒΑΦΗ	ΚΑΤΑΒΑΦΗ	καταβαφη			n
1@Ἁλὸς	Ἁλὸς	ἁλός			n
1@καππαδοκικοῦ	καππαδοκικοῦ	καππαδοκικοῦ			n
1@δραχμαὶ	δραχμαὶ	δραχμαί			n
1@β	β	β			n
1@κινναδάρεως	κινναδάρεως	κινναδάρεως			n
1@ἰταλικῆς	ἰταλικῆς	ἰταλικῆς			n
1@γ	γ	γ			n
1@ἥμισυ	ἥμισυ	ἥμισυ			n
1@ἀρσενικοῦ	ἀρσενικοῦ	ἀρσενικοῦ			n
1@γ[2]	γ	γ			n
1@α[7]	α	α			n
1@χαλκίτεως	χαλκίτεως	χαλκίτεως			n
1@ὀπτῆς	ὀπτῆς	ὀπτῆς			n
1@δρ[2]	δρ	δρ			n
1@ϛ	ϛ	ϛ			n
1@σιδήρου	σιδήρου	σιδήρου			n
1@σκόληος	σκόληος	σκόληος			n
1@ὅ	ὅ	ὅ			n
1@ἐστιν	ἐστιν	ἐστίν			n
1@λεπίδες	λεπίδες	λεπίδες			n
1@ὤχρας	ὤχρας	ὤχρας			n
1@γρ	γρ	γρ			n
1@ϛ[2]	ϛ	ϛ			n
1@Tινὲς	Tινὲς	tινές			n
1@δὲ	δὲ	δέ			n
1@σιδηροχάλκου	σιδηροχάλκου	σιδηροχάλκου			n
1@βάλλουσιν	βάλλουσιν	βάλλουσιν			n
1@δρ[3]	δρ	δρ			n
1@ιβ	ιβ	ιβ			n
1@σποδίου	σποδίου	σποδίου			n
1@γ[4]	γ	γ			n
1@ἥμισυ[2]	ἥμισυ	ἥμισυ			n
1@ἰοῦ	ἰοῦ	ἰοῦ			n
1@γ[5]	γ	γ			n
1@γ[6]	γ	γ			n
1@χρυσοκόλλης	χρυσοκόλλης	χρυσοκόλλης			n
1@δρ[4]	δρ	δρ			n
1@ϛ[3]	ϛ	ϛ			n
1@κατμίας	κατμίας	κατμίας			n
1@θρακικῆς	θρακικῆς	θρακικῆς			n
1@γ[7]	γ	γ			n
1@ἥμισυ[3]	ἥμισυ	ἥμισυ			n
1@λειοτριβήσας	λειοτριβήσας	λειοτριβήσας			n
1@ἰδίᾳ	ἰδίᾳ	ἰδίᾳ			n
1@καὶ	καὶ	καί			n
1@ὁμοῦ	ὁμοῦ	ὁμοῦ			n
1@μίξεις	μίξεις	μίξεις			n
1@πρόσβαλε	πρόσβαλε	πρόσβαλε			n
1@μανδραγόρου	μανδραγόρου	μανδραγόρου			n
1@χυλὸν	χυλὸν	χυλόν			n
1@ἕως	ἕως	ἕως			n
1@γένηται	γένηται	γένηται			n
1@γλοιοῦ	γλοιοῦ	γλοιοῦ			n
1@πάχος	πάχος	πάχος			n
1@καὶ[2]	καὶ	καί			n
1@τρίβε	τρίβε	τρίβε			n
1@ἕως[2]	ἕως	ἕως			n
1@ξηρανθῇ	ξηρανθῇ	ξηρανθῇ			n
1@καὶ[3]	καὶ	καί			n
1@πρόσβαλε[2]	πρόσβαλε	πρόσβαλε			n
1@αἷμα	αἷμα	αἷμα			n
1@λαγωοῦ	λαγωοῦ	λαγωοῦ			n
1@θαλασσίου	θαλασσίου	θαλασσίου			n
1@ἕως[3]	ἕως	ἕως			n
1@γένηται[2]	γένηται	γένηται			n
1@πάλιν	πάλιν	πάλιν			n
1@γλοιοῦ[2]	γλοιοῦ	γλοιοῦ			n
1@πάχος[2]	πάχος	πάχος			n
1@και	και	και			n
1@τίθει	τίθει	τίθει			n
1@f	f	f			n
1@266	266	266			n
1@v	v	v			n
1@ἐν	ἐν	ἐν			n
1@καλάμῳ	καλάμῳ	καλάμῳ			n
1@ζῶντι	ζῶντι	ζῶντι			n
1@ἐς	ἐς	ἐς			n
1@τὸν	τὸν	τόν			n
1@τέταρτον	τέταρτον	τέταρτον			n
1@κόνδυλον	κόνδυλον	κόνδυλον			n
1@καὶ[4]	καὶ	καί			n
1@φιμώσας	φιμώσας	φιμώσας			n
1@ἑρείῳ	ἑρείῳ	ἑρείῳ			n
1@ῥάκκει	ῥάκκει	ῥάκκει			n
1@ἔα	ἔα	ἔα			n
1@ἐπὶ	ἐπὶ	ἐπί			n
1@ἡμέρας	ἡμέρας	ἡμέρας			n
1@ιδ[3]	ιδ	ιδ			n
1@καὶ[5]	καὶ	καί			n
1@λαβὼν	λαβὼν	λαβών			n
1@εὑρήσεις	εὑρήσεις	εὑρήσεις			n
1@σίδηρον	σίδηρον	σίδηρον			n
1@Τοῦτον	Τοῦτον	τοῦτον			n
1@τρίψον	τρίψον	τρίψον			n
1@μετὰ	μετὰ	μετά			n
1@οἴνου	οἴνου	οἴνου			n
1@εὐώδους	εὐώδους	εὐώδους			n
1@ἕως[4]	ἕως	ἕως			n
1@γένηται[3]	γένηται	γένηται			n
1@γλοιοῦ[3]	γλοιοῦ	γλοιοῦ			n
1@πάχος[3]	πάχος	πάχος			n
1@καὶ[6]	καὶ	καί			n
1@ἔχε	ἔχε	ἔχε			n
1@ἐν[2]	ἐν	ἐν			n
1@κόγχῳ	κόγχῳ	κόγχῳ			n
1@Εἶτα	Εἶτα	εἶτα			n
1@χωνεύσας	χωνεύσας	χωνεύσας			n
1@τὸ[2]	τὸ	τό			n
1@ἴσον	ἴσον	ἴσον			n
1@χρυσὸν	χρυσὸν	χρυσόν			n
1@καθαρὸν	καθαρὸν	καθαρόν			n
1@καὶ[7]	καὶ	καί			n
1@ἐπίβαλε	ἐπίβαλε	ἐπίβαλε			n
1@τὰ[2]	τὰ	τά			n
1@ἐν[3]	ἐν	ἐν			n
1@τῷ	τῷ	τῷ			n
1@κόγχῳ[2]	κόγχῳ	κόγχῳ			n
1@καὶ[8]	καὶ	καί			n
1@χώνευσον	χώνευσον	χώνευσον			n
1@ἕως[5]	ἕως	ἕως			n
1@καπνὸν	καπνὸν	καπνόν			n
1@μὴ	μὴ	μή			n
1@ἰσχύῃ	ἰσχύῃ	ἰσχύῃ			n
1@ποιῇ	ποιῇ	ποιῇ			n
1@δὲ[2]	δὲ	δέ			n
1@ὀσμὴν	ὀσμὴν	ὀσμήν			n
1@θείου	θείου	θείου			n
1@καὶ[9]	καὶ	καί			n
1@ἐξελὼν	ἐξελὼν	ἐξελών			n
1@ψύγε	ψύγε	ψύγε			n
2@Εἶτα	Εἶτα	εἶτα			n
2@λείωσον	λείωσον	λείωσον			n
2@καὶ	καὶ	καί			n
2@πρόσβαλε	πρόσβαλε	πρόσβαλε			n
2@χολὴν	χολὴν	χολήν			n
2@ἰχνεύμονος	ἰχνεύμονος	ἰχνεύμονος			n
2@ἢ	ἢ	ἤ			n
2@ἀλώπηκος	ἀλώπηκος	ἀλώπηκος			n
2@ἢ[2]	ἢ	ἤ			n
2@ἀλεκτρυόνος	ἀλεκτρυόνος	ἀλεκτρυόνος			n
2@μελόποδος	μελόποδος	μελόποδος			n
2@καὶ[2]	καὶ	καί			n
2@πυρίτου	πυρίτου	πυρίτου			n
2@τροχίσκον	τροχίσκον	τροχίσκον			n
2@ξήρανον	ξήρανον	ξήρανον			n
2@ἐν	ἐν	ἐν			n
2@σκιᾷ	σκιᾷ	σκιᾷ			n
2@καὶ[3]	καὶ	καί			n
2@λείωσας	λείωσας	λείωσας			n
2@κατάγγισον	κατάγγισον	κατάγγισον			n
2@εἰς	εἰς	εἰς			n
2@ὑέλινον	ὑέλινον	ὑέλινον			n
2@ἄγγος	ἄγγος	ἄγγος			n
2@καὶ[4]	καὶ	καί			n
2@τούτῳ	τούτῳ	τούτῳ			n
2@εἰς[2]	εἰς	εἰς			n
2@πυξίδα	πυξίδα	πυξίδα			n
2@μόλυβδον	μόλυβδον	μόλυβδον			n
2@ἢ[3]	ἢ	ἤ			n
2@κασσίτερον	κασσίτερον	κασσίτερον			n
2@βάλλων	βάλλων	βάλλων			n
2@κατάχωσον	κατάχωσον	κατάχωσον			n
2@εἰς[3]	εἰς	εἰς			n
2@ἱππείαν	ἱππείαν	ἱππείαν			n
2@ἐπὶ	ἐπὶ	ἐπί			n
2@ἡμέρας	ἡμέρας	ἡμέρας			n
2@ιε	ιε	ιε			n
2@καὶ[5]	καὶ	καί			n
2@λαβών	λαβών	λαβών			n
2@ποίει	ποίει	ποίει			n
2@οὕτως	οὕτως	οὕτως			n
2@Ἐπὶ	Ἐπὶ	ἐπί			n
2@μὲν	μὲν	μέν			n
2@ὀξείας	ὀξείας	ὀξείας			n
2@λαβὼν	λαβὼν	λαβών			n
2@τοῦ	τοῦ	τοῦ			n
2@φαρμάκου	φαρμάκου	φαρμάκου			n
2@τριόβολον	τριόβολον	τριόβολον			n
2@ὁλκῆς	ὁλκῆς	ὁλκῆς			n
2@καὶ[6]	καὶ	καί			n
2@χολὴν[2]	χολὴν	χολήν			n
2@καμήλου	καμήλου	καμήλου			n
