subref	form	norm	lemma	tag	curated
1.1.1@Χαρίτων	Χαρίτων	χαρίτων	Χάρις		n
1.1.1@Ἀφροδισιεύς	Ἀφροδισιεύς	ἀφροδισιεύς			n
1.1.1@Ἀθηναγόρου	Ἀθηναγόρου	ἀθηναγόρου	Ἀθηναγόρας		n
1.1.1@τοῦ	τοῦ	τοῦ	ὁ		n
1.1.1@ῥήτορος	ῥήτορος	ῥήτορος	ῥήτωρ		n
1.1.1@ὑπογραφεύς	ὑπογραφεύς	ὑπογραφεύς	ὑπογραφεύς		n
1.1.1@πάθος	πάθος	πάθος	πάθος		n
1.1.1@ἐρωτικὸν	ἐρωτικὸν	ἐρωτικόν	ἐρωτικός		n
1.1.1@ἐν	ἐν	ἐν	ἐν		n
1.1.1@Συρακούσαις	Συρακούσαις	συρακούσαις	Συράκουσαι		n
1.1.1@γενόμενον	γενόμενον	γενόμενον	γίγνομαι		n
1.1.1@διηγήσομαι	διηγήσομαι	διηγήσομαι	διηγέομαι		n
1.1.1@Ἑρμοκράτης	Ἑρμοκράτης	ἑρμοκράτης	Ἑρμοκράτης		n
1.1.1@ὁ	ὁ	ὁ	ὁ		n
1.1.1@Συρακουσίων	Συρακουσίων	συρακουσίων			n
1.1.1@στρατηγός	στρατηγός	στρατηγός	στρατηγός		n
1.1.1@οὗτος	οὗτος	οὗτος	οὗτος		n
1.1.1@ὁ[2]	ὁ	ὁ	ὁ		n
1.1.1@νικήσας	νικήσας	νικήσας	νικάω		n
1.1.1@Ἀθηναίους	Ἀθηναίους	ἀθηναίους	Ἀθήναιος		n
1.1.1@εἶχε	εἶχε	εἶχε	ἔχω		n
1.1.1@θυγατέρα	θυγατέρα	θυγατέρα	θυγάτηρ		n
1.1.1@Καλλιρρόην	Καλλιρρόην	καλλιρρόην	Καλλιρρόη		n
1.1.1@τοὔνομα	τοὔνομα	τοὔνομα	ὄνομα		n
1.1.1@θαυμαστόν	θαυμαστόν	θαυμαστόν	θαυμαστός		n
1.1.1@τι[2]	τι	τὶ			n
1.1.1@χρῆμα	χρῆμα	χρῆμα	χρῆμα		n
1.1.1@παρθένου	παρθένου	παρθένου	παρθένος		n
1.1.1@καὶ	καὶ	καί	καί		n
1.1.1@ἄγαλμα	ἄγαλμα	ἄγαλμα	ἄγαλμα		n
1.1.1@τῆς	τῆς	τῆς	ὁ		n
1.1.1@ὅλης	ὅλης	ὅλης	ὅλος		n
1.1.1@Σικελίας	Σικελίας	σικελίας	Σικελία		n
1.1.2@ἦν	ἦν	ἦν	εἰμί		n
1.1.2@γὰρ	γὰρ	γάρ	γάρ		n
1.1.2@τὸ	τὸ	τό	ὁ		n
1.1.2@κάλλος	κάλλος	κάλλος	κάλλος		n
1.1.2@οὐκ	οὐκ	οὐ	οὐ		n
1.1.2@ἀνθρώπινον	ἀνθρώπινον	ἀνθρώπινον	ἀνθρώπινος		n
1.1.2@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
1.1.2@θεῖον	θεῖον	θεῖον	θεῖος		n
1.1.2@οὐδὲ	οὐδὲ	οὐδέ	οὐδέ		n
1.1.2@Νηρηίδος	Νηρηίδος	νηρηίδος	Νηρηΐς		n
1.1.2@ἢ	ἢ	ἤ	ἤ		n
1.1.2@Νύμφης	Νύμφης	νύμφης	νύμφη		n
1.1.2@τῶν	τῶν	τῶν	ὁ		n
1.1.2@ὀρειῶν	ὀρειῶν	ὀρειῶν			n
1.1.2@ἀλλ[2]	ἀλλ	ἀλλ			n
1.1.2@αὐτῆς	αὐτῆς	αὐτῆς	αὐτός		n
1.1.2@Ἀφροδίτης	Ἀφροδίτης	ἀφροδίτης	Ἀφροδίτη		n
1.1.2@Φήμη	Φήμη	φήμη	φήμη		n
1.1.2@δὲ[2]	δὲ	δέ	δέ		n
1.1.2@τοῦ	τοῦ	τοῦ	ὁ		n
1.1.2@παραδόξου	παραδόξου	παραδόξου			n
1.1.2@θεάματος	θεάματος	θεάματος	θέαμα		n
1.1.2@πανταχοῦ	πανταχοῦ	πανταχοῦ	πανταχοῦ		n
1.1.2@διέτρεχε	διέτρεχε	διέτρεχε	διατρέχω		n
1.1.2@καὶ	καὶ	καί	καί		n
1.1.2@μνηστῆρες	μνηστῆρες	μνηστῆρες	μνηστήρ		n
1.1.2@κατέρρεον	κατέρρεον	κατέρρεον	καταρρέω		n
1.1.2@εἰς	εἰς	εἰς	εἰς		n
1.1.2@Συρακούσας	Συρακούσας	συρακούσας	Συράκουσαι		n
1.1.2@δυνασταί	δυνασταί	δυνασταί			n
1.1.2@τε	τε	τέ	τε		n
1.1.2@καὶ[2]	καὶ	καί	καί		n
1.1.2@παῖδες	παῖδες	παῖδες	παῖς		n
1.1.2@τυράννων	τυράννων	τυράννων	τύραννος		n
1.1.2@οὐκ[2]	οὐκ	οὐ	οὐ		n
1.1.2@ἐκ	ἐκ	ἐκ	ἐκ		n
1.1.2@Σικελίας	Σικελίας	σικελίας	Σικελία		n
1.1.2@μόνον	μόνον	μόνον	μόνος		n
1.1.2@ἀλλὰ[2]	ἀλλὰ	ἀλλά	ἀλλά		n
1.1.2@καὶ[3]	καὶ	καί	καί		n
1.1.2@ἐξ	ἐξ	ἐκ	ἐκ		n
1.1.2@Ἰταλίας	Ἰταλίας	ἰταλίας	Ἰταλία		n
1.1.2@καὶ[4]	καὶ	καί	καί		n
1.1.2@Ἠπείρου	Ἠπείρου	ἠπείρου			n
1.1.2@καὶ[5]	καὶ	καί	καί		n
1.1.2@νήσων	νήσων	νήσων	νῆσος		n
1.1.2@τῶν[2]	τῶν	τῶν	ὁ		n
1.1.2@ἐν	ἐν	ἐν	ἐν		n
1.1.2@Ἠπείρῳ	Ἠπείρῳ	ἠπείρῳ	Ἤπειρος		n
1.1.3@Ὁ	Ὁ	ὁ			n
1.1.3@δ	δ	δ			n
1.1.3@Ἔρως	Ἔρως	ἔρως	ἔρως		n
1.1.3@ζεῦγος	ζεῦγος	ζεῦγος	ζεῦγος		n
1.1.3@ἴδιον	ἴδιον	ἴδιον	ἴδιος		n
1.1.3@ἠθέλησε	ἠθέλησε	ἠθέλησε	ἐθέλω		n
1.1.3@συμπλέξαι	συμπλέξαι	συμπλέξαι			n
1.1.3@Χαιρέας	Χαιρέας	χαιρέας			n
1.1.3@γάρ	γάρ	γάρ	γάρ		n
1.1.3@τις	τις	τὶς	τις		n
1.1.3@ἦν	ἦν	ἦν	εἰμί		n
1.1.3@μειράκιον	μειράκιον	μειράκιον	μειράκιον		n
1.1.3@εὔμορφον	εὔμορφον	εὔμορφον	εὔμορφος		n
1.1.3@πάντων	πάντων	πάντων	πᾶς		n
1.1.3@ὑπερέχον	ὑπερέχον	ὑπερέχον	ὑπερέχω		n
1.1.3@οἷον	οἷον	οἷον	οἷος		n
1.1.3@Ἀχιλλέα	Ἀχιλλέα	ἀχιλλέα	Ἀχιλλεύς		n
1.1.3@καὶ	καὶ	καί	καί		n
1.1.3@Νιρέα	Νιρέα	νιρέα	Νιρεύς		n
1.1.3@καὶ[2]	καὶ	καί	καί		n
1.1.3@Ἱππόλυτον	Ἱππόλυτον	ἱππόλυτον	Ἱππόλυτος		n
1.1.3@καὶ[3]	καὶ	καί	καί		n
1.1.3@Ἀλκιβιάδην	Ἀλκιβιάδην	ἀλκιβιάδην	Ἀλκιβιάδης		n
1.1.3@πλάσται	πλάσται	πλάσται			n
1.1.3@καὶ[4]	καὶ	καί	καί		n
1.1.3@γραφεῖς	γραφεῖς	γραφεῖς	γραφεύς		n
1.1.3@δεικνύουσι	δεικνύουσι	δεικνύουσι	δείκνυμι		n
1.1.3@πατρὸς	πατρὸς	πατρός	πατήρ		n
1.1.3@Ἀρίστωνος	Ἀρίστωνος	ἀρίστωνος	Ἀρίστων		n
1.1.3@τὰ	τὰ	τά	ὁ		n
1.1.3@δεύτερα	δεύτερα	δεύτερα	δεύτερος		n
1.1.3@ἐν	ἐν	ἐν	ἐν		n
1.1.3@Συρακούσαις	Συρακούσαις	συρακούσαις	Συράκουσαι		n
1.1.3@μετὰ	μετὰ	μετά	μετά		n
1.1.3@Ἑρμοκράτην	Ἑρμοκράτην	ἑρμοκράτην	Ἑρμοκράτης		n
1.1.3@φερομένου	φερομένου	φερομένου	φέρω		n
1.1.3@Καί	Καί	καί	καί		n
1.1.3@τις[2]	τις	τὶς	τις		n
1.1.3@ἦν[2]	ἦν	ἦν	εἰμί		n
1.1.3@ἐν[2]	ἐν	ἐν	ἐν		n
1.1.3@αὐτοῖς	αὐτοῖς	αὐτοῖς	αὐτός		n
1.1.3@πολιτικὸς	πολιτικὸς	πολιτικός	πολιτικός		n
1.1.3@φθόνος	φθόνος	φθόνος	φθόνος		n
1.1.3@ὥστε	ὥστε	ὥστε	ὥστε		n
1.1.3@θᾶττον	θᾶττον	θᾶττον	ταχύς		n
1.1.3@ἂν	ἂν	ἄν	ἄν		n
1.1.3@πᾶσιν	πᾶσιν	πᾶσιν	πᾶς		n
1.1.3@ἢ	ἢ	ἤ	ἤ		n
