subref	form	norm	lemma	tag	curated
1.7@τὸ	τὸ	τό	ὁ		n
1.7@κέρδος	κέρδος	κέρδος	κέρδος		n
1.7@ἄδικον	ἄδικον	ἄδικον	ἄδικος		n
1.7@ὂν	ὂν	ὄν	εἰμί		n
1.7@φέρει	φέρει	φέρει	φέρω		n
1.7@βλάβην	βλάβην	βλάβην	βλάβη		n
1.7@Mon	Mon	mon			n
1.7@6	6	6			n
1.7@M[2]	M	m			n
1.7@8	8	8			n
1.7@J	J	j			n
1.8@ἅπαντα	ἅπαντα	ἅπαντα	ἅπας		n
1.8@καιρῷ	καιρῷ	καιρῷ	καιρός		n
1.8@χάριν	χάριν	χάριν	χάρις		n
1.8@ἔχει	ἔχει	ἔχει	ἔχω		n
1.8@τρυγώμενα	τρυγώμενα	τρυγώμενα			n
1.8@Mon	Mon	mon			n
1.8@7	7	7			n
1.8@M[2]	M	m			n
1.8@9	9	9			n
1.8@J	J	j			n
1.9@ἂν	ἂν	ἄν	ἄν		n
1.9@εὖ	εὖ	εὖ	εὖ		n
1.9@φρονῇς	φρονῇς	φρονῇς	φρονέω		n
1.9@τὰ	τὰ	τά	ὁ		n
1.9@πάντα	πάντα	πάντα	πᾶς		n
1.9@γ	γ	γ			n
1.9@εὐδαίμων	εὐδαίμων	εὐδαίμων	εὐδαίμων		n
1.9@ἔσῃ	ἔσῃ	ἔσῃ			n
1.9@Mon	Mon	mon			n
1.9@649	649	649			n
1.9@M[2]	M	m			n
1.9@74	74	74			n
1.9@J	J	j			n
1.10@ἀχάριστος	ἀχάριστος	ἀχάριστος	ἀχάριστος		n
1.10@ὅστις	ὅστις	ὅστις	ὅστις		n
1.10@εὖ	εὖ	εὖ	εὖ		n
1.10@παθὼν	παθὼν	παθών	πάσχω		n
1.10@ἀμνημονεῖ	ἀμνημονεῖ	ἀμνημονεῖ	ἀμνημονέω		n
1.10@Mon	Mon	mon			n
1.10@10	10	10			n
1.10@M[2]	M	m			n
1.10@12	12	12			n
1.10@J	J	j			n
1.11@ἄγει	ἄγει	ἄγει	ἄγω		n
1.11@δὲ	δὲ	δέ	δέ		n
1.11@πρὸς	πρὸς	πρός	πρός		n
1.11@φῶς	φῶς	φῶς	φάος		n
1.11@τὴν	τὴν	τήν	ὁ		n
1.11@ἀλήθειαν	ἀλήθειαν	ἀλήθειαν	ἀλήθεια		n
1.11@χρόνος	χρόνος	χρόνος	χρόνος		n
1.11@Mon	Mon	mon			n
1.11@11	11	11			n
1.11@M[2]	M	m			n
1.11@13	13	13			n
1.11@J	J	j			n
1.12@ἀμελοῦντα	ἀμελοῦντα	ἀμελοῦντα	ἀμελέω		n
1.12@τοῦ	τοῦ	τοῦ	ὁ		n
1.12@ζῆν	ζῆν	ζῆν	ζήω		n
1.12@οὐκ	οὐκ	οὐ	οὐ		n
1.12@ἔνεστ	ἔνεστ	ἔνεστ			n
1.12@εὐσχημονεῖν	εὐσχημονεῖν	εὐσχημονεῖν	εὐσχημονέω		n
1.12@Mon	Mon	mon			n
1.12@646	646	646			n
1.12@M[2]	M	m			n
1.12@91	91	91			n
1.12@J	J	j			n
1.13@ἀγαθὸν	ἀγαθὸν	ἀγαθόν	ἀγαθός		n
1.13@μέγιστον	μέγιστον	μέγιστον	μέγας		n
1.13@ἡ	ἡ	ἡ	ὁ		n
1.13@φρόνησίς	φρόνησίς	φρόνησις	φρόνησις		n
1.13@ἐστ	ἐστ	ἐστ			n
1.13@ἀεί	ἀεί	ἀεί	ἀεί		n
1.13@Mon	Mon	mon			n
1.13@12	12	12			n
1.13@M[2]	M	m			n
1.13@14	14	14			n
1.13@J	J	j			n
1.14@ἀνδρὸς	ἀνδρὸς	ἀνδρός	ἀνήρ		n
1.14@τὰ	τὰ	τά	ὁ		n
1.14@προσπίπτοντα	προσπίπτοντα	προσπίπτοντα	προσπίπτω		n
1.14@γενναίως	γενναίως	γενναίως	γενναῖος		n
1.14@φέρειν	φέρειν	φέρειν	φέρω		n
1.14@Mon	Mon	mon			n
1.14@13	13	13			n
1.14@M[2]	M	m			n
1.14@15	15	15			n
1.14@J	J	j			n
1.15@ἄγει	ἄγει	ἄγει	ἄγω		n
1.15@τὸ	τὸ	τό	ὁ		n
1.15@θεῖον	θεῖον	θεῖον	θεῖος		n
1.15@τοὺς	τοὺς	τούς	ὁ		n
1.15@κακοὺς	κακοὺς	κακούς	κακός		n
1.15@πρὸς	πρὸς	πρός	πρός		n
1.15@τὴν	τὴν	τήν	ὁ		n
1.15@δίκην	δίκην	δίκην	δίκη		n
1.15@Mon	Mon	mon			n
1.15@14	14	14			n
1.15@M[2]	M	m			n
1.15@16	16	16			n
1.15@J	J	j			n
1.16@ἀβουλίᾳ	ἀβουλίᾳ	ἀβουλίᾳ	ἀβουλία		n
1.16@τὰ	τὰ	τά	ὁ		n
1.16@πολλὰ	πολλὰ	πολλά	πολύς		n
1.16@βλάπτονται	βλάπτονται	βλάπτονται	βλάπτω		n
1.16@βροτοί	βροτοί	βροτοί	βροτός		n
1.16@Mon	Mon	mon			n
1.16@15	15	15			n
1.16@M[2]	M	m			n
1.16@17	17	17			n
1.16@J	J	j			n
1.17@ἄνθρωπον	ἄνθρωπον	ἄνθρωπον	ἄνθρωπος		n
1.17@ὄντα	ὄντα	ὄντα	εἰμί		n
1.17@σαυτὸν	σαυτὸν	σαυτόν	σεαυτοῦ		n
1.17@ἀναμίμνησκ	ἀναμίμνησκ	ἀναμίμνησκ			n
1.17@ἀεί	ἀεί	ἀεί	ἀεί		n
1.17@Mon	Mon	mon			n
1.17@16	16	16			n
1.17@M[2]	M	m			n
1.17@18	18	18			n
1.17@J	J	j			n
1.18@ἀνεξέταστον	ἀνεξέταστον	ἀνεξέταστον	ἀνεξέταστος		n
1.18@μὴ	μὴ	μή	μή		n
1.18@κόλαζε	κόλαζε	κόλαζε	κολάζω		n
1.18@μηδένα	μηδένα	μηδένα			n
1.18@Mon	Mon	mon			n
1.18@17	17	17			n
1.18@M[2]	M	m			n
1.18@19	19	19			n
1.18@J	J	j			n
1.19@ἀφεὶς	ἀφεὶς	ἀφείς	ἀφίημι		n
1.19@τὰ	τὰ	τά	ὁ		n
1.19@φανερὰ	φανερὰ	φανερά	φανερός		n
1.19@μὴ	μὴ	μή	μή		n
1.19@δίωκε	δίωκε	δίωκε	διώκω		n
1.19@τἀφανῆ	τἀφανῆ	τἀφανῆ	ἀφανής		n
1.19@Mon	Mon	mon			n
1.19@18	18	18			n
1.19@M[2]	M	m			n
1.19@20	20	20			n
1.19@J	J	j			n
1.20@ἀνὴρ	ἀνὴρ	ἀνήρ	ἀνήρ		n
1.20@πονηρὸς	πονηρὸς	πονηρός	πονηρός		n
1.20@δυστυχεῖ	δυστυχεῖ	δυστυχεῖ	δυστυχέω		n
1.20@κἂν	κἂν	κἄν	ἐάν		n
1.20@εὐτυχῇ	εὐτυχῇ	εὐτυχῇ			n
1.20@Mon	Mon	mon			n
1.20@19	19	19			n
1.20@M[2]	M	m			n
1.20@21	21	21			n
1.20@J	J	j			n
1.21@ἄνθρωπος	ἄνθρωπος	ἄνθρωπος	ἄνθρωπος		n
1.21@ὢν	ὢν	ὤν	εἰμί		n
1.21@γίγνωσκε	γίγνωσκε	γίγνωσκε	γιγνώσκω		n
1.21@τῆς	τῆς	τῆς	ὁ		n
1.21@ὀργῆς	ὀργῆς	ὀργῆς	ὀργή		n
1.21@κρατεῖν	κρατεῖν	κρατεῖν	κρατέω		n
1.21@Mon	Mon	mon			n
1.21@20	20	20			n
1.21@M[2]	M	m			n
1.21@22	22	22			n
1.21@J	J	j			n
1.23@αἰσχρὸν	αἰσχρὸν	αἰσχρόν	αἰσχρός		n
1.23@δὲ	δὲ	δέ	δέ		n
1.23@μηδὲν	μηδὲν	μηδέν			n
1.23@πρᾶττε	πρᾶττε	πρᾶττε			n
1.23@μηδὲ[2]	μηδὲ	μηδέ			n
1.23@μάνθανε	μάνθανε	μάνθανε			n
1.23@Mon	Mon	mon			n
1.23@23	23	23			n
1.23@M[2]	M	m			n
1.23@24	24	24			n
1.23@J	J	j			n
1.24@ἅπαντας	ἅπαντας	ἅπαντας	ἅπας		n
1.24@ἡ	ἡ	ἡ	ὁ		n
1.24@παίδευσις	παίδευσις	παίδευσις	παίδευσις		n
1.24@ἡμέρους	ἡμέρους	ἡμέρους	ἥμερος		n
1.24@τελεῖ	τελεῖ	τελεῖ	τελέω		n
1.24@Mon	Mon	mon			n
1.24@41	41	41			n
1.24@M[2]	M	m			n
1.24@50	50	50			n
1.24@J	J	j			n
1.25@ἀνδρὸς	ἀνδρὸς	ἀνδρός	ἀνήρ		n
1.25@πονηροῦ	πονηροῦ	πονηροῦ	πονηρός		n
1.25@φεῦγε	φεῦγε	φεῦγε	φεύγω		n
1.25@συνοδίαν	συνοδίαν	συνοδίαν	συνοδία		n
1.25@ἀεί	ἀεί	ἀεί	ἀεί		n
1.25@Mon	Mon	mon			n
1.25@24	24	24			n
1.25@M[2]	M	m			n
1.25@25	25	25			n
1.25@J	J	j			n
1.26@ἀνδρῶν	ἀνδρῶν	ἀνδρῶν	ἀνήρ		n
1.26@δ[2]	δ	δ			n
1.26@ἀπίστων	ἀπίστων	ἀπίστων	ἄπιστος		n
1.26@ὅρκον	ὅρκον	ὅρκον	ὅρκος		n
1.26@εἰς	εἰς	εἰς	εἰς		n
1.26@ὕδωρ	ὕδωρ	ὕδωρ	ὕδωρ		n
1.26@γράφε	γράφε	γράφε			n
1.27@ἀρχῆς	ἀρχῆς	ἀρχῆς	ἀρχή		n
1.27@τετευχὼς	τετευχὼς	τετευχώς	τεύχω		n
1.27@ἴσθι	ἴσθι	ἴσθι	οἶδα		n
1.27@ταύτης	ταύτης	ταύτης	οὗτος		n
1.27@ἄξιος	ἄξιος	ἄξιος	ἄξιος		n
1.27@Mon	Mon	mon			n
1.27@44	44	44			n
1.27@M[2]	M	m			n
1.27@55	55	55			n
1.27@J	J	j			n
1.28@ἀνδρὸς	ἀνδρὸς	ἀνδρός	ἀνήρ		n
1.28@χαρακτὴρ	χαρακτὴρ	χαρακτήρ	χαρακτήρ		n
1.28@ἐκ	ἐκ	ἐκ	ἐκ		n
1.28@λόγου	λόγου	λόγου	λόγος		n
1.28@γνωρίζεται	γνωρίζεται	γνωρίζεται	γνωρίζω		n
1.28@Mon	Mon	mon			n
1.28@26	26	26			n
1.28@M[2]	M	m			n
1.28@27	27	27			n
1.28@J	J	j			n
1.29@ἀνὴρ	ἀνὴρ	ἀνήρ	ἀνήρ		n
1.29@δίκαιός	δίκαιός	δίκαιος	δίκαιος		n
1.29@ἐστιν	ἐστιν	ἐστίν	εἰμί		n
1.29@οὐχ	οὐχ	οὐ	οὐ		n
1.29@ὁ	ὁ	ὁ	ὁ		n
1.29@μὴ	μὴ	μή	μή		n
1.29@ἀδικῶν	ἀδικῶν	ἀδικῶν	ἀδικέω		n
1.29@ἀλλ	ἀλλ	ἀλλ			n
1.29@ὅστις	ὅστις	ὅστις	ὅστις		n
1.29@ἀδικεῖν	ἀδικεῖν	ἀδικεῖν	ἀδικέω		n
1.29@δυνάμενος	δυνάμενος	δυνάμενος			n
1.29@μὴ[2]	μὴ	μή	μή		n
1.29@βούλεται	βούλεται	βούλεται	βούλομαι		n
1.29@Mon	Mon	mon			n
1.29@638	638	638			n
1.29@639	639	639			n
1.29@M[2]	M	m			n
1.29@37	37	37			n
1.29@38[2]	38	38			n
1.29@J	J	j			n
1.31@ἅπαντ	ἅπαντ	ἅπαντ			n
1.31@ἀφανίζει	ἀφανίζει	ἀφανίζει	ἀφανίζω		n
1.31@γῆρας	γῆρας	γῆρας	γῆρας		n
1.31@ἰσχὺν	ἰσχὺν	ἰσχύν	ἰσχύς		n
1.31@σώματος	σώματος	σώματος	σῶμα		n
1.31@Mon	Mon	mon			n
1.31@648	648	648			n
1.31@M[2]	M	m			n
1.31@39	39	39			n
1.31@J	J	j			n
1.32@ἄριστόν	ἄριστόν	ἄριστον			n
1.32@ἐστι	ἐστι	ἐστί	εἰμί		n
1.32@πάντ	πάντ	πάντ			n
1.32@ἐπίστασθαι	ἐπίστασθαι	ἐπίστασθαι	ἐφίστημι		n
1.32@καλά	καλά	καλά	καλός		n
1.32@Mon	Mon	mon			n
1.32@33	33	33			n
1.32@M[2]	M	m			n
1.32@41	41	41			n
1.32@J	J	j			n
1.33@ἄνευ	ἄνευ	ἄνευ	ἄνευ		n
1.33@προφάσεως	προφάσεως	προφάσεως	πρόφασις		n
1.33@οὐδὲν	οὐδὲν	οὐδέν	οὐδείς		n
1.33@ἀνθρώποις	ἀνθρώποις	ἀνθρώποις	ἄνθρωπος		n
1.33@κακόν	κακόν	κακόν	κακός		n
1.33@Mon	Mon	mon			n
1.33@35	35	35			n
1.33@M[2]	M	m			n
1.33@44	44	44			n
1.33@J	J	j			n
1.34@ἀνὴρ	ἀνὴρ	ἀνήρ	ἀνήρ		n
1.34@ὁ	ὁ	ὁ	ὁ		n
1.34@φεύγων	φεύγων	φεύγων	φεύγω		n
1.34@καὶ	καὶ	καί	καί		n
1.34@πάλιν	πάλιν	πάλιν	πάλιν		n
1.34@μαχήσεται	μαχήσεται	μαχήσεται			n
1.34@Mon	Mon	mon			n
1.34@45	45	45			n
1.34@M[2]	M	m			n
1.34@56	56	56			n
1.34@J	J	j			n
1.35@ἀνὴρ	ἀνὴρ	ἀνήρ	ἀνήρ		n
1.35@δὲ	δὲ	δέ	δέ		n
1.35@χρηστὸς	χρηστὸς	χρηστός	χρηστός		n
1.35@χρηστὸν	χρηστὸν	χρηστόν	χρηστός		n
1.35@οὐ	οὐ	οὐ	οὐ		n
1.35@μισεῖ	μισεῖ	μισεῖ	μισέω		n
1.35@ποτε	ποτε	ποτέ	ποτε		n
1.35@Mon	Mon	mon			n
1.35@28	28	28			n
1.35@M[2]	M	m			n
1.35@29	29	29			n
1.35@J	J	j			n
1.36@ἀνελεύθεροι	ἀνελεύθεροι	ἀνελεύθεροι	ἀνελεύθερος		n
1.36@γάρ	γάρ	γάρ	γάρ		n
1.36@εἰσιν	εἰσιν	εἰσίν	εἰμί		n
1.36@οἱ	οἱ	οἱ	ὁ		n
1.36@φιλάργυροι	φιλάργυροι	φιλάργυροι			n
1.36@Mon	Mon	mon			n
1.36@36	36	36			n
1.36@M[2]	M	m			n
1.36@45	45	45			n
1.36@J	J	j			n
1.38@ἆρ	ἆρ	ἆρ			n
1.38@ἐστὶ	ἐστὶ	ἐστί	εἰμί		n
1.38@θυμοῦ	θυμοῦ	θυμοῦ	θυμός		n
1.38@φάρμακον	φάρμακον	φάρμακον	φάρμακον		n
1.38@χρηστὸς	χρηστὸς	χρηστός	χρηστός		n
1.38@λόγος	λόγος	λόγος	λόγος		n
1.38@Mon	Mon	mon			n
1.38@37	37	37			n
1.38@M[2]	M	m			n
1.38@46	46	46			n
1.38@J	J	j			n
1.39@ἀνὴρ	ἀνὴρ	ἀνήρ	ἀνήρ		n
1.39@γὰρ	γὰρ	γάρ	γάρ		n
1.39@ἄνδρα	ἄνδρα	ἄνδρα	ἀνήρ		n
1.39@καὶ	καὶ	καί	καί		n
1.39@πόλις	πόλις	πόλις	πόλις		n
1.39@σώζει	σώζει	σώζει	σῴζω		n
1.39@πόλιν	πόλιν	πόλιν	πόλις		n
1.39@Mon	Mon	mon			n
1.39@29	29	29			n
1.39@M[2]	M	m			n
1.39@31	31	31			n
1.39@J	J	j			n
1.40@ἀνὴρ	ἀνὴρ	ἀνήρ	ἀνήρ		n
1.40@ἀχάριστος	ἀχάριστος	ἀχάριστος	ἀχάριστος		n
1.40@μὴ	μὴ	μή	μή		n
1.40@νομιζέσθω	νομιζέσθω	νομιζέσθω	νομίζω		n
1.40@φίλος	φίλος	φίλος	φίλος		n
1.40@Mon	Mon	mon			n
1.40@40	40	40			n
1.40@M[2]	M	m			n
1.40@49	49	49			n
1.40@J	J	j			n
1.41@ἀνδρὸς	ἀνδρὸς	ἀνδρός	ἀνήρ		n
1.41@πονηροῦ	πονηροῦ	πονηροῦ	πονηρός		n
1.41@σπλάγχνον	σπλάγχνον	σπλάγχνον	σπλάγχνον		n
1.41@οὐ	οὐ	οὐ	οὐ		n
1.41@μαλάσσεται	μαλάσσεται	μαλάσσεται	μαλάσσω		n
1.41@Mon	Mon	mon			n
1.41@31	31	31			n
1.41@Μ	Μ	μ			n
1.41@33	33	33			n
1.41@J	J	j			n
1.42@ἅπασιν	ἅπασιν	ἅπασιν	ἅπας		n
1.42@εὖ	εὖ	εὖ	εὖ		n
1.42@πράττουσιν	πράττουσιν	πράττουσιν	πράσσω		n
1.42@ἥδομαι	ἥδομαι	ἥδομαι	ἥδομαι		n
1.42@φίλοις	φίλοις	φίλοις	φίλος		n
1.42@Mon	Mon	mon			n
1.42@452	452	452			n
1.42@Lasc	Lasc	lasc			n
1.42@511	511	511			n
1.42@Brunck	Brunck	brunck			n
1.42@ἀνδρὸς	ἀνδρὸς	ἀνδρός	ἀνήρ		n
1.42@κακῶς	κακῶς	κακῶς	κακός		n
1.42@πράσσοντος	πράσσοντος	πράσσοντος	πράσσω		n
1.42@ἐκποδὼν	ἐκποδὼν	ἐκποδών	ἐκποδών		n
1.42@φίλοι[2]	φίλοι	φίλοι	φίλος		n
1.42@Mon[2]	Mon	mon			n
1.42@453	453	453			n
1.42@Lasc[2]	Lasc	lasc			n
1.42@512	512	512			n
1.42@Brunck[2]	Brunck	brunck			n
1.44@αἱ	αἱ	αἱ	ὁ		n
1.44@δ	δ	δ			n
1.44@ἐλπίδες	ἐλπίδες	ἐλπίδες	ἐλπίς		n
1.44@βόσκουσι	βόσκουσι	βόσκουσι	βόσκω		n
1.44@τοὺς	τοὺς	τούς	ὁ		n
1.44@κενοὺς	κενοὺς	κενούς	κενός		n
1.44@βροτῶν	βροτῶν	βροτῶν	βροτός		n
1.44@Mon	Mon	mon			n
1.44@42	42	42			n
1.44@M[2]	M	m			n
1.44@51	51	51			n
1.44@J	J	j			n
2.46@βέβαιον	βέβαιον	βέβαιον	βέβαιος		n
2.46@οὐδέν	οὐδέν	οὐδέν	οὐδείς		n
2.46@ἐστιν	ἐστιν	ἐστίν	εἰμί		n
2.46@ἐν	ἐν	ἐν	ἐν		n
2.46@θνητῷ	θνητῷ	θνητῷ	θνητός		n
2.46@βίῳ	βίῳ	βίῳ	βίος		n
2.46@Mon	Mon	mon			n
2.46@57	57	57			n
2.46@M[2]	M	m			n
2.46@96	96	96			n
2.46@J	J	j			n
2.47@βάδιζε	βάδιζε	βάδιζε	βαδίζω		n
2.47@τὴν	τὴν	τήν	ὁ		n
2.47@εὐθεῖαν	εὐθεῖαν	εὐθεῖαν	εὐθύς		n
2.47@ἵνα	ἵνα	ἵνα	ἵνα		n
2.47@δίκαιος	δίκαιος	δίκαιος	δίκαιος		n
2.47@ᾖς	ᾖς	ᾖς	εἰμί		n
2.47@Mon	Mon	mon			n
2.47@62	62	62			n
2.47@M[2]	M	m			n
2.47@101	101	101			n
2.47@J	J	j			n
2.48@βούλου	βούλου	βούλου	βούλομαι		n
2.48@δ	δ	δ			n
2.48@ἀρέσκειν	ἀρέσκειν	ἀρέσκειν	ἀρέσκω		n
2.48@πᾶσι	πᾶσι	πᾶσι	πᾶς		n
2.48@μὴ	μὴ	μή	μή		n
2.48@σαυτῷ	σαυτῷ	σαυτῷ	σεαυτοῦ		n
2.48@μόνον	μόνον	μόνον	μόνος		n
2.48@Mon	Mon	mon			n
2.48@76	76	76			n
2.48@M[2]	M	m			n
2.48@102	102	102			n
2.48@J	J	j			n
2.49@βουλόμεθα	βουλόμεθα	βουλόμεθα	βούλομαι		n
2.49@πλουτεῖν	πλουτεῖν	πλουτεῖν	πλουτέω		n
2.49@πάντες	πάντες	πάντες	πᾶς		n
2.49@ἀλλ	ἀλλ	ἀλλ			n
2.49@οὐ	οὐ	οὐ	οὐ		n
2.49@δυνάμεθα	δυνάμεθα	δυνάμεθα	δύναμαι		n
2.49@Mon	Mon	mon			n
2.49@64	64	64			n
2.49@M[2]	M	m			n
2.49@104	104	104			n
2.49@J	J	j			n
2.50@βίος	βίος	βίος	βίος		n
2.50@ἐστὶν	ἐστὶν	ἐστίν	εἰμί		n
2.50@ἄν	ἄν	ἄν	ἄν		n
2.50@τις	τις	τὶς	τις		n
2.50@τῷ	τῷ	τῷ	τῷ		n
2.50@βίῳ	βίῳ	βίῳ	βίος		n
2.50@χαίρῃ	χαίρῃ	χαίρῃ			n
2.50@βιῶν	βιῶν	βιῶν			n
2.50@Mon	Mon	mon			n
2.50@656	656	656			n
2.50@M[2]	M	m			n
2.50@120	120	120			n
2.50@J	J	j			n
2.51@βίος	βίος	βίος	βίος		n
2.51@κέκληται	κέκληται	κέκληται	καλέω		n
2.51@δ	δ	δ			n
2.51@ὃς	ὃς	ὅς	ὅς		n
2.51@βίᾳ	βίᾳ	βίᾳ	βία		n
2.51@πορίζεται	πορίζεται	πορίζεται	πορίζω		n
2.51@Mon	Mon	mon			n
2.51@66	66	66			n
2.51@M[2]	M	m			n
2.51@106	106	106			n
2.51@J	J	j			n
2.52@βροτοῖς	βροτοῖς	βροτοῖς	βροτός		n
2.52@ἅπασιν	ἅπασιν	ἅπασιν	ἅπας		n
2.52@ἡ	ἡ	ἡ	ὁ		n
2.52@συνείδησις	συνείδησις	συνείδησις	συνείδησις		n
2.52@θεός	θεός	θεός			n
2.52@Mon	Mon	mon			n
2.52@654	654	654			n
2.52@M[2]	M	m			n
2.52@107	107	107			n
2.52@J	J	j			n
2.53@βίου	βίου	βίου	βίος		n
2.53@δικαίου	δικαίου	δικαίου	δίκαιος		n
2.53@γίγνεται	γίγνεται	γίγνεται	γίγνομαι		n
2.53@τέλος	τέλος	τέλος	τέλος		n
2.53@καλόν	καλόν	καλόν	καλός		n
2.53@Mon	Mon	mon			n
2.53@67	67	67			n
2.53@M[2]	M	m			n
2.53@108	108	108			n
2.53@J	J	j			n
2.54@βέβαιος	βέβαιος	βέβαιος	βέβαιος		n
2.54@ἴσθι	ἴσθι	ἴσθι	οἶδα		n
2.54@καὶ	καὶ	καί	καί		n
2.54@βεβαίως	βεβαίως	βεβαίως	βέβαιος		n
2.54@χρῶ	χρῶ	χρῶ	χράω2		n
2.54@φίλοις	φίλοις	φίλοις	φίλος		n
2.54@Mon	Mon	mon			n
2.54@454	454	454			n
2.54@Lasc	Lasc	lasc			n
2.54@513	513	513			n
2.54@Brunck	Brunck	brunck			n
2.55@βουλῆς	βουλῆς	βουλῆς	βουλή		n
2.55@γὰρ	γὰρ	γάρ	γάρ		n
2.55@ὀρθῆς	ὀρθῆς	ὀρθῆς	ὀρθός		n
2.55@οὐδὲν	οὐδὲν	οὐδέν			n
2.55@ἀσφαλέστερον	ἀσφαλέστερον	ἀσφαλέστερον	ἀσφαλής		n
2.55@Mon	Mon	mon			n
2.55@68	68	68			n
2.55@M[2]	M	m			n
2.55@109	109	109			n
2.55@J	J	j			n
2.56@βροτοῖς	βροτοῖς	βροτοῖς	βροτός		n
2.56@ἅπασιν	ἅπασιν	ἅπασιν	ἅπας		n
2.56@ἀποθανεῖν	ἀποθανεῖν	ἀποθανεῖν	ἀποθνῄσκω		n
2.56@ὀφείλεται	ὀφείλεται	ὀφείλεται	ὀφείλω		n
2.56@Mon	Mon	mon			n
2.56@69	69	69			n
2.56@M[2]	M	m			n
2.56@110	110	110			n
2.56@J	J	j			n
2.57@βίος	βίος	βίος	βίος		n
2.57@βίου	βίου	βίου	βίος		n
2.57@δεόμενος	δεόμενος	δεόμενος	δέω		n
2.57@οὐκ	οὐκ	οὐ	οὐ		n
2.57@ἔστιν	ἔστιν	ἔστιν	εἰμί		n
2.57@βίος[2]	βίος	βίος	βίος		n
2.57@Mon	Mon	mon			n
2.57@74	74	74			n
2.57@M[2]	M	m			n
2.57@115	115	115			n
2.57@J	J	j			n
2.58@βέλτιόν	βέλτιόν	βέλτιον	βελτίων		n
2.58@ἐστι	ἐστι	ἐστί	εἰμί		n
2.58@σῶμα	σῶμα	σῶμα	σῶμα		n
2.58@γ	γ	γ			n
2.58@ἢ	ἢ	ἤ	ἤ		n
2.58@ψυχὴν	ψυχὴν	ψυχήν	ψυχή		n
2.58@νοσεῖν	νοσεῖν	νοσεῖν	νοσέω		n
2.58@Mon	Mon	mon			n
2.58@75	75	75			n
2.58@M[2]	M	m			n
2.58@116	116	116			n
2.58@J	J	j			n
2.59@βίου	βίου	βίου	βίος		n
2.59@σπάνις	σπάνις	σπάνις	σπάνις		n
2.59@πέφυκεν	πέφυκεν	πέφυκεν	φύω		n
