subref	form	norm	lemma	tag	curated
227@ΣΩ	ΣΩ	σω			n
227@ὦ	ὦ	ὦ	ὦ		n
227@φίλε	φίλε	φίλε	φίλος		n
227@Φαῖδρε	Φαῖδρε	φαῖδρε	Φαῖδρος		n
227@ποῖ	ποῖ	ποῖ	ποῖ		n
227@δὴ	δὴ	δή	δή		n
227@καὶ	καὶ	καί	καί		n
227@πόθεν	πόθεν	πόθεν	πόθεν		n
227@ΦΑΙ	ΦΑΙ	φαι			n
227@παρὰ	παρὰ	παρά	παρά		n
227@Λυσίου	Λυσίου	λυσίου	Λυσίας		n
227@ὦ[2]	ὦ	ὦ	ὦ		n
227@Σώκρατες	Σώκρατες	σώκρατες	Σωκράτης		n
227@τοῦ	τοῦ	τοῦ	ὁ		n
227@Κεφάλου	Κεφάλου	κεφάλου	Κέφαλος		n
227@πορεύομαι	πορεύομαι	πορεύομαι	πορεύω		n
227@δὲ	δὲ	δέ	δέ		n
227@πρὸς	πρὸς	πρός	πρός		n
227@περίπατον	περίπατον	περίπατον			n
227@ἔξω	ἔξω	ἔξω	ἔξω		n
227@τείχους	τείχους	τείχους	τεῖχος		n
227@συχνὸν	συχνὸν	συχνόν	συχνός		n
227@γὰρ	γὰρ	γάρ	γάρ		n
227@ἐκεῖ	ἐκεῖ	ἐκεῖ	ἐκεῖ		n
227@διέτριψα	διέτριψα	διέτριψα	διατρίβω		n
227@χρόνον	χρόνον	χρόνον	χρόνος		n
227@καθήμενος	καθήμενος	καθήμενος			n
227@ἐξ	ἐξ	ἐκ	ἐκ		n
227@ἑωθινοῦ	ἑωθινοῦ	ἑωθινοῦ	ἑωθινός		n
227@τῷ	τῷ	τῷ	τῷ		n
227@δὲ[2]	δὲ	δέ	δέ		n
227@σῷ	σῷ	σῷ	σός		n
227@καὶ[2]	καὶ	καί	καί		n
227@ἐμῷ	ἐμῷ	ἐμῷ	ἐμός		n
227@ἑταίρῳ	ἑταίρῳ	ἑταίρῳ	ἑταῖρος		n
227@πειθόμενος	πειθόμενος	πειθόμενος	πείθω		n
227@Ἀκουμενῷ	Ἀκουμενῷ	ἀκουμενῷ	Ἀκουμενός		n
227@κατὰ	κατὰ	κατά	κατά		n
227@τὰς	τὰς	τάς	ὁ		n
227@ὁδοὺς	ὁδοὺς	ὁδούς	ὁδός		n
227@ποιοῦμαι	ποιοῦμαι	ποιοῦμαι	ποιέω		n
227@τοὺς	τοὺς	τούς	ὁ		n
227@περιπάτους	περιπάτους	περιπάτους			n
227@φησὶ	φησὶ	φησί	φημί		n
227@γὰρ[2]	γὰρ	γάρ	γάρ		n
227@ἀκοπωτέρους	ἀκοπωτέρους	ἀκοπωτέρους			n
227@εἶναι	εἶναι	εἶναι	εἰμί		n
227@τῶν	τῶν	τῶν	ὁ		n
227@ἐν	ἐν	ἐν	ἐν		n
227@τοῖς	τοῖς	τοῖς	ὁ		n
227@δρόμοις	δρόμοις	δρόμοις	δρόμος		n
227@ΣΩ[2]	ΣΩ	σω			n
227@καλῶς	καλῶς	καλῶς	καλός		n
227@γάρ	γάρ	γάρ	γάρ		n
227@ὦ[3]	ὦ	ὦ	ὦ		n
227@ἑταῖρε	ἑταῖρε	ἑταῖρε	ἑταῖρος		n
227@λέγει	λέγει	λέγει	λέγω		n
227@ἀτὰρ	ἀτὰρ	ἀτάρ	ἀτάρ		n
227@Λυσίας	Λυσίας	λυσίας	Λυσίας		n
