subref	form	norm	lemma	tag	curated
19.1.1@Εἰ	Εἰ	εἰ			n
19.1.1@μὲν	μὲν	μέν			n
19.1.1@πρὸς	πρὸς	πρός			n
19.1.1@τοὺς	τοὺς	τούς			n
19.1.1@αὐτοὺς	αὐτοὺς	αὐτούς			n
19.1.1@ὁ	ὁ	ὁ			n
19.1.1@λόγος	λόγος	λόγος			n
19.1.1@ἦν	ἦν	ἦν			n
19.1.1@ὁ[2]	ὁ	ὁ			n
19.1.1@λέγων	λέγων	λέγων			n
19.1.1@Κἀμὲ	Κἀμὲ	κἀμέ			n
19.1.1@οἴδατε	οἴδατε	οἴδατε			n
19.1.1@πόθεν	πόθεν	πόθεν			n
19.1.1@εἰμί	εἰμί	εἰμί			n
19.1.1@καὶ	καὶ	καί			n
19.1.1@ὁ[3]	ὁ	ὁ			n
19.1.1@φάσκων	φάσκων	φάσκων			n
19.1.1@Οὔτε	Οὔτε	οὔτε			n
19.1.1@ἐμὲ	ἐμὲ	ἐμέ			n
19.1.1@οἴδατε[2]	οἴδατε	οἴδατε			n
19.1.1@οὔτε	οὔτε	οὔτε			n
19.1.1@τὸν	τὸν	τόν			n
19.1.1@πατέρα	πατέρα	πατέρα			n
19.1.1@μου	μου	μου			n
19.1.1@ἄντικρυς	ἄντικρυς	ἄντικρυς			n
19.1.1@ἂν	ἂν	ἄν			n
19.1.1@ἔδοξεν	ἔδοξεν	ἔδοξεν			n
19.1.1@ἐναντίον	ἐναντίον	ἐναντίον			n
19.1.1@εἶναι	εἶναι	εἶναι			n
19.1.1@τὸ[2]	τὸ	τό			n
19.1.1@λεγόμενον	λεγόμενον	λεγόμενον			n
19.1.1@νυνὶ	νυνὶ	νυνί			n
19.1.1@δὲ	δὲ	δέ			n
19.1.1@τὸ[3]	τὸ	τό			n
19.1.1@μὲν[2]	μὲν	μέν			n
19.1.1@Κἀμὲ[2]	Κἀμὲ	κἀμέ			n
19.1.1@οἴδατε[3]	οἴδατε	οἴδατε			n
19.1.1@πρός	πρός	πρός			n
19.1.1@τινας	τινας	τινάς			n
19.1.1@τῶν	τῶν	τῶν			n
19.1.1@Ἱεροσολυμιτῶν	Ἱεροσολυμιτῶν	ἱεροσολυμιτῶν			n
19.1.1@ἀπαγγέλλεται	ἀπαγγέλλεται	ἀπαγγέλλεται			n
19.1.1@εἰρηκότας	εἰρηκότας	εἰρηκότας			n
19.1.1@Μήποτε	Μήποτε	μήποτε			n
19.1.1@ἀληθῶς	ἀληθῶς	ἀληθῶς			n
19.1.1@ἔγνωσαν	ἔγνωσαν	ἔγνωσαν			n
19.1.1@οἱ	οἱ	οἱ			n
19.1.1@ἄρχοντες	ἄρχοντες	ἄρχοντες			n
19.1.1@ὅτι	ὅτι	ὅτι			n
19.1.1@οὗτός	οὗτός	οὗτος			n
19.1.1@ἐστιν	ἐστιν	ἐστίν			n
19.1.1@ὁ[4]	ὁ	ὁ			n
19.1.1@χρι	χρι	χρι			n
19.1.1@στός	στός	στός			n
19.1.1@ἀλλὰ	ἀλλὰ	ἀλλά			n
19.1.1@τοῦτον	τοῦτον	τοῦτον			n
19.1.1@οἴδαμεν	οἴδαμεν	οἴδαμεν			n
19.1.1@πόθεν[2]	πόθεν	πόθεν			n
19.1.1@ἐστίν	ἐστίν	ἐστίν			n
19.1.1@ὁ[5]	ὁ	ὁ			n
19.1.1@δὲ[2]	δὲ	δέ			n
19.1.1@χριστὸς	χριστὸς	χριστός			n
19.1.1@ὅταν	ὅταν	ὅταν			n
19.1.1@ἔρχηται	ἔρχηται	ἔρχηται			n
19.1.1@οὐδεὶς	οὐδεὶς	οὐδείς			n
19.1.1@γινώσκει	γινώσκει	γινώσκει			n
19.1.1@πόθεν[3]	πόθεν	πόθεν			n
19.1.1@ἐστίν[2]	ἐστίν	ἐστίν			n
19.1.1@τὸ[5]	τὸ	τό			n
19.1.1@δὲ[3]	δὲ	δέ			n
19.1.1@ὅτι[2]	ὅτι	ὅτι			n
19.1.1@Οὔτε[2]	Οὔτε	οὔτε			n
19.1.1@ἐμὲ[2]	ἐμὲ	ἐμέ			n
19.1.1@οἴδατε[4]	οἴδατε	οἴδατε			n
19.1.1@καὶ[2]	καὶ	καί			n
19.1.1@τὸ[6]	τὸ	τό			n
19.1.1@ἑξῆς	ἑξῆς	ἑξῆς			n
19.1.1@πρὸς[2]	πρὸς	πρός			n
19.1.1@τοὺς[3]	τοὺς	τούς			n
19.1.1@εἰπόντας	εἰπόντας	εἰπόντας			n
19.1.1@αὐτῷ	αὐτῷ	αὐτῷ			n
19.1.1@Φαρισαίους	Φαρισαίους	φαρισαίους			n
19.1.1@Σὺ	Σὺ	σύ			n
19.1.1@μαρτυρεῖς	μαρτυρεῖς	μαρτυρεῖς			n
19.1.1@περὶ	περὶ	περί			n
19.1.1@σεαυτοῦ	σεαυτοῦ	σεαυτοῦ			n
19.1.1@ἡ	ἡ	ἡ			n
19.1.1@μαρτυρία	μαρτυρία	μαρτυρία			n
19.1.1@σου	σου	σου			n
19.1.1@οὐκ	οὐκ	οὐ			n
19.1.1@ἔστιν	ἔστιν	ἔστιν			n
19.1.1@ἀληθής	ἀληθής	ἀληθής			n
19.1.2@πλὴν	πλὴν	πλήν			n
19.1.2@καὶ	καὶ	καί			n
19.1.2@τοῖς	τοῖς	τοῖς			n
19.1.2@Ἱεροσολυμίταις	Ἱεροσολυμίταις	ἱεροσολυμίταις			n
19.1.2@διὰ	διὰ	διά			n
19.1.2@τῶν	τῶν	τῶν			n
19.1.2@προτέρων	προτέρων	προτέρων			n
19.1.2@καὶ[2]	καὶ	καί			n
19.1.2@τοῖς[2]	τοῖς	τοῖς			n
19.1.2@Φαρισαίοις	Φαρισαίοις	φαρισαίοις			n
19.1.2@διὰ[2]	διὰ	διά			n
19.1.2@τῶν[2]	τῶν	τῶν			n
19.1.2@νῦν	νῦν	νῦν			n
19.1.2@ἐξεταζομένων	ἐξεταζομένων	ἐξεταζομένων			n
19.1.2@φησὶν	φησὶν	φησίν			n
19.1.2@ὅτι	ὅτι	ὅτι			n
19.1.2@τὸν	τὸν	τόν			n
19.1.2@πατέρα	πατέρα	πατέρα			n
19.1.2@οὐκ	οὐκ	οὐ			n
19.1.2@οἴδατε	οἴδατε	οἴδατε			n
19.1.2@τοῖς[3]	τοῖς	τοῖς			n
19.1.2@μὲν	μὲν	μέν			n
19.1.2@Ἱεροσολυμίταις[2]	Ἱεροσολυμίταις	ἱεροσολυμίταις			n
19.1.2@διὰ[3]	διὰ	διά			n
19.1.2@τούτων	τούτων	τούτων			n
19.1.2@Ἀπ	Ἀπ	ἀπ			n
19.1.2@ἐμαυτοῦ	ἐμαυτοῦ	ἐμαυτοῦ			n
19.1.2@οὐκ[2]	οὐκ	οὐ			n
19.1.2@ἐλήλυθα	ἐλήλυθα	ἐλήλυθα			n
19.1.2@ἀλλ	ἀλλ	ἀλλ			n
19.1.2@ἔστιν	ἔστιν	ἔστιν			n
19.1.2@ἀληθινὸς	ἀληθινὸς	ἀληθινός			n
19.1.2@ὁ	ὁ	ὁ			n
19.1.2@πέμψας	πέμψας	πέμψας			n
19.1.2@με	με	με			n
19.1.2@ὃν	ὃν	ὅν			n
19.1.2@ὑμεῖς	ὑμεῖς	ὑμεῖς			n
