subref	form	norm	lemma	tag	curated
1.0.1@Ms	Ms	ms			n
1.0.1@A	A	a			n
1.0.1@fol	fol	fol			n
1.0.1@1	1	1			n
1.0.1@r	r	r			n
1.0.1@Βίβλος	Βίβλος	βίβλος			n
1.0.1@ἅυτη	ἅυτη	ἅυτη			n
1.0.1@Κυρανοῦ	Κυρανοῦ	κυρανοῦ			n
1.0.1@ἑρμείας	ἑρμείας	ἑρμείας			n
1.0.1@Θεὸς	Θεὸς	θεός			n
1.0.1@ἀφικλιτὴν	ἀφικλιτὴν	ἀφικλιτήν			n
1.0.1@τὰ	τὰ	τά			n
1.0.1@τρία	τρία	τρία			n
1.0.1@ἐξ	ἐξ	ἐκ			n
1.0.1@ἀμφοτέρων	ἀμφοτέρων	ἀμφοτέρων			n
1.0.1@Βίβλιος	Βίβλιος	βίβλιος			n
1.0.1@φυσικῶν	φυσικῶν	φυσικῶν			n
1.0.1@δυνάμεων	δυνάμεων	δυνάμεων			n
1.0.1@συμπαθειῶν	συμπαθειῶν	συμπαθειῶν			n
1.0.1@καὶ	καὶ	καί			n
1.0.1@ἀντιπαθειῶν	ἀντιπαθειῶν	ἀντιπαθειῶν			n
1.0.1@συνταχθεῖσα	συνταχθεῖσα	συνταχθεῖσα			n
1.0.1@ἐκ	ἐκ	ἐκ			n
1.0.1@δύο	δύο	δύο			n
1.0.1@βίβλων	βίβλων	βίβλων			n
1.0.1@ἔκ	ἔκ	ἔκ			n
1.0.1@τε	τε	τέ			n
1.0.1@τοῦ	τοῦ	τοῦ			n
1.0.1@Κυρανοῦ[2]	Κυρανοῦ	κυρανοῦ			n
1.0.1@βασιλέως	βασιλέως	βασιλέως			n
1.0.1@Περσῶν	Περσῶν	περσῶν			n
1.0.1@τῆς	τῆς	τῆς			n
1.0.1@πρώτης	πρώτης	πρώτης			n
1.0.1@βίβλου	βίβλου	βίβλου			n
1.0.1@τῶν	τῶν	τῶν			n
1.0.1@Κυρανίδων	Κυρανίδων	κυρανίδων			n
1.0.1@καὶ[2]	καὶ	καί			n
1.0.1@ἐκ[2]	ἐκ	ἐκ			n
1.0.1@τῶνἉρποκρατίωνος	τῶνἉρποκρατίωνος	τῶνἁρποκρατιωνος			n
1.0.1@Ἀλεξανδρέως	Ἀλεξανδρέως	ἀλεξανδρέως			n
1.0.1@πρὸς	πρὸς	πρός			n
1.0.1@οἰκείαν	οἰκείαν	οἰκείαν			n
1.0.1@θυγατέρα	θυγατέρα	θυγατέρα			n
1.0.1@εἶχε	εἶχε	εἶχε			n
1.0.1@δὲ	δὲ	δέ			n
1.0.1@ἡ	ἡ	ἡ			n
1.0.1@πρώτη[2]	πρώτη	πρώτη			n
1.0.1@Κυρανοῦ[3]	Κυρανοῦ	κυρανοῦ			n
1.0.1@βίβλος	βίβλος	βίβλος			n
1.0.1@τοῦτο	τοῦτο	τοῦτο			n
1.0.1@καθὼς	καθὼς	καθώς			n
1.0.1@καὶ[3]	καὶ	καί			n
1.0.1@ὑπευήκαμεν	ὑπευήκαμεν	ὑπευήκαμεν			n
1.0.2@Θεοῦ	Θεοῦ	θεοῦ			n
1.0.2@δῶρον	δῶρον	δῶρον			n
1.0.2@μέγιστον	μέγιστον	μέγιστον			n
1.0.2@ἀγγέλων	ἀγγέλων	ἀγγέλων			n
1.0.2@λαβὼν	λαβὼν	λαβών			n
1.0.2@Ἑρμῆς	Ἑρμῆς	ἑρμῆς			n
1.0.2@ὁ	ὁ	ὁ			n
1.0.2@τρισμέγιστος	τρισμέγιστος	τρισμέγιστος			n
1.0.2@θεὸς	θεὸς	θεός			n
1.0.2@ὃ	ὃ	ὅ			n
1.0.2@ἀνθρώποις	ἀνθρώποις	ἀνθρώποις			n
1.0.2@πᾶσιν	πᾶσιν	πᾶσιν			n
1.0.2@μετέδωκεν	μετέδωκεν	μετέδωκεν			n
1.0.2@νοητικοῖς	νοητικοῖς	νοητικοῖς			n
1.0.2@Μὴ	Μὴ	μή			n
1.0.2@οὖν	οὖν	οὖν			n
1.0.2@μετάδος	μετάδος	μετάδος			n
1.0.2@ἀνδράσιν	ἀνδράσιν	ἀνδράσιν			n
1.0.2@ἀγνώμοσιν	ἀγνώμοσιν	ἀγνώμοσιν			n
1.0.2@ἀλλ	ἀλλ	ἀλλ			n
1.0.2@ἔχε	ἔχε	ἔχε			n
1.0.2@ἐν	ἐν	ἐν			n
1.0.2@ἑαυτῷ	ἑαυτῷ	ἑαυτῷ			n
1.0.2@ὡς	ὡς	ὡς			n
1.0.2@κτῆμα	κτῆμα	κτῆμα			n
1.0.2@μέγα	μέγα	μέγα			n
1.0.2@μόνον	μόνον	μόνον			n
1.0.2@δὲ	δὲ	δέ			n
1.0.2@τέκτοις	τέκτοις	τέκτοις			n
1.0.2@σου	σου	σου			n
1.0.2@εἰ	εἰ	εἰ			n
1.0.2@δυνηθείς	δυνηθείς	δυνηθείς			n
1.0.2@μετάδος[2]	μετάδος	μετάδος			n
1.0.2@σὺ	σὺ	σύ			n
1.0.2@πατὴρ	πατὴρ	πατήρ			n
1.0.2@ἀντὶ	ἀντὶ	ἀντί			n
1.0.2@χρυσίου	χρυσίου	χρυσίου			n
1.0.2@πολυτίμου	πολυτίμου	πολυτίμου			n
1.0.2@κτῆμα[2]	κτῆμα	κτῆμα			n
1.0.2@μέγα[2]	μέγα	μέγα			n
1.0.2@πρὸς	πρὸς	πρός			n
1.0.2@ἐνέργειαν	ἐνέργειαν	ἐνέργειαν			n
1.0.2@f	f	f			n
1.0.2@1	1	1			n
1.0.2@v	v	v			n
1.0.2@Καὶ	Καὶ	καί			n
1.0.2@ὄρκον	ὄρκον	ὄρκον			n
