subref	form	norm	lemma	tag	curated
1@ΛΥΚΙΝΟΣ	ΛΥΚΙΝΟΣ	λυκινος			n
1@1	1	1			n
1@Λεξιφάνης	Λεξιφάνης	λεξιφάνης			n
1@ὁ	ὁ	ὁ	ὁ		n
1@καλὸς	καλὸς	καλός	καλός		n
1@μετὰ	μετὰ	μετά	μετά		n
1@βιβλίου	βιβλίου	βιβλίου	βιβλίον		n
1@ΛΕΞΙΦΑΝΗΣ	ΛΕΞΙΦΑΝΗΣ	λεξιφανης			n
1@Νὴ	Νὴ	νή			n
1@Δί	Δί	δί			n
1@ὦ	ὦ	ὦ	ὦ		n
1@Λυκῖνε	Λυκῖνε	λυκῖνε			n
1@γράμμα	γράμμα	γράμμα	γράμμα		n
1@ἐστὶν	ἐστὶν	ἐστίν	εἰμί		n
1@τητινόν	τητινόν	τητινόν			n
1@τι[2]	τι	τὶ	τι		n
1@τῶν	τῶν	τῶν	ὁ		n
1@ἐμῶν	ἐμῶν	ἐμῶν	ἐμός		n
1@κομιδῇ	κομιδῇ	κομιδῇ	κομιδῇ		n
1@νεοχμόν	νεοχμόν	νεοχμόν			n
1@ΛΥΚΙΝΟΣ[2]	ΛΥΚΙΝΟΣ	λυκινος			n
1@Ἤδη	Ἤδη	ἤδη			n
1@γάρ	γάρ	γάρ	γάρ		n
1@τι[3]	τι	τὶ			n
1@καὶ	καὶ	καί	καί		n
1@περὶ	περὶ	περί	περί		n
1@αὐχμῶν	αὐχμῶν	αὐχμῶν	αὐχμός		n
1@ἡμῖν	ἡμῖν	ἡμῖν	ἐγώ		n
1@γράφεις	γράφεις	γράφεις	γράφω		n
1@ΛΕΞΙΦΑΝΗΣ[2]	ΛΕΞΙΦΑΝΗΣ	λεξιφανης			n
1@Οὐ	Οὐ	οὐ	οὐ		n
1@δῆτα	δῆτα	δῆτα	δῆτα		n
1@οὐδὲ	οὐδὲ	οὐδέ	οὐδέ		n
1@αὐχμὸν	αὐχμὸν	αὐχμόν			n
1@εἶπον	εἶπον	εἶπον	λέγω		n
1@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
1@ὥρα	ὥρα	ὥρα	ὥρα2		n
1@σοι	σοι	σοι			n
1@τὸ	τὸ	τό	ὁ		n
1@ἀρτιγραφὲς	ἀρτιγραφὲς	ἀρτιγραφές			n
1@οὕτω	οὕτω	οὕτω	οὕτως		n
1@καλεῖν	καλεῖν	καλεῖν	καλέω		n
1@σὺ	σὺ	σύ			n
1@δὲ[2]	δὲ	δέ	δέ		n
1@κυψελόβυστα	κυψελόβυστα	κυψελόβυστα			n
1@ἔοικας	ἔοικας	ἔοικας	ἔοικα		n
1@ἔχειν	ἔχειν	ἔχειν	ἔχω		n
1@τὰ[2]	τὰ	τά	ὁ		n
1@ὦτα	ὦτα	ὦτα	οὖς		n
1@ΛΥΚΙΝΟΣ[3]	ΛΥΚΙΝΟΣ	λυκινος			n
1@Σύγγνωθι	Σύγγνωθι	σύγγνωθι			n
1@ὦ[3]	ὦ	ὦ	ὦ		n
1@ἑταῖρε	ἑταῖρε	ἑταῖρε	ἑταῖρος		n
1@πολὺ	πολὺ	πολύ	πολύς		n
1@γὰρ	γὰρ	γάρ	γάρ		n
1@τοῦ	τοῦ	τοῦ	ὁ		n
1@αὐχμοῦ	αὐχμοῦ	αὐχμοῦ			n
1@τὸ[2]	τὸ	τό	ὁ		n
1@νεοχμὸν	νεοχμὸν	νεοχμόν	νεοχμός		n
1@μετέχει	μετέχει	μετέχει	μετέχω		n
1@ἀλλ[2]	ἀλλ	ἀλλ			n
1@εἰπέ	εἰπέ	εἰπέ	λέγω		n
1@μοι	μοι	μοι			n
1@τίς	τίς	τίς	τις		n
1@ὁ[2]	ὁ	ὁ	ὁ		n
1@νοῦς	νοῦς	νοῦς	νόος		n
1@τῷ	τῷ	τῷ	τῷ		n
1@συγγράμματι	συγγράμματι	συγγράμματι	σύγγραμμα		n
1@ΛΕΞΙΦΑΝΗΣ[3]	ΛΕΞΙΦΑΝΗΣ	λεξιφανης			n
1@Ἀντισυμποσιάζω	Ἀντισυμποσιάζω	ἀντισυμποσιάζω			n
1@τῷ[2]	τῷ	τῷ	τῷ		n
1@Ἀρίστωνος	Ἀρίστωνος	ἀρίστωνος	Ἀρίστων		n
1@ἐν	ἐν	ἐν	ἐν		n
1@αὐτῷ	αὐτῷ	αὐτῷ	αὐτός		n
1@1[2]	1	1			n
1@With	With	with			n
1@τητινόν[2]	τητινόν	τητινόν			n
1@cf	cf	cf			n
1@τῆτες	τῆτες	τῆτες			n
1@ascribed	ascribed	ascribed			n
1@to	to	to			n
1@Pompeianus	Pompeianus	pompeianus			n
1@of	of	of			n
1@Philadelphia	Philadelphia	philadelphia			n
1@in	in	in			n
1@Athenaeus	Athenaeus	athenaeus			n
1@III	III	iii			n
1@98	98	98			n
1@B	B	b			n
1@ΛΥΚΙΝΟΣ[4]	ΛΥΚΙΝΟΣ	λυκινος			n
1@Πολλοὶ	Πολλοὶ	πολλοί	πολύς		n
1@μὲν	μὲν	μέν	μέν		n
