subref	form	norm	lemma	tag	curated
126@ἐπειδὴ	ἐπειδὴ	ἐπειδή	ἐπεί		n
126@Ἀθήναζε	Ἀθήναζε	ἀθήναζε	Ἀθῆναι		n
126@οἴκοθεν	οἴκοθεν	οἴκοθεν	οἶκος		n
126@ἐκ	ἐκ	ἐκ	ἐκ		n
126@Κλαζομενῶν	Κλαζομενῶν	κλαζομενῶν			n
126@ἀφικόμεθα	ἀφικόμεθα	ἀφικόμεθα	ἀφικνέομαι		n
126@κατʼ	κατʼ	κατʼ			n
126@ἀγορὰν	ἀγορὰν	ἀγοράν	ἀγορά		n
126@ἐνετύχομεν	ἐνετύχομεν	ἐνετύχομεν	ἐντυγχάνω		n
126@Ἀδειμάντῳ	Ἀδειμάντῳ	ἀδειμάντῳ	Ἀδείμαντος		n
126@τε	τε	τέ	τε		n
126@καὶ	καὶ	καί	καί		n
126@Γλαύκωνι	Γλαύκωνι	γλαύκωνι	Γλαύκων		n
126@καί	καί	καί	καί		n
126@μου	μου	μου			n
126@λαβόμενος	λαβόμενος	λαβόμενος			n
126@τῆς	τῆς	τῆς	ὁ		n
126@χειρὸς	χειρὸς	χειρός	χείρ		n
126@ὁ	ὁ	ὁ	ὁ		n
126@Ἀδείμαντος	Ἀδείμαντος	ἀδείμαντος	Ἀδείμαντος		n
126@Χαῖρʼ	Χαῖρʼ	χαῖρʼ			n
126@ἔφη	ἔφη	ἔφη	φημί		n
126@ὦ	ὦ	ὦ	ὦ		n
126@Κέφαλε	Κέφαλε	κέφαλε	Κέφαλος		n
126@καὶ[2]	καὶ	καί	καί		n
126@εἴ	εἴ	εἴ	εἰ		n
126@του	του	του			n
126@δέῃ	δέῃ	δέῃ	δέω		n
126@τῶν	τῶν	τῶν	ὁ		n
126@τῇδε	τῇδε	τῇδε	ὅδε		n
126@ὧν	ὧν	ὧν	ὅς		n
126@ἡμεῖς	ἡμεῖς	ἡμεῖς			n
126@δυνατοί	δυνατοί	δυνατοί	δυνατός		n
126@φράζε	φράζε	φράζε	φράζω		n
126@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
126@μὲν	μὲν	μέν	μέν		n
126@δή	δή	δή	δή		n
126@εἶπον	εἶπον	εἶπον	λέγω		n
126@ἐγώ	ἐγώ	ἐγώ	ἐγώ		n
126@πάρειμί	πάρειμί	πάρειμι	πάρειμι		n
126@γε	γε	γέ	γε		n
126@ἐπʼ	ἐπʼ	ἐπʼ			n
126@αὐτὸ	αὐτὸ	αὐτό	αὐτός		n
126@τοῦτο	τοῦτο	τοῦτο	οὗτος		n
126@δεησόμενος	δεησόμενος	δεησόμενος	δέω2		n
126@ὑμῶν	ὑμῶν	ὑμῶν	ὑμός		n
126@λέγοις	λέγοις	λέγοις	λέγω		n
126@ἄν	ἄν	ἄν	ἄν		n
126@ἔφη[2]	ἔφη	ἔφη	φημί		n
126@τὴν	τὴν	τήν	ὁ		n
126@δέησιν	δέησιν	δέησιν	δέησις		n
126@καὶ[3]	καὶ	καί	καί		n
126@ἐγὼ	ἐγὼ	ἐγώ			n
126@εἶπον[2]	εἶπον	εἶπον	λέγω		n
126@τῷ	τῷ	τῷ	τῷ		n
126@ἀδελφῷ	ἀδελφῷ	ἀδελφῷ	ἀδελφός		n
126@ὑμῶν[2]	ὑμῶν	ὑμῶν	ὑμός		n
126@τῷ[2]	τῷ	τῷ	ὁ		n
126@ὁμομητρίῳ	ὁμομητρίῳ	ὁμομητρίῳ	ὁμομήτριος		n
126@τί	τί	τί	τι		n
126@ἦν	ἦν	ἦν	εἰμί		n
126@ὄνομα	ὄνομα	ὄνομα	ὄνομα		n
126@οὐ	οὐ	οὐ	οὐ		n
126@γὰρ	γὰρ	γάρ	γάρ		n
126@μέμνημαι	μέμνημαι	μέμνημαι	μιμνήσκω		n
126@παῖς	παῖς	παῖς	παῖς		n
126@δέ[3]	δέ	δέ	δέ		n
126@που	που	πού	που		n
126@ἦν[2]	ἦν	ἦν	εἰμί		n
126@ὅτε	ὅτε	ὅτε	ὅτε		n
126@τὸ[2]	τὸ	τό	ὁ		n
126@πρότερον	πρότερον	πρότερον	πρότερος		n
126@ἐπεδήμησα	ἐπεδήμησα	ἐπεδήμησα	ἐπιδημέω		n
126@δεῦρο	δεῦρο	δεῦρο	δεῦρο		n
126@ἐκ[2]	ἐκ	ἐκ	ἐκ		n
126@Κλαζομενῶν[2]	Κλαζομενῶν	κλαζομενῶν			n
126@πολὺς	πολὺς	πολύς	πολύς		n
126@δὲ	δὲ	δέ	δέ		n
126@ἤδη	ἤδη	ἤδη	ἤδη		n
126@χρόνος	χρόνος	χρόνος	χρόνος		n
126@ἐξ	ἐξ	ἐκ	ἐκ		n
126@ἐκείνου	ἐκείνου	ἐκείνου	ἐκεῖνος		n
126@τῷ[3]	τῷ	τῷ	τῷ		n
126@μὲν[2]	μὲν	μέν	μέν		n
126@γὰρ[2]	γὰρ	γάρ	γάρ		n
126@πατρί	πατρί	πατρί	πατήρ		n
126@δοκῶ	δοκῶ	δοκῶ	δοκέω		n
126@Πυριλάμπης	Πυριλάμπης	πυριλάμπης			n
126@ὄνομα[2]	ὄνομα	ὄνομα	ὄνομα		n
126@πάνυ	πάνυ	πάνυ	πάνυ		n
126@γε[2]	γε	γέ	γε		n
126@ἔφη[3]	ἔφη	ἔφη	φημί		n
126@αὐτῷ	αὐτῷ	αὐτῷ	αὐτός		n
126@δέ[4]	δέ	δέ	δέ		n
126@γε[3]	γε	γέ	γε		n
126@Ἀντιφῶν	Ἀντιφῶν	ἀντιφῶν	Ἀντιφῶν		n
126@ἀλλὰ[2]	ἀλλὰ	ἀλλά	ἀλλά		n
126@τί[2]	τί	τί	τι		n
126@μάλιστα	μάλιστα	μάλιστα	μάλιστα		n
126@πυνθάνῃ	πυνθάνῃ	πυνθάνῃ	πυνθάνομαι		n
126@οἵδε	οἵδε	οἵδε	ὅδε		n
126@εἶπον[3]	εἶπον	εἶπον	λέγω		n
126@ἐγώ[2]	ἐγώ	ἐγώ	ἐγώ		n
126@πολῖταί	πολῖταί	πολῖται			n
126@τʼ[2]	τʼ	τʼ			n
126@ἐμοί	ἐμοί	ἐμοί			n
126@εἰσι	εἰσι	εἰσί	εἰμί		n
126@μάλα	μάλα	μάλα	μάλα		n
126@φιλόσοφοι	φιλόσοφοι	φιλόσοφοι	φιλόσοφος		n
126@ἀκηκόασί	ἀκηκόασί	ἀκηκόασι			n
126@τε[4]	τε	τέ	τε		n
126@ὅτι	ὅτι	ὅτι	ὅτι2		n
126@οὗτος	οὗτος	οὗτος	οὗτος		n
126@ὁ[3]	ὁ	ὁ	ὁ		n
126@Ἀντιφῶν[2]	Ἀντιφῶν	ἀντιφῶν	Ἀντιφῶν		n
