subref	form	norm	lemma	tag	curated
1.1@Πολύκλειτος	Πολύκλειτος	πολύκλειτος			n
1.1@ὁ	ὁ	ὁ			n
1.1@Μεσσήνιος	Μεσσήνιος	μεσσήνιος			n
1.1@οὗ	οὗ	οὗ			n
1.1@κατηγορεῖς	κατηγορεῖς	κατηγορεῖς			n
1.1@παρὰ	παρὰ	παρά			n
1.1@τοῖς	τοῖς	τοῖς			n
1.1@πολίταις	πολίταις	πολίταις			n
1.1@προδοσίαν	προδοσίαν	προδοσίαν			n
1.1@ἰάσατό	ἰάσατό	ἰάσατο			n
1.1@μου	μου	μου			n
1.1@νόσον	νόσον	νόσον			n
1.1@ἀνήκεστον	ἀνήκεστον	ἀνήκεστον			n
1.1@οὐκ	οὐκ	οὐ			n
1.1@ἀγνοῶ	ἀγνοῶ	ἀγνοῶ			n
1.1@δὲ	δὲ	δέ			n
1.1@λύπας	λύπας	λύπας			n
1.1@εὐαγγελιζόμενός	εὐαγγελιζόμενός	εὐαγγελιζόμενος			n
1.1@σοι	σοι	σοι			n
1.1@καὶ	καὶ	καί			n
1.1@δάκρυα	δάκρυα	δάκρυα			n
1.1@σὲ	σὲ	σέ			n
1.1@δ[4]	δ	δ			n
1.1@οὐκ[2]	οὐκ	οὐ			n
1.1@ἂν	ἂν	ἄν			n
1.1@οὐδ	οὐδ	οὐδ			n
1.1@αὐτὸς	αὐτὸς	αὐτός			n
1.1@δ[6]	δ	δ			n
1.1@τῆς	τῆς	τῆς			n
1.1@τέχνης	τέχνης	τέχνης			n
1.1@ἡγεμὼν	ἡγεμὼν	ἡγεμών			n
1.1@Ἀσκληπιὸς	Ἀσκληπιὸς	ἀσκληπιός			n
1.1@πιὸς[2]	πιὸς	πιός			n
1.1@μετὰ	μετὰ	μετά			n
1.1@πάντων	πάντων	πάντων			n
1.1@ἰάσαιτο	ἰάσαιτο	ἰάσαιτο			n
1.1@τῶν	τῶν	τῶν			n
1.1@θεῶν	θεῶν	θεῶν			n
1.1@σώματος	σώματος	σώματος			n
1.1@μὲν	μὲν	μέν			n
1.1@γὰρ	γὰρ	γάρ			n
1.1@ἀρρωστίαν	ἀρρωστίαν	ἀρρωστίαν			n
1.1@θεραπεύει	θεραπεύει	θεραπεύει			n
1.1@τέχνη[2]	τέχνη	τέχνη			n
1.1@ψυχῆς	ψυχῆς	ψυχῆς			n
1.1@δὲ[2]	δὲ	δέ			n
1.1@νόσον[2]	νόσον	νόσον			n
1.1@ἰατρὸς	ἰατρὸς	ἰατρός			n
1.1@ἶᾶται	ἶᾶται	ἶαται			n
1.1@θάνατος	θάνατος	θάνατος			n
1.1@ὃν	ὃν	ὅν			n
1.1@ἐπαχθέστατον	ἐπαχθέστατον	ἐπαχθέστατον			n
1.1@ἀντὶ	ἀντὶ	ἀντί			n
1.1@πολλῶν	πολλῶν	πολλῶν			n
1.1@καὶ[2]	καὶ	καί			n
1.1@μεγάλων	μεγάλων	μεγάλων			n
1.1@ἀδικημάτων	ἀδικημάτων	ἀδικημάτων			n
1.1@οὐκ[3]	οὐκ	οὐ			n
1.1@ἀκουσίων	ἀκουσίων	ἀκουσίων			n
1.1@ὧν	ὧν	ὧν			n
1.1@ἐμοὶ	ἐμοὶ	ἐμοί			n
1.1@προστρίβεις	προστρίβεις	προστρίβεις			n
1.1@ἀλλ	ἀλλ	ἀλλ			n
1.1@ἑκουσίων	ἑκουσίων	ἑκουσίων			n
1.1@ὧν[2]	ὧν	ὧν			n
1.1@αὐτὸς[2]	αὐτὸς	αὐτός			n
1.1@εἴργασαι	εἴργασαι	εἴργασαι			n
1.1@προσδέχου	προσδέχου	προσδέχου			n
2.1@Οὐ	Οὐ	οὐ			n
2.1@μέμφομαι	μέμφομαι	μέμφομαι			n
2.1@τὴν	τὴν	τήν			n
2.1@ἀχαριστίαν	ἀχαριστίαν	ἀχαριστίαν			n
2.1@ὁμῶν	ὁμῶν	ὁμῶν			n
2.1@πολλάκις	πολλάκις	πολλάκις			n
2.1@εὐηργετημένων	εὐηργετημένων	εὐηργετημένων			n
2.1@ὅτι	ὅτι	ὅτι			n
2.1@μου	μου	μου			n
2.1@κρινομένου	κρινομένου	κρινομένου			n
2.1@περὶ	περὶ	περί			n
2.1@τῶν	τῶν	τῶν			n
2.1@ὅρων	ὅρων	ὅρων			n
2.1@πρὸς	πρὸς	πρός			n
2.1@τοὺς	τοὺς	τούς			n
2.1@ἀστυγείτονας	ἀστυγείτονας	ἀστυγείτονας			n
2.1@κατεψευδομαρτυρήκατε	κατεψευδομαρτυρήκατε	κατεψευδομαρτυρήκατε			n
2.1@κατηγορῶ	κατηγορῶ	κατηγορῶ			n
2.1@δὲ	δὲ	δέ			n
2.1@ἐμαυτοῦ	ἐμαυτοῦ	ἐμαυτοῦ			n
2.1@τῆς	τῆς	τῆς			n
2.1@ἀναλγησίας	ἀναλγησίας	ἀναλγησίας			n
2.1@ὅτι[2]	ὅτι	ὅτι			n
2.1@προπηλακιζόμενος	προπηλακιζόμενος	προπηλακιζόμενος			n
2.1@ὑπὸ	ὑπὸ	ὑπό			n
2.1@τῶν[2]	τῶν	τῶν			n
2.1@αὐτῶν	αὐτῶν	αὐτῶν			n
2.1@πολλάκις[2]	πολλάκις	πολλάκις			n
2.1@οὐ	οὐ	οὐ			n
2.1@σωφρονίζομαι	σωφρονίζομαι	σωφρονίζομαι			n
2.1@ὑμεῖς	ὑμεῖς	ὑμεῖς			n
2.1@μὲν	μὲν	μέν			n
2.1@γὰρ	γὰρ	γάρ			n
2.1@οὐδέποτε	οὐδέποτε	οὐδέποτε			n
2.1@χάριτος	χάριτος	χάριτος			n
2.1@ἐμοὶ	ἐμοὶ	ἐμοί			n
2.1@μνημονεύετε	μνημονεύετε	μνημονεύετε			n
2.1@ἐγὼ	ἐγὼ	ἐγώ			n
2.1@δ[4]	δ	δ			n
2.1@ὡς	ὡς	ὡς			n
2.1@μηδέποτε	μηδέποτε	μηδέποτε			n
2.1@ἐπιλελησμένοις	ἐπιλελησμένοις	ἐπιλελησμένοις			n
2.1@χαρίζομαι	χαρίζομαι	χαρίζομαι			n
3.1@Εἰ	Εἰ	εἰ			n
3.1@τοὺς	τοὺς	τούς			n
3.1@μετ	μετ	μετ			n
3.1@ἀνάγκης	ἀνάγκης	ἀνάγκης			n
3.1@τι	τι	τὶ			n
3.1@πράξαντας	πράξαντας	πράξαντας			n
3.1@τῶν	τῶν	τῶν			n
3.1@μὴ	μὴ	μή			n
3.1@νομίμων	νομίμων	νομίμων			n
3.1@χαλεπὰς	χαλεπὰς	χαλεπάς			n
3.1@ἔχειν	ἔχειν	ἔχειν			n
3.1@δεῖ	δεῖ	δεῖ			n
3.1@περὶ	περὶ	περί			n
3.1@τοῦ	τοῦ	τοῦ			n
3.1@μέλλοντος	μέλλοντος	μέλλοντος			n
3.1@βίου	βίου	βίου			n
3.1@τὰς	τὰς	τάς			n
3.1@προσδοκίας	προσδοκίας	προσδοκίας			n
3.1@ὡς	ὡς	ὡς			n
3.1@ὑπέφαινες	ὑπέφαινες	ὑπέφαινες			n
3.1@Αἰγεσταίοις	Αἰγεσταίοις	αἰγεσταίοις			n
3.1@εἰς	εἰς	εἰς			n
3.1@τὴν	τὴν	τήν			n
3.1@τοῦ[2]	τοῦ	τοῦ			n
3.1@δαιμονίου	δαιμονίου	δαιμονίου			n
3.1@πρόνοιαν	πρόνοιαν	πρόνοιαν			n
3.1@ἀναφέρων	ἀναφέρων	ἀναφέρων			n
3.1@τὰ[2]	τὰ	τά			n
3.1@περὶ[2]	περὶ	περί			n
3.1@ἐμοῦ	ἐμοῦ	ἐμοῦ			n
3.1@τίνας	τίνας	τίνας			n
3.1@ἐχρῆν	ἐχρῆν	ἐχρῆν			n
3.1@ἐλπίδας	ἐλπίδας	ἐλπίδας			n
3.1@ἔχειν[2]	ἔχειν	ἔχειν			n
3.1@σὲ	σὲ	σέ			n
3.1@περὶ[3]	περὶ	περί			n
3.1@σεαυτοῦ	σεαυτοῦ	σεαυτοῦ			n
3.1@τὸν	τὸν	τόν			n
3.1@μὴ[2]	μὴ	μή			n
3.1@μετ[2]	μετ	μετ			n
3.1@ἀνάγκης[2]	ἀνάγκης	ἀνάγκης			n
3.1@μηδὲν	μηδὲν	μηδέν			n
3.1@ὢν	ὢν	ὤν			n
3.1@παρανενόμηκας	παρανενόμηκας	παρανενόμηκας			n
3.1@μετὰ	μετὰ	μετά			n
3.1@γνώμης	γνώμης	γνώμης			n
3.1@δὲ[2]	δὲ	δέ			n
3.1@ἅπαντα	ἅπαντα	ἅπαντα			n
3.1@ἠσεβηκότα	ἠσεβηκότα	ἠσεβηκότα			n
4.1@Οὐκ	Οὐκ	οὐκ			n
4.1@ὀρθῶς	ὀρθῶς	ὀρθῶς			n
4.1@ἠρώτησας	ἠρώτησας	ἠρώτησας			n
4.1@ἐν	ἐν	ἐν			n
4.1@Δεοντίνοις	Δεοντίνοις	δεοντίνοις			n
4.1@ὡς	ὡς	ὡς			n
4.1@παρόντα	παρόντα	παρόντα			n
4.1@με	με	με			n
4.1@καὶ	καὶ	καί			n
4.1@δυνάμενον	δυνάμενον	δυνάμενον			n
4.1@ἀποκρίνασθαί	ἀποκρίνασθαί	ἀποκρίνασθαι			n
4.1@σοι	σοι	σοι			n
4.1@τίς	τίς	τίς			n
4.1@εἰμὶ	εἰμὶ	εἰμί			n
4.1@καὶ[2]	καὶ	καί			n
4.1@τίνων	τίνων	τίνων			n
4.1@καὶ[3]	καὶ	καί			n
4.1@πόθεν	πόθεν	πόθεν			n
4.1@ἐγὼ	ἐγὼ	ἐγώ			n
4.1@γὰρ	γὰρ	γάρ			n
4.1@ὥσπερ	ὥσπερ	ὥσπερ			n
4.1@ἐμαυτὸν	ἐμαυτὸν	ἐμαυτόν			n
4.1@οἶδα	οἶδα	οἶδα			n
4.1@Φάλαριν	Φάλαριν	φάλαριν			n
4.1@Λεωδάμαντος	Λεωδάμαντος	λεωδάμαντος			n
4.1@υἱόν	υἱόν	υἱόν			n
4.1@Ἀστυπαλαιέα	Ἀστυπαλαιέα	ἀστυπαλαιέα			n
4.1@τὸ[2]	τὸ	τό			n
4.1@γένος	γένος	γένος			n
4.1@πατρίδος	πατρίδος	πατρίδος			n
4.1@ἀπεστερημένον	ἀπεστερημένον	ἀπεστερημένον			n
4.1@τύραννον	τύραννον	τύραννον			n
4.1@Ἀκραγαντίνων	Ἀκραγαντίνων	ἀκραγαντίνων			n
4.1@ἔμπειρον	ἔμπειρον	ἔμπειρον			n
4.1@πολέμων	πολέμων	πολέμων			n
4.1@ἀπτῶτα	ἀπτῶτα	ἀπτῶτα			n
4.1@μέχρι	μέχρι	μέχρι			n
4.1@τοῦ	τοῦ	τοῦ			n
4.1@παρόντος	παρόντος	παρόντος			n
4.1@οὕτως	οὕτως	οὕτως			n
4.1@οἶδα[2]	οἶδα	οἶδα			n
4.1@καὶ[4]	καὶ	καί			n
4.1@Δυκῖνον	Δυκῖνον	δυκῖνον			n
4.1@πόρνον	πόρνον	πόρνον			n
4.1@μὲν	μὲν	μέν			n
4.1@ἐν[2]	ἐν	ἐν			n
4.1@παισί	παισί	παισί			n
4.1@λάγνον	λάγνον	λάγνον			n
4.1@δ[6]	δ	δ			n
4.1@ἐν[3]	ἐν	ἐν			n
4.1@νέοις	νέοις	νέοις			n
4.1@μοιχὸν	μοιχὸν	μοιχόν			n
4.1@δ[7]	δ	δ			n
