subref	form	norm	lemma	tag	curated
1@1	1	1			n
1@Ἀΐδιον	Ἀΐδιον	ἀΐδιον			n
1@τὸ	τὸ	τό			n
1@κατὰ	κατὰ	κατά			n
1@πάντα	πάντα	πάντα			n
1@χρόνον	χρόνον	χρόνον			n
1@καὶ	καὶ	καί			n
1@πρότερον	πρότερον	πρότερον			n
1@ὂν	ὂν	ὄν			n
1@καὶ[2]	καὶ	καί			n
1@νῦν	νῦν	νῦν			n
1@μὴ	μὴ	μή			n
1@ἐφθαρμένον	ἐφθαρμένον	ἐφθαρμένον			n
2@2	2	2			n
2@Θεὸς	Θεὸς	θεός			n
2@ζῷον	ζῷον	ζῷον			n
2@ἀθάνατον	ἀθάνατον	ἀθάνατον			n
2@αὔταρκες	αὔταρκες	αὔταρκες			n
2@πρὸς	πρὸς	πρός			n
2@εὐδαιμονίαν	εὐδαιμονίαν	εὐδαιμονίαν			n
2@οὐσία	οὐσία	οὐσία			n
2@ἀΐδιος	ἀΐδιος	ἀΐδιος			n
2@τῆς	τῆς	τῆς			n
2@τἀγαθοῦ	τἀγαθοῦ	τἀγαθοῦ			n
2@φύσεως	φύσεως	φύσεως			n
2@αἰτία	αἰτία	αἰτία			n
3@3	3	3			n
3@Γένεσις	Γένεσις	γένεσις			n
3@κίνησις	κίνησις	κίνησις			n
3@εἰς	εἰς	εἰς			n
3@οὐσίαν	οὐσίαν	οὐσίαν			n
3@μετάληψις	μετάληψις	μετάληψις			n
3@οὐσίας	οὐσίας	οὐσίας			n
3@πόρευσις	πόρευσις	πόρευσις			n
3@εἰς[2]	εἰς	εἰς			n
3@τὸ	τὸ	τό			n
3@εἶναι	εἶναι	εἶναι			n
4@4	4	4			n
4@Ἥλιος	Ἥλιος	ἥλιος			n
4@πῦρ	πῦρ	πῦρ			n
4@οὐράνιον	οὐράνιον	οὐράνιον			n
4@ὃ	ὃ	ὅ			n
4@μόνον	μόνον	μόνον			n
4@ἀπ	ἀπ	ἀπ			n
4@ἠοῦς	ἠοῦς	ἠοῦς			n
4@μέχρι	μέχρι	μέχρι			n
4@δείλης	δείλης	δείλης			n
4@τοῖς	τοῖς	τοῖς			n
4@αὐτοῖς	αὐτοῖς	αὐτοῖς			n
4@ἔστιν	ἔστιν	ἔστιν			n
4@ὁραθῆναι	ὁραθῆναι	ὁραθῆναι			n
4@ἄστρον	ἄστρον	ἄστρον			n
4@ἡμεροφανές	ἡμεροφανές	ἡμεροφανές			n
4@ζῷον	ζῷον	ζῷον			n
4@ἀΐδιον	ἀΐδιον	ἀΐδιον			n
4@ἔμψυχον	ἔμψυχον	ἔμψυχον			n
4@τὸ	τὸ	τό			n
4@μέγιστον	μέγιστον	μέγιστον			n
5@5	5	5			n
5@Χρόνος	Χρόνος	χρόνος			n
5@ἡλίου	ἡλίου	ἡλίου			n
5@κίνησις	κίνησις	κίνησις			n
5@μέτρον	μέτρον	μέτρον			n
5@φορᾶς	φορᾶς	φορᾶς			n
6@6	6	6			n
6@Ἡμέρα	Ἡμέρα	ἡμέρα			n
6@ἡλίου	ἡλίου	ἡλίου			n
6@πορεία	πορεία	πορεία			n
6@ἀπ	ἀπ	ἀπ			n
6@ἀνατολῶν	ἀνατολῶν	ἀνατολῶν			n
6@ἐπὶ	ἐπὶ	ἐπί			n
6@δυσμάς	δυσμάς	δυσμάς			n
6@φῶς	φῶς	φῶς			n
6@τοὐναντίον	τοὐναντίον	τοὐναντίον			n
6@νυκτί	νυκτί	νυκτί			n
7@7	7	7			n
7@Ἕως	Ἕως	ἕως			n
7@ἡμέρας	ἡμέρας	ἡμέρας			n
7@ἀρχή	ἀρχή	ἀρχή			n
7@τὸ	τὸ	τό			n
7@πρῶτον	πρῶτον	πρῶτον			n
7@φῶς	φῶς	φῶς			n
7@ἀπὸ	ἀπὸ	ἀπό			n
7@τοῦ	τοῦ	τοῦ			n
7@ἡλίου	ἡλίου	ἡλίου			n
8@8	8	8			n
8@Μεσημβρία	Μεσημβρία	μεσημβρία			n
8@χρόνος	χρόνος	χρόνος			n
8@ἐν	ἐν	ἐν			n
8@ᾧ	ᾧ	ᾧ			n
8@τῶν	τῶν	τῶν			n
8@σωμάτων	σωμάτων	σωμάτων			n
8@αἱ	αἱ	αἱ			n
8@σκιαὶ	σκιαὶ	σκιαί			n
8@ἐλαχίστου	ἐλαχίστου	ἐλαχίστου			n
8@μήκους	μήκους	μήκους			n
8@κοινωνοῦσιν	κοινωνοῦσιν	κοινωνοῦσιν			n
9@9	9	9			n
9@Δείλη	Δείλη	δείλη			n
9@ἡμέρας	ἡμέρας	ἡμέρας			n
9@τελευτή	τελευτή	τελευτή			n
10@10	10	10			n
10@Νὺξ	Νὺξ	νύξ			n
10@σκότος	σκότος	σκότος			n
10@τοὐναντίον	τοὐναντίον	τοὐναντίον			n
10@ἡμέρᾳ	ἡμέρᾳ	ἡμέρᾳ			n
10@ἡλίου	ἡλίου	ἡλίου			n
10@στέρησις	στέρησις	στέρησις			n
11@11	11	11			n
11@Τύχη	Τύχη	τύχη			n
11@φορὰ	φορὰ	φορά			n
11@ἐξ	ἐξ	ἐκ			n
11@ἀδήλου	ἀδήλου	ἀδήλου			n
11@εἰς	εἰς	εἰς			n
11@ἄδηλον	ἄδηλον	ἄδηλον			n
11@καὶ	καὶ	καί			n
11@ἡ	ἡ	ἡ			n
11@ἐκ	ἐκ	ἐκ			n
11@τοῦ	τοῦ	τοῦ			n
11@αὐτομάτουᵃ	αὐτομάτουᵃ	αὐτομάτουᵃ			n
11@αἰτία	αἰτία	αἰτία			n
11@δαιμονίας	δαιμονίας	δαιμονίας			n
11@πράξεως	πράξεως	πράξεως			n
12@12	12	12			n
12@Γῆρας	Γῆρας	γῆρας			n
12@φθίσις	φθίσις	φθίσις			n
12@ἐμψύχου	ἐμψύχου	ἐμψύχου			n
12@ὑπὸ	ὑπὸ	ὑπό			n
12@χρόνου	χρόνου	χρόνου			n
12@γιγνομένη	γιγνομένη	γιγνομένη			n
13@13	13	13			n
13@Πνεῦμα	Πνεῦμα	πνεῦμα			n
13@κίνησις	κίνησις	κίνησις			n
13@ἀέρος	ἀέρος	ἀέρος			n
13@περὶ	περὶ	περί			n
13@τὴν	τὴν	τήν			n
13@γῆν	γῆν	γῆν			n
14@14	14	14			n
14@Ἀὴρ	Ἀὴρ	ἀήρ			n
14@στοιχεῖον	στοιχεῖον	στοιχεῖον			n
14@οὗ	οὗ	οὗ			n
14@πᾶσαι	πᾶσαι	πᾶσαι			n
14@αἱ	αἱ	αἱ			n
14@κατὰ	κατὰ	κατά			n
14@τόπον	τόπον	τόπον			n
14@κινήσεις	κινήσεις	κινήσεις			n
14@κατὰ[2]	κατὰ	κατά			n
14@φύσιν	φύσιν	φύσιν			n
14@εἰσίν	εἰσίν	εἰσίν			n
15@15	15	15			n
15@Οὐρανὸς	Οὐρανὸς	οὐρανός			n
15@σῶμα	σῶμα	σῶμα			n
15@περιέχον	περιέχον	περιέχον			n
15@πάντα	πάντα	πάντα			n
15@τὰ	τὰ	τά			n
15@αἰσθητὰ	αἰσθητὰ	αἰσθητά			n
15@πλὴν	πλὴν	πλήν			n
15@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
15@τοῦ[2]	τοῦ	τοῦ			n
15@ἀνωτάτου	ἀνωτάτου	ἀνωτάτου			n
15@ἀέρος	ἀέρος	ἀέρος			n
16@16	16	16			n
16@Ψυχὴ	Ψυχὴ	ψυχή			n
16@τὸ	τὸ	τό			n
16@αὐτὸ	αὐτὸ	αὐτό			n
16@ἑαυτὸ	ἑαυτὸ	ἑαυτό			n
16@κινοῦν	κινοῦν	κινοῦν			n
16@αἰτία	αἰτία	αἰτία			n
16@κινήσεως	κινήσεως	κινήσεως			n
16@ζωτικῆς	ζωτικῆς	ζωτικῆς			n
16@ζῴων	ζῴων	ζῴων			n
17@17	17	17			n
17@Δύναμις	Δύναμις	δύναμις			n
17@τὸ	τὸ	τό			n
17@καθ	καθ	καθ			n
17@αὑτὸ	αὑτὸ	αὑτό			n
17@ποιητικόν	ποιητικόν	ποιητικόν			n
18@18	18	18			n
18@Ὄψις	Ὄψις	ὄψις			n
18@ἕξις	ἕξις	ἕξις			n
18@διακριτικὴ	διακριτικὴ	διακριτική			n
18@σωμάτων	σωμάτων	σωμάτων			n
19@19	19	19			n
19@Ὀστοῦν	Ὀστοῦν	ὀστοῦν			n
19@μυελὸς	μυελὸς	μυελός			n
19@ὑπὸ	ὑπὸ	ὑπό			n
19@θερμοῦ	θερμοῦ	θερμοῦ			n
