subref	form	norm	lemma	tag	curated
1@Ἑν	Ἑν	ἑν			n
1@Ἀλιάρτῳ	Ἀλιάρτῳ	ἀλιάρτῳ			n
1@τῆς	τῆς	τῆς			n
1@Βοιωτίας	Βοιωτίας	βοιωτίας			n
1@κόρη	κόρη	κόρη			n
1@τις	τις	τὶς			n
1@γίνεται	γίνεται	γίνεται			n
1@κάλλει	κάλλει	κάλλει			n
1@διαπρέπουσα	διαπρέπουσα	διαπρέπουσα			n
1@ὄνομα	ὄνομα	ὄνομα			n
1@Ἀριστόκλεια	Ἀριστόκλεια	ἀριστόκλεια			n
1@θυγάτηρ	θυγάτηρ	θυγάτηρ			n
1@δʼ	δʼ	δʼ			n
1@ἦν	ἦν	ἦν			n
1@Θεοφάνους	Θεοφάνους	θεοφάνους			n
1@ταύτην	ταύτην	ταύτην			n
1@μνῶνται	μνῶνται	μνῶνται			n
1@Στράτων	Στράτων	στράτων			n
1@Ὀρχομένιος	Ὀρχομένιος	ὀρχομένιος			n
1@καὶ	καὶ	καί			n
1@Καλλισθένης	Καλλισθένης	καλλισθένης			n
1@Ἁλιάρτιος	Ἁλιάρτιος	ἁλιάρτιος			n
1@em	em	em			n
1@W	W	w			n
1@ἀλιάρτῳ	ἀλιάρτῳ	ἀλιάρτῳ			n
1@nisi	nisi	nisi			n
1@quod	quod	quod			n
1@mihi	mihi	mihi			n
1@nihil	nihil	nihil			n
1@Mauius	Mauius	mauius			n
1@ex	ex	ex			n
1@Urb	Urb	urb			n
1@enotavit	enotavit	enotavit			n
1@πλουσιώτερος	πλουσιώτερος	πλουσιώτερος			n
1@δʼ[2]	δʼ	δʼ			n
1@ἦν[2]	ἦν	ἦν			n
1@Στράτων[2]	Στράτων	στράτων			n
1@καὶ[2]	καὶ	καί			n
1@μᾶλλόν	μᾶλλόν	μᾶλλον			n
1@τι[3]	τι	τὶ			n
1@τῆς[2]	τῆς	τῆς			n
1@παρθένου	παρθένου	παρθένου			n
1@ἡττημένος	ἡττημένος	ἡττημένος			n
1@ἐτύγχανε	ἐτύγχανε	ἐτύγχανε			n
1@γὰρ	γὰρ	γάρ			n
1@ἰδὼν	ἰδὼν	ἰδών			n
1@αὐτὴν	αὐτὴν	αὐτήν			n
1@ἐν	ἐν	ἐν			n
1@Λεβαδείᾳ	Λεβαδείᾳ	λεβαδείᾳ			n
1@λουομένην	λουομένην	λουομένην			n
1@ἐπὶ	ἐπὶ	ἐπί			n
1@τῇ	τῇ	τῇ			n
1@κρήνῃ	κρήνῃ	κρήνῃ			n
1@τῇ[2]	τῇ	τῇ			n
1@Ἑρκύνῃ	Ἑρκύνῃ	ἑρκύνῃ			n
1@ἔμελλε	ἔμελλε	ἔμελλε			n
1@γὰρ[2]	γὰρ	γάρ			n
1@τῷ	τῷ	τῷ			n
1@Διὶ	Διὶ	διί			n
1@τῷ[2]	τῷ	τῷ			n
1@βασιλεῖ	βασιλεῖ	βασιλεῖ			n
1@κανηφορεῖν	κανηφορεῖν	κανηφορεῖν			n
1@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
1@ὁ	ὁ	ὁ			n
1@Καλλισθένης[2]	Καλλισθένης	καλλισθένης			n
1@γε	γε	γέ			n
1@γε[2]	γε	γέ			n
1@τι[4]	τι	τὶ			n
1@πλέον	πλέον	πλέον			n
1@ἐφέρετο	ἐφέρετο	ἐφέρετο			n
1@ἦν[3]	ἦν	ἦν			n
1@γὰρ[3]	γὰρ	γάρ			n
1@καὶ[3]	καὶ	καί			n
1@γένει	γένει	γένει			n
1@προσήκων	προσήκων	προσήκων			n
1@τῇ[3]	τῇ	τῇ			n
1@κόρῃ	κόρῃ	κόρῃ			n
1@ἀπορῶν	ἀπορῶν	ἀπορῶν			n
1@δὲ	δὲ	δέ			n
1@τῷ[3]	τῷ	τῷ			n
1@πράγματι	πράγματι	πράγματι			n
1@ὁ[2]	ὁ	ὁ			n
1@Θεοφάνης	Θεοφάνης	θεοφάνης			n
1@ἐδεδίει	ἐδεδίει	ἐδεδίει			n
1@γὰρ[4]	γὰρ	γάρ			n
1@τὸν	τὸν	τόν			n
1@Στράτωνα	Στράτωνα	στράτωνα			n
1@πλούτῳ	πλούτῳ	πλούτῳ			n
1@τε[2]	τε	τέ			n
1@καὶ[4]	καὶ	καί			n
1@γένει[2]	γένει	γένει			n
1@σχεδὸν	σχεδὸν	σχεδόν			n
1@ἁπάντων	ἁπάντων	ἁπάντων			n
1@διαφέροντα	διαφέροντα	διαφέροντα			n
1@τῶν	τῶν	τῶν			n
1@Βοιωτῶν	Βοιωτῶν	βοιωτῶν			n
1@τὴν[2]	τὴν	τήν			n
1@αἵρεσιν	αἵρεσιν	αἵρεσιν			n
1@ἐβούλετο	ἐβούλετο	ἐβούλετο			n
1@τῷ[4]	τῷ	τῷ			n
1@Τροφωνίῳ	Τροφωνίῳ	τροφωνίῳ			n
1@ἐπιτρέψαι	ἐπιτρέψαι	ἐπιτρέψαι			n
1@καὶ[5]	καὶ	καί			n
1@ὁ[3]	ὁ	ὁ			n
1@Στράτων[4]	Στράτων	στράτων			n
1@ἀνεπέπειστο	ἀνεπέπειστο	ἀνεπέπειστο			n
1@γὰρ[5]	γὰρ	γάρ			n
1@ὑπὸ	ὑπὸ	ὑπό			n
1@τῶν[3]	τῶν	τῶν			n
1@τῆς[3]	τῆς	τῆς			n
1@παρθένου[2]	παρθένου	παρθένου			n
1@οἰκετῶν	οἰκετῶν	οἰκετῶν			n
1@ὡς	ὡς	ὡς			n
1@πρὸς	πρὸς	πρός			n
1@αὐτὸν	αὐτὸν	αὐτόν			n
1@μᾶλλον	μᾶλλον	μᾶλλον			n
1@ἐκείνη	ἐκείνη	ἐκείνη			n
1@ῥέποι	ῥέποι	ῥέποι			n
1@ἠξίου	ἠξίου	ἠξίου			n
1@ἐπʼ	ἐπʼ	ἐπʼ			n
1@αὐτῇ	αὐτῇ	αὐτῇ			n
1@ποιεῖσθαι	ποιεῖσθαι	ποιεῖσθαι			n
1@τῇ[5]	τῇ	τῇ			n
1@γαμουμένῃ	γαμουμένῃ	γαμουμένῃ			n
1@τὴν[3]	τὴν	τήν			n
1@ἐκλογήν	ἐκλογήν	ἐκλογήν			n
1@ὡς[2]	ὡς	ὡς			n
1@δὲ[2]	δὲ	δέ			n
1@τῆς[4]	τῆς	τῆς			n
1@παιδὸς	παιδὸς	παιδός			n
1@ὁ[4]	ὁ	ὁ			n
1@Θεοφάνης[2]	Θεοφάνης	θεοφάνης			n
1@ἐπυνθάνετο	ἐπυνθάνετο	ἐπυνθάνετο			n
1@ἐν[2]	ἐν	ἐν			n
1@ὄψει	ὄψει	ὄψει			n
1@πάντων[2]	πάντων	πάντων			n
1@ἡ[2]	ἡ	ἡ			n
1@δὲ[3]	δὲ	δέ			n
1@τὸν[3]	τὸν	τόν			n
1@Καλλισθένην	Καλλισθένην	καλλισθένην			n
1@προὔκρινεν	προὔκρινεν	προὔκρινεν			n
1@εὐθὺς	εὐθὺς	εὐθύς			n
1@μὲν	μὲν	μέν			n
1@ὁ[5]	ὁ	ὁ			n
1@Στράτων[5]	Στράτων	στράτων			n
1@δῆλος	δῆλος	δῆλος			n
1@ἦν[4]	ἦν	ἦν			n
1@βαρέως	βαρέως	βαρέως			n
1@φέρων	φέρων	φέρων			n
1@τὴν[4]	τὴν	τήν			n
1@ἀτιμίαν	ἀτιμίαν	ἀτιμίαν			n
1@ἡμέρας	ἡμέρας	ἡμέρας			n
1@δὲ[4]	δὲ	δέ			n
1@διαλιπὼν	διαλιπὼν	διαλιπών			n
1@δύο	δύο	δύο			n
1@προσῆλθε	προσῆλθε	προσῆλθε			n
1@τῷ[5]	τῷ	τῷ			n
1@Θεοφάνει	Θεοφάνει	θεοφάνει			n
1@καὶ[6]	καὶ	καί			n
1@τῷ[6]	τῷ	τῷ			n
1@Καλλισθέναι	Καλλισθέναι	καλλισθέναι			n
1@ἀξιῶν	ἀξιῶν	ἀξιῶν			n
1@τὴν[5]	τὴν	τήν			n
1@φιλίαν	φιλίαν	φιλίαν			n
1@αὐτῷ	αὐτῷ	αὐτῷ			n
1@πρὸς[2]	πρὸς	πρός			n
1@αὐτοὺς	αὐτοὺς	αὐτούς			n
1@διαφυλάττεσθαι	διαφυλάττεσθαι	διαφυλάττεσθαι			n
1@εἰ	εἰ	εἰ			n
1@καὶ[7]	καὶ	καί			n
1@τοῦ	τοῦ	τοῦ			n
1@γάμου	γάμου	γάμου			n
1@ἐφθονήθη	ἐφθονήθη	ἐφθονήθη			n
1@ὑπὸ[2]	ὑπὸ	ὑπό			n
1@δαιμονίου	δαιμονίου	δαιμονίου			n
1@τινός	τινός	τινός			n
1@οἱ	οἱ	οἱ			n
1@δʼ[3]	δʼ	δʼ			n
1@ἐπῄνουν	ἐπῄνουν	ἐπῄνουν			n
1@τὰ	τὰ	τά			n
1@λεγόμενα	λεγόμενα	λεγόμενα			n
1@ὥστε	ὥστε	ὥστε			n
1@καὶ[8]	καὶ	καί			n
1@ἐπὶ[2]	ἐπὶ	ἐπί			n
1@τὴν[6]	τὴν	τήν			n
1@ἑστίασιν	ἑστίασιν	ἑστίασιν			n
1@τῶν[5]	τῶν	τῶν			n
1@γάμων	γάμων	γάμων			n
1@παρεκάλουν	παρεκάλουν	παρεκάλουν			n
1@αὐτόν	αὐτόν	αὐτόν			n
1@ὁ[6]	ὁ	ὁ			n
1@δὲ[5]	δὲ	δέ			n
1@ὁ[7]	ὁ	ὁ			n
1@δὲ[6]	δὲ	δέ			n
1@add	add	add			n
1@ἦκε	ἦκε	ἦκε			n
1@W[2]	W	w			n
1@ex[2]	ex	ex			n
1@E	E	e			n
1@Sed	Sed	sed			n
1@quod[2]	quod	quod			n
1@est	est	est			n
1@in	in	in			n
1@margine	margine	margine			n
1@cod	cod	cod			n
1@E[2]	E	e			n
1@ἦκε[2]	ἦκε	ἦκε			n
1@ex[3]	ex	ex			n
1@regione	regione	regione			n
1@παρεσκευασμένος	παρεσκευασμένος	παρεσκευασμένος			n
1@participii	participii	participii			n
1@ubi	ubi	ubi			n
1@pertineat	pertineat	pertineat			n
1@nullo	nullo	nullo			n
1@signo	signo	signo			n
1@apparet	apparet	apparet			n
1@παρεσκευασμένος[2]	παρεσκευασμένος	παρεσκευασμένος			n
1@ἑταίρων	ἑταίρων	ἑταίρων			n
1@ὄχλον	ὄχλον	ὄχλον			n
1@καὶ[9]	καὶ	καί			n
1@πλῆθος	πλῆθος	πλῆθος			n
1@οὐκ	οὐκ	οὐ			n
1@ὀλίγον	ὀλίγον	ὀλίγον			n
1@θεραπόντων	θεραπόντων	θεραπόντων			n
1@διεσπαρμένους	διεσπαρμένους	διεσπαρμένους			n
1@παρὰ	παρὰ	παρά			n
1@τούτοις	τούτοις	τούτοις			n
1@καὶ[10]	καὶ	καί			n
1@λανθάνοντας	λανθάνοντας	λανθάνοντας			n
1@ἕως	ἕως	ἕως			n
1@ἡ[4]	ἡ	ἡ			n
1@κόρη[2]	κόρη	κόρη			n
1@κατὰ	κατὰ	κατά			n
1@τὰ[3]	τὰ	τά			n
1@πάτρια	πάτρια	πάτρια			n
1@ἐπὶ[3]	ἐπὶ	ἐπί			n
1@τὴν[7]	τὴν	τήν			n
1@Κισσόεσσαν	Κισσόεσσαν	κισσόεσσαν			n
1@καλουμένην	καλουμένην	καλουμένην			n
1@κρήνην	κρήνην	κρήνην			n
1@κατῄει	κατῄει	κατῄει			n
1@ταῖς	ταῖς	ταῖς			n
1@νύμφαις	νύμφαις	νύμφαις			n
1@τὰ[4]	τὰ	τά			n
1@προτέλεια	προτέλεια	προτέλεια			n
1@θύσουσα	θύσουσα	θύσουσα			n
1@τότε	τότε	τότε			n
1@δὴ	δὴ	δή			n
1@συνδραμόντες	συνδραμόντες	συνδραμόντες			n
1@πάντες	πάντες	πάντες			n
1@οἱ[2]	οἱ	οἱ			n
1@λοχῶντες	λοχῶντες	λοχῶντες			n
1@ἐκείνῳ	ἐκείνῳ	ἐκείνῳ			n
1@συνελάμβανον	συνελάμβανον	συνελάμβανον			n
1@αὐτήν	αὐτήν	αὐτήν			n
1@καὶ[11]	καὶ	καί			n
1@ὁ[8]	ὁ	ὁ			n
1@Στράτων[6]	Στράτων	στράτων			n
1@γʼ	γʼ	γʼ			n
1@εἴχετο	εἴχετο	εἴχετο			n
1@τῆς[5]	τῆς	τῆς			n
1@παρθένου[3]	παρθένου	παρθένου			n
1@ἀντελαμβάνετο	ἀντελαμβάνετο	ἀντελαμβάνετο			n
1@δʼ[4]	δʼ	δʼ			n
1@ὡς[3]	ὡς	ὡς			n
1@εἰκὸς	εἰκὸς	εἰκός			n
1@ὁ[9]	ὁ	ὁ			n
1@Καλλισθένης[3]	Καλλισθένης	καλλισθένης			n
1@ἐν[3]	ἐν	ἐν			n
1@μέρει	μέρει	μέρει			n
1@καὶ[12]	καὶ	καί			n
1@οἱ[3]	οἱ	οἱ			n
1@σὺν	σὺν	σύν			n
1@αὐτῷ[2]	αὐτῷ	αὐτῷ			n
1@ἕως[2]	ἕως	ἕως			n
1@ἔλαθεν	ἔλαθεν	ἔλαθεν			n
1@ἡ[5]	ἡ	ἡ			n
1@παῖς	παῖς	παῖς			n
1@ἐν[4]	ἐν	ἐν			n
1@χερσὶ	χερσὶ	χερσί			n
1@τῶν[6]	τῶν	τῶν			n
1@ἀνθελκόντων	ἀνθελκόντων	ἀνθελκόντων			n
1@διαφθαρεῖσα	διαφθαρεῖσα	διαφθαρεῖσα			n
1@ὁ[10]	ὁ	ὁ			n
1@Καλλισθένης[4]	Καλλισθένης	καλλισθένης			n
1@μὲν[2]	μὲν	μέν			n
1@οὖν	οὖν	οὖν			n
1@παραχρῆμα	παραχρῆμα	παραχρῆμα			n
1@ἀφανὴς	ἀφανὴς	ἀφανής			n
1@ἐγένετο	ἐγένετο	ἐγένετο			n
1@εἴτε	εἴτε	εἴτε			n
1@διαχρησάμενος	διαχρησάμενος	διαχρησάμενος			n
1@ἑαυτὸν	ἑαυτὸν	ἑαυτόν			n
1@εἴτε[2]	εἴτε	εἴτε			n
1@φυγὰς	φυγὰς	φυγάς			n
1@ἀπελθὼν	ἀπελθὼν	ἀπελθών			n
1@ἐκ[4]	ἐκ	ἐκ			n
1@τῆς[6]	τῆς	τῆς			n
1@Βοιωτίας[2]	Βοιωτίας	βοιωτίας			n
1@οὐκ[2]	οὐκ	οὐ			n
1@εἶχε	εἶχε	εἶχε			n
1@δʼ[5]	δʼ	δʼ			n
1@οὖν[2]	οὖν	οὖν			n
1@τις[2]	τις	τὶς			n
1@εἰπεῖν	εἰπεῖν	εἰπεῖν			n
1@ὅ	ὅ	ὅ			n
1@τι[9]	τι	τὶ			n
1@καὶ[13]	καὶ	καί			n
1@πεπόνθοι	πεπόνθοι	πεπόνθοι			n
1@ὁ[11]	ὁ	ὁ			n
1@δὲ[7]	δὲ	δέ			n
1@Στράτων[7]	Στράτων	στράτων			n
1@φανερῶς	φανερῶς	φανερῶς			n
1@ἐπικατέσφαξεν	ἐπικατέσφαξεν	ἐπικατέσφαξεν			n
1@ἑαυτὸν[2]	ἑαυτὸν	ἑαυτόν			n
1@τῇ[6]	τῇ	τῇ			n
1@παρθένῳ	παρθένῳ	παρθένῳ			n
2@Φείδων	Φείδων	φείδων			n
2@τις	τις	τὶς			n
2@τῶν	τῶν	τῶν			n
2@τῶν[2]	τῶν	τῶν			n
2@τῇ	τῇ	τῇ			n
2@W	W	w			n
2@Πελοποννησίων	Πελοποννησίων	πελοποννησίων			n
2@ἐπιτιθέμενος	ἐπιτιθέμενος	ἐπιτιθέμενος			n
2@ἀρχῇ	ἀρχῇ	ἀρχῇ			n
2@τὴν	τὴν	τήν			n
2@Ἀργείων	Ἀργείων	ἀργείων			n
2@πόλιν	πόλιν	πόλιν			n
