subref	form	norm	lemma	tag	curated
1.1@τὴν	τὴν	τήν			n
1.1@Κίννα	Κίννα	κίννα			n
1.1@τοῦ	τοῦ	τοῦ			n
1.1@μοναρχήσαντος	μοναρχήσαντος	μοναρχήσαντος			n
1.1@θυγατέρα	θυγατέρα	θυγατέρα			n
1.1@Κορνηλίαν	Κορνηλίαν	κορνηλίαν			n
1.1@ὡς	ὡς	ὡς			n
1.1@ἐπεκράτησε	ἐπεκράτησε	ἐπεκράτησε			n
1.1@Σύλλας	Σύλλας	σύλλας			n
1.1@οὔτε	οὔτε	οὔτε			n
1.1@ἐλπίσιν	ἐλπίσιν	ἐλπίσιν			n
1.1@οὔτε[2]	οὔτε	οὔτε			n
1.1@φόβῳ	φόβῳ	φόβῳ			n
1.1@δυνηθεὶς	δυνηθεὶς	δυνηθείς			n
1.1@ἀποσπάσαι	ἀποσπάσαι	ἀποσπάσαι			n
1.1@Καίσαρος	Καίσαρος	καίσαρος			n
1.1@ἐδήμευσε	ἐδήμευσε	ἐδήμευσε			n
1.1@Τὴν	Τὴν	τήν			n
1.1@φερνὴν	φερνὴν	φερνήν			n
1.1@αὐτῆς	αὐτῆς	αὐτῆς			n
1.1@αἰτία	αἰτία	αἰτία			n
1.1@δὲ	δὲ	δέ			n
1.1@Καίσαρι	Καίσαρι	καίσαρι			n
1.1@τῆς[2]	τῆς	τῆς			n
1.1@πρὸς	πρὸς	πρός			n
1.1@Σύλλαν	Σύλλαν	σύλλαν			n
1.1@ἀπεχθείας	ἀπεχθείας	ἀπεχθείας			n
1.1@ἡ	ἡ	ἡ			n
1.1@πρὸς[2]	πρὸς	πρός			n
1.1@Μάριον	Μάριον	μάριον			n
1.1@οἰκειότης	οἰκειότης	οἰκειότης			n
1.1@ἦν	ἦν	ἦν			n
1.1@Ἰουλίᾳ	Ἰουλίᾳ	ἰουλίᾳ			n
1.1@γὰρ	γὰρ	γάρ			n
1.1@πατρὸς	πατρὸς	πατρός			n
1.1@ἀδελφῇ	ἀδελφῇ	ἀδελφῇ			n
1.1@Καίσαρος[2]	Καίσαρος	καίσαρος			n
1.1@ὁ	ὁ	ὁ			n
1.1@πρεσβύτερος	πρεσβύτερος	πρεσβύτερος			n
1.1@συνῴκει	συνῴκει	συνῴκει			n
1.1@Μάριος	Μάριος	μάριος			n
1.1@ἐξ	ἐξ	ἐκ			n
1.1@ἧς	ἧς	ἧς			n
1.1@ἐγεγόνει	ἐγεγόνει	ἐγεγόνει			n
1.1@Μάριος[2]	Μάριος	μάριος			n
1.1@ὁ[2]	ὁ	ὁ			n
1.1@νεώτερος	νεώτερος	νεώτερος			n
1.1@ἀνεψιὸς	ἀνεψιὸς	ἀνεψιός			n
1.1@ὢν	ὢν	ὤν			n
1.1@Καίσαρος[3]	Καίσαρος	καίσαρος			n
1.2@ὡς	ὡς	ὡς			n
1.2@δὲ	δὲ	δέ			n
1.2@ὑπὸ	ὑπὸ	ὑπό			n
1.2@πλήθους	πλήθους	πλήθους			n
1.2@φόνων	φόνων	φόνων			n
1.2@ἐν	ἐν	ἐν			n
1.2@ἀρχῇ	ἀρχῇ	ἀρχῇ			n
1.2@καὶ	καὶ	καί			n
1.2@διʼ	διʼ	διʼ			n
1.2@ἀσχολίας	ἀσχολίας	ἀσχολίας			n
1.2@ὑπὸ[2]	ὑπὸ	ὑπό			n
1.2@Σύλλα	Σύλλα	σύλλα			n
1.2@παρορώμενος	παρορώμενος	παρορώμενος			n
1.2@οὐκ	οὐκ	οὐ			n
1.2@ἠγάπησεν	ἠγάπησεν	ἠγάπησεν			n
1.2@ἀλλὰ	ἀλλὰ	ἀλλά			n
1.2@μετιὼν	μετιὼν	μετιών			n
1.2@ἱερωσύνην	ἱερωσύνην	ἱερωσύνην			n
1.2@εἰς	εἰς	εἰς			n
1.2@τὸν	τὸν	τόν			n
1.2@δῆμον	δῆμον	δῆμον			n
1.2@προῆλθεν	προῆλθεν	προῆλθεν			n
1.2@οὔπω	οὔπω	οὔπω			n
1.2@πάνυ	πάνυ	πάνυ			n
1.2@μειράκιον	μειράκιον	μειράκιον			n
1.2@ὤν	ὤν	ὤν			n
1.2@ταύτης	ταύτης	ταύτης			n
1.2@μέν	μέν	μέν			n
1.2@ἐκπεσεῖν	ἐκπεσεῖν	ἐκπεσεῖν			n
1.2@αὐτὸν	αὐτὸν	αὐτόν			n
1.2@ὑπεναντιωθεὶς	ὑπεναντιωθεὶς	ὑπεναντιωθείς			n
1.2@Σύλλας	Σύλλας	σύλλας			n
1.2@παρεσκεύασε	παρεσκεύασε	παρεσκεύασε			n
1.2@περὶ	περὶ	περί			n
1.2@δὲ[2]	δὲ	δέ			n
1.2@ἀναιρέσεως	ἀναιρέσεως	ἀναιρέσεως			n
1.2@βουλευόμενος	βουλευόμενος	βουλευόμενος			n
1.2@ἐνίων	ἐνίων	ἐνίων			n
1.2@λεγόντων	λεγόντων	λεγόντων			n
1.2@ὡς[2]	ὡς	ὡς			n
1.2@οὐκ[2]	οὐκ	οὐ			n
1.2@ἔχοι	ἔχοι	ἔχοι			n
1.2@λόγον	λόγον	λόγον			n
1.2@ἀποκτιννύναι	ἀποκτιννύναι	ἀποκτιννύναι			n
1.2@παῖδα	παῖδα	παῖδα			n
1.2@τηλικοῦτον	τηλικοῦτον	τηλικοῦτον			n
1.2@οὐκ[3]	οὐκ	οὐ			n
1.2@ἔφη	ἔφη	ἔφη			n
1.2@νοῦν	νοῦν	νοῦν			n
1.2@ἔχειν	ἔχειν	ἔχειν			n
1.2@αὐτούς	αὐτούς	αὐτούς			n
1.2@εἰ[2]	εἰ	εἰ			n
1.2@μὴ	μὴ	μή			n
1.2@πολλοὺς	πολλοὺς	πολλούς			n
1.2@ἐν[3]	ἐν	ἐν			n
1.2@τῷ	τῷ	τῷ			n
1.2@παιδὶ	παιδὶ	παιδί			n
1.2@τούτῳ	τούτῳ	τούτῳ			n
1.2@Μαρίους	Μαρίους	μαρίους			n
1.2@ἐνορῶσι	ἐνορῶσι	ἐνορῶσι			n
1.3@ταύτης	ταύτης	ταύτης			n
1.3@τῆς	τῆς	τῆς			n
1.3@φωνῆς	φωνῆς	φωνῆς			n
1.3@ἀνενεχθείσης	ἀνενεχθείσης	ἀνενεχθείσης			n
1.3@πρὸς	πρὸς	πρός			n
1.3@Καίσαρα	Καίσαρα	καίσαρα			n
1.3@συχνὸν	συχνὸν	συχνόν			n
1.3@μέν	μέν	μέν			n
1.3@τινα	τινα	τινά			n
1.3@χρόνον	χρόνον	χρόνον			n
1.3@πλανώμενος	πλανώμενος	πλανώμενος			n
1.3@ἐν	ἐν	ἐν			n
1.3@Σαβίνοις	Σαβίνοις	σαβίνοις			n
1.3@ἔκλεπτεν	ἔκλεπτεν	ἔκλεπτεν			n
1.3@ἑαυτόν	ἑαυτόν	ἑαυτόν			n
1.3@ἔπειτα	ἔπειτα	ἔπειτα			n
1.3@διʼ	διʼ	διʼ			n
1.3@ἀρρωστίαν	ἀρρωστίαν	ἀρρωστίαν			n
1.3@εἰς	εἰς	εἰς			n
1.3@οἰκίαν	οἰκίαν	οἰκίαν			n
1.3@ἑτέραν	ἑτέραν	ἑτέραν			n
1.3@μετακομιζόμενος	μετακομιζόμενος	μετακομιζόμενος			n
1.3@κατὰ	κατὰ	κατά			n
1.3@νύκτα	νύκτα	νύκτα			n
1.3@περιπίπτει	περιπίπτει	περιπίπτει			n
1.3@στρατιώταις	στρατιώταις	στρατιώταις			n
1.3@τοῦ	τοῦ	τοῦ			n
1.3@Σύλλα	Σύλλα	σύλλα			n
1.3@διερευνωμένοις	διερευνωμένοις	διερευνωμένοις			n
1.3@ἐκεῖνα	ἐκεῖνα	ἐκεῖνα			n
1.3@τὰ[2]	τὰ	τά			n
1.3@χωρία	χωρία	χωρία			n
1.3@καὶ	καὶ	καί			n
1.3@τοὺς	τοὺς	τούς			n
1.3@κεκρυμμένους	κεκρυμμένους	κεκρυμμένους			n
1.3@συλλαμβάνουσιν	συλλαμβάνουσιν	συλλαμβάνουσιν			n
1.3@ὧν	ὧν	ὧν			n
1.3@τὸν	τὸν	τόν			n
1.3@ἡγεμόνα	ἡγεμόνα	ἡγεμόνα			n
1.3@Κορνήλιον	Κορνήλιον	κορνήλιον			n
1.3@πείσας	πείσας	πείσας			n
1.3@δυσὶ	δυσὶ	δυσί			n
1.3@ταλάντοις	ταλάντοις	ταλάντοις			n
1.3@ἀφείθη	ἀφείθη	ἀφείθη			n
1.3@καὶ[2]	καὶ	καί			n
1.3@καταβὰς	καταβὰς	καταβάς			n
1.3@εὐθὺς	εὐθὺς	εὐθύς			n
1.3@ἐπὶ	ἐπὶ	ἐπί			n
1.3@θάλατταν	θάλατταν	θάλατταν			n
1.3@ἐξέπλευσεν	ἐξέπλευσεν	ἐξέπλευσεν			n
1.3@εἰς[2]	εἰς	εἰς			n
1.3@Βιθυνίαν	Βιθυνίαν	βιθυνίαν			n
1.3@πρὸς[2]	πρὸς	πρός			n
1.3@Νικομήδην	Νικομήδην	νικομήδην			n
1.3@τὸν[2]	τὸν	τόν			n
1.3@βασιλέα	βασιλέα	βασιλέα			n
1.4@παρʼ	παρʼ	παρʼ			n
1.4@ᾧ	ᾧ	ᾧ			n
1.4@διατρίψας	διατρίψας	διατρίψας			n
