subref	form	norm	lemma	tag	curated
49@Ἐγένοντο	Ἐγένοντο	ἐγένοντο			n
49@Λήδᾳ	Λήδᾳ	λήδᾳ			n
49@Θεστιάδι	Θεστιάδι	θεστιάδι			n
49@τρεῖς	τρεῖς	τρεῖς			n
49@παρθένοι	παρθένοι	παρθένοι			n
50@Φοίβη	Φοίβη	φοίβη			n
50@Κλυταιμήστρα	Κλυταιμήστρα	κλυταιμήστρα			n
50@τʼ	τʼ	τʼ			n
50@ἐμὴ	ἐμὴ	ἐμή			n
50@ξυνάορος	ξυνάορος	ξυνάορος			n
51@Ἑλένη	Ἑλένη	ἑλένη			n
51@τε	τε	τέ			n
51@ταύτης	ταύτης	ταύτης			n
51@οἱ	οἱ	οἱ			n
51@τὰ	τὰ	τά			n
51@πρῶτʼ	πρῶτʼ	πρῶτʼ			n
51@ὠλβισμένοι	ὠλβισμένοι	ὠλβισμένοι			n
52@μνηστῆρες	μνηστῆρες	μνηστῆρες			n
52@ἦλθον	ἦλθον	ἦλθον			n
52@Ἑλλάδος	Ἑλλάδος	ἑλλάδος			n
52@νεανίαι	νεανίαι	νεανίαι			n
53@δειναὶ	δειναὶ	δειναί			n
53@δʼ	δʼ	δʼ			n
53@ἀπειλαὶ	ἀπειλαὶ	ἀπειλαί			n
53@καὶ	καὶ	καί			n
53@κατʼ	κατʼ	κατʼ			n
53@ἀλλήλων	ἀλλήλων	ἀλλήλων			n
53@φόνος	φόνος	φόνος			n
54@ξυνίσταθʼ	ξυνίσταθʼ	ξυνίσταθʼ			n
54@ὅστις	ὅστις	ὅστις			n
54@μὴ	μὴ	μή			n
54@λάβοι	λάβοι	λάβοι			n
54@τὴν	τὴν	τήν			n
54@παρθένον	παρθένον	παρθένον			n
55@τὸ	τὸ	τό			n
55@πρᾶγμα	πρᾶγμα	πρᾶγμα			n
55@δʼ	δʼ	δʼ			n
55@ἀπόρως	ἀπόρως	ἀπόρως			n
55@εἶχε	εἶχε	εἶχε			n
55@Τυνδάρεῳ	Τυνδάρεῳ	τυνδάρεῳ			n
55@πατρί	πατρί	πατρί			n
56@δοῦναί	δοῦναί	δοῦναι			n
56@τε	τε	τέ			n
56@μὴ	μὴ	μή			n
56@δοῦναί[2]	δοῦναί	δοῦναι			n
56@τε[2]	τε	τέ			n
56@τῆς	τῆς	τῆς			n
56@τύχης	τύχης	τύχης			n
56@ὅπως	ὅπως	ὅπως			n
57@ἅψαιτʼ	ἅψαιτʼ	ἅψαιτʼ			n
57@ἄριστα	ἄριστα	ἄριστα			n
57@καί	καί	καί			n
57@νιν	νιν	νιν			n
57@εἰσῆλθεν	εἰσῆλθεν	εἰσῆλθεν			n
57@τάδε	τάδε	τάδε			n
58@ὅρκους	ὅρκους	ὅρκους			n
58@συνάψαι	συνάψαι	συνάψαι			n
58@δεξιάς	δεξιάς	δεξιάς			n
58@τε	τε	τέ			n
58@συμβαλεῖν	συμβαλεῖν	συμβαλεῖν			n
59@μνηστῆρας	μνηστῆρας	μνηστῆρας			n
59@ἀλλήλοισι	ἀλλήλοισι	ἀλλήλοισι			n
59@καὶ	καὶ	καί			n
59@διʼ	διʼ	διʼ			n
59@ἐμπύρων	ἐμπύρων	ἐμπύρων			n
60@σπονδὰς	σπονδὰς	σπονδάς			n
60@καθεῖναι	καθεῖναι	καθεῖναι			n
60@κἀπαράσασθαι	κἀπαράσασθαι	κἀπαράσασθαι			n
60@τάδε	τάδε	τάδε			n
61@ὅτου	ὅτου	ὅτου			n
61@γυνὴ	γυνὴ	γυνή			n
61@γένοιτο	γένοιτο	γένοιτο			n
61@Τυνδαρὶς	Τυνδαρὶς	τυνδαρίς			n
61@κόρη	κόρη	κόρη			n
62@τούτῳ	τούτῳ	τούτῳ			n
62@ξυναμυνεῖν	ξυναμυνεῖν	ξυναμυνεῖν			n
62@εἴ	εἴ	εἴ			n
62@τις	τις	τὶς			n
