subref	form	norm	lemma	tag	curated
7@πᾶσιν	πᾶσιν	πᾶσιν	πᾶς		n
7@θεοῖς	θεοῖς	θεοῖς	θεός		n
7@καὶ	καὶ	καί	καί		n
7@πᾶσι[2]	πᾶσι	πᾶσι			n
7@ν[2]	ν	ν	πᾶς		n
7@ἀγγέλλω	ἀγγέλλω	ἀγγέλλω	ἀγγέλλω		n
7@β	β	β			n
7@ροτο	ροτο	ροτο			n
7@ῖς[2]	ῖς	ῖς			n
8@καὶ	καὶ	καί	καί		n
8@δῶρʼ	δῶρʼ	δῶρʼ			n
8@ὑπις	ὑπις	ὑπις			n
8@χνοῦμαι	χνοῦμαι	χνοῦμαι			n
8@τελεῖ	τελεῖ	τελεῖ			n
8@ν[2]	ν	ν	τελέω		n
10@ον	ον	ον			n
10@δύς	δύς	δύς			n
10@λοφον	λοφον	λοφον			n
10@φρενὶ	φρενὶ	φρενί	φρήν		n
11@τα	τα	τα			n
11@βο	βο	βο			n
11@ῦς	ῦς	ῦς			n
11@ἀμολγάδας	ἀμολγάδας	ἀμολγάδας	βοῦς		n
12@μός	μός	μός			n
12@χους	χους	χους			n
12@τε	τε	τέ	τε		n
12@καὶ	καὶ	καί	καί		n
12@νέων	νέων	νέων	νέος		n
12@νόμευμ	νόμευμ	νόμευμ			n
12@α[2]	α	α			n
12@πορτίδων	πορτίδων	πορτίδων	νόμευμα		n
13@ἅπα	ἅπα	ἅπα			n
13@ντα	ντα	ντα			n
13@φρ	φρ	φρ			n
13@οῦδα	οῦδα	οῦδα	ἅπας		n
13@καὶ	καὶ	καί	καί		n
13@μάτη	μάτη	μάτη			n
13@ν[2]	ν	ν	μάτην		n
13@ἰχνοσκοπῶ	ἰχνοσκοπῶ	ἰχνοσκοπῶ	ἰχνοσκοπέω		n
14@λαθ	λαθ	λαθ			n
14@ραῖʼ	ραῖʼ	ραῖʼ			n
14@ἰόν	ἰόν	ἰόν			n
14@τα	τα	τα	εἶμι		n
14@τῆλε	τῆλε	τῆλε	τῆλε		n
14@βου	βου	βου			n
14@στάθμου	στάθμου	στάθμου			n
14@κάπης	κάπης	κάπης			n
15@ἀφα	ἀφα	ἀφα			n
15@νῶς	νῶς	νῶς			n
15@τέχνα	τέχνα	τέχνα			n
15@ισιν	ισιν	ισιν	ἀφανής		n
15@ὡς	ὡς	ὡς	ὡς		n
15@ἐ	ἐ	ἐ			n
15@γὼ	γὼ	γώ			n
15@οὐκ	οὐκ	οὐ	οὐ		n
15@ἂν	ἂν	ἄν	ἄν		n
15@ᾠόμην	ᾠόμην	ᾠόμην	οἴομαι		n
16@οὔτʼ	οὔτʼ	οὔτʼ			n
16@ἂ	ἂ	ἄ			n
16@ν	ν	ν	ἄν		n
16@θεῶν	θεῶν	θεῶν	θεός		n
16@τιν	τιν	τιν			n
16@ʼ[2]	ʼ	ʼ			n
16@οὔτʼ[2]	οὔτʼ	οὔτʼ			n
16@ἐφημ	ἐφημ	ἐφημ			n
16@έρων	έρων	έρων			n
16@βροτῶν	βροτῶν	βροτῶν	βροτός		n
17@δρᾶς	δρᾶς	δρᾶς			n
17@αι	αι	αι			n
17@τόδʼ	τόδʼ	τόδʼ			n
17@ἔργ	ἔργ	ἔργ			n
