subref	form	norm	lemma	tag	curated
1.1@Ἄρξομαι	Ἄρξομαι	ἄρξομαι			n
1.1@δὲ	δὲ	δέ			n
1.1@ἀπὸ	ἀπὸ	ἀπό			n
1.1@Ἡρακλείων	Ἡρακλείων	ἡρακλείων			n
1.1@στηλῶν	στηλῶν	στηλῶν			n
1.1@τῶν	τῶν	τῶν			n
1.1@ἐν	ἐν	ἐν			n
1.1@τῇ	τῇ	τῇ			n
1.1@Εὐρώπῃ	Εὐρώπῃ	εὐρώπῃ			n
1.1@μέχρι	μέχρι	μέχρι			n
1.1@Ἡρακλείων[2]	Ἡρακλείων	ἡρακλείων			n
1.1@στηλῶν[2]	στηλῶν	στηλῶν			n
1.1@τῶν[2]	τῶν	τῶν			n
1.1@ἐν[2]	ἐν	ἐν			n
1.1@τῇ[2]	τῇ	τῇ			n
1.1@Λιβύῃ	Λιβύῃ	λιβύῃ			n
1.1@καὶ	καὶ	καί			n
1.1@μέχρι[2]	μέχρι	μέχρι			n
1.1@Αἰθιόπων	Αἰθιόπων	αἰθιόπων			n
1.1@τῶν[3]	τῶν	τῶν			n
1.1@μεγάλων	μεγάλων	μεγάλων			n
1.1@Εἰσὶ	Εἰσὶ	εἰσί			n
1.1@δὲ[2]	δὲ	δέ			n
1.1@ἀλλήλων	ἀλλήλων	ἀλλήλων			n
1.1@καταντικρὺ	καταντικρὺ	καταντικρύ			n
1.1@αἱ	αἱ	αἱ			n
1.1@Ἡράκλειοι	Ἡράκλειοι	ἡράκλειοι			n
1.1@στῆλαι	στῆλαι	στῆλαι			n
1.1@καὶ[2]	καὶ	καί			n
1.1@ἀπέχουσιν	ἀπέχουσιν	ἀπέχουσιν			n
1.1@ἀλλήλων[2]	ἀλλήλων	ἀλλήλων			n
1.1@πλοῦν	πλοῦν	πλοῦν			n
1.1@ἡμέρας	ἡμέρας	ἡμέρας			n
1.1@Καὶ	Καὶ	καί			n
1.1@νῆσοι	νῆσοι	νῆσοι			n
1.1@ἐνταῦθα	ἐνταῦθα	ἐνταῦθα			n
1.1@ἔπεισι	ἔπεισι	ἔπεισι			n
1.1@δύο	δύο	δύο			n
1.1@αἷς	αἷς	αἷς			n
1.1@ὄνομα	ὄνομα	ὄνομα			n
1.1@Γάδειρα	Γάδειρα	γάδειρα			n
1.1@Τούτων	Τούτων	τούτων			n
1.1@ἡ[2]	ἡ	ἡ			n
1.1@ἑιέρα	ἑιέρα	ἑιέρα			n
1.1@πόλιν	πόλιν	πόλιν			n
1.1@ἔχει	ἔχει	ἔχει			n
1.1@ἀπέχου[2]	ἀπέχου	ἀπέχου			n
1.1@σαν	σαν	σαν			n
1.1@ἡμέρας[2]	ἡμέρας	ἡμέρας			n
1.1@πλοῦν[2]	πλοῦν	πλοῦν			n
1.1@ἀπὸ[2]	ἀπὸ	ἀπό			n
1.1@Ἡρακλείων[3]	Ἡρακλείων	ἡρακλείων			n
1.1@στηλῶν[3]	στηλῶν	στηλῶν			n
1.1@Ἀπὸ	Ἀπὸ	ἀπό			n
1.1@Ἡρακλείων[4]	Ἡρακλείων	ἡρακλείων			n
1.1@στηλῶν[4]	στηλῶν	στηλῶν			n
1.1@τῶν[4]	τῶν	τῶν			n
1.1@ἐν[4]	ἐν	ἐν			n
1.1@τῆ[2]	τῆ	τῆ			n
1.1@Εὐρώπῃ[2]	Εὐρώπῃ	εὐρώπῃ			n
1.1@ἐμπόρια	ἐμπόρια	ἐμπόρια			n
1.1@πολλὰ	πολλὰ	πολλά			n
1.1@Καρχηδονίων	Καρχηδονίων	καρχηδονίων			n
1.1@καὶ[3]	καὶ	καί			n
1.1@πηλὸς	πηλὸς	πηλός			n
1.1@καὶ[4]	καὶ	καί			n
1.1@πλημμυρίδες	πλημμυρίδες	πλημμυρίδες			n
1.1@καὶ[5]	καὶ	καί			n
1.1@πελάγη	πελάγη	πελάγη			n
2.2@2	2	2			n
2.2@ἸΒΗΡΕΣ	ἸΒΗΡΕΣ	ἰβηρες			n
2.2@Τῆς	Τῆς	τῆς			n
2.2@Εὐρώπης	Εὐρώπης	εὐρώπης			n
2.2@εἰσὶ	εἰσὶ	εἰσί			n
2.2@πρῶτοι	πρῶτοι	πρῶτοι			n
2.2@Ἴβηρες	Ἴβηρες	ἴβηρες			n
2.2@Ἰβνρίας	Ἰβνρίας	ἰβνρίας			n
2.2@ἔθνος	ἔθνος	ἔθνος			n
2.2@καὶ	καὶ	καί			n
2.2@ποταμὸς	ποταμὸς	ποταμός			n
2.2@Ἴβηρ[2]	Ἴβηρ	ἴβηρ			n
2.2@Εἶτα	Εἶτα	εἶτα			n
2.2@Ἐμπόριον	Ἐμπόριον	ἐμπόριον			n
2.2@πόλιν	πόλιν	πόλιν			n
2.2@Ἑλληνίδα	Ἑλληνίδα	ἑλληνίδα			n
2.2@ᾗ	ᾗ	ᾗ			n
2.2@ὄνομα	ὄνομα	ὄνομα			n
2.2@Ἐμπόριον[2]	Ἐμπόριον	ἐμπόριον			n
2.2@εἰσὶ[2]	εἰσὶ	εἰσί			n
2.2@δ[2]	δ	δ			n
2.2@οὗτοι	οὗτοι	οὗτοι			n
2.2@Μασσαλιωτῶν	Μασσαλιωτῶν	μασσαλιωτῶν			n
2.2@ἄποιποι	ἄποιποι	ἄποιποι			n
2.2@Παράπλους	Παράπλους	παράπλους			n
2.2@τῆς	τῆς	τῆς			n
2.2@Ἰβηρίας	Ἰβηρίας	ἰβηρίας			n
2.2@ἑπτὰ	ἑπτὰ	ἑπτά			n
2.2@ἡμερῶν	ἡμερῶν	ἡμερῶν			n
2.2@καὶ[2]	καὶ	καί			n
2.2@ἑπτὰ[2]	ἑπτὰ	ἑπτά			n
2.2@νυκτῶν	νυκτῶν	νυκτῶν			n
3.3@3	3	3			n
3.3@ΑΙΓΥΕΣ	ΑΙΓΥΕΣ	αιγυες			n
3.3@ΚΑΙ	ΚΑΙ	και			n
3.3@ΙΒΗΡΕΣ	ΙΒΗΡΕΣ	ιβηρες			n
3.3@Ἀπὸ	Ἀπὸ	ἀπό			n
3.3@δὲ	δὲ	δέ			n
3.3@Ἰβήρων	Ἰβήρων	ἰβήρων			n
3.3@ἔχονται	ἔχονται	ἔχονται			n
3.3@Λίγυες	Λίγυες	λίγυες			n
3.3@καὶ	καὶ	καί			n
3.3@Ἴβηρες	Ἴβηρες	ἴβηρες			n
3.3@μιγάδες	μιγάδες	μιγάδες			n
3.3@μέχρι	μέχρι	μέχρι			n
3.3@ποταμοῦ	ποταμοῦ	ποταμοῦ			n
3.3@Ῥοδανοῦ	Ῥοδανοῦ	ῥοδανοῦ			n
3.3@Παράκλουςʼ	Παράκλουςʼ	παράκλουςʼ			n
3.3@Λιγύων	Λιγύων	λιγύων			n
3.3@ἀπὸ	ἀπὸ	ἀπό			n
3.3@Ἐμπορίου	Ἐμπορίου	ἐμπορίου			n
3.3@μέχρι[2]	μέχρι	μέχρι			n
3.3@Ῥοδανοῦ[2]	Ῥοδανοῦ	ῥοδανοῦ			n
3.3@ποταμοῦ[2]	ποταμοῦ	ποταμοῦ			n
3.3@δύο	δύο	δύο			n
3.3@ἡμερῶν	ἡμερῶν	ἡμερῶν			n
3.3@καὶ[2]	καὶ	καί			n
3.3@μιᾶς	μιᾶς	μιᾶς			n
3.3@νυκτός	νυκτός	νυκτός			n
4.4@4	4	4			n
4.4@ΑΙΓΥΕΣ	ΑΙΓΥΕΣ	αιγυες			n
4.4@Ἀπὸ	Ἀπὸ	ἀπό			n
4.4@Ῥοδανοῦ	Ῥοδανοῦ	ῥοδανοῦ			n
4.4@ποταμοῦ	ποταμοῦ	ποταμοῦ			n
4.4@ἔχονται	ἔχονται	ἔχονται			n
4.4@Λίγυες	Λίγυες	λίγυες			n
4.4@μέχρι	μέχρι	μέχρι			n
4.4@Ἀντίου	Ἀντίου	ἀντίου			n
4.4@Ἐν	Ἐν	ἐν			n
4.4@ταύτῃ	ταύτῃ	ταύτῃ			n
4.4@τῇ	τῇ	τῇ			n
4.4@χώρᾳ	χώρᾳ	χώρᾳ			n
4.4@πόλις	πόλις	πόλις			n
4.4@ἐστὶν	ἐστὶν	ἐστίν			n
4.4@Ἑλληνὶς	Ἑλληνὶς	ἑλληνίς			n
4.4@Μασσαλία	Μασσαλία	μασσαλία			n
4.4@καὶ	καὶ	καί			n
4.4@λιμήν	λιμήν	λιμήν			n
4.4@Ἄποικοι	Ἄποικοι	ἄποικοι			n
4.4@αὗται	αὗται	αὗται			n
4.4@Μασσαλίας	Μασσαλίας	μασσαλίας			n
4.4@εἷσί	εἷσί	εἷσι			n
4.4@Παράπλους	Παράπλους	παράπλους			n
4.4@δʼ	δʼ	δʼ			n
4.4@ἐστὶ[2]	ἐστὶ	ἐστί			n
4.4@ταύτης	ταύτης	ταύτης			n
4.4@ἀπὸ	ἀπὸ	ἀπό			n
4.4@Ῥοδανοῦ[2]	Ῥοδανοῦ	ῥοδανοῦ			n
4.4@ποταμοῦ[2]	ποταμοῦ	ποταμοῦ			n
4.4@μέχρι[2]	μέχρι	μέχρι			n
4.4@Ἀντίου[2]	Ἀντίου	ἀντίου			n
4.4@ἡμερῶν	ἡμερῶν	ἡμερῶν			n
4.4@δ[4]	δ	δ			n
4.4@καὶ[2]	καὶ	καί			n
4.4@νυκτῶν	νυκτῶν	νυκτῶν			n
4.4@τεσσάρων	τεσσάρων	τεσσάρων			n
4.4@Ἀπὸ[2]	Ἀπὸ	ἀπό			n
4.4@δὲ	δὲ	δέ			n
4.4@Ἡρακλείων	Ἡρακλείων	ἡρακλείων			n
4.4@στηλῶν	στηλῶν	στηλῶν			n
4.4@μέχρι[3]	μέχρι	μέχρι			n
4.4@Ἀντίου[3]	Ἀντίου	ἀντίου			n
4.4@ἡ[2]	ἡ	ἡ			n
4.4@χώρα	χώρα	χώρα			n
4.4@πᾶσα	πᾶσα	πᾶσα			n
4.4@αὕτη	αὕτη	αὕτη			n
4.4@εὐλίμενος	εὐλίμενος	εὐλίμενος			n
