subref	form	norm	lemma	tag	curated
1.1@1	1	1			n
1.1@δισσοὶ	δισσοὶ	δισσοί			n
1.1@λόγοι	λόγοι	λόγοι			n
1.1@λέγονται	λέγονται	λέγονται			n
1.1@ἐν	ἐν	ἐν			n
1.1@τᾶι	τᾶι	τᾶι			n
1.1@Ἑλλάδι	Ἑλλάδι	ἑλλάδι			n
1.1@ὑπὸ	ὑπὸ	ὑπό			n
1.1@τῶν	τῶν	τῶν			n
1.1@φιλοσοφούντων	φιλοσοφούντων	φιλοσοφούντων			n
1.1@περὶ	περὶ	περί			n
1.1@τῶ[2]	τῶ	τῶ			n
1.1@ἀγαθῶ	ἀγαθῶ	ἀγαθῶ			n
1.1@καὶ	καὶ	καί			n
1.1@τῶ[3]	τῶ	τῶ			n
1.1@κακῶ	κακῶ	κακῶ			n
1.1@τοὶ	τοὶ	τοί			n
1.1@μὲν	μὲν	μέν			n
1.1@γὰρ	γὰρ	γάρ			n
1.1@λέγοντι	λέγοντι	λέγοντι			n
1.1@ὡς	ὡς	ὡς			n
1.1@ἄλλο	ἄλλο	ἄλλο			n
1.1@μέν	μέν	μέν			n
1.1@εστι	εστι	εστι			n
1.1@τὸ	τὸ	τό			n
1.1@ἀγαθόν	ἀγαθόν	ἀγαθόν			n
1.1@ἄλλο[2]	ἄλλο	ἄλλο			n
1.1@δὲ	δὲ	δέ			n
1.1@τὸ[2]	τὸ	τό			n
1.1@κακόν	κακόν	κακόν			n
1.1@τοὶ[2]	τοὶ	τοί			n
1.1@δέ	δέ	δέ			n
1.1@ὡς[2]	ὡς	ὡς			n
1.1@τὸ[3]	τὸ	τό			n
1.1@αὐτό	αὐτό	αὐτό			n
1.1@ἐστι	ἐστι	ἐστί			n
1.1@καὶ[2]	καὶ	καί			n
1.1@τοῖς	τοῖς	τοῖς			n
1.1@μὲν[2]	μὲν	μέν			n
1.1@ἀγαθὸν	ἀγαθὸν	ἀγαθόν			n
1.1@εἴη	εἴη	εἴη			n
1.1@τοῖς[2]	τοῖς	τοῖς			n
1.1@δὲ[2]	δὲ	δέ			n
1.1@κακόν[2]	κακόν	κακόν			n
1.1@καὶ[3]	καὶ	καί			n
1.1@τῶι	τῶι	τῶι			n
1.1@αὐτῶι	αὐτῶι	αὐτῶι			n
1.1@ἀνθρώπωι	ἀνθρώπωι	ἀνθρώπωι			n
