subref	form	norm	lemma	tag	curated
2@2	2	2			n
2@Exeges	Exeges	exeges			n
2@in	in	in			n
2@Iliad	Iliad	iliad			n
2@ed	ed	ed			n
2@Hermann	Hermann	hermann			n
2@1812	1812	1812			n
2@p	p	p			n
2@7	7	7			n
2@12-38	12-38	12-38			n
2@9	9	9			n
2@cum	cum	cum			n
2@paucissima	paucissima	paucissima			n
2@tantum	tantum	tantum			n
2@proferat	proferat	proferat			n
2@nova	nova	nova			n
2@satis	satis	satis			n
2@duximus	duximus	duximus			n
2@in[2]	in	in			n
2@adnotationibus	adnotationibus	adnotationibus			n
2@ceterarum	ceterarum	ceterarum			n
2@vitarum	vitarum	vitarum			n
2@adscribere	adscribere	adscribere			n
2@si[2]	si	si			n
2@quando	quando	quando			n
2@opus	opus	opus			n
2@esset	esset	esset			n
2@Eustathius	Eustathius	eustathius			n
2@in[3]	in	in			n
2@Iliadem	Iliadem	iliadem			n
2@4	4	4			n
2@17	17	17			n
2@Ὁμήρου	Ὁμήρου	ὁμήρου			n
2@δὲ	δὲ	δέ			n
2@γένος	γένος	γένος			n
2@οὐδʼ	οὐδʼ	οὐδʼ			n
2@αὐτὸ	αὐτὸ	αὐτό			n
2@περιεργασόμεθα	περιεργασόμεθα	περιεργασόμεθα			n
2@εἴρηται	εἴρηται	εἴρηται			n
2@γὰρ	γὰρ	γάρ			n
2@πολλοῖς	πολλοῖς	πολλοῖς			n
2@ἑτέροις	ἑτέροις	ἑτέροις			n
2@ὡς	ὡς	ὡς			n
2@οὐκ	οὐκ	οὐ			n
2@ἂν	ἂν	ἄν			n
2@ἡμεῖς	ἡμεῖς	ἡμεῖς			n
2@κρειττόνως	κρειττόνως	κρειττόνως			n
2@εἴπωμεν	εἴπωμεν	εἴπωμεν			n
2@εἰ	εἰ	εἰ			n
2@μὴ	μὴ	μή			n
2@ἄρα	ἄρα	ἄρα			n
2@τοῦτο	τοῦτο	τοῦτο			n
2@καὶ	καὶ	καί			n
2@μόνον	μόνον	μόνον			n
2@ῥητέον	ῥητέον	ῥητέον			n
2@κατὰ	κατὰ	κατά			n
2@τὸ[2]	τὸ	τό			n
2@ἐπιτρέχον	ἐπιτρέχον	ἐπιτρέχον			n
2@ὅτι	ὅτι	ὅτι			n
2@ἐπικρύψας	ἐπικρύψας	ἐπικρύψας			n
2@ἑαυτὸν	ἑαυτὸν	ἑαυτόν			n
2@ὁ	ὁ	ὁ			n
2@ποιητὴς	ποιητὴς	ποιητής			n
2@καὶ[2]	καὶ	καί			n
2@σιγήσας	σιγήσας	σιγήσας			n
2@ὅστίς	ὅστίς	ὅστις			n
2@ποτε	ποτε	ποτέ			n
2@καὶ[3]	καὶ	καί			n
2@ὅθεν	ὅθεν	ὅθεν			n
2@ἦν	ἦν	ἦν			n
2@περιμάχητος	περιμάχητος	περιμάχητος			n
2@μᾶλλον	μᾶλλον	μᾶλλον			n
2@ἐγένετο	ἐγένετο	ἐγένετο			n
2@καὶ[4]	καὶ	καί			n
2@πολύπατρις	πολύπατρις	πολύπατρις			n
2@ἔστι	ἔστι	ἔστι			n
2@γὰρ[2]	γὰρ	γάρ			n
2@κατὰ[2]	κατὰ	κατά			n
2@τὴν	τὴν	τήν			n
2@τῶν	τῶν	τῶν			n
2@ποθούντων	ποθούντων	ποθούντων			n
2@ἔφεσιν	ἔφεσιν	ἔφεσιν			n
2@καὶ[5]	καὶ	καί			n
2@Ἰήτης	Ἰήτης	ἰήτης			n
2@καὶ[6]	καὶ	καί			n
2@Σμυρναῖος	Σμυρναῖος	σμυρναῖος			n
2@καὶ[7]	καὶ	καί			n
2@Ἀθηναῖος	Ἀθηναῖος	ἀθηναῖος			n
2@καὶ[8]	καὶ	καί			n
2@Αἰγύπτιος	Αἰγύπτιος	αἰγύπτιος			n
2@ἤδη	ἤδη	ἤδη			n
2@δὲ[2]	δὲ	δέ			n
2@καὶ[9]	καὶ	καί			n
2@Ἰταλός	Ἰταλός	ἰταλός			n
2@ἀμφισβητοῦσι	ἀμφισβητοῦσι	ἀμφισβητοῦσι			n
2@δʼ[2]	δʼ	δʼ			n
2@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
2@καὶ[10]	καὶ	καί			n
2@Χῖοι	Χῖοι	χῖοι			n
2@μαρτύριον	μαρτύριον	μαρτύριον			n
2@προχειριζόμενοι	προχειριζόμενοι	προχειριζόμενοι			n
2@τοὺς	τοὺς	τούς			n
2@καλουμένους	καλουμένους	καλουμένους			n
2@Ὁμηρίδας	Ὁμηρίδας	ὁμηρίδας			n
2@ὧν	ὧν	ὧν			n
2@καὶ[11]	καὶ	καί			n
2@Πίνδαρος	Πίνδαρος	πίνδαρος			n
2@μέμνηται	μέμνηται	μέμνηται			n
2@καὶ[12]	καὶ	καί			n
2@ἕτεροι	ἕτεροι	ἕτεροι			n
2@δὲ[3]	δὲ	δέ			n
2@πολλοὶ	πολλοὶ	πολλοί			n
2@Ὁμήρου[2]	Ὁμήρου	ὁμήρου			n
2@μεταποιοῦνται	μεταποιοῦνται	μεταποιοῦνται			n
2@σφετεριζόμενοι	σφετεριζόμενοι	σφετεριζόμενοι			n
2@καὶ[13]	καὶ	καί			n
2@ἁβρυνόμενοι	ἁβρυνόμενοι	ἁβρυνόμενοι			n
2@αὐτὸν	αὐτὸν	αὐτόν			n
2@ἔχειν	ἔχειν	ἔχειν			n
2@πολίτην	πολίτην	πολίτην			n
2@ἢ	ἢ	ἤ			n
2@ἑτέροις[2]	ἑτέροις	ἑτέροις			n
2@ἀγαθοῖς	ἀγαθοῖς	ἀγαθοῖς			n
2@σεμνύνεσθαι	σεμνύνεσθαι	σεμνύνεσθαι			n
