subref	form	norm	lemma	tag	curated
1@ἀμφί	ἀμφί	ἀμφί	ἀμφί		n
1@μοι	μοι	μοι			n
1@Ἑρμείαο	Ἑρμείαο	ἑρμείαο	Ἑρμῆς		n
1@φίλον	φίλον	φίλον	φίλος		n
1@γόνον	γόνον	γόνον	γόνος		n
1@ἔννεπε	ἔννεπε	ἔννεπε	ἐνέπω		n
1@Μοῦσα	Μοῦσα	μοῦσα	Μοῦσα		n
5@Πᾶν	Πᾶν	πᾶν			n
5@ἀνακεκλόμεναι	ἀνακεκλόμεναι	ἀνακεκλόμεναι			n
5@νόμιον	νόμιον	νόμιον	νόμιος		n
5@θεόν	θεόν	θεόν	θεός		n
5@ἀγλαέθειρον	ἀγλαέθειρον	ἀγλαέθειρον	ἀγλαέθειρος		n
10@ἄλλοτε	ἄλλοτε	ἄλλοτε	ἄλλος		n
10@δ	δ	δ			n
10@αὖ	αὖ	αὖ	αὖ		n
10@πέτρῃσιν	πέτρῃσιν	πέτρῃσιν	πέτρα		n
10@ἐν	ἐν	ἐν	ἐν		n
10@ἠλιβάτοισι	ἠλιβάτοισι	ἠλιβάτοισι	ἠλίβατος		n
10@διοιχνεῖ	διοιχνεῖ	διοιχνεῖ	διοιχνέω		n
15@ἄγρης	ἄγρης	ἄγρης	ἄγρα		n
15@ἐξανιών	ἐξανιών	ἐξανιών	ἐξάνειμι		n
15@δονάκων	δονάκων	δονάκων	δόναξ		n
15@ὕπο	ὕπο	ὕπο	ὑπό		n
15@μοῦσαν	μοῦσαν	μοῦσαν	Μοῦσα		n
15@ἀθύρων	ἀθύρων	ἀθύρων	ἀθύρω		n
20@φοιτῶσαι	φοιτῶσαι	φοιτῶσαι			n
20@πύκα	πύκα	πύκα	πύκα		n
20@ποσσὶν	ποσσὶν	ποσσίν	πούς		n
20@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
20@κρήνῃ	κρήνῃ	κρήνῃ	κρήνη		n
20@μελανύδρῳ	μελανύδρῳ	μελανύδρῳ	μελάνυδρος		n
25@ἐν	ἐν	ἐν	ἐν		n
25@μαλακῷ	μαλακῷ	μαλακῷ	μαλακός		n
25@λειμῶνι	λειμῶνι	λειμῶνι	λειμών		n
25@τόθι	τόθι	τόθι	τόθι		n
25@κρόκος	κρόκος	κρόκος			n
25@ἠδ	ἠδ	ἠδ			n
25@ὑάκινθος	ὑάκινθος	ὑάκινθος			n
30@καί	καί	καί	καί		n
30@ῥ	ῥ	ῥ			n
30@ὅ	ὅ	ὅ	ὁ		n
30@γ	γ	γ			n
30@ἐς	ἐς	ἐς	εἰς		n
30@Ἀρκαδίην	Ἀρκαδίην	ἀρκαδίην	Ἀρκαδία		n
30@πολυπίδακα	πολυπίδακα	πολυπίδακα			n
30@μητέρα	μητέρα	μητέρα	μήτηρ		n
30@μήλων	μήλων	μήλων	μῆλον		n
35@ἐκ	ἐκ	ἐκ	ἐκ		n
35@δ	δ	δ			n
35@ἐτέλεσσε	ἐτέλεσσε	ἐτέλεσσε	τελέω		n
35@γάμον	γάμον	γάμον	γάμος		n
35@θαλερόν	θαλερόν	θαλερόν	θαλερός		n
35@τέκε	τέκε	τέκε	τίκτω		n
35@δ[2]	δ	δ			n
35@ἐν	ἐν	ἐν	ἐν		n
35@μεγάροισιν	μεγάροισιν	μεγάροισιν	μέγαρον		n
40@τὸν	τὸν	τόν	ὁ		n
40@δ	δ	δ			n
40@αἶψ	αἶψ	αἶψ			n
40@Ἑρμείας	Ἑρμείας	ἑρμείας	Ἑρμῆς		n
40@ἐριούνιος	ἐριούνιος	ἐριούνιος	ἐριούνιος		n
40@εἰς	εἰς	εἰς	εἰς		n
40@χέρα	χέρα	χέρα	χείρ		n
40@θῆκε	θῆκε	θῆκε	τίθημι		n
45@δεῖξε	δεῖξε	δεῖξε	δείκνυμι		n
45@δὲ	δὲ	δέ	δέ		n
45@κοῦρον	κοῦρον	κοῦρον	κόρος2		n
45@ἑόν	ἑόν	ἑόν	ἑός		n
45@πάντες	πάντες	πάντες			n
45@δ[3]	δ	δ			n
45@ἄρα	ἄρα	ἄρα			n
45@θυμὸν	θυμὸν	θυμόν			n
45@ἔτερφθεν	ἔτερφθεν	ἔτερφθεν			n
