subref	form	norm	lemma	tag	curated
383@ΕΡΜ	ΕΡΜ	ερμ			n
383@βούλει	βούλει	βούλει	βούλομαι		n
383@οὖν	οὖν	οὖν	οὖν		n
383@καὶ	καὶ	καί	καί		n
383@Σωκράτει	Σωκράτει	σωκράτει	Σωκράτης		n
383@τῷδε	τῷδε	τῷδε	ὅδε		n
383@ἀνακοινωσώμεθα	ἀνακοινωσώμεθα	ἀνακοινωσώμεθα			n
383@τὸν	τὸν	τόν	ὁ		n
383@λόγον	λόγον	λόγον	λόγος		n
383@ΚΡ	ΚΡ	κρ			n
383@εἴ	εἴ	εἴ	εἰ		n
383@σοι	σοι	σοι			n
383@δοκεῖ	δοκεῖ	δοκεῖ	δοκέω		n
383@ΕΡΜ[2]	ΕΡΜ	ερμ			n
383@Κρατύλος	Κρατύλος	κρατύλος	Κρατύλος		n
383@φησὶν	φησὶν	φησίν	φημί		n
383@ὅδε	ὅδε	ὅδε	ὅδε		n
383@ὦ	ὦ	ὦ	ὦ		n
383@Σώκρατες	Σώκρατες	σώκρατες	Σωκράτης		n
383@ὀνόματος	ὀνόματος	ὀνόματος	ὄνομα		n
383@ὀρθότητα	ὀρθότητα	ὀρθότητα	ὀρθότης		n
383@εἶναι	εἶναι	εἶναι	εἰμί		n
383@ἑκάστῳ	ἑκάστῳ	ἑκάστῳ	ἕκαστος		n
383@τῶν	τῶν	τῶν	ὁ		n
383@ὄντων	ὄντων	ὄντων	εἰμί		n
383@φύσει	φύσει	φύσει	φύσις		n
383@πεφυκυῖαν	πεφυκυῖαν	πεφυκυῖαν	φύω		n
383@καὶ[2]	καὶ	καί	καί		n
383@οὐ	οὐ	οὐ	οὐ		n
383@τοῦτο	τοῦτο	τοῦτο	οὗτος		n
383@εἶναι[2]	εἶναι	εἶναι	εἰμί		n
383@ὄνομα	ὄνομα	ὄνομα	ὄνομα		n
383@ὃ	ὃ	ὅ	ὅς		n
383@ἄν	ἄν	ἄν	ἄν		n
383@τινες	τινες	τινές	τις		n
383@συνθέμενοι	συνθέμενοι	συνθέμενοι	συντίθημι		n
383@καλεῖν	καλεῖν	καλεῖν	καλέω		n
383@καλῶσι	καλῶσι	καλῶσι	καλέω		n
383@τῆς	τῆς	τῆς	ὁ		n
383@αὑτῶν	αὑτῶν	αὑτῶν	ἑαυτοῦ		n
383@φωνῆς	φωνῆς	φωνῆς	φωνή		n
383@μόριον	μόριον	μόριον	μόριον		n
383@ἐπιφθεγγόμενοι	ἐπιφθεγγόμενοι	ἐπιφθεγγόμενοι			n
383@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
383@ὀρθότητά	ὀρθότητά	ὀρθότητα			n
383@τινα	τινα	τινά	τις		n
383@τῶν[3]	τῶν	τῶν	ὁ		n
