subref	form	norm	lemma	tag	curated
1@α	α	α			n
1@Αἰσχύλῳ	Αἰσχύλῳ	αἰσχύλῳ			n
1@Ἀπερχόμενοι	Ἀπερχόμενοι	ἀπερχόμενοι			n
1@μὲν	μὲν	μέν			n
1@εἰς	εἰς	εἰς			n
1@Δελφοὺς	Δελφοὺς	δελφούς			n
1@καταίρειν	καταίρειν	καταίρειν			n
1@διεγνώκειμεν	διεγνώκειμεν	διεγνώκειμεν			n
1@ὡς	ὡς	ὡς			n
1@ἐν	ἐν	ἐν			n
1@Δελφοῖς	Δελφοῖς	δελφοῖς			n
1@ἐφ	ἐφ	ἐφ			n
1@ὅσον	ὅσον	ὅσον			n
1@δοκεῖ	δοκεῖ	δοκεῖ			n
1@Ἀθηναίοις	Ἀθηναίοις	ἀθηναίοις			n
1@βιωσόμενοι	βιωσόμενοι	βιωσόμενοι			n
1@καθ	καθ	καθ			n
1@ὁδὸν	ὁδὸν	ὁδόν			n
1@δὲ	δὲ	δέ			n
1@τῶν	τῶν	τῶν			n
1@ἐξ	ἐξ	ἐκ			n
1@Ἄργους	Ἄργους	ἄργους			n
1@μοι	μοι	μοι			n
1@ξένων	ξένων	ξένων			n
1@ἐντυγχάνουσι	ἐντυγχάνουσι	ἐντυγχάνουσι			n
1@Νικίας	Νικίας	νικίας			n
1@καὶ	καὶ	καί			n
1@Μελέαγρος	Μελέαγρος	μελέαγρος			n
1@ὅ[2]	ὅ	ὅ			n
1@τε	τε	τέ			n
1@οὐ	οὐ	οὐ			n
1@πρὸ	πρὸ	πρό			n
1@πολλοῦ	πολλοῦ	πολλοῦ			n
1@Ἀθήνησι	Ἀθήνησι	ἀθήνησι			n
1@διατρίψας	διατρίψας	διατρίψας			n
1@Εὐκράτης	Εὐκράτης	εὐκράτης			n
1@καὶ[2]	καὶ	καί			n
1@περιστάντες	περιστάντες	περιστάντες			n
1@ὡς[2]	ὡς	ὡς			n
1@ᾔσθοντο	ᾔσθοντο	ᾔσθοντο			n
1@πυνθανόμενοι	πυνθανόμενοι	πυνθανόμενοι			n
1@τοῦ	τοῦ	τοῦ			n
1@ἐξοστρακισμοῦ	ἐξοστρακισμοῦ	ἐξοστρακισμοῦ			n
1@ἠχθέσθησαν	ἠχθέσθησαν	ἠχθέσθησαν			n
1@μὲν[2]	μὲν	μέν			n
1@εὐθὺς	εὐθὺς	εὐθύς			n
1@καὶ[3]	καὶ	καί			n
1@πολλὰ	πολλὰ	πολλά			n
1@Ἀθηναίοις[2]	Ἀθηναίοις	ἀθηναίοις			n
1@ἐνεκάλουν	ἐνεκάλουν	ἐνεκάλουν			n
