subref	form	norm	lemma	tag	curated
1.1@Τ0	Τ0	τ0			n
1.1@λῆμμα	λῆμμα	λῆμμα			n
1.1@ὃ	ὃ	ὅ			n
1.1@εἶδεν	εἶδεν	εἶδεν			n
1.1@Ἁμβακοὺμ	Ἁμβακοὺμ	ἁμβακούμ			n
1.1@ὁ	ὁ	ὁ			n
1.1@προφήτης	προφήτης	προφήτης			n
1.2@Ἕως	Ἕως	ἕως			n
1.2@τίνος	τίνος	τίνος			n
1.2@Κύριε	Κύριε	κύριε			n
1.2@κράξομαι	κράξομαι	κράξομαι			n
1.2@καὶ	καὶ	καί			n
1.2@οὐ	οὐ	οὐ			n
1.2@μὴ	μὴ	μή			n
1.2@εἰσακούσῃς	εἰσακούσῃς	εἰσακούσῃς			n
1.2@βοήσομαι	βοήσομαι	βοήσομαι			n
1.2@πρὸς	πρὸς	πρός			n
1.2@σὲ	σὲ	σέ			n
1.2@ἀδικούμενος	ἀδικούμενος	ἀδικούμενος			n
1.2@καὶ[2]	καὶ	καί			n
1.2@οὐ[2]	οὐ	οὐ			n
1.2@σώσεις	σώσεις	σώσεις			n
1.3@ἵνα	ἵνα	ἵνα			n
1.3@τί	τί	τί			n
1.3@ἔδειξάς	ἔδειξάς	ἔδειξας			n
1.3@μοι	μοι	μοι			n
1.3@κόπους	κόπους	κόπους			n
1.3@καὶ	καὶ	καί			n
1.3@πόνους	πόνους	πόνους			n
1.3@ἐπιβλέπειν	ἐπιβλέπειν	ἐπιβλέπειν			n
1.3@ταλαιπαωρίαν	ταλαιπαωρίαν	ταλαιπαωρίαν			n
1.3@καὶ[2]	καὶ	καί			n
1.3@ἀσέβειαυ	ἀσέβειαυ	ἀσέβειαυ			n
1.3@ἐξ	ἐξ	ἐκ			n
1.3@ἐναντίας	ἐναντίας	ἐναντίας			n
1.3@μου	μου	μου			n
1.3@γέγονεν	γέγονεν	γέγονεν			n
1.3@κρίσις	κρίσις	κρίσις			n
1.3@καὶ[3]	καὶ	καί			n
1.3@ὁ	ὁ	ὁ			n
1.3@κριτὴς	κριτὴς	κριτής			n
1.3@λαμβάνει	λαμβάνει	λαμβάνει			n
1.4@διὰ	διὰ	διά			n
1.4@τοῦτο	τοῦτο	τοῦτο			n
1.4@διεσκέδασται	διεσκέδασται	διεσκέδασται			n
1.4@νόμος	νόμος	νόμος			n
1.4@καὶ	καὶ	καί			n
1.4@οὐ	οὐ	οὐ			n
1.4@διεξάγεται	διεξάγεται	διεξάγεται			n
1.4@εἰς	εἰς	εἰς			n
1.4@τέλος	τέλος	τέλος			n
1.4@κρίμα	κρίμα	κρίμα			n
1.4@ὅτι	ὅτι	ὅτι			n
1.4@ἀσεβὴς	ἀσεβὴς	ἀσεβής			n
1.4@καταδυναστεύει	καταδυναστεύει	καταδυναστεύει			n
1.4@τὸν	τὸν	τόν			n
1.4@δίκαιον	δίκαιον	δίκαιον			n
1.4@ἕνεκεν	ἕνεκεν	ἕνεκεν			n
1.4@τούτου	τούτου	τούτου			n
1.4@ἐξελεύσεται	ἐξελεύσεται	ἐξελεύσεται			n
1.4@τὸ[2]	τὸ	τό			n
1.4@κρίμα[2]	κρίμα	κρίμα			n
1.4@διεστραμμένον	διεστραμμένον	διεστραμμένον			n
1.5@ἴδετε	ἴδετε	ἴδετε			n
1.5@οἱ	οἱ	οἱ			n
1.5@καταφρονηταί	καταφρονηταί	καταφρονηταί			n
1.5@καὶ	καὶ	καί			n
1.5@ἐπιβλέψατε	ἐπιβλέψατε	ἐπιβλέψατε			n
1.5@καὶ[2]	καὶ	καί			n
1.5@θαυμάσατε	θαυμάσατε	θαυμάσατε			n
1.5@θαυμάσια	θαυμάσια	θαυμάσια			n
1.5@καὶ[3]	καὶ	καί			n
1.5@ἀφανίσθητε	ἀφανίσθητε	ἀφανίσθητε			n
1.5@διότιδιότι	διότιδιότι	διότιδιοτι			n
1.5@ἔργον	ἔργον	ἔργον			n
1.5@ἐγὼ	ἐγὼ	ἐγώ			n
1.5@ἐργάζομαι	ἐργάζομαι	ἐργάζομαι			n
1.5@ἐν	ἐν	ἐν			n
1.5@ταῖς	ταῖς	ταῖς			n
1.5@ἡμέραις	ἡμέραις	ἡμέραις			n
1.5@ὑμῶν	ὑμῶν	ὑμῶν			n
1.5@ὃ	ὃ	ὅ			n
1.5@οὐ	οὐ	οὐ			n
1.5@μὴ	μὴ	μή			n
1.5@πιστεύσητε	πιστεύσητε	πιστεύσητε			n
1.5@ἐάν	ἐάν	ἐάν			n
1.5@τις	τις	τὶς			n
1.5@ἐκδιηγῆται	ἐκδιηγῆται	ἐκδιηγῆται			n
1.6@διότι	διότι	διότι			n
1.6@ἰδοὺ	ἰδοὺ	ἰδού			n
1.6@ἐγὼ	ἐγὼ	ἐγώ			n
1.6@ἐξεγείρω	ἐξεγείρω	ἐξεγείρω			n
1.6@τοὺς	τοὺς	τούς			n
1.6@Χαλδαίους	Χαλδαίους	χαλδαίους			n
1.6@τὸ	τὸ	τό			n
1.6@ἔθνος	ἔθνος	ἔθνος			n
1.6@τὸ[2]	τὸ	τό			n
1.6@πικρὸν	πικρὸν	πικρόν			n
1.6@καὶ	καὶ	καί			n
1.6@τὸ[3]	τὸ	τό			n
1.6@ταχινόν	ταχινόν	ταχινόν			n
1.6@τὸ[4]	τὸ	τό			n
1.6@πορευόμενον	πορευόμενον	πορευόμενον			n
1.6@ἐπὶ	ἐπὶ	ἐπί			n
1.6@τὰ	τὰ	τά			n
1.6@πλάτη	πλάτη	πλάτη			n
1.6@τῆς	τῆς	τῆς			n
1.6@γῆς	γῆς	γῆς			n
1.6@τοῦ	τοῦ	τοῦ			n
1.6@κατακληρονομῆσαι	κατακληρονομῆσαι	κατακληρονομῆσαι			n
1.6@σκηνώματα	σκηνώματα	σκηνώματα			n
1.6@οὐκ	οὐκ	οὐ			n
1.6@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
1.7@φοβερὸς	φοβερὸς	φοβερός			n
1.7@καὶ	καὶ	καί			n
1.7@ἐπιφανής	ἐπιφανής	ἐπιφανής			n
1.7@ἐστιν	ἐστιν	ἐστίν			n
1.7@ἐξ	ἐξ	ἐκ			n
1.7@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
1.7@τὸ	τὸ	τό			n
1.7@κρίμα	κρίμα	κρίμα			n
1.7@αὐτοῦ[2]	αὐτοῦ	αὐτοῦ			n
1.7@ἔσται	ἔσται	ἔσται			n
1.7@καὶ[2]	καὶ	καί			n
1.7@τὸ[2]	τὸ	τό			n
1.7@λῆμμα	λῆμμα	λῆμμα			n
1.7@αὐτοῦ[3]	αὐτοῦ	αὐτοῦ			n
1.7@ἐξ[2]	ἐξ	ἐκ			n
1.7@αὐτοῦ[4]	αὐτοῦ	αὐτοῦ			n
1.7@ἐξελεύσεται	ἐξελεύσεται	ἐξελεύσεται			n
1.8@καὶ	καὶ	καί			n
1.8@ἐξαλοῦνται	ἐξαλοῦνται	ἐξαλοῦνται			n
1.8@ὑπὲρ	ὑπὲρ	ὑπέρ			n
1.8@παρδάλεις	παρδάλεις	παρδάλεις			n
1.8@οἱ	οἱ	οἱ			n
1.8@ἵπποι	ἵπποι	ἵπποι			n
1.8@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
1.8@καὶ[2]	καὶ	καί			n
1.8@ὀξύτεροι	ὀξύτεροι	ὀξύτεροι			n
1.8@ὑπὲρ[2]	ὑπὲρ	ὑπέρ			n
1.8@τοὺς	τοὺς	τούς			n
1.8@λύκους	λύκους	λύκους			n
1.8@τῆς	τῆς	τῆς			n
1.8@Ἀραβίας	Ἀραβίας	ἀραβίας			n
1.8@καὶ[3]	καὶ	καί			n
1.8@ἐξιππάσονται	ἐξιππάσονται	ἐξιππάσονται			n
1.8@οἱ[2]	οἱ	οἱ			n
