subref	form	norm	lemma	tag	curated
6.1.1@α	α	α			n
6.1.1@Περὶ	Περὶ	περί	περί		n
6.1.1@ἀβροτόνου	ἀβροτόνου	ἀβροτόνου			n
6.1.1@τε	τε	τέ	τε		n
6.1.1@καὶ	καὶ	καί	καί		n
6.1.1@ἀψινθίου	ἀψινθίου	ἀψινθίου			n
6.1.1@καὶ[2]	καὶ	καί	καί		n
6.1.1@τῶν	τῶν	τῶν	ὁ		n
6.1.1@ἑκατέρου	ἑκατέρου	ἑκατέρου			n
6.1.1@εἰδῶν	εἰδῶν	εἰδῶν	εἶδος		n
6.1.1@Ἀβροτόνου	Ἀβροτόνου	ἀβροτόνου			n
6.1.1@ταύτης	ταύτης	ταύτης	οὗτος		n
6.1.1@τῆς	τῆς	τῆς	ὁ		n
6.1.1@πόας	πόας	πόας	πόα		n
6.1.1@οὔτε	οὔτε	οὔτε	οὔτε		n
6.1.1@τὴν	τὴν	τήν	ὁ		n
6.1.1@ἰδέαν	ἰδέαν	ἰδέαν	ἰδέα		n
6.1.1@χρὴ	χρὴ	χρή	χρή		n
6.1.1@γράφειν	γράφειν	γράφειν	γράφω		n
6.1.1@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
6.1.1@τοσούτοις	τοσούτοις	τοσούτοις	τοσοῦτος		n
6.1.1@τε[3]	τε	τέ	τε		n
6.1.1@καὶ[3]	καὶ	καί	καί		n
6.1.1@τοιούτοις	τοιούτοις	τοιούτοις	τοιοῦτος		n
6.1.1@ἀνδράσιν	ἀνδράσιν	ἀνδράσιν	ἀνήρ		n
6.1.1@οὔτε[2]	οὔτε	οὔτε	οὔτε		n
6.1.1@τὰς	τὰς	τάς	ὁ		n
6.1.1@κατὰ	κατὰ	κατά	κατά		n
6.1.1@μέρος	μέρος	μέρος	μέρος		n
6.1.1@ἐνεργείας	ἐνεργείας	ἐνεργείας	ἐνέργεια		n
6.1.1@ὡς	ὡς	ὡς	ὡς		n
6.1.1@ἐκεῖνοι	ἐκεῖνοι	ἐκεῖνοι	ἐκεῖνος		n
6.1.1@κᾂν	κᾂν	κᾄν			n
6.1.1@εἰ[2]	εἰ	εἰ	εἰ		n
6.1.1@μὴ	μὴ	μή	μή		n
6.1.1@διωρισμένως	διωρισμένως	διωρισμένως			n
6.1.1@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
6.1.1@σαφῶς	σαφῶς	σαφῶς	σαφής		n
6.1.1@γοῦν	γοῦν	γοῦν	γοῦν		n
6.1.1@ἐδήλωσαν	ἐδήλωσαν	ἐδήλωσαν	δηλόω		n
6.1.1@εἰρήσεται	εἰρήσεται	εἰρήσεται	ἔρομαι		n
6.1.1@δὲ	δὲ	δέ	δέ		n
6.1.1@καὶ[4]	καὶ	καί	καί		n
6.1.1@ἡμῖν	ἡμῖν	ἡμῖν	ἐγώ		n
6.1.1@ἐπιπλέον	ἐπιπλέον	ἐπιπλέον			n
6.1.1@ὑπὲρ	ὑπὲρ	ὑπέρ	ὑπέρ		n
6.1.1@αὐτῶν	αὐτῶν	αὐτῶν	αὐτός		n
6.1.1@ἐν[2]	ἐν	ἐν	ἐν		n
6.1.1@τῇ	τῇ	τῇ	ὁ		n
6.1.1@περὶ	περὶ	περί	περί		n
6.1.1@συνθέσεως	συνθέσεως	συνθέσεως	σύνθεσις		n
6.1.1@φαρμάκων	φαρμάκων	φαρμάκων	φάρμακον		n
6.1.1@πραγματείᾳ	πραγματείᾳ	πραγματείᾳ	πραγματεία		n
6.1.1@καὶ[5]	καὶ	καί	καί		n
6.1.1@τῇ[2]	τῇ	τῇ	ὁ		n
6.1.1@τῶν[3]	τῶν	τῶν	ὁ		n
6.1.1@εὐπορίστων	εὐπορίστων	εὐπορίστων			n
6.1.1@ἔστι	ἔστι	ἔστι	εἰμί		n
6.1.1@δ[7]	δ	δ			n
6.1.1@ὅτε	ὅτε	ὅτε	ὅτε		n
6.1.1@κᾀν	κᾀν	κᾀν			n
6.1.1@τοῖς	τοῖς	τοῖς	ὁ		n
6.1.1@τῆς[2]	τῆς	τῆς	ὁ		n
6.1.1@θεραπευτικῆς	θεραπευτικῆς	θεραπευτικῆς			n
6.1.1@μεθόδου	μεθόδου	μεθόδου	μέθοδος		n
6.1.1@γράμμασιν	γράμμασιν	γράμμασιν	γράμμα		n
6.1.1@ὅταν	ὅταν	ὅταν	ὅταν		n
