subref	form	norm	lemma	tag	curated
1.1@1	1	1			n
1.1@Cod	Cod	cod			n
1.1@Const	Const	const			n
1.1@fol	fol	fol			n
1.1@18r	18r	18r			n
1.1@Κρατεύας	Κρατεύας	κρατεύας			n
1.1@ῥιζοτομικός	ῥιζοτομικός	ῥιζοτομικός			n
1.1@Ἀριστολόχιος	Ἀριστολόχιος	ἀριστολόχιος			n
1.1@μακρὰ	μακρὰ	μακρά			n
1.1@ποιεῖ	ποιεῖ	ποιεῖ			n
1.1@πρὸς	πρὸς	πρός			n
1.1@ἑρπετὰ	ἑρπετὰ	ἑρπετά			n
1.1@καὶ	καὶ	καί			n
1.1@θανάσιμα	θανάσιμα	θανάσιμα			n
1.1@ὁλκὴ	ὁλκὴ	ὁλκή			n
1.1@πινομένη	πινομένη	πινομένη			n
1.1@μετ	μετ	μετ			n
1.1@οἴνου	οἴνου	οἴνου			n
1.1@καὶ[2]	καὶ	καί			n
1.1@καταπλασσομένη	καταπλασσομένη	καταπλασσομένη			n
1.1@τὰ[2]	τὰ	τά			n
1.1@δὲ	δὲ	δέ			n
1.1@ἐν	ἐν	ἐν			n
1.1@μήτρᾳ	μήτρᾳ	μήτρᾳ			n
1.1@συνιστάμενα	συνιστάμενα	συνιστάμενα			n
1.1@λόχια	λόχια	λόχια			n
1.1@καὶ[3]	καὶ	καί			n
1.1@ἔμμηνα	ἔμμηνα	ἔμμηνα			n
1.1@καὶ[4]	καὶ	καί			n
1.1@ἔμβρυα	ἔμβρυα	ἔμβρυα			n
1.1@ἐκβάλλει	ἐκβάλλει	ἐκβάλλει			n
1.1@ποθεῖσα	ποθεῖσα	ποθεῖσα			n
1.1@μετὰ	μετὰ	μετά			n
1.1@πεπέρεως	πεπέρεως	πεπέρεως			n
1.1@καὶ[5]	καὶ	καί			n
1.1@σμύρνης	σμύρνης	σμύρνης			n
1.1@καὶ[6]	καὶ	καί			n
1.1@ἐν[2]	ἐν	ἐν			n
1.1@πεσσῷ	πεσσῷ	πεσσῷ			n
1.1@δὲ[2]	δὲ	δέ			n
1.1@προστεθεῖσα	προστεθεῖσα	προστεθεῖσα			n
1.1@τὸ	τὸ	τό			n
1.1@αὐτὸ	αὐτὸ	αὐτό			n
1.1@δρᾷ	δρᾷ	δρᾷ			n
1.1@Diosc	Diosc	diosc			n
1.1@III	III	iii			n
1.1@4	4	4			n
1.1@II[3]	II	ii			n
1.1@7	7	7			n
1.1@18[2]	18	18			n
1.1@sq	sq	sq			n
1.1@Plin	Plin	plin			n
1.1@N	N	n			n
1.1@H	H	h			n
1.1@25	25	25			n
1.1@97	97	97			n
1.2@2	2	2			n
1.2@Cod	Cod	cod			n
1.2@Const	Const	const			n
1.2@fol	fol	fol			n
1.2@19v	19v	19v			n
1.2@Κρατεύας	Κρατεύας	κρατεύας			n
1.2@ῥιζοτομικός	ῥιζοτομικός	ῥιζοτομικός			n
1.2@ἀριστολόχιος	ἀριστολόχιος	ἀριστολόχιος			n
1.2@στρογγύλη	στρογγύλη	στρογγύλη			n
1.2@πινομένη	πινομένη	πινομένη			n
1.2@μετ	μετ	μετ			n
1.2@οἴνου	οἴνου	οἴνου			n
1.2@μέλανος	μέλανος	μέλανος			n
1.2@ποιεῖ	ποιεῖ	ποιεῖ			n
1.2@πρὸς	πρὸς	πρός			n
1.2@ἑρπετῶν	ἑρπετῶν	ἑρπετῶν			n
1.2@δήγματα	δήγματα	δήγματα			n
1.2@χωρεῖ	χωρεῖ	χωρεῖ			n
1.2@δὲ	δὲ	δέ			n
1.2@καὶ	καὶ	καί			n
1.2@εἰς	εἰς	εἰς			n
1.2@ἀντιδότους	ἀντιδότους	ἀντιδότους			n
1.2@τὰς	τὰς	τάς			n
1.2@θηριακάς	θηριακάς	θηριακάς			n
1.2@χωρεῖ[2]	χωρεῖ	χωρεῖ			n
1.2@καὶ[2]	καὶ	καί			n
1.2@εἰς[2]	εἰς	εἰς			n
1.2@τὰς[2]	τὰς	τάς			n
1.2@ποδαγρικὰς	ποδαγρικὰς	ποδαγρικάς			n
1.2@συνθέσεις	συνθέσεις	συνθέσεις			n
1.2@ἔτι	ἔτι	ἔτι			n
1.2@δὲ[2]	δὲ	δέ			n
1.2@ἐμπλάστρους	ἐμπλάστρους	ἐμπλάστρους			n
1.2@ἄγει	ἄγει	ἄγει			n
1.2@δὲ[3]	δὲ	δέ			n
1.2@καὶ[3]	καὶ	καί			n
1.2@ἔμμηνα	ἔμμηνα	ἔμμηνα			n
1.2@καὶ[4]	καὶ	καί			n
1.2@ἔμβρυα	ἔμβρυα	ἔμβρυα			n
1.2@ἐκβάλλει	ἐκβάλλει	ἐκβάλλει			n
1.2@βοηθεῖ	βοηθεῖ	βοηθεῖ			n
1.2@ἄσθματι	ἄσθματι	ἄσθματι			n
1.2@λυγμῷ	λυγμῷ	λυγμῷ			n
1.2@ῥίγει	ῥίγει	ῥίγει			n
1.2@σπληνί	σπληνί	σπληνί			n
1.2@ῥήγμασιν	ῥήγμασιν	ῥήγμασιν			n
1.2@σπάσμασιν	σπάσμασιν	σπάσμασιν			n
1.2@ποθεῖσα	ποθεῖσα	ποθεῖσα			n
1.2@δὲ[4]	δὲ	δέ			n
1.2@μεθ	μεθ	μεθ			n
1.2@ὕδατος	ὕδατος	ὕδατος			n
1.2@ἀνάγει	ἀνάγει	ἀνάγει			n
1.2@σκόλοπας	σκόλοπας	σκόλοπας			n
1.2@ἀκίδας	ἀκίδας	ἀκίδας			n
1.2@λεπίδας	λεπίδας	λεπίδας			n
1.2@ὀστῶν	ὀστῶν	ὀστῶν			n
1.2@καταπλασσομένη	καταπλασσομένη	καταπλασσομένη			n
1.2@ἀφίστησιν	ἀφίστησιν	ἀφίστησιν			n
1.2@καὶ[5]	καὶ	καί			n
1.2@σηπεδόνας	σηπεδόνας	σηπεδόνας			n
1.2@περιχαράσσει	περιχαράσσει	περιχαράσσει			n
1.2@καὶ[6]	καὶ	καί			n
1.2@τὰ[3]	τὰ	τά			n
1.2@ῥυπαρὰ	ῥυπαρὰ	ῥυπαρά			n
1.2@καθαίρει	καθαίρει	καθαίρει			n
1.2@ἕλκη	ἕλκη	ἕλκη			n
1.2@σμήχει	σμήχει	σμήχει			n
1.2@δὲ[5]	δὲ	δέ			n
1.2@καὶ[7]	καὶ	καί			n
