subref	form	norm	lemma	tag	curated
Monitum@MONITUM	MONITUM	monitum			n
Monitum@Duo	Duo	duo			n
Monitum@omnino	omnino	omnino			n
Monitum@sunt	sunt	sunt			n
Monitum@quæ	quæ	quæ			n
Monitum@hic	hic	hic			n
Monitum@monebo	monebo	monebo			n
Monitum@primum	primum	primum			n
Monitum@pluribus	pluribus	pluribus			n
Monitum@uno	uno	uno			n
Monitum@Senioribus	Senioribus	senioribus			n
Monitum@attribuenda	attribuenda	attribuenda			n
Monitum@esse	esse	esse			n
Monitum@Colectanea	Colectanea	colectanea			n
Monitum@quæ[2]	quæ	quæ			n
Monitum@sequuntur	sequuntur	sequuntur			n
Monitum@deinde	deinde	deinde			n
Monitum@nolle	nolle	nolle			n
Monitum@me	me	me			n
Monitum@affirmare	affirmare	affirmare			n
Monitum@ista	ista	ista			n
Monitum@omnia	omnia	omnia			n
Monitum@præsertim	præsertim	præsertim			n
Monitum@quæ[3]	quæ	quæ			n
Monitum@posita	posita	posita			n
Monitum@quinto	quinto	quinto			n
Monitum@loco	loco	loco			n
Monitum@sint	sint	sint			n
Monitum@ipsis	ipsis	ipsis			n
Monitum@auctorum	auctorum	auctorum			n
Monitum@verbis	verbis	verbis			n
Monitum@ab	ab	ab			n
Monitum@Irenæo	Irenæo	irenæo			n
Monitum@fuisse	fuisse	fuisse			n
Monitum@expressa	expressa	expressa			n
Monitum@Sed	Sed	sed			n
Monitum@finge	finge	finge			n
Monitum@haud	haud	haud			n
Monitum@ita[2]	ita	ita			n
Monitum@esse[2]	esse	esse			n
Monitum@certe	certe	certe			n
Monitum@digni	digni	digni			n
Monitum@erant	erant	erant			n
Monitum@ut	ut	ut			n
Monitum@inde[2]	inde	inde			n
Monitum@huc	huc	huc			n
Monitum@deducerentur	deducerentur	deducerentur			n
Monitum@rivuli	rivuli	rivuli			n
Monitum@quos	quos	quos			n
Monitum@quidem	quidem	quidem			n
Monitum@a[16]	a	a			n
Monitum@Christianismi	Christianismi	christianismi			n
Monitum@fontibus	fontibus	fontibus			n
Monitum@tam	tam	tam			n
Monitum@prope	prope	prope			n
Monitum@abesse	abesse	abesse			n
Monitum@novimus	novimus	novimus			n
1@Ι	Ι	ι			n
1@Ἡ	Ἡ	ἡ			n
1@γὰρ	γὰρ	γάρ			n
1@πλάνη	πλάνη	πλάνη			n
1@Irenæus	Irenæus	irenæus			n
1@inquit	inquit	inquit			n
1@Præfat	Præfat	præfat			n
1@Lib	Lib	lib			n
1@Primi	Primi	primi			n
1@Contra	Contra	contra			n
1@Hæreses	Hæreses	hæreses			n
1@ii	ii	ii			n
1@p	p	p			n
1@2	2	2			n
1@ed	ed	ed			n
1@Massueti	Massueti	massueti			n
1@καθ	καθ	καθ			n
1@αὑτὴν	αὑτὴν	αὑτήν			n
1@μὲν	μὲν	μέν			n
1@οὐκ	οὐκ	οὐ			n
1@ἐπιδείκνυται	ἐπιδείκνυται	ἐπιδείκνυται			n
1@ἵνα	ἵνα	ἵνα			n
1@μὴ	μὴ	μή			n
1@γυμνωθεῖσα	γυμνωθεῖσα	γυμνωθεῖσα			n
1@γένηται	γένηται	γένηται			n
1@κατάφωρος	κατάφωρος	κατάφωρος			n
1@πιθανῷ	πιθανῷ	πιθανῷ			n
1@δὲ	δὲ	δέ			n
1@περιβλήματι	περιβλήματι	περιβλήματι			n
1@πανούργως	πανούργως	πανούργως			n
1@κοσμουμένη	κοσμουμένη	κοσμουμένη			n
1@καὶ	καὶ	καί			n
1@αὐτῆς	αὐτῆς	αὐτῆς			n
1@τῆς[2]	τῆς	τῆς			n
1@ἀληθείας	ἀληθείας	ἀληθείας			n
1@ἀληθεστέραν	ἀληθεστέραν	ἀληθεστέραν			n
1@ἑαυτὴν	ἑαυτὴν	ἑαυτήν			n
1@παρέχειν	παρέχειν	παρέχειν			n
1@fortasse	fortasse	fortasse			n
1@παρέχει[2]	παρέχει	παρέχει			n
1@vid	vid	vid			n
1@not	not	not			n
1@φαίνεσθαι	φαίνεσθαι	φαίνεσθαι			n
1@διὰ	διὰ	διά			n
1@τῆς[3]	τῆς	τῆς			n
1@ἔξωθεν	ἔξωθεν	ἔξωθεν			n
1@φαντασίας	φαντασίας	φαντασίας			n
1@τοῖς	τοῖς	τοῖς			n
1@ἀπειροτέροις	ἀπειροτέροις	ἀπειροτέροις			n
1@καθὼς	καθὼς	καθώς			n
1@ὑπὸ	ὑπὸ	ὑπό			n
1@ΤΟΥ	ΤΟΥ	του			n
1@ΚΡΕΙΤΤΟΝΟΣ	ΚΡΕΙΤΤΟΝΟΣ	κρειττονος			n
1@ἩΜΩΝ	ἩΜΩΝ	ἡμων			n
1@εἴρηται	εἴρηται	εἴρηται			n
1@ἐπὶ	ἐπὶ	ἐπί			n
1@τῶν	τῶν	τῶν			n
1@τοιούτων	τοιούτων	τοιούτων			n
1@Ὅτι	Ὅτι	ὅτι			n
1@λίθον	λίθον	λίθον			n
1@τὸν	τὸν	τόν			n
1@τίμιον	τίμιον	τίμιον			n
1@Interpretatio	Interpretatio	interpretatio			n
1@Vetus	Vetus	vetus			n
1@Error	Error	error			n
